P,n,Paper,Min Time,Time opt,mtpa
200,100,1054947.0717624214,1025215.9451056281,1014487.1393746038,1.0398821540633425
200,100,1140786.3089225297,1020213.1882779832,990559.4667602922,1.1516585800280794
1700,100,136797.8122074459,175706.02215522996,119351.4281617181,1.1461765838452174
200,100,1161946.4003114419,1039707.8625442225,1017431.9404389191,1.142038454002318
200,100,1130893.7127065838,1039419.3832380224,1017785.9972724338,1.1111311373287385
200,100,1190182.222631938,1045505.997237819,1044119.1965996657,1.139891141268113
1700,100,143511.89205106036,201621.37424750323,116536.407854152,1.23147688086172
200,100,1088697.232830733,938071.1030329627,922385.8380523889,1.180305668102526
200,100,1131204.0660265891,1037835.8242406141,1018355.7449878906,1.110814243052206
1700,100,144735.8617048155,232690.80008516705,119697.87534575518,1.2091765312185905
200,100,1074735.31736285,994447.0011055405,994360.324810509,1.0808308523046288
200,100,980531.7064509848,949031.0021073673,943453.8784346236,1.0393000960236451
500,300,1309785.588029476,1364491.106569343,1256359.0656989503,1.0425248830443254
200,100,1139258.6282527924,1095932.9029771297,1066423.722234613,1.0682982800359684
1700,100,140408.841606198,214693.8430816992,119739.52909087457,1.1726189560979212
1900,300,369882.22451753425,503550.25428778864,330620.80676288164,1.1187505957022559
500,300,1259058.0555688543,1293063.2821428091,1192879.73709454,1.0554777790387344
4500,200,101763.00175567226,126171.52589137477,89705.13845525852,1.134416639983536
4000,200,111494.91928448225,158381.16368362532,100918.28076216583,1.1048039903418727
1700,100,136904.26351307167,170473.33626662675,122837.55254113715,1.1145147447253454
1700,100,147223.33307134,176080.22622124644,108515.98094733986,1.3566972512812085
1700,100,159391.9020053311,226917.25025325335,119806.55823386947,1.3304104913371162
500,300,1341736.5340871422,1370253.651020226,1264165.1749343576,1.0613617276372231
500,800,3353774.31747554,3498521.3971038046,3267304.075750519,1.0264653181094443
1700,100,136628.68038890613,161955.07392863883,116983.56762476575,1.1679305321509228
4900,300,176019.66443729354,192840.62489685573,142348.1066563424,1.2365437698601867
2100,600,625890.4422109318,883697.1832402961,579109.0308304556,1.0807816989374015
1700,100,128556.30287679912,188395.32041654535,110994.57393348514,1.15822150868238
2600,600,512073.9543460429,766678.8737133318,467741.9095169065,1.094778859723995
3200,600,427224.927915899,646774.7440369066,380040.3014824865,1.1241569019110647
1700,100,141096.67550050505,212069.52910686945,125461.61438054271,1.124620276864436
4000,200,158206.44397326108,196101.99917556642,115155.9162563489,1.3738455575402422
1900,300,337646.9871741205,512740.39973715093,313915.7202880368,1.0755975739740233
500,300,1249690.762860496,1299156.9800162031,1190415.8161440182,1.0497934804902715
4500,200,144948.1460679317,168009.61670378354,115155.9162563489,1.2587121077241246
2800,200,157684.74550053128,212163.1609340769,144168.97251737976,1.0937495270108981
1800,700,862481.1743902962,1145139.4069551197,791800.8054011764,1.0892653411148132
2800,200,187404.8057101927,289701.7209366218,153374.9916632095,1.2218732902799956
500,800,3384943.646895538,3540053.8626575884,3285289.350154367,1.0303334915496831
2100,600,639719.6607291056,959024.5647239675,582449.5978495834,1.0983262124155713
2800,200,199969.4852271653,300918.7866382651,145063.9587181204,1.3784918527953178
500,300,1251974.4320241364,1282571.9257080199,1210628.2463458208,1.0341526689164204
2600,600,517594.3445499058,810646.5858286037,470440.0598015866,1.1002344161936528
2800,200,184286.25453952816,331779.1449032278,154364.66132239698,1.1938370671162792
5000,900,420894.8474508807,490331.9074175988,360126.1257292789,1.1687428858390687
4000,200,174028.78313152457,200128.47769790812,137320.72161632078,1.2673162584869564
3200,600,438838.0252275612,686066.786293871,382232.5485887891,1.1480917228209913
4900,300,198914.36091088768,194927.0346313684,148288.0517849619,1.3414051807716842
1900,300,368102.35435990605,517434.20575095934,332675.0460353573,1.1064922324254627
2800,200,174995.30497500795,272826.4205016126,127048.40680627653,1.3773907865042407
3100,600,433515.79074705305,659814.8080801615,392299.6660464377,1.1050628595124434
4500,200,167376.6305854518,188932.1515600888,137320.72161632078,1.2188738059002366
500,300,1152663.3050352894,1211244.3315959468,1092891.6773593503,1.0546912643898612
600,900,3046680.1672317972,3274868.7213676414,3001051.047743991,1.0152043796529577
2300,700,680396.093838319,1043737.2272375872,619670.1955313554,1.0979971261243122
4000,200,166422.5902140319,222496.65028798053,153927.2635835206,1.0811768255967946
1800,700,833425.3144504366,1181663.0664035517,785557.5176193566,1.0609348084098846
500,300,1247071.8903874804,1266318.8749670363,1197346.411370657,1.0415297348742212
500,800,3346587.5514704813,3549594.59794756,3274386.9034349574,1.0220501272955198
2800,200,173833.19413354516,251483.78887038195,138073.93785601715,1.2589862854119334
2100,600,610434.7528621693,922803.1808489863,551475.0050247815,1.1069128198017577
1900,300,354292.73156467534,507664.8374772116,313267.32003789954,1.1309597551439854
4500,200,161654.48479861187,173368.35790798592,153927.2635835206,1.050200471542187
2800,200,165936.74819549848,226780.78723452627,141030.24368678863,1.1766039954098373
2600,600,508338.5591688395,828648.1283774042,445422.1194430927,1.141251269255354
500,300,1247406.7096557315,1303943.5945219484,1213162.192799016,1.0282274843874804
2800,200,189601.53410166386,280453.2351253181,154755.6533438329,1.2251670940925892
4900,300,177688.55887785298,194265.34101344255,143441.4983667211,1.2387528079466668
4000,200,142218.15604862847,184445.34558918735,112828.85828240226,1.2604767806181907
3200,600,443018.03119024885,732834.5277213997,361905.4720475128,1.2241263683686086
500,800,3169566.0226633656,3403659.924533578,3110717.580976556,1.0189179635099934
1800,700,838941.4795630242,1149578.3234986647,785942.0348822848,1.0674342920068876
2100,600,688628.2667198572,1038428.691418658,597002.050009629,1.1534772229153156
500,300,1273171.882340217,1282130.2667344392,1208982.9228647174,1.0530933549693176
2800,200,159977.89874351255,257926.9644312871,143252.54361893586,1.116754332607647
4300,800,479222.52414072247,560173.6954856024,379919.0785756418,1.2613805180234174
4500,200,131191.02046357762,145554.2572640688,112828.85828240226,1.1627434901026494
1900,300,352433.3028375818,514077.9724813203,318586.3806173213,1.106240957804523
2800,200,183838.1002371143,278173.7420168684,151929.59042458478,1.210021693097161
500,300,1315990.7129571957,1323763.5083222403,1237478.5279977254,1.063445290712644
2600,600,560055.6028069037,912265.3224356624,482193.9634693158,1.1614736915771087
5000,900,472225.9088844461,512807.4540739227,370310.2005698523,1.2752171237998864
4000,200,135668.77857673293,180601.2995957654,96651.75649921202,1.4036866322014439
4800,200,101887.0330067092,126440.03072425646,84098.56730180485,1.2115192478971348
500,800,3253389.763262839,3387453.3894071556,3141419.6939080413,1.0356431423575572
4900,300,182466.37669163727,196972.59118061062,130823.99861272547,1.3947469778216095
3200,600,493655.7630990103,784009.960516192,391782.59531881905,1.2600247407552405
4500,200,125630.30247483046,144728.8856308941,89579.42667687622,1.4024459313408435
1900,300,315984.933980297,450563.9939127407,287603.0729893027,1.098684136772245
4800,200,151765.64731972705,160790.4503805725,115155.9162563489,1.3179144611370304
2100,600,638619.9488843518,908526.8660583678,597255.7203511666,1.069257149197105
3100,600,442038.79865251697,675099.4976670892,394562.63080133067,1.1203260626957128
1800,700,832257.3324641855,1124987.1739020701,765561.609213277,1.0871199945873042
4000,200,125436.07986892534,158486.5209476441,98721.17058075205,1.2706097297166974
4800,200,157873.84345548274,173163.64725586245,137320.72161632078,1.14967239901774
600,900,3161977.96603323,3455889.2794492505,3085918.3380821026,1.0246473236224387
2600,600,518967.4147154485,807307.2306791045,482398.8510528653,1.0758056607779434
4500,300,190570.13822928673,205470.02331022243,142348.1066563424,1.3387613134143206
2300,700,667801.6451974909,1027952.3580496822,614784.1442238443,1.0862375867558856
1900,300,337643.5568890644,471810.2567554921,315091.160887015,1.071574194396828
500,800,3286260.6682411605,3496784.090383495,3214282.074476214,1.022393365640343
4500,200,114303.74625172964,123908.79553439908,87752.15162733514,1.3025748557955992
4800,200,161773.17010907485,174318.42576150945,153927.2635835206,1.0509715195534355
4000,200,160175.32907379852,192782.9643726639,115640.3076979828,1.3851167664836002
2100,600,621569.0829477945,860491.2406724594,585733.3113963886,1.0611810372641661
3200,600,423114.1030350154,676897.5256516363,391949.06648045307,1.0795129755873945
1800,700,847220.007920961,1226580.180662934,799873.8420955621,1.0591920417116758
4800,200,133735.04335152818,133452.78981775252,112828.85828240226,1.1852911160086304
4900,300,167236.5365050083,186064.2929121537,131967.49793690105,1.267255491840656
4800,200,119244.28942603448,130266.77663741657,89579.42667687622,1.3311570954362433
500,800,3299430.9925240944,3434546.629602591,3201172.824034593,1.0306944279145984
2600,600,513398.0459374174,718363.2439764183,473092.2899740061,1.0851963915235776
4500,200,145663.128402337,165483.1195440472,115640.3076979828,1.2596224560623328
1900,300,351456.80313529226,493469.03788918915,319253.20863132,1.1008716392923137
5000,900,444211.08457693737,500520.7542145209,363554.72164992156,1.2218548078841414
4800,200,108521.44508602709,117926.98550134535,82267.6421506267,1.3191267216256346
4500,300,194070.1883264349,217785.8833798627,148288.0517849619,1.3087378651913468
2100,600,631303.2789235199,885640.0057407998,577500.0986804295,1.0931656641549137
4000,200,123129.66887982072,180078.4229738197,100276.7805332551,1.2278981058729428
3200,600,425752.903766249,647142.9827917675,384387.48560387996,1.1076138524577177
4800,200,145048.0823550788,158655.0682482516,115640.3076979828,1.2543038430328302
4500,200,111739.16918397153,132704.3235157283,89134.91602956009,1.2535959437816167
1900,300,343927.1587045421,462909.50571267493,318153.400753873,1.0810104744742552
1800,700,833252.8892214451,1127670.6224659227,796345.7078484871,1.0463456775232347
500,800,3353908.3706374387,3583206.9930633614,3278707.3342666198,1.0229361845093259
4000,200,157430.80246210558,206776.04729465357,124828.15119872103,1.2611802782489547
4800,200,110117.37308538523,136457.35420598974,83563.98377771258,1.3177611706295258
4900,300,165549.49983027662,176119.4358819033,144863.04739585196,1.1428000639659124
2600,600,508685.28731895523,781773.5351826426,466442.38739573146,1.0905640247642947
3100,600,437792.1278470053,711179.0924363062,373579.84211356164,1.1718837006037501
