P,n,Paper,Min Time,Time opt,mtpa
2000,100,121754.53024346798,145850.314439132,101448.71393746037,1.2001584398450378
2000,100,138280.81053149488,189892.01571298225,99055.94667602921,1.395986966676053
1000,400,915275.7210075335,960533.4883486448,790529.3588881425,1.1578010490272534
3100,100,92077.6157089896,116596.3410685225,65450.783185458306,1.4068222139998345
1700,100,140321.44577262836,182020.86025955316,119351.4281617181,1.1756997627418118
2000,100,126317.58985727436,206099.96125985918,101743.19404389191,1.2415335595104384
2500,200,193581.73246621646,238580.68627487347,161469.24921946533,1.198876773143997
900,400,1021689.9598588059,1050555.9239620657,878365.9543201583,1.1631711757880894
2300,200,213632.57338428206,238142.50523181085,175510.05349941883,1.2172098926799624
1700,100,152970.79178384543,209925.27505846487,116536.407854152,1.3126437874701948
3100,100,107199.01734806981,124469.2908033678,82829.73232550794,1.2942093900146192
2000,100,136862.76847081873,194544.40750177944,101778.59972724337,1.344710664497227
1700,100,153272.35998422472,220235.80267161384,119697.87534575518,1.280493572183194
4000,300,211979.88506556227,267771.2067639401,157044.8832123688,1.3498044681844612
2000,100,139185.02570092684,144713.88757201165,104411.91965996657,1.3330377044517927
3900,400,237635.3699219786,344023.1042734236,202699.83561234424,1.1723510737149647
1000,400,881057.0322805183,896850.6189121323,761282.6790810934,1.1573322978318628
2500,200,216173.33089105028,295570.0368595911,171779.99066279465,1.2584313810762748
2000,100,142188.80937626876,157479.3133592388,92238.58380523889,1.5415328760521674
900,400,968108.7485782197,998868.03297601,845869.6434234371,1.1445129354211738
1700,100,151974.7568696811,211725.22785702383,119739.52909087457,1.269211245639208
3100,100,84607.59968478777,180679.04506292407,65640.770350898,1.2889489144094162
2000,100,161295.36332256818,187583.19406331205,101835.57449878904,1.5838803298005277
500,900,4060979.4988717968,3820529.658358415,3601261.257292789,1.1276547877908187
1000,400,903421.5686792404,966666.4818722666,790779.4928331644,1.1424443563179765
2000,100,133766.62664886992,149866.91980137493,99436.03248105089,1.3452530567765892
900,400,1002499.1970305225,1063450.4211343261,878643.8809257383,1.140961905947937
2000,100,126636.05015029751,173812.67289120975,94345.38784346236,1.3422601045470473
3900,400,236137.89635508638,321783.20801052905,195200.6869438701,1.2097185724709452
2300,200,225838.57157111453,309273.84292313224,186717.3811552116,1.2095208821688799
1000,400,904552.3792162403,953420.9526507015,780739.4567964857,1.1585841747101924
2000,100,135308.03282675103,222306.28597544273,106642.3722234613,1.2688017905605375
1700,100,154602.63495348982,166287.74433236165,122837.55254113715,1.2585942307969287
900,400,1028951.2718393549,1028912.5078150512,867488.2853294285,1.1861269935750323
1000,400,962945.6727586517,1084557.864636469,830478.2105878763,1.1595074506253509
3100,100,102360.69475319205,163649.3245953638,70216.21405692393,1.4577928492443177
900,400,1068668.4135501306,1139823.4506486251,922753.5673198625,1.1581298099492345
1700,100,164797.98865201854,179122.2760706027,108515.98094733986,1.5186517894722893
3900,400,259863.01967846404,312932.5274167613,202763.9725213242,1.2816035139138677
1000,400,951995.2211030284,1014618.5593837653,820183.3367282477,1.1607102686340653
500,900,4182554.6285175155,3996551.228198242,3703102.005698523,1.1294732421848457
2700,1000,853472.3322827395,1232888.1651680663,758120.2136141193,1.1257744048454486
2500,200,230158.4986547868,292155.99794791883,162471.63376429485,1.4166072767427724
900,400,1056996.9747491796,1078696.6707238706,911314.8185869418,1.1598593078823498
1000,400,895556.5544260776,948092.5788565704,764411.3083392063,1.1715637179306038
4400,600,319253.4430663458,385405.77193162346,276392.94653271744,1.155070876703993
1700,100,177654.86938413893,201377.25826055996,119806.55823386947,1.4828476170506972
2300,200,233232.75982218655,335450.0312234994,176599.6019177118,1.320686781224249
900,400,994132.072792358,1007663.0022485409,849345.8981546736,1.1704678564437094
3100,100,86064.55235960135,116643.4582280861,67362.52881288166,1.2776324445697371
4000,300,208177.53157859846,251522.2848906911,149109.9671368175,1.3961342462612367
1700,100,156056.90494990803,165391.08894572017,116983.56762476575,1.3340070585851267
2500,200,205896.55762349803,352009.2940732783,164348.1497892277,1.2528072746030612
1000,400,900198.1975629656,955154.1673448086,775594.2096855042,1.1606561605559007
1700,100,136680.41194708354,192809.9310514508,110994.57393348514,1.2314152584521019
3100,100,108579.30434143245,121598.68037316346,67900.41305549568,1.5990963744607785
4000,600,354320.3843129027,481986.6786738065,304032.2411859892,1.1654039812710197
2300,200,220299.2633255935,400079.2746533392,178639.29324916055,1.2332072038503137
2000,700,794788.4255286758,1069223.1935553884,712620.7248610589,1.1153035518068006
1700,100,154057.8088808033,250932.46227281343,125461.61438054271,1.2279278378606249
3900,400,244980.35465487154,361486.34539524966,200189.60430679118,1.2237416398477834
900,100,285010.3676487559,263669.18043423217,225441.58652768974,1.264231555670629
3100,100,128171.56893249403,159938.9656407141,96621.71431835281,1.3265296505730544
900,400,974997.2904874968,1089699.1063868501,861771.3440950047,1.131387458132989
