P,n,Paper,Min Time,Time opt,mast
500,100,707055.4562961231,652421.8946767749,405794.85574984155,1.7423963026579081
500,100,712554.0747326164,669880.4297975416,396223.7867041169,1.7983626895795672
500,200,1413934.3582059615,1291775.1463723246,807346.246097327,1.7513357683160755
500,300,2175209.451435294,2038832.6578419402,1256359.0656989508,1.731359697098344
1000,200,888448.9451676531,959793.8667709985,403673.1230486635,2.20091181314677
1000,100,400987.79385761765,475281.4788222624,202897.42787492077,1.9763079209895786
500,200,1463423.7308531732,1346289.7162392328,858899.9533139734,1.7038349172179013
1500,100,276867.551454032,350040.39730780065,135264.95191661385,2.046853582772212
500,400,2824371.668368057,2651008.880285441,1581058.7177762853,1.786379997537635
500,300,2117453.194664734,2003211.1042383576,1192879.7370945401,1.7750768403713089
1000,100,406375.08170189563,451960.1943465678,198111.89335205845,2.051240209893604
1000,300,1320633.3808593457,1473507.4774257187,628179.5328494754,2.102318384791751
1500,100,309501.2592166365,334807.67235433625,132074.59556803896,2.343382221883808
1000,200,935836.8194157274,996118.2487557606,429449.9766569867,2.179152102185828
1000,400,1663237.3412316784,1917516.4768686781,790529.3588881426,2.1039539171207697
1500,200,567861.9400551266,657458.9273274089,269115.41536577564,2.110105581589599
1500,300,887035.3699854987,1078861.8087762427,418786.3552329836,2.118109529838941
1000,500,2120982.485512479,2344006.464974288,1021491.8636128319,2.0763576892437965
500,500,3655442.222367204,3450406.1749462048,2042983.7272256638,1.7892664408694192
500,600,4212086.696802533,3924142.5923731118,2432257.9294879143,1.7317598786446726
500,400,2735825.1257492304,2596610.2792914556,1522565.3581621868,1.7968523394302818
1000,300,1273885.8675716715,1429252.5628284318,596439.8685472701,2.1358160893476748
1000,600,2559521.813559566,2788904.2814681265,1216128.9647439572,2.104646700934753
1500,200,601684.1262854058,739847.5932503836,286299.98443799117,2.101586304541776
500,700,4883116.499157358,4607458.823767428,2850482.8994442364,1.7130839480248865
1500,300,833022.8854197237,963069.0583933095,397626.57903151336,2.094987934279171
1000,700,2947755.794866601,3275734.940341061,1425241.4497221182,2.0682501168074574
1500,400,1139676.9839580897,1277706.09832775,527019.572592095,2.1624946078429272
1000,400,1583720.2233551817,1799969.4986616417,761282.6790810934,2.0803313498040072
1500,500,1390854.5728600612,1605494.2051077764,680994.575741888,2.042387153149992
500,500,3511832.1539751403,3302608.113994931,1997005.0680836043,1.7585494449171413
1000,800,3357034.7345945206,3770150.0495965015,1633652.0378752598,2.054926420537329
2000,100,203149.46671139766,236807.3817493172,101448.71393746039,2.002484396565463
1000,500,2154466.675047764,2323874.088810934,998502.5340418022,2.1576977539824327
500,800,5814533.276701782,5470363.242118779,3267304.0757505195,1.779611919152688
500,600,4252429.379939921,3995866.1552370093,2446288.310968251,1.738318971183242
2000,100,206992.3764060314,239849.17673919795,126357.46311728247,1.6381491943527324
1500,400,1027292.8160655316,1190250.4752790204,507521.7860540623,2.024135405206235
2000,200,408841.07725123083,493225.85860108444,201836.56152433174,2.025604648451883
2000,300,639356.2121770754,762052.8482601992,314089.7664247377,2.035584347286521
1500,600,1652879.2412589726,1915669.3050570448,810752.6431626381,2.03869732056785
500,900,6267655.245353206,5828512.194056733,3601261.257292789,1.740405596139629
500,1000,7016959.524198039,6546824.144212358,4093849.1535162446,1.7140249337646232
1000,900,3753757.7929038713,4159285.277535915,1800630.6286463945,2.0846906262644884
2000,200,434377.9166699444,506548.31871083623,214724.98832849335,2.022950007129207
1500,500,1420814.7805076952,1646761.0505098188,665668.3560278681,2.134418389640581
1000,1000,4209563.529787092,4577489.31238238,2046924.5767581223,2.056530845144335
1000,700,2936026.080059471,3211098.43989071,1414003.531714842,2.076392324493551
500,700,4986349.280558093,4662440.589302126,2828007.063429684,1.7632025552690331
1000,600,2535075.1579425125,2785059.048482985,1223144.1554841255,2.0725890293275526
2000,300,591565.8921756507,693704.9472436615,298219.93427363504,1.983656436705042
2000,400,797956.721790378,941170.1559429946,395264.6794440713,2.0187908591090955
1500,700,1939543.1498991658,2245521.7725514225,950160.9664814121,2.041278497349332
2500,200,324107.63787836576,366952.19817452395,161469.2492194654,2.0072406321642453
2500,100,161000.7451272545,191647.717198544,81895.80016362498,1.9659218764036808
2500,200,333038.5275196177,398473.4603568679,176828.7827329652,1.8833954652198779
2500,100,170838.66571983998,195007.34825313865,126357.46311728247,1.3520267145698466
2000,500,1004660.4273635882,1162803.5453905205,510745.93180641596,1.9670453836221193
1500,800,2203078.2952632704,2625337.43179265,1089101.3585835067,2.02284046190945
2000,600,1196516.0137921558,1376371.5937386076,608064.4823719786,1.9677452778111724
500,800,5704483.392393026,5391350.302952764,3285289.350154368,1.7363716812721488
2000,400,748367.7190245126,878859.856500454,380641.3395405467,1.966070526989607
1500,600,1653232.9787184792,1905314.2466152136,815429.436989417,2.0274384314874023
1500,900,2491584.739691355,2836694.1907513603,1200420.4190975963,2.0755934338107793
2500,300,486876.20108307176,593239.9189397148,258894.10109480406,1.8805998245003785
1500,1000,2848134.622114685,3299614.690701033,1364616.3845054149,2.08713207202693
2500,400,606834.8087464551,708040.0619304617,316211.74355525704,1.9190773939121986
