P,n,Paper,Min Time,Time opt,mtpa
200,400,4627851.776033535,3975616.416267133,3952646.7944407123,1.170823505541269
200,400,4489682.2590919705,3831634.55859818,3806413.395405467,1.179504639330884
1000,500,1126363.2063797805,1301654.9322084617,1021491.8636128318,1.1026648831015038
600,600,2217121.78961239,2248971.5051584393,2026881.6079065946,1.0938585563970258
4800,400,214565.18235582847,225850.71962483774,164693.6164350297,1.302814201304959
4500,500,308446.1016283312,338790.077716497,226998.1919139626,1.3588042223051677
2300,500,500839.0547297508,735337.4039747475,444126.8972229703,1.1276935890651734
200,400,4504024.3568221405,3991934.3177280137,3953897.464165822,1.1391353462354852
2400,500,488110.3187236516,722089.9416700776,425621.6098386799,1.1468175192247787
1600,700,970676.8851471094,1270645.6401550672,890775.9060763236,1.089698181692781
200,400,4522474.330350628,3924999.4225352122,3903697.2839824287,1.158510509743456
3900,700,432249.3190435426,616301.8604001328,365446.52556977374,1.1827977249738946
200,400,4879373.645015387,4207359.125093337,4152391.0529393815,1.1750756570871117
200,400,4819132.44655737,4124116.3931453084,4100916.683641238,1.175135419302989
900,1000,2471885.832699654,2653701.9111309657,2274360.640842358,1.0868486678454559
1000,500,1133319.6274831204,1215985.812783182,998502.5340418022,1.1350192802171437
3300,700,509477.2138874701,776815.2808731385,431891.3484006417,1.1796420923321118
2400,500,471980.44404918543,641861.0840817225,416042.72251741757,1.134451868772746
200,400,4338459.9575046655,3857239.7238730984,3822056.541696031,1.135111401460189
200,400,4445599.709970167,3915981.634322547,3877971.048427521,1.1463725887723721
2000,700,764049.7176279644,1121395.7337265196,712620.7248610589,1.0721688143113335
1600,700,960731.1946763316,1253106.1499660085,883752.2073217762,1.087104718626776
200,400,4647700.8281770395,4036545.767968851,3996346.843569554,1.162987350723966
3700,900,537836.2240124708,759988.3185535481,486656.9266611877,1.1051650445056016
600,600,2205775.6827977113,2321608.0387511333,2038573.5924735419,1.0820191583671461
700,1000,3151585.103782171,3264775.950406091,2924177.9667973174,1.0777678853910246
4800,400,222148.43637685184,227584.8527448215,158600.55814189446,1.4006787805759378
200,400,4757145.182961403,4206109.503038373,4174576.9585997975,1.1395514396162927
4200,800,478038.17379030323,557083.5045766332,388964.77092268085,1.2290012091746185
1000,500,1097893.0425481705,1181246.6175298027,976958.0725062113,1.1237872672792621
2300,500,490780.73122729553,695194.5768885266,434131.53653991397,1.130488549942451
4500,500,296498.8400843801,324555.617272985,221889.45200928938,1.3362457629214715
600,600,2116156.3259442523,2244810.9587894324,1930162.517586735,1.0963617346533407
3900,700,427170.06312598696,588366.5148168792,362565.00813201076,1.1781888862547192
2400,500,477692.8219953746,686679.2987175127,407065.86354425474,1.1735025330696676
1200,500,946728.869357807,1127029.0333189685,851243.2196773599,1.1121719944114659
3300,700,479737.91188940575,745185.0984353574,428485.9187014672,1.1196118494238
1600,700,974214.3396131573,1261024.6804194725,884184.7892425704,1.1018220981246578
900,1000,2334156.174051023,2707556.6319079865,2183727.621399932,1.0688861335896165
2400,500,494662.20445914223,815119.4865873902,434489.85562627576,1.1384896518380936
1200,500,941101.7238486449,1091014.3426696311,832085.4450348351,1.1310157261664946
4800,400,234527.67956443553,238660.77661496398,164745.72767357592,1.4235736663783127
1000,500,1170930.8334632574,1439961.0718072618,1042775.6535030619,1.1228981320475557
3900,700,423132.51531221374,574661.8525720413,362742.4776379776,1.1664818470322804
2900,1000,767513.4303227026,1094871.6335174043,705836.0609510767,1.087382003816182
1200,500,943111.0452093879,1021478.9727535665,814131.7270885095,1.1584256132384536
2000,700,770299.2217574116,1070104.0698910698,707001.765857421,1.0895294169785081
3700,900,604657.8154292324,858667.8813960297,500419.1899592599,1.2083026142112152
2300,500,497576.35957515886,738305.5323073943,424764.3793505267,1.171417340446398
600,600,2283434.6231038966,2397252.3464517663,2089507.1750337016,1.0928101374272943
1600,700,917000.6030719596,1187124.0363223166,861256.8103649366,1.0647237758078254
2400,500,452193.1582672003,754064.2469297429,413726.84761985677,1.092975137747617
1000,500,1093352.53413317,1253561.0752667503,992944.4342876563,1.1011215697256485
4500,500,286563.58390132873,333826.00069510256,217101.7938902692,1.3199503272928639
700,1000,2988684.8373771794,3288906.735834189,2807649.7989427694,1.0644792090888897
3300,700,484301.3990226266,763534.6126182328,428695.65539033717,1.1297091373171466
4800,400,238903.68242756385,231348.41762467203,162654.05349926784,1.468784068321047
1200,500,947921.6594493049,1229374.6169199352,868979.7112525515,1.090844408879197
900,1000,2275958.6286335746,2729962.4900801554,2192904.333588915,1.0378741077631657
2400,500,461956.987412311,665163.95527064,410475.2809433447,1.125419748421031
1200,500,888232.2884300804,1123549.9829203654,827453.6952397135,1.073452561200732
600,600,2248064.6940357257,2260021.18701434,2090395.0212290832,1.0754257789582458
1600,700,980737.3554472375,1301746.5808867083,899858.0723575073,1.089880043947194
3900,700,405682.62176998,556638.3984530863,353336.12732920476,1.1481492844687342
3300,700,467532.89472925616,696035.3602959532,417579.05957087834,1.119627251447217
1200,500,894723.0493736211,1059443.0070033418,820950.5618866894,1.0898622778421512
2400,500,484668.2937629914,742630.7716941655,430425.2975554498,1.1260218591137843
1000,500,1095884.6054636019,1229025.13767479,985140.6742640273,1.112414332381828
2300,500,505626.5051872942,785675.419173723,453380.7189143747,1.115236012678313
4200,800,440587.60466974264,553201.585096804,391105.87501837703,1.1265174798231823
4800,400,233772.93327019498,254817.63673777392,176977.28425804104,1.3209205591003603
2000,700,770872.7214633973,1092815.573090516,707347.8313940563,1.0898071461449803
3700,900,555501.6545503836,834810.2803308534,491290.1643917859,1.1306997265823366
4500,500,321522.67424956337,354191.30150842556,237834.46181356232,1.3518758879510235
600,600,2269529.876502936,2225838.5938090933,2050066.5898873599,1.1070517844142975
1200,500,954163.7857620472,1104799.0708804575,860850.5951108997,1.1083964989756747
1600,700,951875.8582927809,1254407.1772599076,895888.9213295479,1.062493168104083
900,1000,2241852.1201300523,2621120.2230353225,2147268.282206479,1.0440484492354078
1000,500,1151982.9292450168,1265376.2329214325,1033020.7141330796,1.1151595640671845
2400,500,496919.3961808957,715269.2976382632,426492.6486989519,1.165130038458543
3300,700,488074.53998526745,777242.793139811,436294.8229612157,1.11868056712801
3900,700,432597.8771286141,585285.9419557648,369172.542505644,1.1718040409844412
1200,500,957419.2606464014,1096753.4882153093,852985.2973979037,1.1224334857436364
1200,500,905575.7624356853,1099287.1306919805,818080.9787839853,1.1069512504517025
2400,500,467266.2861075705,707609.3211327173,409040.4893919926,1.1423472693427639
1600,700,956847.7509339887,1328603.5353597167,905660.5701747905,1.0565191667219422
2300,500,473121.48059768166,729839.261085683,431714.9714294158,1.095911682263805
4800,400,233620.83003507392,233429.4227491094,170871.5284850516,1.367230878697921
600,600,2144414.4082557927,2208281.560364015,2021250.345381503,1.0609345908861394
1000,500,1143251.4141505535,1254153.9412880025,1023582.3568774845,1.1169119968403212
700,1000,2908794.7114252616,3251822.879608431,2819448.4289000337,1.0316892770973949
4500,500,284375.50478337036,308243.42321968824,220654.31873059028,1.288782863709008
2900,1000,753737.166340361,1243808.6343132516,677708.5721585995,1.1121847904912867
3700,900,557002.4994146057,804292.813426763,490315.53024022706,1.1360082743895665
3300,700,473520.5131474047,762585.1891936868,434370.38609917474,1.0901307462504852
1200,500,923198.2494450365,1241184.505977504,838868.2816620243,1.1005282588774625
3900,700,421562.20987373765,575701.6902259146,367544.17285314784,1.1469701902801563
900,1000,2356661.7357429517,2757343.2262720354,2241745.2236663364,1.051262075129426
100,300,7863765.398313871,6281795.328494754,6281795.328494752,1.2518340676658422
100,300,7719663.696823074,5964398.6854727,5964398.6854727,1.2942903558116627
2400,500,504343.7907084692,828466.1896780357,419434.14083101216,1.2024385752414626
100,300,7926102.329977973,6320825.87467179,6320825.874671788,1.2539662517423074
100,300,7202217.809366943,5952079.080720092,5952079.080720092,1.2100339581670356
1600,700,871982.3441812268,1181477.0512327468,821404.2397219724,1.061575168489968
100,300,7596764.194142098,6053141.231729096,6053141.231729104,1.2550118861132291
100,300,6949229.080004674,5464458.386796748,5464458.386796751,1.271714155019541
600,600,2190373.556269161,2245426.39295144,1990776.3793837035,1.100260973031661
2000,700,739358.5150131067,1063678.0842385008,689005.4482919492,1.0730807961620379
4800,400,235497.5229783363,244452.4098851578,171534.09013886217,1.372890501169148
100,300,7387668.707531473,5986732.056853282,5986732.056853285,1.2340069068356703
1000,500,1101230.4032208014,1259032.439041268,981697.1745407823,1.121761813907567
1500,600,904271.386450856,1150227.1259538336,810752.6431626378,1.1153480584699842
2300,500,473905.9700673963,673230.2254230287,428322.0322887075,1.1064244524969082
100,300,7302033.95641579,6065810.963995084,6065810.96399508,1.2038017669456855
3300,700,497137.0582141734,761766.6054475054,439108.1552362621,1.1321517313808234
100,300,7367726.9441357795,6044914.614323587,6044914.614323587,1.2188306062550087
100,300,7641360.98535856,6187392.639988629,6187392.639988627,1.234988860408349
3900,700,437358.07213476,597165.5963512,371553.05443068326,1.1771079982235841
1200,200,450734.3906246963,402024.7348373359,336394.2692072194,1.339899135876905
4200,800,487302.68745591317,571173.2907588158,389807.9646946378,1.250109622151126
1600,700,890664.1936429354,1173564.3760960188,847135.6706853681,1.0513831780006984
3700,900,534291.666660054,825587.3218100892,481669.9410208375,1.1092485147146436
1000,500,1141269.6309897567,1389865.0546878437,1006641.9379944293,1.1337394041654485
900,1000,2368258.2745701754,2675690.044438971,2239104.025080828,1.0576812189351879
1200,200,466758.8118979929,463147.65953707474,357874.9805474889,1.3042510297420902
