P,n,Paper,Min Time,Time opt,mtpa
200,100,1258295.782915962,1025215.9451056281,1014487.1393746038,1.2403269928997402
200,100,1273538.0445795746,1020213.1882779833,990559.4667602922,1.285675506938304
200,100,1360786.3573117165,1039707.8625442224,1017431.9404389191,1.3374716314927901
200,300,3517106.8481758377,3186201.35559939,3140897.664247376,1.1197775999552055
4900,100,65049.28049054971,65665.15476357716,42511.79157511906,1.5301467682350325
200,100,1243774.292115607,1039419.3832380223,1017785.9972724338,1.222039107876115
200,100,1299739.9166337452,1045505.9972378191,1044119.1965996657,1.2448194812110989
1700,100,151922.39369850082,160103.27599027962,119351.4281617181,1.272899671486544
200,100,1332883.1423972545,938071.1030329628,922385.8380523889,1.445038602513269
200,300,3469955.0445055696,3019869.467012975,2982199.34273635,1.1635557002442614
1400,200,342354.4882981329,349574.99327639514,288337.9450347595,1.1873376161325615
1700,100,155341.39731941957,214447.78514401766,116536.407854152,1.3329859756260285
1700,100,159047.0565668325,216036.9790661557,119697.87534575518,1.3287375077244656
200,100,1357082.01959231,1037835.8242406142,1018355.7449878906,1.3326207725262524
4900,100,91520.90339954858,85473.98072343005,82739.16147748545,1.1061376712701247
1700,100,161118.63015785543,220224.46274284957,119739.52909087457,1.345575946232232
200,300,3656043.014083988,3188464.0757162725,3160412.937335894,1.156824467743728
200,100,1309611.913252962,994447.0011055405,994360.324810509,1.3170395887451858
1700,500,680409.7315661312,894045.6580210414,600877.5668310776,1.1323600166245051
1700,100,165103.28468113035,167990.18335867845,122837.55254113715,1.344078266504364
1400,500,839937.764203355,1026090.8861984379,729637.045437737,1.1511720374606862
200,100,1157980.8519442177,949031.0021073674,943453.8784346236,1.227384696182008
1700,100,165618.42953060003,175315.23950029566,108515.98094733986,1.5262123429632966
1700,100,178201.22444213595,202982.20231286378,119806.55823386947,1.4874079271543437
1400,200,365555.02603313385,435113.58352431335,306749.983326419,1.1917034911266455
200,100,1276693.291146155,1095932.9029771301,1066423.722234613,1.19717262897241
1700,100,157288.18291946017,169425.7839665177,116983.56762476575,1.3445322801572843
3800,600,367199.430750208,518505.6140909815,320033.938090515,1.1473765343172861
