P,n,Paper,Min Time,Time opt,mtpa
200,200,2138364.7800132195,2023855.8499795943,2018365.6152433166,1.0594536311278948
200,200,2194666.491649719,2171884.400298013,2147249.8832849334,1.0220824826834993
3800,100,76786.3816661391,86181.59555505175,53394.05996708441,1.438107192325799
1700,300,395135.14528315805,530870.9943330548,369517.37226439716,1.0693276553190871
4700,300,196481.79958297696,202258.87782903085,142348.1066563424,1.3802909234144185
1900,200,230988.86572734563,281573.4840923854,212459.5384466649,1.0872134403385814
200,200,2086760.2044443428,2066379.0070184283,2030895.4220536863,1.0275074638428032
3800,100,89337.09776522455,107307.74382888572,82739.16147748545,1.0797438138110027
4300,200,104325.96684022593,137148.24138883495,93877.47047643333,1.111299295888203
1700,300,381626.1750640546,537705.1193458124,350846.9814983941,1.0877282553043752
200,200,2188350.5601139464,2112330.1069968496,2054351.8723653462,1.0652267459879288
4700,300,195581.91298969576,203733.49470740755,148288.0517849619,1.3189323794833887
200,200,1826485.7678576722,1813924.7796369682,1778677.6952878714,1.0268784348600397
700,900,2631627.551188989,2868424.6619969886,2572329.4694948494,1.0230522887512479
1700,300,397222.8385538994,552286.2061208028,371813.2867453993,1.0683395476017492
1900,200,261038.0338083696,363867.63998373743,226026.3035036772,1.1549011321336005
3700,300,221307.68189299945,276108.0751926608,169778.25212147977,1.3035101912502276
200,200,2036490.5862741082,1946463.696631687,1933035.1299842403,1.0535196979532966
3800,100,67895.48533710024,137743.35268871003,54290.25884700422,1.2506016139734573
3600,700,457656.6783526667,678294.357587362,395900.4027005882,1.155989423680338
200,200,2053020.8921176014,1980843.8038623426,1974423.4116150409,1.0398078142916007
1700,300,378514.4082740478,542457.6943238118,350122.2988658877,1.0810919770038283
4700,300,174209.21973251418,190353.44901025025,143441.4983667211,1.2144966534519364
2800,800,677166.340224497,1001802.8681294793,583447.1563840213,1.1606301150241451
200,200,2224327.249467645,2201380.398699734,2166579.146813661,1.0266540471133552
3800,100,87801.74846533591,107090.19895472412,70156.3045836674,1.2515161536284285
4300,200,151216.55507026197,162423.26246563764,115155.9162563489,1.313146210687416
3400,400,265236.3682981104,388151.6668502948,232508.63496710072,1.1407592166873308
200,200,2101214.8032242386,2014076.9105577208,2005535.610665102,1.0477075510653266
1900,200,248559.61679211017,351684.77942769544,213778.46547933534,1.1626971698706337
1700,300,390650.40273764735,529619.8878038634,356067.1312781826,1.0971257058614772
200,200,2218146.3698563147,2159492.198363988,2127014.2659441866,1.0428450835385792
1400,1000,1537435.038105844,1903722.1918587727,1462088.9833986587,1.0515331526074712
3800,100,71065.87687678181,89262.77606978499,54953.641926298194,1.2931968543976167
3700,300,222944.667021948,274312.88162987056,161199.96447223512,1.3830317379526949
1900,200,252382.69327893748,424116.6331732181,216247.5655121417,1.1671007379029517
4700,900,448569.3191944569,509691.55163327226,383112.8997119988,1.1708541255897786
2600,1000,879103.9388849935,1266611.699722502,787278.6833685086,1.1166362781773724
4700,300,192691.9144182647,223595.37434853456,130823.99861272547,1.4729095308322218
1700,300,349062.3058698482,496642.11401585524,321438.728635103,1.085937302427871
4300,200,173849.58609163683,190477.74430799892,137320.72161632078,1.2660113058346654
3800,100,93330.97939945411,104444.43007446277,67742.26274582943,1.3777363733720285
700,900,2692019.7443803954,3010065.8656200035,2645072.8612132305,1.017748805280786
200,500,5250332.937179148,5163874.915286064,5107459.31806416,1.027973520730683
1700,300,377254.3752383354,508858.4483369637,352160.7092266638,1.0712562911029362
1900,200,222629.12827189476,352092.9148364458,187229.23108293384,1.1890724914277964
3800,100,115277.0674235202,136543.92350375382,96621.71431835281,1.193076196554545
4700,300,177441.60329501063,195383.73019879355,131967.49793690105,1.3445856447157358
1100,900,1690020.7598128384,1991720.8807538715,1636936.9351330858,1.0324287536926013
1700,300,398184.1792338019,535866.3247916553,356812.4096467694,1.1159482362958983
3600,700,445463.5501327746,657231.5720506442,392778.7588096783,1.1341335042728844
4300,200,172561.94019849977,184153.92668217683,153927.2635835206,1.1210615727269655
200,500,5078356.758709619,5048181.901705075,4992512.670209011,1.0171945659773387
3800,100,69647.47018489218,86330.01084122657,52334.75393739521,1.3308072541662677
3700,300,210926.17385101444,284820.23409459443,170833.13174788616,1.2346912551032383
3400,400,253923.05098321126,394831.593896285,223906.67031796864,1.134057554527592
1900,200,233939.16148463514,305325.3979358609,203477.38210360424,1.1497059725563048
4700,300,192843.04008985465,203913.23816664438,144863.04739585196,1.331209328786884
2800,800,639790.9929602602,987483.0688908569,586658.8125275655,1.0905674291395702
1700,300,397139.34434987494,495761.3531003563,355583.2126072699,1.1168675299317419
3800,100,69050.78397703503,113757.88050071168,54138.05797390288,1.2754573503600883
700,900,2662788.2015826222,2987217.5209233253,2596819.4403565824,1.0254036765902297
1700,300,391512.940611939,506849.38750290236,363964.2729405075,1.0756905820696707
1400,1000,1495354.8559794447,2020745.545411465,1403824.8994713847,1.0652004082151028
200,500,5024617.232163225,4925259.0188649,4884790.362531057,1.0286249479004699
4700,300,175358.22828616903,189004.46321325307,127377.27780538904,1.376683748526066
1900,200,229521.0695356331,274189.304227702,207834.04332789904,1.1043478049143207
3800,100,106316.25325224549,148620.07513306104,100419.32952364009,1.05872299443323
4300,200,132305.92921590302,141672.5146165284,112828.85828240226,1.1726249049223834
4700,900,500338.1880583459,565267.9343760542,393947.0218828216,1.2700646540416547
200,500,5336662.820779152,5285778.54582854,5213878.267515309,1.0235495627178033
3600,700,442747.0430597218,646188.731695375,392971.0174411424,1.1266658949626855
1900,200,262510.0946340998,360059.70221283013,228060.9628224906,1.1510522949007385
2600,1000,838384.9427097997,1358916.6497909513,755905.7150999764,1.1091131155145646
3700,300,213733.8191204946,297296.258401008,160867.0021816241,1.3286368007230105
4000,200,110374.3780233379,149311.5415832683,100918.28076216583,1.0937005385917864
4700,300,173689.46240648063,190641.39787129886,129059.80774457617,1.3458059905856325
3400,400,272171.4423014842,408083.77437521255,232582.20377446013,1.1702161123445824
