P,n,Paper,Min Time,Time opt,mtpa
500,100,434191.73737268883,427737.6414490867,405794.8557498415,1.0699784169771562
500,100,435461.50160028465,449413.81507456093,396223.7867041169,1.0990291754630794
1700,100,129784.884146239,180413.86038217758,119351.4281617181,1.087417939987981
500,100,442826.2844258944,454261.9288308094,406972.77617556765,1.088098050654031
1700,100,147397.0476394824,197775.9616501538,116536.407854152,1.2648154371117497
500,100,417060.7678343505,467185.89589376416,407114.3989089735,1.0244313857530767
500,100,439106.286171293,434655.5240897565,417647.6786398663,1.0513796882609523
1700,100,140283.85450790048,221558.45837355405,119697.87534575518,1.171982828456072
3900,200,115089.28967375045,163303.88679869162,103505.92898683675,1.11191011761642
500,100,411222.39757432527,412514.8204835173,368954.33522095555,1.1145617717923186
500,100,447790.4424358483,461550.5082444955,407342.2979951562,1.0992976782420298
2300,300,297727.9935932598,444709.79317950876,273121.53602151095,1.0900934358021874
1700,100,144132.00663533778,232940.3951305022,119739.52909087457,1.20371282340647
500,100,439052.99684598873,407662.5123066787,397744.12992420356,1.1038578920816688
500,500,2100474.40145608,2236951.215507993,2042983.7272256636,1.0281405443735412
500,100,403683.0540086082,419813.8208621163,377381.55137384945,1.069694722858096
1700,100,134159.827695054,174297.79138617587,122837.55254113715,1.092172751082167
4000,300,203947.87645410167,273965.00289205695,157044.8832123688,1.2986597989207127
500,100,457006.1259668215,495406.8807774782,426569.4888938452,1.0713521193273874
1700,100,148240.10190770205,167971.95003171527,108515.98094733986,1.366067012559554
3900,200,154951.08018397342,202168.68318804822,115155.9162563489,1.3455763735059552
1700,100,161045.7113280045,220319.2675757294,119806.55823386947,1.3442144879384128
2300,300,290908.0127903045,431019.5240986327,259321.6819770739,1.1218036632047723
3900,400,237800.4128619258,346731.00708945066,202699.83561234424,1.173165297068667
200,700,7216070.963578259,7202037.298273294,7126207.248610589,1.0126103145519927
1700,100,130439.07948611697,161401.46161831854,116983.56762476575,1.1150205292465594
2000,600,656534.7086265464,878581.660335048,608064.4823719783,1.0797123128545385
2800,500,435553.1045668325,626510.6916827562,364818.52271886845,1.1938897765409586
4500,300,185064.9504633591,208469.45097359605,142348.1066563424,1.300087193362845
1700,100,124755.00901200471,178496.7969698478,110994.57393348514,1.1239739438683343
4000,300,209920.9770167923,245073.57681591544,149109.9671368175,1.4078265930015061
900,800,1889104.0880347562,2204575.5753261377,1815168.9309725107,1.0407318326138566
3900,200,183414.66152490297,225955.1731341286,137320.72161632078,1.335666309978842
1700,100,150568.04011592586,256631.561754271,125461.61438054271,1.2001124077618819
2300,300,309405.77664801624,455672.89161943935,274818.51629007777,1.1258549126341646
500,500,2032025.8838822702,2159108.074357121,1997005.0680836043,1.017536668463377
1000,100,220605.76592803551,240993.8536508921,202897.42787492074,1.0872772919725298
3900,200,179346.50959544908,252648.768449499,153927.43410024705,1.1651367454007424
1000,100,217832.80935699577,280609.4953202208,198111.89335205845,1.0995443315959426
2400,500,472747.7922607891,671623.9131010064,425621.6098386799,1.1107231901123888
1000,100,227826.6519459156,301718.3608925782,203486.38808778382,1.1196161772139344
3500,700,469320.8540238753,721374.6290957211,407211.8427777479,1.1525226054882345
1000,100,214659.85842299272,295318.61393735436,203557.19945448675,1.054543189817211
4000,300,207049.61141765874,256791.91860124105,158020.6468667947,1.3102693573466608
3900,400,242399.88441248168,334153.6768496433,195200.6869438701,1.241798316427973
3100,500,368940.3053137545,592736.1280239059,329513.50439123606,1.119651548106831
2300,300,308235.94066688005,439140.90040489245,258786.04698783005,1.1910840798977678
1000,100,221162.38561985578,243524.04777785428,208823.83931993315,1.0590859086783626
3900,200,140686.2147837483,211476.36728007387,112828.85828240226,1.2468992146638684
2000,600,666410.9710943504,954780.3455876099,611572.0777420626,1.089668733004872
1000,100,220935.7050772,248589.4437241711,184477.16761047777,1.1976317066169628
300,900,6074262.745868746,6106726.0015453305,6002102.095487982,1.012022562967566
1000,100,231188.28504637603,289692.85514592094,203671.14899757807,1.1351057142075884
4500,300,200304.35153759658,220258.43124314374,148288.0517849619,1.3507787655614054
2800,500,424057.8282179942,604310.1175829576,356608.0478720722,1.1891426196026809
1000,100,210901.41691446895,233631.50516303573,198872.06496210178,1.0604878918246239
3900,200,142579.63221748278,180815.64965691025,99130.00666585847,1.4383095191154553
1000,100,203649.04657533002,245840.06886438516,188690.77568692472,1.0792739911845188
2300,300,291853.4394262316,447635.6389140633,263180.0535534393,1.1089496923708546
500,500,1994650.4738022313,2078269.6160488038,1953916.1450124227,1.0208475317089667
900,800,1869972.5896515953,2172722.6458205446,1825160.7500857594,1.024552270019904
1000,100,237872.34102519476,306520.11760546535,213284.7444469226,1.1152806153202905
2400,500,458723.0726413335,653336.2887283005,416042.72251741757,1.1025864600290638
4000,300,199368.3925799972,248794.40214034435,148801.97701800228,1.3398235465371358
200,700,7184391.289421701,7152082.925049241,7070017.65857421,1.016177276545948
3900,400,247665.50347875862,353503.2448343787,202763.9725213242,1.221447283751122
3900,200,123579.26084956959,156766.56235175845,101252.48264692517,1.2205059828557443
2300,300,272606.53721760947,409143.22483966476,237585.14725203265,1.1474056369711774
2000,600,656099.3908388632,987958.7632142201,579048.7552760205,1.1330641588653692
4500,300,181609.45930667763,208156.15869858864,143441.4983667211,1.2660872995231598
3900,200,158223.3091425779,199307.15003829278,115640.3076979828,1.368236666714939
500,500,2182681.0695390734,2355960.2918846305,2085551.3070061237,1.046572703441366
4000,300,194633.35629225115,246709.4335393575,151328.5307932276,1.28616431595569
2800,500,401742.57486769283,621977.6890489142,348913.59732364694,1.1514099133690183
3500,700,465706.0739393647,698051.118319217,404001.0090613834,1.1527349276214454
2300,300,288618.9997907397,426307.12911865395,260292.69812405587,1.1088248032727506
3900,400,247297.04291305394,359784.4741883698,200189.60430679118,1.2353141101876122
2400,500,470641.031476168,670672.5541103587,407065.86354425474,1.15617906983989
3900,200,123591.23984708865,189043.60347503785,102847.9800341078,1.20168854853641
200,700,7219637.323760585,7136042.290103928,7073478.313940563,1.0206629614643716
900,800,1861337.1429940923,2204401.800034148,1819103.835241643,1.0232165459355647
4000,300,196611.55155274816,255892.50914246292,144863.04739585196,1.3572236335432633
2100,900,911827.2570453482,1256546.84901503,857443.1564982831,1.0634258960899106
3100,500,381446.7077878391,559160.9755510137,322097.5916263878,1.1842581804532473
2300,300,302817.33663617325,435128.246286684,263730.91147804697,1.1482057030746653
3900,200,158650.65773119952,197352.20151213158,124828.86001477759,1.2709453383810283
500,500,2045965.0063622454,2161923.1728534806,1985888.8685753127,1.0302515104130836
2000,600,735426.5122385005,1046936.9203909388,626852.1525101105,1.1732056901992354
2800,500,439427.956756308,722696.9706004268,372419.8762510935,1.1799261660783007
3900,400,260233.04736953013,349462.0771012524,212943.13091996827,1.2220776798258646
300,900,6302952.361144852,6361592.745343151,6171836.676164205,1.0212441922656539
4500,300,188207.4923779756,223942.88349021584,132268.424016002,1.4229208050078983
4000,300,190567.8409667352,269982.3112374879,149668.30142133211,1.273267880753631
2300,300,290212.52338734723,430348.0565991946,262822.37453580817,1.1042154378976106
2400,500,489049.0452034888,795123.5675810847,434489.85562627576,1.1255706867967519
2100,1000,1050404.1146111852,1492779.8207057267,974725.9889324391,1.0776404102671273
2300,300,289800.07109577267,439750.3200683663,269017.07130385336,1.0772553194902825
2000,600,672535.3228645922,980989.8461418578,627118.506368725,1.0724214259898808
500,500,2009116.993836514,2117303.5268935133,1970281.3485280545,1.019710710522369
3500,700,465808.3337752643,703799.2808675048,404198.76079660363,1.1524239531492853
3900,400,252714.1367077476,348841.75693062943,210303.41967390967,1.2016644194354935
200,700,6985061.461887083,6946873.273667818,6890054.482919493,1.0137890025692995
4000,300,189759.3864446792,241767.39376086544,151645.274099877,1.251337290733501
900,800,1788010.2482626343,2118703.018753547,1728176.4338758644,1.0346225149318682
2800,500,411908.5463488903,624520.0505801853,354623.01224559156,1.1615392462563203
2400,500,455102.01858839864,688451.5482333852,413726.84761985677,1.1000060092947086
4500,300,180968.6945952431,210042.65499485645,134514.2495939801,1.3453496201441992
500,500,2125770.048221398,2233653.3415506626,2066041.4282661593,1.0289096913247107
4000,300,192786.8480158885,230716.26998290035,151122.86535808968,1.2756960871478642
3100,500,371875.8708513924,553703.1402113128,315147.7653245843,1.1800047843219872
3900,400,251265.78240645977,312135.87634768384,196002.89957415545,1.2819493127518566
2000,600,665185.9077826698,908804.3179115547,615019.976966208,1.081567969651851
200,700,7374143.948661629,7275734.418451002,7198864.578860058,1.024348196563704
900,800,1803093.980696861,2104018.271780136,1745233.1632822452,1.033153631636129
300,900,6198181.296936529,6256937.806803583,6059245.360832026,1.0229295775019456
2800,500,395761.2046484574,628872.4149701796,351835.95509429544,1.1248458235099639
