P,n,Paper,Min Time,Time opt,mtpa
1700,100,129942.37705528119,172095.578288765,119351.4281617181,1.0887375128784604
200,300,3247459.340495691,3186201.355599391,3140897.664247376,1.0339271404672936
300,600,4155243.5739042563,4152112.642315553,4053763.2158131893,1.0250336175766768
1700,100,143148.5847853148,205193.18502994286,116536.407854152,1.2283593378343063
200,300,3135015.348264612,3019869.4670129754,2982199.34273635,1.0512427198739986
4600,300,183915.284582439,192521.67831376183,142348.1066563424,1.2920107537956111
700,700,2073632.8815689443,2331370.6498634247,2036059.2138887395,1.0184541134284801
1700,100,136377.87804001675,224683.22274310948,119697.87534575518,1.1393508668894938
1300,600,982587.8201338992,1254873.2159064456,935483.819033813,1.0503525556954436
300,600,4170474.244358699,4230700.99275491,4077147.1849470837,1.0228902845980594
200,300,3290529.8226486733,3188464.075716273,3160412.937335894,1.0411708494721146
3000,500,399838.2992339211,578190.6221588125,340497.2878709439,1.1742774861263177
1700,100,139310.56884070934,232642.25589726196,119739.52909087457,1.163446773997095
200,300,3081395.497995819,3014555.2565999697,2976039.5403600456,1.035401397127616
1700,100,129575.06529426768,164220.25789743554,122837.55254113715,1.0548489660836755
3500,400,260210.19213772225,400085.0023160994,225865.53111089783,1.152058000430183
300,700,4789568.0090928925,4886261.928639245,4750804.832407059,1.0081592862795405
200,300,3117584.6537429215,3066957.625230652,3026570.615864552,1.03007167168058
1700,100,141828.32018386555,173123.61492301652,108515.98094733986,1.3069809529039906
1100,600,1169600.357145779,1402371.6785110016,1105571.7861308698,1.0579144401278435
300,1000,6899012.541402312,7018714.541664438,6823081.922527074,1.0111284929211455
4600,300,197908.11230657468,226583.25543931968,148288.0517849619,1.3346194108313507
1700,100,154245.0303766218,229748.1569490911,119806.55823386947,1.287450642522644
200,300,2857022.076291657,2768085.04228646,2732229.1933983755,1.0456743830989021
300,600,3926972.567287622,3984560.0613428056,3860325.03517347,1.0172647462342914
700,700,2086548.2892648613,2307475.0735858013,2020005.0453069168,1.0329421177004208
200,300,3124942.362776115,3005343.970638747,2993366.0284266425,1.0439559790215935
3800,700,453285.07851454907,632766.6704846313,375063.5394005573,1.2085554336713422
1700,100,132074.7595998133,164330.0389848961,116983.56762476575,1.1290026649166125
1300,600,998991.2545689358,1329191.2153203387,940880.1196031732,1.0617625282488397
4600,300,181228.319251503,205327.72402627562,143441.4983667211,1.2634301880211576
300,600,4298205.531317169,4392884.464598549,4179014.350067403,1.0285213620402722
3000,500,392638.7406187652,568044.8947626505,332834.17801393406,1.1796827566258157
1700,100,128920.43830194503,185926.64188383517,110994.57393348514,1.1615021683780884
200,300,3114594.5454121646,3052898.6326301047,3032905.48199754,1.02693425954073
1800,700,847890.0634471701,1177627.3421201073,791800.8054011764,1.0708375865033066
1700,100,143464.6878919525,248756.95586762158,125461.61438054271,1.1434946744492218
300,600,4278673.42740218,4280155.035267765,4180790.0424581664,1.0234126526206662
200,300,3175014.6686033374,3038126.260915982,3022457.3071617936,1.050474612521426
3900,900,524895.5053385525,714779.1883945296,461700.1611913832,1.136875291496755
3500,900,577149.4230872409,847458.2943512979,514465.89389896987,1.1218419528517487
700,700,2094137.564473177,2312687.9914356465,2020993.803983018,1.0361919766136867
300,1000,6703785.347567368,6856214.380432122,6551182.864199796,1.0232938824225926
3500,400,252364.93437801482,403540.8369227027,217509.33688031242,1.1602487414914155
4600,300,191342.2791724178,219786.98788832696,130823.99861272547,1.462593111366691
200,300,3242909.897705273,3107638.7244646014,3093696.3199943136,1.0482314882513204
1300,600,944874.0725573035,1283008.970171982,890844.2388861855,1.060650146583056
300,700,4765483.048901482,4872800.997474351,4713345.105716139,1.0110617707840048
4200,1000,572080.0685709913,678006.8920731111,487362.99446621956,1.173827465496344
3000,500,384745.2687343299,569387.4055346128,325652.6908354038,1.1814588964314547
300,600,4233102.11868596,4199587.536001208,4100133.1797747198,1.032430395082568
1100,600,1163687.8245509118,1415394.0527292448,1111949.2322582956,1.046529635339141
4600,300,174886.5093344294,203840.66602393068,131967.49793690105,1.3252241049386997
700,700,2026470.5246430393,2227807.2590782936,1968586.995119855,1.0294035923566893
300,600,4134514.9755194755,4139617.8516628556,4042500.690763006,1.0227617239414997
3800,700,423947.230661123,623946.2366929062,372106.19255653734,1.1393178590993456
1300,600,1018583.6565850427,1420907.5465429402,964387.9269386316,1.0561970221033883
3500,400,265622.4507656196,425408.550988176,225936.9979523327,1.17564831423342
300,700,4839033.654191474,4857705.239126792,4715652.209293709,1.0261642376116293
300,1000,6676377.619942946,6838592.471241763,6578713.000766746,1.0148455509709602
300,600,4081495.104447231,4154121.378989631,3981552.758767407,1.0251013490803935
3000,500,411228.6959564449,702487.9299954966,347591.88450102066,1.183079105965828
4600,300,177864.26107465787,194708.4218267922,144863.04739585196,1.2278097435616344
1100,600,1110455.1091661649,1419245.7038300189,1052815.9186836737,1.0547476434005263
700,700,2100056.2666170476,2373899.8943424085,2056818.451102874,1.0210216976082596
1800,700,844216.6073511454,1173511.438530432,785557.5176193566,1.074671922063143
1300,600,1021021.4398233377,1219079.2748432294,964797.7021057307,1.058275157159781
300,600,4116234.839056636,4169060.7642458025,4042089.3714689645,1.0183433518593197
4600,300,184238.3374226594,207020.82846560972,130146.34906202793,1.4156243240818929
3500,900,635369.5543563456,891960.0573306659,529014.5722426461,1.2010435774251544
3900,900,586779.7240756731,749427.5137389093,474756.6673972465,1.2359588908831327
3000,500,376987.10428578925,603833.633877106,330981.4780958854,1.1389975851657053
300,600,3951568.0418228856,3971386.4174854606,3883745.7552763154,1.017463111856493
300,700,4653671.490971853,4715851.1027878355,4593369.6552796615,1.013128017167719
3500,400,260143.60637299367,419856.0183101461,223068.41622756733,1.1662054663426822
700,700,2085535.4183875076,2329250.323916452,2047746.1058961095,1.018454100526716
3800,700,417887.86594832595,596799.3482901518,372288.3323126612,1.1224844554015423
300,1000,6530300.62695721,6694379.0941790445,6441804.8466194365,1.0137377307206403
1300,600,991831.662861541,1158088.6987861535,946184.5799480123,1.0482433172986574
4600,300,175309.20925338054,214643.13283719763,131865.45573902348,1.3294551501064624
1100,600,1192050.1420554982,1524507.0107472437,1139731.1863820192,1.045904645146687
4200,1000,564356.9111572071,679376.3517148587,467941.6331571283,1.2060412478145621
3500,800,557676.1134796543,807012.0751761625,466757.72510721703,1.1947871100613339
4600,300,169684.29251421342,197597.5956462812,131411.18726790408,1.2912469329440202
3000,500,388574.78882874886,596748.5010134768,328380.22475467576,1.183307518347193
1300,600,973366.7007904501,1217387.6182363364,932884.7747914629,1.0433943473973368
700,700,2130206.8362911413,2379800.653480343,2070081.303256664,1.0290450104253817
2200,1000,1016755.3118874917,1404968.361953312,930420.2621627828,1.0927914548249638
300,700,4897423.302999619,4957381.112306344,4799243.052573373,1.0204574449242787
1800,700,849283.038777575,1197896.4985080205,785942.0348822848,1.0805924624005856
4600,300,168562.28834264114,203483.36675512668,134508.53565192668,1.2531716855414794
300,1000,6795523.845103449,6959693.878872542,6725235.670999009,1.0104514068417767
3500,400,286231.45370283426,440716.55853780225,237279.48873939324,1.2063050844534038
1100,600,1178439.9342467326,1425937.7911654874,1140215.4661249544,1.0335238989975157
1300,600,980539.5279010051,1265433.2763731023,918819.8674078631,1.0671727535314
3800,700,415268.8446237713,584087.5379356925,362634.446469447,1.145144507552343
3000,500,386706.7671348065,617135.3157678238,344340.2380443599,1.1230368234948733
700,700,1937575.7538685857,2156554.8598938747,1877495.4050787939,1.0320002640897383
300,700,4817767.47670024,4891948.490648291,4778074.247090922,1.0083073697805105
3200,900,623343.5377163006,905651.6578376915,562697.0714519983,1.1077781800211053
3900,900,543229.7970345594,723733.7306713809,466095.7969870789,1.165489585072613
3500,900,593557.1318236165,916977.9274528084,519363.8880713165,1.1428540671701688
