P,n,Paper,Min Time,Time opt,mtpa
900,200,528508.7564285191,487082.52071733645,448525.6922762926,1.178324375904328
2200,200,222288.8663240714,251632.49177641878,183487.78320393787,1.2114641228021594
900,200,576274.1627927293,589800.655271066,477166.6407299852,1.20770002259824
2000,100,125556.443649327,152946.6380079662,101448.71393746037,1.2376346508121159
4900,200,102104.73257610462,109503.08263443755,82382.2700099313,1.2394017858915003
900,200,537243.5930819615,569163.9264399633,451310.0937897079,1.1904089903477653
2000,100,137776.16110600723,173471.3459979458,99055.94667602921,1.3908923767758814
1300,500,892750.1751065217,1050232.7946733648,785762.9720098707,1.1361570943245045
2200,200,241170.17370445645,348691.8776236049,195204.53484408485,1.2354742367900704
2000,100,129519.46461667388,194910.78808342284,101743.19404389191,1.2730037211216243
900,200,539609.7538763606,667450.0492041322,456522.63830341026,1.1819999899276181
4100,200,119860.47311124668,155218.16985827097,98456.85928016178,1.217390784020241
3600,300,217115.51748971065,308501.861808155,174494.31468040976,1.2442555385679044
2000,100,136732.53180521628,185453.7082034916,101778.59972724337,1.343431056937765
4900,200,144308.62413938888,152015.6972769205,115155.9162563489,1.2531585769170823
1500,500,771606.843425194,1000501.888967839,680994.5757418879,1.1330587216272485
900,200,475588.7558721709,522611.5822794618,395261.7100639714,1.2032249614950026
2200,200,243128.74018247213,346892.2550903448,184626.85655033507,1.3168655130960734
2100,500,552983.3440285246,781159.4622122904,486424.69695849135,1.1368323760824852
2000,100,133300.1229910833,144715.40965030587,104411.91965996657,1.276675339608692
900,200,532579.5705911083,511762.40828309185,429563.36221872,1.2398160956751607
1300,600,1059771.5731380444,1205241.8334773132,935483.819033813,1.132859330728562
4100,200,159720.51198943675,202731.65715297358,115155.9162563489,1.3869935404263771
900,200,541054.0534388971,481687.21210411726,438760.75813667575,1.2331413951800052
4900,200,153566.6201719858,175084.34565848229,137320.72161632078,1.1183062422367447
2200,200,229845.58930725575,422675.3376086498,186759.2611241224,1.2307051758707575
1500,800,1243177.0739544174,1511055.9135891618,1089101.3585835064,1.1414705014887714
3900,400,238172.20679914142,339858.49282499903,202699.83561234424,1.1749995064358945
1300,500,895681.3417253136,1027165.2879035178,768078.8723398478,1.1661319871965
900,900,2284747.4261103696,2346206.6659746454,2000700.6984959939,1.141973623454975
900,200,571293.5499135724,609768.6907822083,481462.03262525797,1.1865806879900622
2000,100,144317.10757239634,153893.4853790425,92238.58380523889,1.5646067146598965
900,200,523514.7022549972,510962.4412193184,445674.58014780044,1.1746568585567128
2200,200,215166.731021272,313930.83210555214,161697.9722988974,1.3306705579680247
4900,200,164827.75954506398,162749.226334019,153927.2635835206,1.0708158886721766
900,200,564775.0588081622,602485.549515284,472669.83687648596,1.1948616449493146
1300,500,864576.4458703774,993232.88170631,751506.2096201626,1.150458152977025
2200,200,234236.10677870817,298165.66591757885,175730.46636220365,1.3329282715036828
4900,200,136812.8672973799,134065.85600184195,112828.85828240226,1.2125698104198437
2000,100,157210.44056094368,193735.6347326921,101835.57449878904,1.543767404806197
2200,200,228838.80079075258,255013.05134057737,179493.03741954916,1.274917423431094
4900,200,115241.05455473416,124310.9248379705,89579.42667687622,1.2864678735935935
3600,300,224466.016619329,326843.94281856104,165677.74126313053,1.3548350847132236
2000,100,136348.05736551757,141549.72474638373,99436.03248105089,1.3712137739556418
1300,500,917750.2399507273,1145160.4765684712,802135.1180792784,1.1441342228579776
4100,200,168242.2826834016,205065.35224398907,137320.72161632078,1.2251776767782856
2000,100,123933.3913878334,166641.54950953793,94345.38784346236,1.3136136722810805
1500,800,1243248.7929239385,1478696.0058108533,1095096.4500514558,1.135287026878337
