P,n,Paper,Min Time,Time opt,mtpa
600,200,725177.0620201589,701111.8234370573,672788.5384144388,1.0778677409237443
600,200,770714.7698058947,803081.0225401588,715749.9610949778,1.076793310092298
600,200,756464.4880986733,783659.995331949,676965.1406845619,1.1174349204062708
2500,300,276317.1683851066,408971.6562684498,251271.81313979006,1.0996743523770534
600,200,740713.0898751206,825372.8240545552,684783.9574551154,1.0816741277465909
1900,300,362440.61340402236,517102.6746358632,330620.80676288164,1.0962426017669287
200,700,7258200.633784082,7202037.298273295,7126207.248610589,1.0185222490125063
600,200,645341.3294811539,685644.3854696349,592892.5650959571,1.0884625098591143
4700,400,201126.2676724456,223253.13857771136,168197.73593364735,1.1957727406734433
1400,400,600395.0998442183,774767.4498906633,564663.8277772446,1.0632788400978812
600,200,686858.286032595,702667.6132650125,644345.0433280801,1.0659790016928377
2900,500,398042.5219651845,644748.7719703949,352238.57365959714,1.1300367186640161
4100,300,202905.94470095285,244459.5825668632,153214.52020718905,1.324325817334852
2500,300,271407.2955349319,417476.69063020026,238575.94741890798,1.1376138226473282
600,200,701503.764472067,693830.9455932297,658141.1372050137,1.0658865170641136
2400,400,354473.44753046025,514877.465104126,329387.2328700594,1.0761602519982831
600,200,748201.8612481742,830507.257071026,722193.048937887,1.03601365638805
2900,600,466330.69929083675,689936.4893167001,419354.81542895065,1.1120194215817822
1000,800,1706149.1323129446,2022823.2192072403,1633652.0378752595,1.0443773170521522
600,200,694726.0229859967,707588.6869979987,668511.8702217006,1.0392126960372485
200,700,7174854.129232866,7152082.925049242,7070017.65857421,1.0148283180780342
1100,800,1553663.440193952,1818971.8781071904,1485138.2162502361,1.0461406374126796
600,200,740029.7111297799,818079.5217342164,709004.755314729,1.0437584594214449
4700,400,214854.2281829935,239585.53903397996,161975.0381023603,1.3264650572097174
2500,300,286981.223665706,444894.6917122169,252833.03498687153,1.1350622108404766
1900,300,349662.9036398179,482500.81051953643,313915.7202880368,1.1138750978096315
200,200,2212455.012202605,2023855.8499795941,2018365.6152433166,1.0961616644147452
200,200,2271043.5611477457,2171884.4002980124,2147249.8832849334,1.057652199134564
1300,900,1427623.9791017766,1778379.408183067,1385100.4835741497,1.030700657484357
200,200,2135093.7081153546,2066379.0070184283,2030895.4220536863,1.051306573903397
200,200,2215752.0407071067,2112330.1069968487,2054351.8723653462,1.0785650065662447
200,200,1901724.57194854,1813924.7796369677,1778677.6952878714,1.0691788495389851
1400,400,573102.6427023101,747098.5790659777,543773.342200781,1.0539366280495224
2900,500,398804.8305824908,566788.4957615834,344311.2186351042,1.1582684763029405
2500,300,278835.5380096937,440629.9752111148,238083.16322880363,1.171168654802045
4100,300,203766.96688124604,236948.12574091382,148288.0517849619,1.3741293680001692
200,700,7304195.711715659,7136042.290103925,7073478.313940563,1.0326172481960385
200,200,2170993.1870964384,1946463.696631687,1933035.1299842403,1.1231007411200737
1900,300,364922.15138204535,509961.49345669185,332675.0460353573,1.096932744824091
2400,400,351781.6860491022,511197.6416995323,317201.1162837889,1.1090178060230256
200,200,2147665.33457796,1980843.8038623426,1974423.4116150409,1.0877430453588526
200,200,2337352.4864800205,2201380.3986997353,2166579.146813661,1.0788216483655868
200,200,2263547.6075028125,2014076.91055772,2005535.610665102,1.1286499204829104
200,200,2241363.678735308,2159492.1983639887,2127014.2659441866,1.0537605293118997
4700,400,211079.67795103922,233207.86538250282,168250.95592194988,1.2545526222683525
2900,600,471728.1873256317,761098.6128539211,421773.8467186638,1.1184386869778793
2500,300,282583.46800151805,440979.61708283774,242125.6492691642,1.1670943117941959
1400,400,600236.597475296,770485.1178499068,564842.4948808318,1.0626618976356081
1000,800,1704758.6677884767,2040445.9680768892,1642644.6750771834,1.037813407642998
1600,800,1098565.619744052,1469410.7303728492,1021032.5236720373,1.0759359709651315
200,700,7030816.850259729,6946873.273667818,6890054.482919493,1.0204297901691761
3700,1000,624580.6822369721,906944.9732418294,553222.8585832763,1.128985674663612
1900,300,351611.57182156126,513812.4429096168,313267.32003789954,1.1224010591945013
4100,300,192299.5066819023,230926.33737389432,154166.4847480924,1.247349623338167
1100,800,1552823.435138744,1855638.0830034527,1493313.3409792576,1.039851042997086
2500,300,270951.63827276265,402370.14181829913,218578.33547187003,1.2396088463562887
2900,500,383989.5862213152,551688.2381756377,336882.0939676591,1.1398337670573209
4700,400,216411.26542189714,240161.78212030008,166114.77804180546,1.3027815343884321
200,700,7312088.302361823,7275734.418451001,7198864.578860058,1.0157279974170168
2500,300,266476.2736055821,398505.3922130066,239469.2822741314,1.1127785203804743
2400,400,364041.6894756786,529705.2169398986,329491.45534715184,1.1048592719714831
1900,300,356710.3728000455,519874.15097963106,318586.3806173213,1.119666107850724
1300,900,1504566.7891632656,1923271.3267977238,1424270.0021917396,1.0563775034564802
2900,600,457782.0092467474,785038.3019415151,399343.9691558762,1.1463351010768892
1400,400,580136.4461503803,755723.302689803,557671.0405689183,1.0402843324239026
1000,800,1684624.0596811057,2005520.4392655445,1637193.4517174787,1.0289706802295542
2400,700,649161.6857118927,995924.9474692883,593850.6040508824,1.09313972450935
2500,300,266596.4279580089,394898.2016521714,242632.4385598032,1.0987666345870695
4100,300,201413.17565477872,245079.7648119487,145172.66050536808,1.3874043153416689
2900,500,420996.0853473325,707602.2247630906,359577.81155278,1.170806628833207
2500,1000,886363.4020833464,1320373.4633320875,818769.8307032489,1.0825550342054504
1900,300,312334.2556665725,460309.170153489,287603.0729893027,1.0859906760390896
1400,400,639609.2173814988,837628.7491580409,593198.7218484831,1.0782376863328273
4700,400,225925.51633547127,246052.33646123012,176977.28425804104,1.2765791795407
1100,800,1556895.604374142,1870802.4242820812,1488357.6833795263,1.0460493614942012
200,700,7266432.318317935,7212462.665522063,7167111.370636383,1.0138578769807414
2500,300,286900.2451487499,420905.5918064501,241796.5845729435,1.1865355569660656
2400,400,355298.13911514025,541040.1257343469,325308.1069985357,1.0921896241483449
200,700,7417075.700254155,7309588.173722192,7245284.561398324,1.0237107510961139
1900,300,340709.80603929446,486171.4661949044,315091.160887015,1.0813055024462135
2900,600,531007.7011793705,853704.9438364242,432311.8293173176,1.2282978747491315
4100,300,189343.79404047216,230830.3085184978,147637.59101778304,1.2824904059675803
2500,300,266238.33771723596,417943.95885092864,247495.7055995451,1.0757291205206485
1000,800,1605373.4216370895,1958685.7801694225,1555358.790488278,1.0321563303944232
4700,400,215513.3567883239,246506.7879309344,174507.09292090376,1.2349833647507178
2900,500,388468.87016659795,629249.7569121912,342394.6325129849,1.1345647194158797
800,200,538823.4109424768,541131.8701715344,504591.40381082916,1.067841043016423
1400,400,609111.3829502208,787944.8012527126,585845.240520177,1.0397138029309339
1600,800,1084819.9894854883,1421386.8063746209,1026652.9219232397,1.0566569931474832
1300,900,1459830.8445026458,1861123.4577477013,1398287.3909612368,1.0440134509824204
800,200,564867.9582431865,637916.1845495328,536812.4708212333,1.0522631066655976
2400,700,639932.5411367436,985392.6155011771,589168.1382145174,1.086162844915661
800,200,547066.7308921136,639227.9456675155,507723.85551342147,1.077488727290365
200,700,6769974.696138196,6637532.109757215,6571233.917775779,1.0302440577902432
1100,800,1467119.2976757395,1833337.1126995918,1413962.5368075254,1.037594179113283
800,200,558824.019573816,714528.3866551906,513587.96809133654,1.0880784876066931
3700,1000,628526.8185421459,984486.9528583662,531176.9889891726,1.1832719254993134
1900,300,342175.30849177734,484996.6800516663,319253.20863132,1.0717991213266966
800,200,482192.51478253235,555660.1943443998,444669.42382196785,1.0843842390557252
4700,400,230026.45268377697,246274.86999677354,171534.09013886217,1.3409955566124694
2400,400,394686.3511776817,579025.1755582283,346032.58774494845,1.1406045706556247
800,200,528108.1712679492,567614.1582576854,483258.78249606007,1.09280615354829
2900,500,380683.8836950364,557598.3703092638,339703.68078069907,1.1206351453718653
200,700,6880535.256026658,6839138.586998801,6777085.365482945,1.015264658029926
4100,300,189674.9412030963,232840.16456592243,144863.04739585196,1.3093397150813182
1400,400,600915.2565314552,758730.3689621943,546008.0773851473,1.1005611114935523
2900,600,473219.0571031177,770080.9663763596,432495.52163360344,1.0941594384970625
1900,300,357013.4898284808,484076.6465582906,318153.400753873,1.1221426173114222
800,200,521639.8564246536,538265.1274973821,493605.8529037602,1.0567943093785788
1000,800,1621745.2682453427,1957005.181480182,1570709.8469540207,1.0324919471220555
800,200,574889.7505951383,662413.0076861352,541644.7867034152,1.061377797235085
800,200,539987.6989044044,577547.2016351304,501383.9026662755,1.0769944867253225
2400,700,639361.9015706542,977450.3181419064,589456.5261617136,1.0846633690425023
800,200,570491.5036360407,635595.3484320571,531753.5664860466,1.0728494167062828
200,700,7109608.273363938,6934279.340879942,6879840.178265202,1.033397301266477
2400,400,374613.29422289954,527103.2473136621,341743.0569701032,1.0961840674810606
1300,900,1454019.169771201,1909707.7213389282,1395513.4322221847,1.0419241665455365
4700,400,208689.04195425616,223911.27194378473,165020.04461393706,1.2646284422142917
1400,400,588499.7074858464,767731.7771554252,553995.8640610744,1.0622817707912853
1100,800,1465192.2669142555,1781112.926488636,1427918.0426854733,1.0261038961022446
2900,500,402279.270777757,630033.7112471487,356214.03935623437,1.1293189664977095
1900,300,356265.6630876366,493468.74879041343,325652.24420992774,1.0940064729232275
4100,300,189250.9668891233,230507.11179780288,146017.85504520207,1.296080995235396
2900,600,465781.4933155452,651423.3507056289,424151.7082525572,1.098148337618388
1000,800,1655814.820320101,2004827.1880343116,1607141.037238107,1.0302859437685945
600,700,2429554.48534584,2628044.441476933,2375402.4162035296,1.0227970085291311
1600,800,1088179.8078584808,1482219.890240292,1023245.9073234242,1.0634587444428767
4700,400,212103.69044239263,251747.82644784852,170057.31249232145,1.2472482796173183
2900,500,390140.6350678018,603043.9214711573,352959.43340602913,1.1053412889492065
2400,400,355416.7578376103,508485.8817785488,318504.7118080026,1.11589167965546
1400,400,610625.9132652412,764432.919608135,570906.6919385077,1.0695721768330781
4100,300,185788.02032178114,245719.257989101,147946.60887792878,1.2557774843969247
2400,700,619968.0652314466,924710.1508191237,574171.2069099577,1.079761676953388
