P,n,Paper,Min Time,Time opt,mast
500,100,571315.8746389799,647917.9329150462,405794.85574984155,1.4078933395626294
500,200,1105744.8280991123,1310417.7325115649,807346.246097327,1.369604223026031
500,100,639265.5904320792,686190.1060537341,396223.7867041169,1.6133952879246383
500,200,1112598.989791296,1356477.1472802672,858899.9533139734,1.2953767030705405
1000,100,297662.67072501796,443073.3494467984,202897.42787492077,1.467059853062882
1000,200,535514.6352486976,965430.3352073755,403673.1230486635,1.326604632987023
500,300,1573708.9255003098,2061462.7239183479,1256359.0656989508,1.2525948739222952
500,400,1826658.1664169568,2640368.986008624,1581058.7177762853,1.1553386005714579
1000,100,322862.8046001358,438827.54820376885,198111.89335205845,1.6296992529690602
1500,100,204027.1332949218,319073.32695517695,135264.95191661385,1.5083517970027998
1500,200,376651.8536786884,658355.3931281947,269115.41536577564,1.3995922647788557
1000,300,778562.3691500346,1506802.1857453778,628179.5328494754,1.239394676898195
1000,200,546287.4775629416,1014961.7320061892,429449.9766569867,1.2720631208679194
1500,100,221616.15374763223,317835.99926024326,132074.59556803896,1.6779620092303478
500,300,1480665.388374401,2041469.5474392758,1192879.7370945401,1.2412528625733985
1000,400,967449.415400671,1878525.184707402,790529.3588881426,1.223799476291888
1000,500,1171940.329125556,2324781.4385608695,1021491.8636128319,1.147283077694437
1500,200,382375.73628129874,679287.839213018,286299.98443799117,1.3355772164357778
1500,300,546205.6545726116,1054237.696671129,418786.3552329836,1.3042584786907414
500,500,2264942.644111042,3376173.5330454037,2042983.7272256638,1.108644485967979
1000,300,794718.1712775907,1421201.8807828845,596439.8685472701,1.3324363664911618
1500,400,651366.901182375,1266410.0940356737,527019.572592095,1.2359444222890805
1000,600,1354427.924040566,2813700.0426903665,1216128.9647439572,1.1137206359736085
500,400,1817094.0028443667,2554287.5431750994,1522565.3581621868,1.1934423656122657
500,600,2686913.291008632,3959357.6356113646,2432257.9294879143,1.1046991597533131
1500,300,542326.3393793264,955365.572878011,397626.57903151336,1.3639086720516866
1000,400,922386.5283023075,1757337.928343844,761282.6790810934,1.2116215876810366
1500,400,628496.4104742329,1216047.4693861234,507521.7860540623,1.2383634116689606
1500,500,794208.3563173907,1578287.1258201054,680994.575741888,1.1662476980116405
1500,600,929719.0932210293,1910085.5602525845,810752.6431626381,1.1467358152473224
2000,100,153614.98069225586,233610.47222964375,101448.71393746039,1.514213189404788
500,500,2216959.78568873,3342736.1299707694,1997005.0680836043,1.1101422931370934
500,700,3127132.314814901,4623253.79801763,2850482.8994442364,1.0970535257112413
1000,700,1585825.3578984393,3217617.064085736,1425241.4497221182,1.112671371021121
1000,800,1804866.7957148212,3728645.798069572,1633652.0378752598,1.104804911860083
2000,200,285843.6324645731,474062.4820115493,201836.56152433174,1.4162133476006236
2000,100,173128.49643062314,243324.4721290285,126357.46311728247,1.3701485623364307
500,800,3517404.6868978413,5443141.972717858,3267304.0757505195,1.0765464754271064
1000,500,1166760.3504215907,2317599.6432941244,998502.5340418022,1.1685101545999126
500,900,3810030.36230562,5837742.651670629,3601261.257292789,1.0579711079250527
500,600,2637612.5269992314,4030320.6834301725,2446288.310968251,1.0782100029555606
2000,200,305529.6826904053,487283.47779456613,214724.98832849335,1.4228883422873724
1000,600,1334294.8779601823,2781271.776000275,1223144.1554841255,1.0908729539177358
1500,700,1095825.2829619383,2221665.9930354436,950160.9664814121,1.153304883718748
1000,900,1933923.1487719622,4120521.4684128645,1800630.6286463945,1.074025465303658
2000,300,430478.03902088356,733849.2645572607,314089.7664247377,1.3705573534629465
2000,400,510121.92589981534,920063.9155516509,395264.6794440713,1.2905831267728944
500,1000,4319301.322274457,6510847.974040172,4093849.1535162446,1.055070951640846
1500,600,924351.4633418862,1876799.99134657,815429.436989417,1.1335762745512497
1500,500,806814.211106027,1602819.2026068198,665668.3560278681,1.2120362997580283
1000,1000,2214434.50544655,4618893.011499246,2046924.5767581223,1.0818349296258518
2000,300,427356.38722947624,677217.0136470739,298219.93427363504,1.433024215065887
2000,700,852661.3069693698,1615692.8113249063,712620.7248610591,1.19651488824664
1500,800,1245195.644762114,2594675.531634439,1089101.3585835067,1.1433239293555053
2500,100,131355.9390330715,193801.85168264544,81895.80016362498,1.6039398695736151
1000,700,1537469.009571562,3216613.6339433794,1414003.531714842,1.0873162443286026
2000,500,624293.0259611838,1184447.1193321168,510745.93180641596,1.2223161988841935
2500,100,156559.43314608754,187837.86694028063,126357.46311728247,1.2390200727658818
2500,200,243361.6610137643,368628.1087557201,161469.2492194654,1.5071703261776648
500,700,3041698.924161764,4639660.5240571145,2828007.063429684,1.0755627040312
2000,400,489688.1186175616,857232.6513465386,380641.3395405467,1.2864817027195203
2000,600,738580.8243246791,1375161.822780212,608064.4823719786,1.2146422718912535
2500,200,257999.63191964178,394716.9204637069,176828.7827329652,1.4590364076037061
1500,700,1069319.9960396634,2192995.311242147,942669.0211432279,1.1343535981938164
1000,800,1780239.1077736095,3746796.462069434,1642644.675077184,1.0837639659897598
2500,300,361338.81867945206,582513.1751312772,258894.10109480406,1.3957012429075544
2500,400,430834.0527164379,699634.6600586409,316211.74355525704,1.3624859338633353
500,800,3422198.7318360303,5395760.762637362,3285289.350154368,1.0416734622401613
1500,900,1356680.5903268335,2784930.791737957,1200420.4190975963,1.1301712039742744
2000,800,983638.494099778,1870867.4413023163,816826.0189376299,1.2042203251300756
2000,700,840851.4910437444,1595808.3895787643,707001.765857421,1.1893202134000278
1500,1000,1527946.687604222,3240097.447580221,1364616.3845054149,1.1196895368935524
500,900,3935871.5265092733,6117863.379778325,3703102.005698524,1.0628579824300146
2000,500,627980.1003260057,1162809.5367220491,499251.2670209011,1.2578437788916326
3000,100,117194.99530760525,154384.21343502693,81895.80016362498,1.4310257067328689
2500,500,523560.21880199405,902064.1350196016,408596.7454451328,1.2813616961917256
2500,400,422187.045399595,676251.2533786297,304513.07163243735,1.386433242869771
2500,300,361795.89948638045,533406.2685018281,260121.07926644332,1.390874974479831
2000,900,1060550.7466339148,2047418.4837922358,900315.3143231972,1.1779770151207223
3000,200,219057.97889495423,309205.9529148778,146938.93592976892,1.4908096176744834
3000,100,148741.42179564948,162232.144959126,126357.46311728247,1.1771478955508206
2000,600,731339.1878623371,1378549.0507328145,611572.0777420627,1.1958348238566696
2500,600,620133.862966162,1064426.3816039187,486451.5858975828,1.2748110622805628
1000,900,2063852.465192692,4149875.294743445,1851551.002849262,1.114661417382902
3000,200,230667.6383215182,319921.28079306724,176828.7827329652,1.3044688469628658
1000,1000,2169260.327355026,4522058.49998494,1965354.8592599388,1.1037499498547902
2500,700,713732.3853460414,1278522.5143524532,570096.5798888473,1.2519499511559937
