P,n,Paper,Min Time,Time opt,mtpa
1300,100,174730.43709466018,203688.4217173586,156074.9445191698,1.119529067480777
1300,100,177448.3468109785,245353.9022929359,152393.764116968,1.164406876089629
1300,100,178563.89156309183,240973.94394172786,156527.99083675677,1.1407792983768401
2300,100,107867.57616561734,149514.99714452174,88216.27298909597,1.2227627909303125
1300,100,183277.06630387498,248921.247645249,156582.46111883596,1.1704827283611257
1300,100,171586.9087948565,198633.7969603754,160633.72255379474,1.0681873399117279
1300,100,187515.77642468578,204727.52735078635,141905.51354652137,1.3214129017137297
1300,100,192820.47794371413,251881.90343274118,156670.1146135216,1.2307419217721853
1300,100,174005.36330349994,189353.52833111078,152978.51150930906,1.1374497083723512
1300,100,163486.61914698232,223187.1761463088,145146.75052840365,1.126353973146576
2300,100,119241.11452663747,167113.3716496088,86135.60580524278,1.3843417412799999
1200,300,550436.614314818,668121.0785838498,523482.94404122926,1.0514891088246534
1100,700,1339787.4497495664,1657023.4501633872,1295674.045201925,1.034046683817585
1300,100,178840.68653247904,283719.71618675126,164065.1880360943,1.090058705769649
1700,700,885526.1802427893,1258579.9106219509,838377.3233659515,1.0562382301653181
2300,100,102054.73555557741,193773.51933224828,88472.34264686253,1.15352134353364
1200,300,536360.2322250769,668426.2265566102,497033.22378939163,1.0791235003081994
2300,100,110893.49905110511,187415.91623352544,88503.13019760294,1.2529895700130684
1700,900,1117552.9900743468,1443507.5316816668,1059194.4874390557,1.055097060386324
4400,400,214275.70180686127,247934.60136017625,179665.76338366873,1.1926351341033432
2300,100,101361.55952756738,137120.3526513487,90792.97361736224,1.116403125584865
2100,1000,1035688.9677000799,1508027.5675307466,974725.9889324391,1.0625437091652907
1100,700,1340409.4181289584,1644219.6170603032,1285457.7561044018,1.042748710926984
4500,500,299824.5663892406,325944.5956457836,226998.1919139626,1.320823588334487
1200,300,556897.3292231978,680786.9149376827,526735.4895559824,1.0572618330552221
1700,700,896084.4501501797,1180937.075995406,831766.7833616717,1.0773265632567839
2300,100,122161.15728683936,130811.09260625037,80207.4641784686,1.523064699003825
3900,1000,588735.8456728753,838318.0043467114,524852.4555790056,1.121716854736623
2300,100,135283.69389377823,188487.3787979743,96672.95443360659,1.399395463668061
1100,700,1349740.3310926238,1607504.9995775237,1286086.9661710116,1.0494938263087477
4900,600,308024.606452304,337390.0906099517,248189.58464162383,1.2410859500694988
1200,300,542816.1954982319,665473.5775555434,496006.5900600076,1.0943729506347109
4500,500,291049.84817154356,320748.2987369939,221889.45200928938,1.3116885256869208
3200,600,425022.9080059302,656277.2736359081,380040.3014824865,1.118362727184387
2300,100,103325.66816418026,142437.3732993023,86466.11520091382,1.1949845083717634
1700,900,1155257.827054654,1524695.5127574522,1089147.6487348597,1.0606990047644937
1700,700,898887.5164865965,1251337.7003898753,832173.9192871251,1.0801678539224362
3300,700,503676.1750838333,791822.2268236032,431891.3484006417,1.166210383581476
4400,400,214915.25254244707,239000.5425262775,173018.7907002485,1.2421497784872588
2300,100,92631.82346643567,152105.74524206697,82039.46768996728,1.1291129266769213
1200,300,554548.3728526908,670053.6524848705,504428.43597742537,1.0993598562264804
1100,700,1302187.5438961706,1576132.227222423,1252737.178712635,1.0394738545513216
2300,100,118131.29092759383,204460.7793029219,101398.54388547938,1.165019598910736
2100,1000,1016276.7578949687,1496461.9499309096,935883.2663142566,1.0859011956665514
4500,500,273861.22625097854,319954.22924536216,217101.7938902692,1.2614415631655145
1200,300,495113.6089701728,601576.5092315569,455371.5322330626,1.0872739596659062
5000,800,420296.46749708446,457571.9895184394,326730.40757505194,1.2863708358718948
3600,800,538799.204139306,754093.7220269301,453792.2327431277,1.1873257523213208
4000,200,111862.77981831238,150569.7833257645,100918.28076216583,1.1084491231270523
1100,700,1360461.2428143115,1700706.3146603855,1308884.4688836471,1.0394051386175087
1700,700,853887.0464794181,1196725.1144833846,810594.6450493521,1.0534082006271213
1700,1000,1260513.0232522828,1720576.6321552985,1204073.2804459543,1.0468740098488232
3900,1000,578614.9770652574,861088.4615578998,503937.1433999843,1.1481887863264724
1700,900,1131858.1435404653,1549686.1516963085,1069278.5930880045,1.0585250194448719
4500,500,300557.31495356356,347751.05852508964,237834.46181356232,1.2637248305469269
