P,n,Paper,Min Time,Time opt,mtpa
2500,100,107011.31695472525,122661.2244798205,81158.9711499683,1.3185395950496477
2500,100,118208.8755166769,156334.89601831196,83088.51270910182,1.4226861411099474
2500,100,110525.2663227905,177331.7541141856,81394.55523511353,1.3578950828287102
2500,100,114735.52963705124,161193.74768764974,81422.8797817947,1.409131314742627
400,600,3414418.994048136,3170426.6057729786,3040322.411859892,1.1230450365161744
2500,100,112496.33561855945,124183.35409756746,83529.53572797326,1.3467851178404848
2500,100,120981.87311267597,146444.3399114555,73790.86704419111,1.6395236695108026
3800,400,245600.72265655806,344966.9008018328,208034.04181266908,1.180579488417175
400,600,3465796.4344894486,3260942.442365023,3057860.388710313,1.1334057131206003
2500,100,144715.5007983231,164900.10274151756,96621.71431835281,1.4977533965243992
1300,700,1244449.0314698028,1447142.7308186777,1096339.5767093212,1.1350945071280143
2500,100,108046.34091455936,122014.71632076454,79548.82598484072,1.358239289856387
1900,300,374847.8536201916,498861.620944955,330620.80676288164,1.1337697021864364
4400,300,187368.1897764961,221015.27972373713,142768.075647608,1.3123955683130015
2500,100,105400.27848297372,168476.2668298495,75476.31027476989,1.3964683501255728
700,700,2306106.225902916,2342186.8320105188,2036059.2138887395,1.1326321995804849
1900,300,374004.5177929772,474061.4944531532,313915.7202880368,1.1914169747529855
1300,600,1067771.9731618967,1212643.7477118657,935483.819033813,1.1414114829529747
4100,400,226542.9326368951,291061.3505899361,192812.03875320547,1.1749418454459906
400,600,3262520.0342587284,3098535.8218307453,2895243.7763801026,1.12685503751875
2500,100,120313.34257385551,207530.37425791242,101184.76326029963,1.1890460450487714
3800,400,235904.75196383402,361519.82655147003,200337.54712660355,1.1775363896951065
4400,300,201282.22940414728,221172.65457146877,148288.0517849619,1.3573732136965035
2000,800,941842.5785959008,1196755.0327400612,816826.0189376298,1.1530516373864639
1200,1000,1934501.3329961288,2144121.870861018,1705770.4806317685,1.13409239693235
400,600,3552148.340381,3383526.236978939,3134260.7625505524,1.1333289121388819
1300,700,1221254.3640675952,1451077.7201717573,1087695.024396032,1.1227911654240812
1900,300,384204.2312593678,516175.9395421304,332675.0460353573,1.1548934488417681
300,900,6691889.139634341,6105508.798376333,6002102.095487982,1.1149242437353573
3800,400,252335.5274147578,345247.6530629223,208099.8665350433,1.2125693861137838
4400,900,460937.30658497306,554814.9245836956,409234.23378327145,1.1263410255875204
4100,500,317244.61281493545,376549.6303453114,249144.35697873944,1.273336537347331
400,600,3516570.2239256534,3281467.4494409,3135592.5318436245,1.1215010203695142
400,600,3524496.2138187387,3196920.0833071703,3075099.8848310397,1.1461404005783673
2100,800,875281.3623616905,1206091.7885196672,777929.5418453617,1.1251422079760542
4400,300,187860.26502189055,207538.1059845399,143655.13351526792,1.3077170333208066
1900,300,371704.77368851285,493323.3184912424,313267.32003789954,1.186541812416129
700,700,2280368.2494863216,2300654.7644208977,2020005.0453069168,1.1288923534049122
4100,400,233493.6112106282,294688.3737126352,185678.70221490084,1.257514235210387
1300,600,1071323.3271566068,1266398.9212426238,940880.1196031732,1.1386395618694223
3800,400,248635.59785494645,380936.28809672926,205457.75178854886,1.2101543781654682
1000,1000,2311645.119773976,2489745.751559838,2046924.5767581223,1.129325987885256
1300,700,1235320.8552952942,1490914.1533967569,1088227.4329139327,1.1351679051018695
1900,300,382972.01374958485,494981.2400692772,318586.3806173213,1.2020978831785094
2000,800,917839.2608845521,1213642.1421896017,821322.3375385917,1.117514061087405
1200,1000,1856872.4137184164,2204060.7344422354,1637795.716049949,1.1337631400067638
400,600,3375723.284087499,3165918.677319458,3031875.5180722545,1.1134109114855322
4400,300,202371.3351771771,216866.53206205438,135274.52456182026,1.4960047786728217
4100,500,304891.55647674866,360071.1386305843,243537.2034248298,1.2519301042678537
3800,400,278278.11478507257,368331.3992851299,218546.89752312534,1.2733107536135433
300,900,6896336.492437076,6361592.745343151,6171836.676164205,1.117388040916719
1900,300,333098.72033269797,451387.12510300864,287603.0729893027,1.158189016794989
400,600,3329612.951310855,3190631.07188141,2986164.569075555,1.1150132132006452
4100,400,235688.7411286084,289201.46839767543,192873.04703247914,1.2219889961551718
1300,700,1206113.8484840188,1424170.916078766,1060008.3819876143,1.137834255822056
3800,400,270598.36696312,354817.21719997993,215837.72019164413,1.2537121255860812
400,600,3472138.437778079,3212345.653933944,3031567.0286017233,1.145327945916988
700,700,2283959.729581798,2308535.501989008,2020993.803983018,1.130117135975638
4100,500,304463.55179463665,358132.01685953315,238282.45670883206,1.2777422056155574
1300,600,1023229.207177086,1270938.7550962872,890844.2388861855,1.1486061900747322
4400,1000,532932.2788281634,645527.9554926109,465210.1310813914,1.145573243620792
1900,300,376676.4415385067,469142.85546081,315091.160887015,1.195452263650058
4400,300,185229.1784786318,214566.83109488315,137571.39163020693,1.3464222196467228
4400,900,523995.1955655298,607276.3776262836,420807.0461021049,1.2452148803572725
1900,300,362492.24250854907,494973.102292409,319253.20863132,1.135438055775854
4100,400,235336.12843535232,302402.8381039624,190424.2577552404,1.2358516252579483
2100,800,880037.8346164579,1218703.4520502395,782211.7500367541,1.1250634301710596
2000,800,932400.4132319891,1270560.8389981652,818596.7258587393,1.1390228958634856
400,600,3259827.6923246775,3050980.847829862,2912809.316457236,1.1191352876780514
1200,1000,1872726.8587109083,2220385.3059332375,1644678.2501916864,1.1386584935337005
4400,300,178280.1496386534,206101.55250363212,144863.04739585196,1.2306806521299118
3800,400,264487.8572253909,336870.29081962927,201160.87061558058,1.3148076781335298
1300,600,1087138.6804093705,1416676.043683382,964387.9269386316,1.1272835858287866
1300,700,1276467.975359056,1523602.9446146907,1107517.627516932,1.152548676106323
4100,500,318428.8289585619,406432.02849298134,254335.52524464924,1.2520029541774014
300,900,6797773.891575454,6258067.836450123,6059245.360832026,1.1218845725438682
700,700,2197996.174872963,2256345.7014854904,1968586.995119855,1.1165349462948884
1900,300,371571.58988172456,460765.26182411035,318153.400753873,1.167900732795173
1000,1000,2273780.4872265486,2538648.4029280753,1965354.8592599388,1.156931266897393
3800,400,247785.25439867427,345886.98668175435,204103.73939092216,1.2140162406534278
1900,300,383904.6648966709,455666.21470915846,325652.24420992774,1.1788792238422021
4400,300,191926.2234977197,205890.99918602916,136062.09220121102,1.4105782175824242
4100,400,252802.21795744274,319448.0977376573,202555.66111899423,1.2480629598840511
4100,500,288656.6101449061,369698.1928247336,242181.56933845277,1.1919016419515545
1300,600,1095466.650299966,1235348.257994387,964797.7021057307,1.1354366287451165
1300,700,1257122.4597095067,1410881.6309395428,1102632.5185594435,1.1401100897621808
