P,n,Paper,Min Time,Time opt,mast
500,100,648157.5136959734,629347.8613159156,405794.85574984155,1.59725414088428
1000,100,376439.0694368396,470770.4462900928,202897.42787492077,1.8553171096328596
500,100,644157.9672838912,665789.9120582475,396223.7867041169,1.6257427971252039
1000,200,760102.0630612884,949564.9121360853,403673.1230486635,1.8829642591034152
500,200,1324591.66204463,1319701.7392386266,807346.246097327,1.6406735876306386
500,300,2047762.9847928244,2066017.4019841373,1256359.0656989508,1.6299185803650738
1000,100,362692.6929802484,457921.8488225392,198111.89335205845,1.8307466898805442
1500,100,243635.74223439494,328490.7141884704,135264.95191661385,1.8011742050120116
500,400,2681981.0734919813,2630729.1506735194,1581058.7177762853,1.6963197149718212
1000,300,1177320.0788718765,1459903.1581812408,628179.5328494754,1.8741777108392137
500,300,1995948.699825751,2023854.0852949943,1192879.7370945401,1.6732187141406398
1000,200,809172.5463807771,975591.4137894516,429449.9766569867,1.884206753670603
500,200,1393542.1465949884,1354912.0672014442,858899.9533139734,1.6224731893605948
1500,200,460050.5408828818,679787.5247747786,269115.41536577564,1.709491595855226
500,500,3426645.7846181304,3400229.514155688,2042983.7272256638,1.6772751241006973
1500,100,241178.658717518,337100.0108352025,132074.59556803896,1.826079100831117
1000,400,1442931.32749554,1901409.1648394049,790529.3588881426,1.8252722827713603
1500,200,506772.31640952546,713623.7523053162,286299.98443799117,1.7700745510144646
500,600,3968283.2749156803,3992824.479034762,2432257.9294879143,1.631522391932816
500,400,2583390.536220537,2577663.488869459,1522565.3581621868,1.6967353961992278
1000,500,1803693.0424329285,2350301.6705474146,1021491.8636128319,1.7657439150357914
1500,300,744955.5743944286,1015289.8453678637,418786.3552329836,1.778843950109089
1000,300,1130653.559362979,1427139.0903791462,596439.8685472701,1.8956706601738016
1500,400,923983.1299927916,1274990.6370894823,527019.572592095,1.7532235576152695
1000,600,2201377.3213014808,2773333.4837474595,1216128.9647439572,1.8101512134981153
500,500,3312804.060348896,3343877.3538783356,1997005.0680836043,1.658886155721166
1500,300,692704.5139312096,935239.1810651175,397626.57903151336,1.742098115318167
1500,400,879568.7753053452,1237290.0189483126,507521.7860540623,1.7330660465709578
1500,500,1181330.821939141,1605957.1517489324,680994.575741888,1.7347139962931093
