P,n,Paper,Min Time,Time opt,mtpa
2200,100,112248.58945347958,151692.44719818674,92226.10357950944,1.2171021554294383
1000,300,739835.4663695135,785884.7128089791,628179.5328494752,1.1777452586103174
4400,100,68405.55919049076,72820.4456552826,46113.05178975472,1.4834316215368972
4500,200,103269.64031892651,134168.4951075976,89705.13845525852,1.1512120943933823
1600,300,462548.4298135887,567952.0086089078,392612.208030922,1.1781305327550042
1000,300,701447.9733615004,744319.1412932973,596439.86854727,1.1760581583353833
4400,100,94735.0519361367,89333.06529237081,82739.16147748545,1.1449844335431838
2200,100,130486.79024757375,194239.6173608877,90050.86061457201,1.4490343496668194
1000,300,743564.0755992527,789492.8992109735,632082.5874671788,1.1763717120871686
1600,300,432126.443161793,542729.4030942228,372774.91784204374,1.1592154473893501
4400,100,66327.651286498,78026.77657922135,54290.25884700422,1.2217228780105185
4500,200,157600.5551005863,171272.4159537056,115155.9162563489,1.3685840921082273
1000,300,697878.2481619697,765948.4117594698,595207.9080720091,1.1724949193342025
4300,500,304935.5462571051,360330.5391512057,237556.24735182134,1.2836351375996222
4400,100,88773.26734796305,83832.27029902634,70156.3045836674,1.2653640734752973
2200,100,120582.17901591492,209224.50628391549,92493.81276717446,1.3036783262405296
1600,300,475465.5713840518,575120.0218524336,395051.61716698675,1.203553031357607
4500,200,162023.5761213583,193344.57013375248,137320.72161632078,1.1798916741353735
2200,100,125377.62832018023,191362.71673813142,92525.99975203944,1.3550529435637542
1000,300,715264.6279790965,769790.7503182138,605314.1231729104,1.1816420608689122
2200,100,127419.36496504804,136120.33603861937,94919.92696360598,1.3423879372969065
4400,100,63099.36616449549,73722.15476873623,47459.96348180299,1.329528333680428
2200,100,132518.51271805263,136763.98261793447,83853.25800476263,1.5803621215352892
200,800,8997807.74780914,8251726.4312437065,8168260.189376298,1.10155743563504
2200,100,149988.99882309572,203046.5865028697,96748.51380656994,1.550297704034709
1000,300,649019.2090274111,686787.146965942,546445.8386796751,1.1877100402037541
1600,300,434324.76624520676,558430.3425835897,372004.9425450057,1.1675241820010538
4500,200,168315.12805969064,172314.24067718335,153927.2635835206,1.0934718394988112
4400,100,92188.83202946951,94196.81104396223,67742.26274582943,1.3608761841239965
4400,100,113427.90224793064,118615.43822709241,96621.71431835281,1.1739380019092207
1800,900,1128542.2573131104,1422245.4984920167,1000350.3492479969,1.1281470118558767
1400,1000,1665937.8668548835,1984218.5952626455,1462088.9833986587,1.1394230349662942
1000,300,692397.7915464538,698565.6565195554,598673.2056853285,1.156553834330759
1600,300,437379.6809759322,552200.40169618,378321.326983069,1.1561063302030188
4400,100,73300.11824455336,71475.24635110528,50459.111537190256,1.4526636718628791
4500,200,141918.9230520572,144292.70030546354,112828.85828240226,1.257824684327166
2200,100,122413.70271230962,142387.40666429017,90396.39316459172,1.3541879097921696
