P,n,Paper,Min Time,Time opt,mtpa
1500,100,160742.35636472798,188368.34192748758,135264.95191661385,1.188351853803342
1500,100,171800.57056567125,198446.7228701135,132074.59556803893,1.300784377395025
1500,100,174538.39071241938,241395.65311423223,135657.59205852254,1.2866098245140878
1400,200,354324.83692784864,341727.20855518605,288337.9450347595,1.2288526121150454
1600,200,304522.24483210116,323961.5509518646,252295.70190541458,1.2070052820252415
2000,200,230080.28765325647,255754.77561717387,201836.56152433166,1.1399336468854777
1500,100,175763.32781167267,226722.8263359194,135704.79963632452,1.2951887352746627
1600,200,317560.4265052889,393451.1445149433,268406.2354106167,1.183133566250704
1400,200,357848.5886417754,430880.5752794879,306749.983326419,1.1665806294795502
1300,400,716344.0894623336,814283.5816653677,608099.5068370326,1.1780047202937627
3800,300,203882.08144036937,272466.72073753487,165310.40338144082,1.2333288000630391
2000,200,254457.26354247073,349583.8581633053,214724.98832849332,1.1850379665788766
3200,400,283528.1209181446,459520.274884698,247040.42465254452,1.1476992938176778
1600,200,325670.35883319244,397096.23762026825,253861.92775671073,1.2828641211032616
1400,200,358209.87860781926,412303.67054544,290127.9174362408,1.2346618752624532
1500,100,180822.86114452413,179708.38411009038,139215.89287995544,1.298866511601847
2000,200,252778.54762067183,363489.61815477983,203089.54220536858,1.244665505056172
1600,200,296781.78464328666,446609.35590940353,256793.98404566827,1.1557193823921785
1400,200,347786.11550639477,484942.70829923963,293478.8389093352,1.1850466520819132
2000,200,248898.51874698943,399772.8072889503,205435.18723653464,1.21156712292141
1600,200,271862.9067824789,369922.27749387035,222334.71191098393,1.222764112925941
1200,800,1553331.799573062,1741768.5279810769,1361376.698229383,1.141000724923041
1500,100,186805.1069051696,193202.2320327618,122984.77840698518,1.518928678205917
1400,200,324342.92261378607,410937.11560792645,254096.81361255306,1.2764541121257205
3200,400,274148.2996085914,427342.3520958794,237900.8372128417,1.152363744576991
2000,200,230310.93374305798,340233.8988579804,177867.76952878715,1.2948435478400888
1600,200,302966.67965993995,342922.2074271182,241629.39124803004,1.2538486236922555
3500,800,541309.1193275357,813229.1152988309,466757.72510721703,1.1597218218577825
1500,100,194410.75989549782,230747.14051638948,135780.76599838538,1.4317989625850955
1400,200,350576.154311673,377420.7159642922,276147.8757120343,1.2695232704858905
4700,400,208754.5836818623,231391.56955190955,168197.73593364735,1.24112600281501
1500,600,907903.244010912,1134147.6853588456,810752.6431626378,1.119827670828556
1300,400,683112.1405194674,794969.2891610592,585602.0608316103,1.1665125282335644
1500,100,182381.90762160055,178123.65778818436,132581.37664140118,1.3756223705151072
3800,300,224462.68156938732,281840.8501049738,156957.8601440184,1.4300824524711864
1500,100,172412.1985618065,200955.4193321924,125793.85045794981,1.3705932200512472
3700,600,374288.15130203636,542049.6387732392,328683.5039848532,1.1387494254025134
3000,600,467208.60708396183,699538.8366911367,405376.3215813189,1.1525305801321681
1500,100,179904.75349880545,247132.36373380155,142189.82963128173,1.2652434704037823
1400,200,350929.54179167736,347955.8034685947,282060.48737357726,1.244164133230352
2000,200,256903.1636915474,315196.9809851756,193303.51299842403,1.3290144586955432
1600,200,307149.56361462746,321006.22974210774,246802.9264518801,1.2445134586947992
3300,800,579902.9697436242,790205.7268439771,495046.07208341203,1.1714121219123912
1300,400,693700.60802623,793305.4247224261,608291.9175639726,1.1404074063720815
1400,200,363075.972593324,435905.810347657,309511.3066876658,1.1730620650951256
3500,900,573087.0781252863,834308.2616036893,514465.89389896987,1.1139457151999825
1600,200,325139.74090657814,419940.2236599121,270822.3933517076,1.200564461759004
3200,400,292969.4823034179,401469.6473537398,247118.59151036388,1.1855420529585332
2000,200,248215.02211410084,284330.1154102912,197442.3411615041,1.2571519394164075
1400,200,338310.1678699356,354146.14071818057,286505.0872378717,1.1808173150833186
1600,200,314947.35744959617,356614.0287013061,250691.95133313775,1.2563122021858257
1400,200,356380.519633202,456773.3438033123,303859.18084916956,1.1728476284220062
2000,200,258496.28026720617,368707.60265336744,216657.9146813661,1.1931079492174141
1600,200,313926.81080274493,402571.73890589736,265876.7832430233,1.1807229159824826
1200,800,1558108.8062078832,1801585.435232558,1368870.5625643195,1.138244074216237
500,200,931589.0503432715,833116.3698668889,807346.2460973266,1.153890359739119
4700,400,210053.93843218882,242221.9918667498,161975.0381023603,1.2968290725108211
2000,200,232932.96729133138,290639.7085914587,200553.5610665102,1.1614501684868268
500,200,1030827.1588027334,926710.8619219329,858899.9533139733,1.200171399271123
3200,400,308814.3656241578,465882.313198657,243981.08024890177,1.265730790719982
3800,300,210067.26350812867,300647.3120006866,166337.52301767864,1.2628976294531111
2000,200,253239.54811760597,340085.2334538326,212701.42659441868,1.1905869752368226
500,200,942517.0079879622,923199.6718776783,812358.1688214743,1.1602234631988935
500,200,960180.7800670388,966287.0788993414,821740.7489461385,1.168471663719301
1500,600,929059.7750029231,1177410.9254838622,815429.4369894167,1.1393503016435513
3500,800,529852.6606472472,751754.6896642029,469327.0500220524,1.1289625446100984
500,200,871133.7861157757,808504.3416883508,711471.0781151486,1.2244120849207398
1300,400,693032.0225394081,792776.1749583472,600568.8129203736,1.1539593925455693
500,200,975343.0436200256,827860.9697597411,773214.0519936961,1.261414017379986
3800,300,217300.96728750598,313000.9241595852,156633.66001894977,1.3873197323054098
3000,600,456246.2936538384,729272.4733430281,407714.71849470836,1.1190331694139217
500,200,946533.3776188013,818094.2679225813,789769.3646460164,1.1984934083168044
3200,400,310837.5816168537,469256.59774403466,259524.44080871134,1.197719878128796
3300,800,571408.26281481,831201.268661232,497771.1136597526,1.147933753354341
500,200,1041971.5007743523,964329.7372453859,866631.6587254644,1.2023233749696571
4700,400,217351.91396667666,236952.3670579999,168250.95592194988,1.2918316735597286
500,200,968826.1903546317,845908.7500555838,802214.2442660409,1.207690086880752
3600,1000,648814.7748237189,954417.816977248,568590.1602105895,1.1410939200625922
1300,400,746899.3734791665,851801.9392209502,638829.3927599048,1.1691687670355493
3700,600,395258.5876579243,569281.1456748261,330579.501482196,1.1956536502890567
500,200,1027984.9086398652,949358.8050196106,850805.7063776747,1.2082487234559522
3500,900,626974.3349962246,900069.8429719841,529014.5722426461,1.1851740346930306
1200,800,1551083.2634218582,1754793.690238693,1364327.8764312323,1.1368845350277053
4100,100,71456.11365900598,78107.94465092379,49487.17753046848,1.4439318875078613
3200,400,301453.76234905404,429277.1232799373,256307.29272757738,1.1761419628019
4100,100,98712.03921989094,88923.4690641615,82739.16147748545,1.1930509985498456
3800,300,199747.44247001022,277902.4040519129,159293.19030866065,1.2539609639493177
1500,600,881940.4242903853,1226585.7822045363,772065.0070346941,1.1423136863535557
4100,100,69035.80841843861,93978.54490246155,54290.25884700422,1.271605807093109
2700,900,750411.6633360723,1029037.7668446894,666900.2328319979,1.1252232738762773
4100,100,91972.75858090776,100438.36414451613,70156.3045836674,1.3109692582399686
3200,400,296912.4284023661,452976.53167621477,238878.53385600194,1.2429431125918895
1300,400,739822.4078674644,808773.5038203667,630910.259021729,1.172627005645163
4100,100,68069.53872903324,83659.0635508222,50932.64373656906,1.336461917843862
4700,400,208375.8299189319,242570.57089195054,166114.77804180546,1.254408743010756
4400,800,455946.5659167303,541852.5221928103,371284.55406255904,1.2280245998057497
3800,300,193296.73840063717,269753.7365834404,144870.0706401176,1.3342765524068794
1200,800,1477994.450179066,1655282.4000023925,1296132.3254068983,1.140311387353969
4100,100,95242.95941286384,92975.24029597083,67742.26274582943,1.4059607038846291
3500,800,544112.3949737219,815569.4876587492,467769.55763356533,1.1632060831969766
1300,400,691567.1264988926,786158.6046144424,588008.6987224664,1.1761171696973562
3000,600,441165.7512998491,767214.6045479163,386032.50351734704,1.1428202218210999
3300,800,578877.4639544261,819099.6059977774,496119.2277931754,1.1668111847415665
4100,100,113719.63170406179,130616.61758082252,96621.71431835281,1.1769572968802242
4100,100,76769.27278613318,73096.79537214462,50459.111537190256,1.5214154678397647
3200,400,282471.3942411252,435988.5675544071,242373.19052672005,1.1654399301641598
1500,600,970983.0617013166,1256004.7663588037,835802.8700134807,1.1617369316830124
