P,n,Paper,Min Time,Time opt,mtpa
5000,100,58576.640119617485,67968.60527372855,42511.79157511906,1.377891590762802
5000,100,84723.1115644083,84594.26678667591,82739.16147748545,1.0239783683022061
5000,100,59089.15770795723,60587.75549017735,54290.25884700422,1.088393368587113
4000,300,210314.18633481493,269637.0897170714,157044.8832123688,1.3391979543224664
3000,200,143875.42724790605,197228.50992705845,134557.70768288776,1.069247014723061
5000,100,79322.3843830005,80820.14822794113,70156.3045836674,1.1306522607444605
3000,500,395965.1366776249,580508.387195773,340497.2878709439,1.1629024687788543
4700,400,197981.34297296352,241122.57760656736,168197.73593364735,1.1770749580783035
5000,100,54703.11768284428,65591.73047932904,43958.40781420668,1.2444290046639286
3200,300,233530.9312667266,373797.65234212077,196306.104015461,1.189626437944761
2800,600,487674.74705601635,711307.7048371811,434331.7731228417,1.1228161908341154
4000,300,207367.2529448404,256086.21005342295,149109.9671368175,1.3907001451792174
5000,100,86689.58439194747,83313.17607509544,67742.26274582943,1.2796972064132082
3000,200,179524.11749956876,265000.1530965897,143149.99221899555,1.25409798992463
5000,100,104965.68896450943,104193.37552584865,96621.71431835281,1.0863571372648657
5000,100,59568.155671575274,64707.929612748136,50459.111537190256,1.1805232763099942
4000,300,205750.5539168575,255703.03435246882,158020.6468667947,1.3020485486956477
4700,400,208783.65965218068,231205.01477845715,161975.0381023603,1.2889866370658893
1900,500,610923.8851313492,841627.5302645073,537627.2966383325,1.1363334580504458
3000,500,390454.9348012703,563794.0746590632,332834.17801393406,1.1731215139357591
1400,600,905355.5262483106,1169555.7679047459,868663.5462456835,1.0422395761410823
5000,100,63422.76658866569,62468.79964860706,54138.05797390288,1.1715005850272369
3000,200,192162.61889693813,277165.29396541615,137411.27820326833,1.398448667457105
3700,900,555256.1981439997,768439.6643197604,486656.9266611877,1.1409602282935778
5000,100,104234.74334983702,106319.11807789026,100419.32952364009,1.0379948147861189
4000,300,199495.09578020129,263313.92383816926,148801.97701800228,1.3406750352252785
3200,300,221031.42425377318,370377.18364433845,186387.45892102187,1.1858706885822776
2800,600,513009.29716454045,737476.6936050507,436837.19838718756,1.174371823321324
4700,400,226170.54136983745,240722.47869911577,168250.95592194988,1.3442452087746588
1200,700,1251937.1027342035,1554051.3552544662,1187701.2081017648,1.054084221009679
3000,500,379898.7799864843,521309.6053718108,325652.6908354038,1.1665765113499351
