P,n,Paper,Min Time,Time opt,mast
500,100,576559.9914556906,636703.293484923,405794.85574984155,1.4208164132349668
500,100,578109.0440447773,678764.2914336703,396223.7867041169,1.4590467898296187
500,200,1132145.6268206094,1310984.3317485054,807346.246097327,1.4023049370618208
1000,100,314948.7389236665,476207.50667741115,202897.42787492077,1.5522559463780954
1000,200,644863.7351428759,952788.4889852362,403673.1230486635,1.5974898954695493
500,400,2198518.9896838777,2663210.990134544,1581058.7177762853,1.3905359522485243
1500,100,215451.36499025387,343688.80502693297,135264.95191661385,1.5928099772886635
500,200,1210603.1076398715,1357193.9452805598,858899.9533139734,1.4094809331038956
1000,100,312221.5933380381,465502.44274503784,198111.89335205845,1.5759861160036406
500,300,1775999.8666475012,2038790.1908893143,1256359.0656989508,1.413608509808825
1000,300,1003576.0190015457,1472720.2694538613,628179.5328494754,1.5975942648899115
1500,100,217585.20674258884,311750.44538974593,132074.59556803896,1.647441779448786
1500,200,443201.01276274945,662902.452554676,269115.41536577564,1.6468808082226005
1000,200,668281.1415472014,967465.9582978713,429449.9766569867,1.5561326763814813
500,500,2859067.006128166,3408367.815816871,2042983.7272256638,1.3994565732595086
500,300,1687189.8149702149,2009809.58273394,1192879.7370945401,1.4143838330925549
500,400,2147452.369208522,2577426.087577623,1522565.3581621868,1.41041719995561
1000,300,936387.5357727493,1446171.0796985896,596439.8685472701,1.5699613408699173
1000,400,1231092.2150924762,1878078.0045583516,790529.3588881426,1.5573010682664246
1500,200,481463.2471306386,710316.286282639,286299.98443799117,1.6816740248021818
1500,400,857480.7942596057,1261263.0568842923,527019.572592095,1.6270378537217678
500,600,3371199.037795778,3938790.672935272,2432257.9294879143,1.3860368166239456
1500,300,692046.5134449201,1036709.5712009207,418786.3552329836,1.6525049223724435
1000,500,1559644.2957570853,2300185.1954694586,1021491.8636128319,1.5268298762957402
1500,300,634542.0722789686,946928.9155738399,397626.57903151336,1.5958240865701254
500,700,3946881.434833803,4615216.121202959,2850482.8994442364,1.3846360683669892
1000,600,1888714.8471412219,2799974.3888614266,1216128.9647439572,1.5530547350616473
500,500,2798173.852805983,3331433.6228041346,1997005.0680836043,1.401185153471447
1500,400,809478.6057601826,1228589.7455779102,507521.7860540623,1.5949632666093179
1000,400,1202001.1578581925,1783957.9405033498,761282.6790810934,1.5789156786137162
1500,500,1052592.1223270306,1591887.2029687082,680994.575741888,1.5456688787576867
2000,100,176820.78197595122,246096.2651002002,101448.71393746039,1.7429573536531484
1000,700,2170683.6371551007,3292794.092545232,1425241.4497221182,1.5230287033669436
1000,500,1567174.7832842781,2330897.4463758976,998502.5340418022,1.569525093682605
2000,300,513162.84067075,766502.693547185,314089.7664247377,1.6338094886441143
2000,100,178451.55130987242,258249.62991967573,126357.46311728247,1.4122755150935347
2000,200,324629.31058409775,483376.2950217051,201836.56152433174,1.608377135105738
500,800,4599438.38666936,5392742.039382908,3267304.0757505195,1.4077166618209054
1500,600,1281623.5081401002,1940079.5470800535,810752.6431626381,1.5807823988592347
1000,800,2552903.145560862,3753416.7932859664,1633652.0378752598,1.5626970042416053
1500,800,1713505.8982175495,2567127.144595158,1089101.3585835067,1.5733208711135465
2000,200,364125.52402436145,491904.7553135087,214724.98832849335,1.6957761966078688
1500,700,1495669.1137882813,2191293.085061467,950160.9664814121,1.574121824144142
500,600,3411534.8346279706,4039649.847960152,2446288.310968251,1.3945759456609883
2000,300,496610.62741190626,712612.4564913623,298219.93427363504,1.6652496038585927
500,900,4993879.078951404,5846213.973597851,3601261.257292789,1.3867028027579154
1000,900,2818985.5400791573,4139465.6349402494,1800630.6286463945,1.5655545869495182
2000,400,638440.5256158388,937132.0989294938,395264.6794440713,1.6152228084578353
1500,500,1060855.654838295,1650800.7851702925,665668.3560278681,1.593669948754305
500,1000,5668226.795914308,6532569.019801122,4093849.1535162446,1.3845714835501002
2000,500,812357.9396746162,1218501.4492873591,510745.93180641596,1.5905323744850068
1000,1000,3163370.8001095774,4518817.518347944,2046924.5767581223,1.545426165686896
500,700,3957656.6511937175,4671088.721582298,2828007.063429684,1.3994507660083577
1000,600,1888040.8836658571,2729734.6912254924,1223144.1554841255,1.543596374311712
1500,600,1294563.7679252056,1890932.0139393625,815429.436989417,1.5875852761763949
2000,400,609698.2396463396,878099.1536709243,380641.3395405467,1.6017656946622667
1000,700,2206983.612789661,3240087.608294951,1414003.531714842,1.5608048801074261
2500,100,142181.07762977033,179175.53641531864,81895.80016362498,1.7361217223068515
2000,600,970231.38576973,1397670.4745310375,608064.4823719786,1.5956060810935486
1500,900,1884750.887400014,2797145.6600931883,1200420.4190975963,1.5700756646715959
2500,200,264671.7578265096,379359.0679030464,161469.2492194654,1.6391465192655579
500,800,4593036.069682489,5377522.081716079,3285289.350154368,1.3980613517243687
2500,100,149441.2517439858,180765.2153539489,126357.46311728247,1.1826863887357204
1500,700,1495957.1165721512,2162476.0573589243,942669.0211432279,1.5869378148842948
1500,800,1724954.3878130172,2560423.507620485,1095096.4500514562,1.5751620669868533
2000,500,812757.4324077208,1169849.869279036,499251.2670209011,1.627952668518105
2500,300,418642.3769062066,557931.591514404,258894.10109480406,1.6170410030041764
