500,1.3167856458621432,1.09191359306297
1000,1.2873275419510244,1.268365401644644
1500,1.2626747237889595,1.452473241025057
2000,1.2561058899669062,1.6247612368916526
2500,1.248121465391948,1.747978790437457
3000,1.2525764699396622,1.8445912209943403
3500,1.2909385706736043,1.8382915928441916
4000,1.2961836310771186,1.6404536082123342
4500,1.307752248750244,1.418069037193041
5000,1.298629563263382,1.385171201164112
