P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,36475.5557797779,25339.81784604174,1.4394561161170951
256,400,74116.97949208324,48334.52807370665,1.533416843939393
8192,800,65798.96920444489,40507.42758459579,1.6243680018196711
128,1000,222038.62186092444,122342.327095179,1.814896178067501
2048,600,183686.3076932484,151129.24419825306,1.215425304795984
256,900,128973.47778557504,54809.75617591053,2.353111686387327
256,100,36832.3592973076,26277.440229121807,1.4016722700595612
4096,300,17432.240113091917,14461.995710341227,1.2053827467689526
256,200,43070.408319083166,28639.31993050193,1.5038907496267604
2048,400,57382.34837657195,48402.57713588221,1.1855225852020341
8192,1000,103606.33153160512,86941.7558164661,1.191675168722356
1024,500,99785.31536718749,61945.54745447425,1.6108553312975866
256,600,128526.58845218389,87906.4422511642,1.4620838377801795
8192,900,63762.07246244687,51759.85633102995,1.2318827172675442
8192,700,85444.98765320353,61004.81435234271,1.4006269596970302
256,1000,119575.52403067843,60266.79191353534,1.984103023141388
8192,900,227980.82760896266,198921.3860550627,1.1460850546549888
2048,700,58388.47530985965,50318.98468300632,1.160366721977571
1024,600,107910.69251362432,69227.82344495451,1.558776329280783
4096,1000,73333.18830086383,51562.0110470629,1.4222328961127877
2048,200,45567.54871136101,37687.22034705516,1.2090981582546352
512,800,73164.44138735023,59751.971053248635,1.2244690860850251
128,200,72046.32384896146,38616.9468705205,1.8656659753689735
2048,800,111425.34976670059,74910.56325865745,1.4874450934504635
512,100,32515.314374702088,25554.08998787344,1.2724113592044193
1024,100,23373.26520239234,16270.879577503554,1.4365090154504423
512,900,77480.4895108596,54814.08894506958,1.4135141348149471
256,800,150614.9326799668,105351.1225342505,1.4296471556912045
1024,100,30298.57164987219,17524.646577519117,1.728911993508597
1024,700,143605.6478961897,90035.56093891147,1.5949880957994496
256,300,85922.78703520923,59520.11230056764,1.4435924885576834
1024,600,100459.06875502931,93962.56722509673,1.069139251105917
8192,200,58230.79282630927,39439.94833382917,1.4764419145134242
1024,300,50821.324247078526,42559.26499070512,1.194130684779867
4096,900,129225.96416797664,80527.65400433389,1.6047402071469992
