P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,32675.013271001648,25339.81784604174,1.2894730920927167
256,400,90050.48032285133,48334.52807370665,1.8630673332639327
8192,800,60084.71705403234,40507.42758459579,1.4833012273749377
128,1000,291700.479234711,122342.327095179,2.3842972923653476
2048,600,173110.58178908014,151129.24419825306,1.1454472806202334
256,900,168518.9595110164,54809.75617591053,3.074616113418915
256,100,32910.206857938,26277.440229121807,1.2524129660645358
4096,300,15729.81736432909,14461.995710341227,1.0876657467877198
256,200,40465.09479730249,28639.31993050193,1.4129209386081012
2048,400,54092.671066766736,48402.57713588221,1.1175576646448087
8192,1000,97583.6675270078,86941.7558164661,1.1224027696542815
1024,500,93097.69917382454,61945.54745447425,1.5028957366507254
256,600,164384.40348234822,87906.4422511642,1.8699926794065103
8192,900,58789.67120003343,51759.85633102995,1.135815965640328
8192,700,79555.31384128083,61004.81435234271,1.3040825496459485
256,1000,157623.07798938648,60266.79191353534,2.6154217436283655
8192,900,214667.04625964968,198921.3860550627,1.0791551904842875
2048,700,53983.436203280566,50318.98468300632,1.0728244328330376
1024,600,104794.26297448143,69227.82344495451,1.5137593204530986
4096,1000,66253.40344565011,51562.0110470629,1.2849266756717022
2048,200,41708.28788574877,37687.22034705516,1.1066957844506515
512,800,93467.646816388,59751.971053248635,1.5642604782542364
128,200,103251.9122644513,38616.9468705205,2.673746130439742
2048,800,105836.10905673321,74910.56325865745,1.4128329097098558
512,100,29583.321989579854,25554.08998787344,1.157674642439565
1024,100,20833.304237662873,16270.879577503554,1.280404303800971
512,900,84560.61035595725,54814.08894506958,1.5426802120290153
256,800,208747.3804614138,105351.1225342505,1.9814442925707634
1024,100,30445.430179174455,17524.646577519117,1.7372921071190284
1024,700,142022.7630375703,90035.56093891147,1.57740743275795
256,300,94115.79744486813,59520.11230056764,1.581243613412513
1024,600,104046.36263128412,93962.56722509673,1.107317155160636
8192,200,52625.84996404527,39439.94833382917,1.3343285726088552
1024,300,47369.388360712204,42559.26499070512,1.113021767905475
4096,900,118618.20305260613,80527.65400433389,1.4730120294603672
512,900,93140.08575367159,77438.96240069586,1.2027548260749248
4096,100,29440.5799315142,25509.78330366942,1.1540897694446255
8192,700,38338.967986248404,36383.636776576175,1.0537420495284593
1024,400,91925.97526092474,70446.65442750564,1.3049019290976092
256,700,120521.76621020907,45533.305579283064,2.6468925257437177
256,400,93916.94689754194,36205.24077560651,2.5940152554052074
512,500,113661.11516395088,49051.18395225835,2.3171941226653683
256,900,118261.36064224003,57524.791285656356,2.0558329374022115
8192,500,124656.17482653641,106590.45867809009,1.1694871789885615
8192,300,42868.922391650376,29931.832451898452,1.4322184403692055
1024,800,85187.70076673955,75099.1938804778,1.1343357546862334
4096,800,105704.14370859209,74875.55183262887,1.4117310807254564
4096,800,80939.3482398134,65871.74785380425,1.228741469247942
8192,500,99722.24690473618,91384.73058369043,1.091235332946681
4096,700,136396.51094901317,89704.13083446011,1.5205153840765608
4096,800,50937.155937665055,47862.461864898854,1.0642401989568595
4096,100,31594.287159344345,25513.346625527105,1.238343507932159
8192,600,58850.48785815638,40316.599781882396,1.4597086107594521
8192,800,106389.41580226792,83138.40291443179,1.2796663403766209
512,300,68921.51180703654,55298.68456635139,1.2463499330502066
256,100,54299.683602193865,42169.020106715,1.2876676637204378
128,600,174963.46235742583,72905.33051695603,2.3998720137032166
2048,900,157782.33450622146,138680.36028229067,1.1377410196011013
8192,1000,46696.29887936207,44746.27273079294,1.0435796331082383
4096,300,41463.043331965455,35747.129315540355,1.1598985464251033
256,500,114627.12843107902,91652.47215266107,1.250671430227765
256,700,123423.75465506327,58575.713811607675,2.107080675995193
128,500,142758.85244861487,55089.93942571088,2.5913779164910147
2048,700,67268.83112064649,61770.21371425966,1.0890172961327713
128,800,230819.02889007732,91299.30067015364,2.5281576879102388
512,300,40636.63680213268,29315.379910080832,1.3861883054825686
4096,200,63045.38056472335,48449.352805894276,1.301263627138758
4096,500,258318.59661630716,230387.8143086843,1.121233765732939
8192,1000,135215.4084610927,100649.75660009484,1.3434250914121464
128,900,276411.3065696913,106125.13242222022,2.604579144080455
4096,300,25600.465769333707,24857.044966350284,1.0299078512345217
4096,400,91172.57822227065,65844.558400574,1.3846638270031417
128,900,252007.39398385028,106193.97181152053,2.373085681653646
1024,400,57091.681012210596,48012.334238965144,1.1891044648663835
8192,600,39410.38266155181,30879.271782953714,1.2762730591110483
128,400,163175.84992794046,100412.82389322805,1.6250499049947067
4096,700,61803.915746000035,46902.72070590232,1.3177042784689146
8192,500,45757.446437225124,40213.293904934864,1.1378686497404755
256,900,148322.52626608463,68784.06403433165,2.1563501422662896
8192,1000,181256.21892932206,132362.96275782728,1.369387743767495
8192,600,32512.442512612888,25325.579367516777,1.2837788245947954
4096,900,55666.842020423974,47239.60737156168,1.1783934100590239
8192,700,179405.95164070104,154802.27547094636,1.1589361402789737
128,300,100057.37109691478,37575.37625782499,2.6628441565126857
4096,700,95098.50476014608,74294.70133872438,1.2800173235312302
256,100,21307.998417756036,14887.022202248138,1.4313136722895627
2048,500,46999.6138058836,42220.82558082555,1.1131855703747375
512,600,61399.677476243145,39911.47243417489,1.5383966997837095
512,500,44532.87975372038,40359.055700854355,1.1034172871586208
512,400,69686.56708981757,58094.73530829689,1.1995332575319468
8192,1000,190441.37597820567,170835.76031156772,1.1147629491090245
128,600,173923.8318308349,71185.27915940297,2.4432555984134403
2048,800,86478.29647940758,49405.80358577192,1.7503671674781127
8192,200,32337.337733398374,28474.386928972886,1.135664055351264
512,400,102394.10995500804,72462.01273500008,1.413072948021362
1024,300,37379.34366486706,24245.008504041936,1.5417335761559114
1024,800,133272.24876044923,113988.88034982161,1.169168855343159
1024,100,14320.62589405553,14288.78959877594,1.002228061030608
2048,200,58121.68283745949,54506.84394617546,1.0663189909665953
256,100,21929.146286296236,13225.770345359979,1.65806192861875
1024,700,119319.4135267668,48889.00339843507,2.4406186510765773
4096,800,58875.97649788612,45625.20765580448,1.290426488401875
4096,800,145419.2955842181,125129.19990328405,1.1621531640625598
8192,1000,85334.20188625528,75235.44555575492,1.13422870371674
8192,700,123724.86873041105,105666.13632389191,1.170903688114088
8192,1000,66180.48445273972,51551.25276057881,1.2837803333335842
4096,900,72263.51804497173,55775.094322595265,1.2956234126115458
512,700,128985.26205179722,104086.64753350454,1.2392104569443265
1024,200,32430.09550542502,31346.100459060614,1.034581495959287
4096,700,150976.97950619174,143908.0617433905,1.0491210685291985
2048,700,129565.45951495628,97418.28555385975,1.3299911692997644
8192,300,24515.453445772066,23095.471423504423,1.0614831365088533
8192,500,130363.97248165378,82818.48977503512,1.5740926070466792
8192,700,81731.85735136856,53786.429754195684,1.5195627916722423
256,1000,160164.26165950357,110364.33073667888,1.4512321199287082
2048,100,70491.56076215627,66048.07099842197,1.067276601671538
4096,700,100827.34748572296,72916.51693433772,1.3827778907283697
1024,800,131302.7524360835,121702.61525635065,1.0788819300186065
1024,400,300888.8705357397,262665.24196528335,1.1455222178787874
256,100,12992.988498518682,11573.58773801483,1.1226413790290508
128,900,232331.53860794162,99628.06363260541,2.3319889008854147
512,900,140367.32041032676,90295.3145125921,1.5545360373128982
4096,1000,127398.93455183887,110350.43973567909,1.154494126684006
8192,300,46302.08150809703,24730.1845315877,1.8722901743396088
512,500,171840.74394060773,136998.6611845978,1.2543242572937428
128,800,206904.35163163126,82488.191480104,2.5082905555219526
128,100,41455.488715938845,19727.62006951477,2.101393303898847
2048,200,37914.877397155025,31247.49127757285,1.2133734852617604
4096,500,39323.98312013048,36770.09553853634,1.0694555601281366
128,400,140710.55338089974,50049.2365588324,2.811442552485208
1024,700,168599.18885919845,100915.9176950425,1.67068974558293
128,300,132105.29852194135,46677.0896737702,2.8301957008295835
4096,500,140477.57247381404,86313.15153707848,1.6275338111535362
256,500,95194.57213149313,49468.92113219278,1.9243308718439702
512,500,164698.1379063571,146854.52670932093,1.1215053536099382
128,800,272614.5385141461,100181.89320467891,2.721195715049772
128,400,255781.76601162076,157171.77083510478,1.6274027113938399
2048,600,82710.99748426695,67932.24119574515,1.2175514310787592
4096,100,53798.59661297669,51590.80212796017,1.0427943430602329
256,900,339487.51338772115,237993.0451390816,1.4264598076356678
2048,500,42134.33421738914,35686.69921286148,1.180673336193669
1024,500,87686.5421180284,63325.5846578035,1.3846937630637879
128,200,61889.83027843573,27723.977542298067,2.2323575390295756
8192,200,114381.32081510569,97068.3194000417,1.1783589282483915
2048,800,126943.4059815887,121673.3793836365,1.0433128974032668
512,800,74512.89537660376,56638.50285778082,1.3155873057539234
512,800,182925.41240957234,103707.48366040051,1.763859327727766
1024,600,84231.77796406254,67554.55869941709,1.2468703753783732
128,200,96406.22643463916,60071.03351509997,1.6048704474246422
2048,600,43961.43969839899,39911.47243417489,1.1014737622347464
8192,500,31084.883798243216,25591.326174013364,1.2146648277183958
512,300,35571.91392306011,26628.624654509877,1.3358524664560765
512,600,107791.66134383877,71476.40813762604,1.5080732811347852
4096,300,120664.85301008807,100662.483794627,1.1987072885690977
2048,200,20195.396663569827,20061.201460168668,1.0066892904528975
512,800,135837.4285313924,90029.82672040864,1.5088047314946096
128,500,313026.1368790125,236553.09805824698,1.3232806479750074
4096,600,116595.21988324799,87790.95808550628,1.3281005518778717
8192,400,91172.57822227065,65829.71148275904,1.384976117450385
256,100,52651.92695965823,43475.943543660454,1.211058867688124
2048,1000,62616.16592288895,41399.41646168998,1.5124890946429748
2048,500,99768.668323281,48801.92720673471,2.044359188944342
2048,1000,194782.09695528809,124611.80764058269,1.5631110778610746
1024,600,38382.925670907236,25425.248717191513,1.5096381592111732
1024,800,171224.41267576907,144056.46626132375,1.188592342430236
128,200,98720.2063006686,46135.392560100576,2.1397933521876027
512,100,9037.230402400673,8382.266597696977,1.0781368377001572
4096,900,113293.54569669442,101428.46986882546,1.116979737969169
8192,900,230478.22630605503,191440.08812478546,1.203918304487112
8192,300,41331.659927782755,35226.05846566625,1.1733262740157957
4096,1000,164107.3585496552,119286.6452331947,1.3757395744413807
128,200,71575.09963854103,24034.525413510786,2.9780117729433404
4096,200,46727.396022767956,37201.94416591107,1.256047152115917
8192,600,145485.48849568976,86528.59241676705,1.6813573921895713
4096,800,82544.0467133201,68054.43993565843,1.2129119979733984
