P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,33570.560348811705,25339.81784604174,1.3248145883596265
256,400,68222.48288075297,48334.52807370665,1.4114647561411717
8192,800,61683.35846860471,40507.42758459579,1.5227666170552319
128,1000,194780.78714989807,122342.327095179,1.5920964704093288
2048,600,176947.6110565269,151129.24419825306,1.17083633942088
256,900,112401.41614900906,54809.75617591053,2.0507556316846136
256,100,34182.64111835776,26277.440229121807,1.3008360335066071
4096,300,16345.980520990055,14461.995710341227,1.1302714264602955
256,200,41689.870269866784,28639.31993050193,1.4556864608180007
2048,400,54686.470317176456,48402.57713588221,1.1298255909732504
8192,1000,99004.18445307754,86941.7558164661,1.1387414887511038
1024,500,95425.37363237566,61945.54745447425,1.5404718749560944
256,600,127534.64664278697,87906.4422511642,1.45079977504263
8192,900,60127.151476838044,51759.85633102995,1.1616560736238348
8192,700,81269.57652289307,61004.81435234271,1.3321829987631484
256,1000,102346.9802252252,60266.79191353534,1.6982317620632974
8192,900,218583.13432625565,198921.3860550627,1.09884180208633
2048,700,55035.82482768683,50318.98468300632,1.0937387782045904
1024,600,103249.25144712726,69227.82344495451,1.4914415376532006
4096,1000,67953.56919682809,51562.0110470629,1.3178998998856715
2048,200,43044.45926120764,37687.22034705516,1.1421500143767191
512,800,72541.93801604895,59751.971053248635,1.2140509632962968
128,200,61537.10346555212,38616.9468705205,1.5935258598221411
2048,800,107272.36926926234,74910.56325865745,1.4320059094851996
512,100,31021.530245260074,25554.08998787344,1.2139555844086476
1024,100,21456.98840615576,16270.879577503554,1.3187356162246215
512,900,72917.0607288416,54814.08894506958,1.3302612910690428
256,800,148004.62870872742,105351.1225342505,1.4048699733655892
1024,100,30714.986154285147,17524.646577519117,1.7526736427133884
1024,700,142536.1710622623,90035.56093891147,1.5831097132717609
256,300,81224.8218234857,59520.11230056764,1.3646617703493658
1024,600,100270.06474511889,93962.56722509673,1.067127769135042
8192,200,54125.701852872764,39439.94833382917,1.3723573214330775
1024,300,48394.65881735163,42559.26499070512,1.137112185276718
4096,900,121481.09714529618,80527.65400433389,1.5085637182322267
512,900,90844.11631973271,77438.96240069586,1.1731060631943124
4096,100,30238.672548378137,25509.78330366942,1.1853755160683195
8192,700,38622.48051849652,36383.636776576175,1.061534358306966
1024,400,93830.20969046834,70446.65442750564,1.331932800116519
256,700,83849.42174006764,45533.305579283064,1.8414964754550525
256,400,72082.58188754835,36205.24077560651,1.9909433094038256
512,500,110899.21417325597,49051.18395225835,2.2608876124416177
256,900,81800.7536237722,57524.791285656356,1.4220086991288046
8192,500,126586.4992496734,106590.45867809009,1.1875969089501024
8192,300,43699.58297820718,29931.832451898452,1.459970185535216
1024,800,84514.4542773987,75099.1938804778,1.1253709914903416
4096,800,107188.2966762515,74875.55183262887,1.4315526771121778
4096,800,81763.5985501732,65871.74785380425,1.241254425670309
8192,500,101884.75369589278,91384.73058369043,1.1148990979689588
4096,700,138501.03449357956,89704.13083446011,1.5439761046140583
4096,800,51533.14034848127,47862.461864898854,1.0766922205954141
4096,100,32804.593505572,25513.346625527105,1.2857816729048674
8192,600,61050.71366082698,40316.599781882396,1.5142823053312682
8192,800,109544.39232312034,83138.40291443179,1.3176148263981722
512,300,65631.0069161738,55298.68456635139,1.1868457166901492
256,100,61269.3911121898,42169.020106715,1.4529479451298242
128,600,125785.21970597355,72905.33051695603,1.7253226727601065
2048,900,162107.55658189836,138680.36028229067,1.168929445034037
8192,1000,47539.84778962419,44746.27273079294,1.0624314582722507
4096,300,42882.207935450744,35747.129315540355,1.1995986462837047
256,500,104630.32421116992,91652.47215266107,1.1415984943307615
256,700,85945.35394646096,58575.713811607675,1.467252353473319
128,500,88713.47130566764,55089.93942571088,1.6103388791214466
2048,700,68700.42259917679,61770.21371425966,1.1121933771667896
128,800,144091.75595304757,91299.30067015364,1.5782350455631928
512,300,31992.973708093006,29315.379910080832,1.0913375097380682
