500,3.1003435695881434,3.6722166361126485
1000,3.0827745236190838,3.402176601223027
1500,3.0749678651371113,3.3092287965899065
2000,3.0647659827608673,3.2622482624889306
2500,3.0641466546524625,3.2339060292392214
3000,3.065609618348641,3.2149459989614577
3500,3.0653702129174105,3.201371533287573
4000,3.066743644229954,3.191173355960739
4500,3.065025606518031,3.183231147989521
5000,3.0655735642724187,3.176870885888189
