P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5123.480559487646,4118.24998149955,1.2440916851827601
256,400,32667.90710544598,23531.7252532983,1.3882495547523492
8192,800,15840.466275778384,14795.02099803586,1.07066196647381
128,1000,128813.13923628793,119404.61005167401,1.0787953595806916
2048,600,93797.61748232724,91443.0979502153,1.025748466367509
256,900,55757.627215765315,51518.201495127876,1.0822898625651434
256,100,5904.773774752645,4679.130547151785,1.2619382415707372
4096,300,1191.4644618183256,942.5154884959478,1.2641325011217024
256,200,12350.452372852282,11080.525409985707,1.1146089121118863
2048,400,19563.345389768427,16659.391108001237,1.1743133505265069
8192,1000,34231.45652690745,31785.267802615333,1.0769598274106988
1024,500,18981.171694701854,10972.920970408175,1.729819411430226
256,600,48436.7685447654,34696.429261633115,1.3960159467569817
8192,900,43605.45647152644,42072.74163946224,1.0364301153749056
8192,700,31584.6765795124,28301.923922736623,1.1159904417006274
256,1000,65633.23230345853,58863.7101663512,1.1150033206873367
8192,900,29587.51129546738,26446.50237773516,1.1187684054726488
2048,700,32424.941625692823,31784.101151865783,1.0201622965760484
1024,600,21664.58667776581,16874.141147700775,1.2838927023386768
4096,1000,26014.756343696485,25339.795717781904,1.0266363878159024
2048,200,6193.751086816375,5118.145442873633,1.2101553494225894
512,800,26572.524309745822,21229.958775728857,1.2516521859724405
128,200,42107.64093912713,28092.671302858154,1.4988834805055755
2048,800,31592.385631054916,26497.37844693629,1.192283443976237
512,100,53957.86442547359,52844.49103612885,1.021068863896968
1024,100,6943.57190508896,6901.431727873591,1.0061060050837238
512,900,28547.59171717533,24134.145646769488,1.1828714442599966
256,800,74669.15647267456,46337.580997070676,1.611416799625231
1024,100,18129.770571962898,16558.912626923186,1.0948648006322377
1024,700,30898.93398030403,15601.0663687365,1.980565510715565
256,300,21056.93631370705,17275.812740351696,1.2188680573344985
1024,600,73892.53735372121,70364.7320429823,1.0501359872810139
8192,200,3053.870453235534,2650.3651611722858,1.1522451690712587
1024,300,4912.996970144921,3799.3333703103463,1.2931207902252615
4096,900,16356.036107961674,12984.521812166118,1.2596564081887518
512,900,46372.72212716219,39234.60108057627,1.1819343347451483
4096,100,53450.2919547118,52844.49103612885,1.0114638424309692
8192,700,31589.318032988023,31347.334171878083,1.007719439866342
1024,400,20415.54364539044,16121.07512688779,1.2663884688025586
256,700,40639.16551146191,38261.990551516115,1.0621288888968063
256,400,25639.208232089295,22632.15194254064,1.13286656510539
512,500,23114.46670280824,16731.4559896685,1.3814976244196073
