P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,9831.145283057032,4118.24998149955,2.38721430880145
256,400,36447.27930737445,23531.7252532983,1.54885708187783
8192,800,39654.19537693595,14795.02099803586,2.680239209001482
128,1000,135604.61556179306,119404.61005167401,1.1356731997458747
2048,600,116679.32082376449,91443.0979502153,1.2759773393426437
256,900,71526.872195622,51518.201495127876,1.3883806134495273
256,100,5875.275079309642,4679.130547151785,1.2556339303005677
4096,300,2537.6151314165973,942.5154884959478,2.6923856025603206
256,200,29061.166769400425,11080.525409985707,2.622724617662143
2048,400,57930.32910095155,16659.391108001237,3.477337720532208
8192,1000,68040.17676986287,31785.267802615333,2.140619899520382
1024,500,48992.26184953873,10972.920970408175,4.464833199989437
256,600,96014.79364216601,34696.429261633115,2.767281696861469
8192,900,65061.7039117572,42072.74163946224,1.5464098933531918
8192,700,86266.83105109437,28301.923922736623,3.048090698236634
256,1000,63397.1897751274,58863.7101663512,1.0770165454397014
8192,900,83844.36478351391,26446.50237773516,3.1703385039717387
2048,700,69368.04224288877,31784.101151865783,2.182476135204998
1024,600,66479.05438898507,16874.141147700775,3.939700030187511
4096,1000,54151.1802518802,25339.795717781904,2.137001452378728
2048,200,20693.429084283685,5118.145442873633,4.043149870447049
512,800,47544.72063376529,21229.958775728857,2.2395107374452734
128,200,85054.87376176762,28092.671302858154,3.027653470359514
2048,800,76953.21757992425,26497.37844693629,2.904182303695852
512,100,61927.29222716929,52844.49103612885,1.1718779197784437
1024,100,13271.8993176487,6901.431727873591,1.923064639478499
512,900,70841.29332362975,24134.145646769488,2.9353139058855526
256,800,114940.77271955802,46337.580997070676,2.480508698259934
1024,100,52180.0948570886,16558.912626923186,3.151178826334818
1024,700,77310.81797227843,15601.0663687365,4.955482923090704
256,300,25964.991860902333,17275.812740351696,1.5029678922285972
1024,600,85988.74052550769,70364.7320429823,1.2220431745974882
8192,200,8824.581334667953,2650.3651611722858,3.3295718884128194
1024,300,8704.420471473024,3799.3333703103463,2.2910388805291935
4096,900,31488.06094222347,12984.521812166118,2.4250458659725207
512,900,96418.5293771438,39234.60108057627,2.4574871853323716
4096,100,61552.97629730594,52844.49103612885,1.1647945715897472
8192,700,32272.01077153805,31347.334171878083,1.0294977746621115
1024,400,58377.38037836022,16121.07512688779,3.6211840661293477
256,700,54970.432233557265,38261.990551516115,1.4366851133775915
256,400,27834.37551012101,22632.15194254064,1.2298598728387815
512,500,37383.800225992534,16731.4559896685,2.2343423219758427
256,900,75991.25937456643,47728.093563071816,1.5921704325806636
8192,500,52712.40136188402,14826.065726985928,3.5553870010125883
8192,300,16853.355131379423,4160.156593477788,4.051134795695379
1024,800,60296.74671078546,40846.09768688062,1.4761935686735679
4096,800,76925.48657505318,26497.37844693629,2.9031357471496406
4096,800,87367.12443064072,29394.111289795015,2.97226623282782
8192,500,31328.961304922836,9178.81822404002,3.4131802744355384
4096,700,76465.15709343541,15601.0663687365,4.901277597707455
4096,800,25059.082766103005,12582.997544262242,1.9915034297634246
4096,100,4623.276336712864,2685.399498342895,1.7216344680058935
8192,600,49717.13090058345,43098.54140707002,1.1535687584180678
8192,800,88121.66431244281,34870.55437275946,2.52710821200143
512,300,85748.05793405481,37353.09082643066,2.2956081019507057
256,100,12151.18356307854,4829.618848163767,2.515971538354098
128,600,79511.19225059073,70900.57950763027,1.1214462956827282
2048,900,101455.93846797381,35054.15888407378,2.8942625268372497
8192,1000,31255.502257617096,7701.877971338275,4.058166381489183
4096,300,22621.569145949787,7534.510577709549,3.0023939727252493
256,500,44023.181001943754,27381.290499521965,1.6077832782465944
256,700,189279.41987093003,52807.571677195476,3.5843234948951235
128,500,94147.24060209638,53535.80791606614,1.7585844739599554
2048,700,79135.34091249428,69459.09380371566,1.1393085711155795
128,800,102010.48063988173,89245.39881899078,1.1430335007721948
512,300,16719.407834260626,8874.280036111113,1.8840297766383542
4096,200,18648.252286259136,5846.530584549667,3.1896270816644554
4096,500,111335.95050282066,31281.94741052828,3.559111875028258
8192,1000,63467.05385080545,11706.78763223605,5.421389355013264
128,900,187343.77806693656,103084.41806074536,1.817382118377377
4096,300,12475.635186512105,11243.031887069747,1.1096326428514303
4096,400,27142.034213056148,16058.873985478984,1.6901579922477106
128,900,134415.83171406155,103160.92321660006,1.3029723612674313
1024,400,58573.26387287128,19518.106129237913,3.0009706620628096
8192,600,11491.666802736367,6143.604662733954,1.8705088353817483
128,400,57580.67942870543,46532.572763232245,1.2374273763388999
4096,700,31823.589910862225,7645.6808588148915,4.162296399564211
8192,500,37049.63542566903,12395.199388157413,2.989031016400341
256,900,56076.90354716233,51088.94408718973,1.097632854800444
8192,1000,68828.7047377614,16650.77136654941,4.133664634662808
8192,600,9698.786993886019,4118.24998149955,2.35507485884926
4096,900,71596.69768497617,21576.530603346437,3.318267380478296
8192,700,37531.888189955134,12303.529098815054,3.050497779012837
128,300,87309.17374746494,32755.432020731212,2.665486863131775
4096,700,113680.69903168926,37261.21500737222,3.0509122960482435
256,100,7258.649050914332,5731.651529726247,1.2664149265300881
2048,500,88547.45003452594,28634.316507153108,3.092354239096505
512,600,41029.32923636715,17725.14487690757,2.3147528283292296
512,500,74138.59540620602,24995.547779787677,2.9660720404838345
512,400,14683.609366150808,10699.281702643733,1.3723920702566947
8192,1000,69520.43013951581,37945.93275199021,1.8320917446908607
128,600,75848.62621218084,69365.62215019029,1.0934613409500396
2048,800,42881.294296073065,9344.456009563955,4.58895566014592
8192,200,5676.939085657742,2246.1903057130307,2.5273633632995556
512,400,30887.89418833331,9893.49469570031,3.1220408094782846
1024,300,7100.9086242955955,3874.652043565825,1.8326571120333843
1024,800,135710.53010097536,54042.00044115176,2.511204785040394
1024,100,24881.916400708807,8256.468069310878,3.0136271577424707
2048,200,21982.091403435566,7479.733511501313,2.9388869763387304
256,100,8042.236994139742,5741.098881538105,1.4008184077793022
1024,700,31857.16756598597,9298.972325300192,3.425880457705045
4096,800,35286.7988001356,8113.94962465907,4.348905333710187
4096,800,45749.45024025977,17329.60230789093,2.6399596151971725
8192,1000,75596.40351353833,24653.74296094643,3.0663256136518213
8192,700,49605.63635426515,16443.27112892882,3.016774215137366
8192,1000,54149.37753171912,25339.795717781904,2.1369303105202393
4096,900,46101.50614393607,15123.145179145105,3.048407298735073
512,700,79305.97756588417,23042.05276203695,3.4417930722103516
1024,200,20639.392047614627,7925.6844354705545,2.6041147885279448
4096,700,128556.6087462998,119281.29786603454,1.077759976175665
2048,700,25414.29094460945,8384.147776288468,3.031231273914874
8192,300,4313.029587221216,1134.6245423979938,3.8012835312955264
8192,500,78537.91778311883,28805.068012604806,2.7265312391816408
8192,700,47555.61312362912,38693.833645176644,1.229023041751696
256,1000,156516.76726826958,55694.48421872097,2.810274113565783
2048,100,24117.693053703704,6527.528362389177,3.6947664896665806
4096,700,116901.02067442535,51410.44753159222,2.2738767368750983
1024,800,94703.0172713962,83688.43623733887,1.1316141336757706
1024,400,115163.90513876517,40694.6858930326,2.8299494789437007
256,100,7521.068357145752,5063.0781886625155,1.4854734761922668
128,900,161521.0838652861,96720.06020199122,1.6699853528623094
512,900,70857.78152961163,27287.43887670948,2.596717920276884
4096,1000,134010.80405721566,55420.91730641427,2.4180546005092127
8192,300,11852.457279062857,3203.678826598781,3.69963967069887
512,500,28338.873836647654,13699.604154479855,2.068590706497214
128,800,89055.97919862156,79920.49096406845,1.1143072086313928
128,100,18261.99011891395,9931.189861419074,1.8388521792195887
2048,200,14704.229647804594,3631.3880687245173,4.049203601907874
4096,500,90947.94790885059,88189.90415189893,1.0312739171617784
128,400,63826.618467897366,48772.789542903934,1.3086522027154308
1024,700,40072.61323613634,10218.636013742087,3.9215227142102367
128,300,53237.69714322617,36726.85726982461,1.4495576561887622
4096,500,95173.3078476916,25343.09726656832,3.7553937013547563
