P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,31658.69123422737,25339.81784604174,1.249365383231146
256,400,70793.50287627365,48334.52807370665,1.4646569584442553
8192,800,60807.613710747646,40507.42758459579,1.5011472546302012
128,1000,232574.8651436697,122342.327095179,1.9010171758686
2048,600,171347.60782033944,151129.24419825306,1.13378194094297
256,900,141835.11220615444,54809.75617591053,2.5877712674170312
256,100,33590.931960256705,26277.440229121807,1.2783182710098895
4096,300,17308.328563681476,14461.995710341227,1.1968146658558987
256,200,41665.066789129945,28639.31993050193,1.4548203969311126
2048,400,56876.161165029414,48402.57713588221,1.1750647285858151
8192,1000,103878.68181474197,86941.7558164661,1.1948077289125572
1024,500,97218.96789130058,61945.54745447425,1.5694262442792986
256,600,129653.59895456627,87906.4422511642,1.474904405573861
8192,900,60664.053921419036,51759.85633102995,1.1720290244517357
8192,700,79652.009183571,61004.81435234271,1.3056675940939437
256,1000,117254.82596644845,60266.79191353534,1.9455959450218248
8192,900,232011.62034621593,198921.3860550627,1.1663482994331924
2048,700,58898.49977638722,50318.98468300632,1.1705025478441018
1024,600,106237.29075255296,69227.82344495451,1.5346039419688817
4096,1000,67026.15656517887,51562.0110470629,1.29991354495466
2048,200,44274.78584030249,37687.22034705516,1.1747957379871363
512,800,81550.86617430259,59751.971053248635,1.3648230298817694
128,200,68655.09260036916,38616.9468705205,1.7778487986262645
2048,800,112341.6535578193,74910.56325865745,1.4996770638329957
512,100,30736.005529528975,25554.08998787344,1.202782237368444
1024,100,19872.778307919965,16270.879577503554,1.2213708677062836
512,900,73258.30837507725,54814.08894506958,1.3364868373255465
256,800,148732.53297589562,105351.1225342505,1.4117792900359603
1024,100,32671.984744846737,17524.646577519117,1.8643448585581666
1024,700,149620.5807530363,90035.56093891147,1.66179428653255
256,300,81371.93634565965,59520.11230056764,1.3671334478460586
1024,600,98941.92238303373,93962.56722509673,1.0529929662948485
8192,200,49190.38747545229,39439.94833382917,1.2472224116292716
1024,300,51970.722279031594,42559.26499070512,1.2211376838951968
4096,900,117902.81661884609,80527.65400433389,1.464128293275509
512,900,94877.57340850883,77438.96240069586,1.225191692491689
4096,100,30334.694035826153,25509.78330366942,1.1891396204632871
8192,700,38110.53071483614,36383.636776576175,1.0474634778503433
1024,400,101493.87634712119,70446.65442750564,1.4407196079348983
256,700,91227.54790339657,45533.305579283064,2.0035344841052716
256,400,72466.36969227888,36205.24077560651,2.001543647821934
512,500,111313.83675406568,49051.18395225835,2.2693404681609266
256,900,94820.94603118292,57524.791285656356,1.6483492405964844
8192,500,135620.1122165294,106590.45867809009,1.2723475806226776
8192,300,45327.80902731944,29931.832451898452,1.5143679926767892
1024,800,84353.22242624337,75099.1938804778,1.123224072957342
4096,800,112307.16199500173,74875.55183262887,1.4999176533088483
4096,800,87758.16836022354,65871.74785380425,1.33225808058098
8192,500,105531.74428489874,91384.73058369043,1.1548071938369664
4096,700,148046.3177313369,89704.13083446011,1.6503846183465216
4096,800,57016.33554423304,47862.461864898854,1.1912537158070302
4096,100,30548.74781063587,25513.346625527105,1.1973634137071867
8192,600,55179.46623391779,40316.599781882396,1.368653768731621
8192,800,107451.71466157504,83138.40291443179,1.2924438153108033
512,300,70242.81615745659,55298.68456635139,1.2702438893130295
256,100,51664.95914875094,42169.020106715,1.225187567033928
128,600,141519.2066133942,72905.33051695603,1.9411366166220207
2048,900,162211.084214479,138680.36028229067,1.169675964817876
8192,1000,52726.73609762457,44746.27273079294,1.178349231786176
4096,300,42578.827837507786,35747.129315540355,1.1911118082144148
256,500,112026.57186600499,91652.47215266107,1.2222973285369518
256,700,84987.78756982865,58575.713811607675,1.4509048552642139
128,500,105356.64108057306,55089.93942571088,1.9124479383871376
2048,700,72826.09346763568,61770.21371425966,1.178983997117429
128,800,157891.2421191271,91299.30067015364,1.7293806300834331
512,300,37900.977471962586,29315.379910080832,1.2928700766702117
4096,200,66676.03462585044,48449.352805894276,1.3762007284798805
4096,500,267802.6237302375,230387.8143086843,1.1623992550726796
8192,1000,141450.28142789486,100649.75660009484,1.4053713213625554
128,900,200935.0593822402,106125.13242222022,1.8933786445873861
4096,300,29195.71335820228,24857.044966350284,1.1745448180878049
4096,400,92090.1678267151,65844.558400574,1.3985995208058426
128,900,195144.52654972376,106193.97181152053,1.8376233906768082
1024,400,59302.583313378214,48012.334238965144,1.2351530966651127
8192,600,43291.885869593745,30879.271782953714,1.4019723707827905
128,400,126012.09960269862,100412.82389322805,1.2549403026120554
4096,700,60548.652027969045,46902.72070590232,1.2909411461998515
8192,500,48393.67812895945,40213.293904934864,1.2034248734600852
256,900,114644.8507652421,68784.06403433165,1.666735636731501
8192,1000,192720.3337490824,132362.96275782728,1.4559989421035069
8192,600,31490.365939192096,25325.579367516777,1.2434213441759374
4096,900,56093.94507280404,47239.60737156168,1.1874346167104828
8192,700,184089.38487189554,154802.27547094636,1.1891904321939109
128,300,72546.81669834477,37575.37625782499,1.93070100484322
4096,700,99129.71428915727,74294.70133872438,1.3342770413357625
256,100,21695.20902621372,14887.022202248138,1.4573236159302199
2048,500,48069.4450925899,42220.82558082555,1.1385245179672774
512,600,53647.250196318884,39911.47243417489,1.3441561266575197
512,500,53032.113632502136,40359.055700854355,1.3140077911034849
512,400,71776.79679986804,58094.73530829689,1.2355129327806254
8192,1000,202327.33409754085,170835.76031156772,1.1843383008834876
128,600,122970.6530916601,71185.27915940297,1.7274730751044154
2048,800,90450.48012985203,49405.80358577192,1.8307662979881238
8192,200,34950.2256072478,28474.386928972886,1.2274267991942507
512,400,90056.23110785287,72462.01273500008,1.242806095342623
1024,300,40488.79097834883,24245.008504041936,1.6699846061756942
1024,800,146107.15917786767,113988.88034982161,1.2817667717191181
1024,100,15659.301563742414,14288.78959877594,1.0959151897011543
2048,200,64083.662893540226,54506.84394617546,1.1756993847749047
256,100,19376.09453547355,13225.770345359979,1.4650257814488137
1024,700,117131.33124011416,48889.00339843507,2.3958625273155705
4096,800,57308.36932712844,45625.20765580448,1.2560681314474549
4096,800,147000.23811764162,125129.19990328405,1.1747876453398753
8192,1000,95462.78426118997,75235.44555575492,1.2688538435044572
8192,700,124537.50776885198,105666.13632389191,1.1785943169826405
8192,1000,66785.96490834815,51551.25276057881,1.295525546557024
4096,900,70325.04609776445,55775.094322595265,1.2608682594244363
512,700,127012.2749634043,104086.64753350454,1.2202552197919547
1024,200,36109.1954851381,31346.100459060614,1.1519517565605426
4096,700,151061.92698272283,143908.0617433905,1.0497113584372273
2048,700,134577.28686151313,97418.28555385975,1.3814376438303182
8192,300,27053.60084354603,23095.471423504423,1.1713811918995252
8192,500,137561.11345182196,82818.48977503512,1.6609951935309077
8192,700,80177.89897393924,53786.429754195684,1.4906715195701357
256,1000,160695.90245784598,110364.33073667888,1.4560492632466056
2048,100,76581.31658995857,66048.07099842197,1.159478474273507
4096,700,104822.77228170795,72916.51693433772,1.4375724004494377
1024,800,134160.68871091367,121702.61525635065,1.102364878752373
1024,400,309186.2160939782,262665.24196528335,1.1771112682463085
256,100,14897.335917872917,11573.58773801483,1.287183910045529
128,900,174117.5620448209,99628.06363260541,1.7476758625652662
512,900,127168.12744304327,90295.3145125921,1.408357987670657
4096,1000,125728.29987720554,110350.43973567909,1.1393547699344093
8192,300,46627.484444926275,24730.1845315877,1.8854483024730082
512,500,172160.55890733507,136998.6611845978,1.256658695922281
128,800,160110.5196955432,82488.191480104,1.9410113959664343
128,100,33400.79243630177,19727.62006951477,1.6930979164545168
2048,200,39230.64900760006,31247.49127757285,1.255481557194863
4096,500,43608.05288766417,36770.09553853634,1.185965177652623
128,400,95333.88197687746,50049.2365588324,1.9048019216999121
1024,700,172491.2740714868,100915.9176950425,1.7092573501906574
128,300,86041.58026162334,46677.0896737702,1.8433364389891191
4096,500,143061.19420086997,86313.15153707848,1.657466928888741
256,500,81918.78888833846,49468.92113219278,1.6559647353018248
512,500,168136.141304477,146854.52670932093,1.1449162996335838
128,800,188082.32451541352,100181.89320467891,1.8774083669106514
128,400,207504.24859210756,157171.77083510478,1.3202386630218006
2048,600,90493.58753921954,67932.24119574515,1.3321154424813455
4096,100,59440.513172688516,51590.80212796017,1.1521533048712596
256,900,302423.3682849885,237993.0451390816,1.2707235545822537
2048,500,43478.582069028445,35686.69921286148,1.2183413716603628
1024,500,76474.63430417338,63325.5846578035,1.2076419778423562
128,200,47494.91962408779,27723.977542298067,1.7131351210924006
8192,200,114806.77520796642,97068.3194000417,1.1827419689303604
2048,800,132614.51421776414,121673.3793836365,1.089922174345386
512,800,76124.26250100149,56638.50285778082,1.3440373360883033
512,800,175146.9832897136,103707.48366040051,1.6888557807770956
1024,600,91331.6195836741,67554.55869941709,1.3519682659767294
128,200,78098.28226528755,60071.03351509997,1.3000988612199604
2048,600,48718.60133064157,39911.47243417489,1.220666599334116
8192,500,31386.07929216195,25591.326174013364,1.2264342644357702
512,300,32326.51764246607,26628.624654509877,1.213976240300912
512,600,106549.79135502577,71476.40813762604,1.4906987372654037
4096,300,119813.37485787066,100662.483794627,1.19024854485327
2048,200,24028.04443454147,20061.201460168668,1.1977370588819882
512,800,104825.89486233138,90029.82672040864,1.1643462914559697
128,500,297648.77309174323,236553.09805824698,1.2582746771655153
4096,600,119976.03517975545,87790.95808550628,1.3666103867200272
8192,400,92069.91687914118,65829.71148275904,1.3986073279882825
256,100,53967.25885285027,43475.943543660454,1.241313113737347
2048,1000,60021.611710415484,41399.41646168998,1.4498178196776768
2048,500,107796.6231037047,48801.92720673471,2.2088599625800978
2048,1000,196525.97212329964,124611.80764058269,1.5771055395499813
1024,600,32791.16694178959,25425.248717191513,1.2897087972090335
1024,800,170338.50361854627,144056.46626132375,1.182442607675423
