P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,20498.34901154621,18779.00655706,1.0915566246415638
256,400,95427.92720726551,43244.960742362484,2.206683173463606
8192,800,49056.569406002665,46379.37991347244,1.0577237017296246
128,1000,284130.06752238143,119404.61005167404,2.3795569316747494
2048,600,123122.5941860185,111680.57587899217,1.102453074019102
256,900,166793.49999618815,51518.201495127876,3.2375644947924274
256,100,17999.84513142058,12924.548421892341,1.3926865793571102
4096,300,21063.96722821717,17279.41691731119,1.2190207186397863
256,200,44494.40975553971,22891.533499154106,1.9437059451339893
2048,400,33889.91166193237,21733.26502109654,1.5593566649573978
8192,1000,61697.16885445375,60202.342442558154,1.024830037358129
1024,500,83830.27955847984,53664.96732667876,1.5621043622028787
256,600,144853.14727875867,58028.72573355824,2.496231744668305
8192,900,53439.43114923141,52575.017380802,1.0164415308162134
8192,700,55877.05953659555,35360.41439156067,1.5802150652943567
256,1000,184387.7328682825,58863.710166351215,3.1324517660744684
8192,900,154654.3062212535,149649.57060028278,1.0334430336211153
2048,700,41985.165802251584,41611.35817859911,1.00898330744332
1024,600,60120.74032223219,43965.34404781527,1.3674575196510879
4096,1000,34733.69522281174,33915.21825046568,1.0241330297892102
2048,200,14278.243536222202,12441.910416424595,1.147592536703484
512,800,83323.71536953666,54149.74440156318,1.538764703146619
128,200,68207.61324094296,38939.521911435,1.7516294472252645
2048,800,91887.04426191859,71810.48771496736,1.2795769418338974
512,100,62280.59504529416,60573.79424177784,1.0281772146665222
1024,100,9972.215641698966,9640.921141579869,1.034363365829254
512,900,92090.55029702016,46304.128599874144,1.9888194224061149
256,800,200785.55900726333,86969.02217444926,2.3087020411073724
1024,100,30690.302253396556,20829.72320776272,1.473389826032784
1024,700,140841.67192309658,101971.47650017287,1.3811869432218904
256,300,82431.27888429195,35896.699653227304,2.2963470090733242
1024,600,88582.36073660835,86765.25402755744,1.0209427924739756
8192,200,21735.617634870236,18018.92824454402,1.2062658411135856
1024,300,19977.186925779435,18573.116360380285,1.0755969293550693
4096,900,63720.243541613665,52757.84825268096,1.2077870051945425
512,900,78598.71342197379,53309.00486140186,1.474398436555375
4096,100,60978.76334769347,60573.79424177784,1.0066855496008589
8192,700,41993.252240074944,41694.171098573366,1.0071732123129271
1024,400,73119.77339408635,63377.543120814065,1.153717386215194
256,700,109737.18926444127,38261.990551516115,2.8680470535554243
256,400,87174.45317300112,22632.151942540644,3.8517969212261782
512,500,119692.67981615859,62904.27191045394,1.902775060913901
256,900,132061.85578259072,47728.093563071816,2.766962724125433
8192,500,87660.54620436058,84889.56492633495,1.0326421896546438
8192,300,34375.288310667245,23136.448596413335,1.4857633904970264
1024,800,68313.2919148202,66116.18200423285,1.0332310463790346
4096,800,91887.04426191859,71810.48771496736,1.2795769418338974
4096,800,70643.91928865583,64362.85987349461,1.09758825862472
8192,500,68780.7439618431,66624.56129320196,1.0323631799863144
4096,700,140758.26425255268,101971.47650017287,1.3803689922280773
4096,800,45228.1243373824,43948.578664085064,1.0291146087585077
4096,100,8613.446035631488,8321.239576006265,1.035115736899077
8192,600,61866.373488414254,60947.46333963169,1.0150770860414962
8192,800,88976.67320008166,62102.16000225037,1.4327468351641464
512,300,52312.37923478002,51521.92639179481,1.0153420669284425
256,100,23525.12959174506,17954.53769414384,1.3102609486524488
128,600,168652.07677577075,70900.57950763027,2.3787122467401063
2048,900,133097.6610872023,129752.604791726,1.0257802631465136
8192,1000,31177.456793248508,28498.849543516073,1.0939900133737805
4096,300,19268.0747971007,18481.458954016285,1.0425624321673734
256,500,102808.87147385156,66627.75825410518,1.543033626942073
256,700,150980.1057550768,61827.216222082076,2.441968359253947
128,500,163892.14020802063,53535.80791606614,3.0613555036840396
2048,700,89275.61818446754,69714.60276884174,1.2805870597941413
128,800,261830.98395832986,89245.39881899078,2.9338317428485077
512,300,27562.268382755083,25000.830378077444,1.102454117160992
4096,200,55518.029184409046,53640.79281597229,1.0349964321906477
