P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5148.479323934231,4118.24998149955,1.2501619248619653
256,400,30036.742991885443,23531.7252532983,1.2764360737925653
8192,800,15281.633122962241,14795.02099803586,1.032890262541093
128,1000,148199.59769329964,119404.61005167401,1.2411547395796878
2048,600,92977.68536708264,91443.0979502153,1.016781883502053
256,900,59743.75540104773,51518.201495127876,1.1596630640667407
256,100,5449.736215284525,4679.130547151785,1.164689926978381
4096,300,1201.7329225188275,942.5154884959478,1.275027240599022
256,200,12813.364006825206,11080.525409985707,1.1563859593948385
2048,400,16738.85314681564,16659.391108001237,1.0047698045084157
8192,1000,31789.27857055254,31785.267802615333,1.0001261832356458
1024,500,16868.00514725,10972.920970408175,1.537239281385487
256,600,48005.20632492086,34696.429261633115,1.3835777152435806
8192,900,42073.53493721704,42072.74163946224,1.0000188553853133
8192,700,30445.60568223785,28301.923922736623,1.0757433227985989
256,1000,66576.08312335704,58863.7101663512,1.1310208434910127
8192,900,26446.50237773516,26446.50237773516,1.0
2048,700,31784.101151865783,31784.101151865783,1.0
1024,600,22941.175001106083,16874.141147700775,1.3595462311414874
4096,1000,25661.187429196918,25339.795717781904,1.012683279494218
2048,200,6064.163739123264,5118.145442873633,1.184836149501543
512,800,28617.51160612919,21229.958775728857,1.347977728475203
128,200,30756.484444040285,28092.671302858154,1.0948223510845376
2048,800,30176.728488303415,26497.37844693629,1.1388571344420129
512,100,53294.345961896666,52844.49103612885,1.0085128064808166
1024,100,6904.332775735917,6901.431727873591,1.0004203544969674
512,900,37042.90760149238,24134.145646769488,1.5348754475777688
256,800,70764.8647532008,46337.580997070676,1.5271592351287036
1024,100,17939.93458258234,16558.912626923186,1.083400521928822
1024,700,29276.024242183466,15601.0663687365,1.876539946067448
256,300,22053.732118813976,17275.812740351696,1.2765669812629037
1024,600,73250.02527728402,70364.7320429823,1.0410048208886695
8192,200,2688.4361358938577,2650.3651611722858,1.0143644261852327
1024,300,4717.295673444698,3799.3333703103463,1.2416114127566986
4096,900,16020.29297148582,12984.521812166118,1.2337992267435889
512,900,47605.13619898683,39234.60108057627,1.213345742988949
4096,100,52845.89438039678,52844.49103612885,1.000026556112859
8192,700,31651.31996909178,31347.334171878083,1.0096973412650319
1024,400,18830.852935865525,16121.07512688779,1.1680891496162182
256,700,52984.328875390434,38261.990551516115,1.3847771146159293
256,400,26506.806646388508,22632.15194254064,1.1712013384182374
512,500,23926.904187649805,16731.4559896685,1.4300551131010009
256,900,54814.095467048144,47728.093563071816,1.1484660579332024
8192,500,17616.634811177104,14826.065726985928,1.1882204716732014
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,43433.976988301816,40846.09768688062,1.0633568308350887
4096,800,29850.170940075208,26497.37844693629,1.126532988908817
4096,800,35454.03730157563,29394.111289795015,1.2061612256970833
8192,500,9179.157561897917,9178.81822404002,1.000036969667512
4096,700,25399.607567580202,15601.0663687365,1.6280686824382293
4096,800,12959.308724280789,12582.997544262242,1.0299063222968
4096,100,2685.399498342895,2685.399498342895,1.0
8192,600,43098.974734738506,43098.54140707002,1.0000100543464892
8192,800,39024.93016916831,34870.55437275946,1.119137073417284
512,300,40713.77652059056,37353.09082643066,1.0899707526152538
256,100,6329.424500172235,4829.618848163767,1.3105432745647614
128,600,82313.17348777317,70900.57950763027,1.1609661593656604
2048,900,37054.846193004676,35054.15888407378,1.0570741781466584
8192,1000,8614.4077657363,7701.877971338275,1.1184814661818725
4096,300,7709.420060589339,7534.510577709549,1.0232144451953191
256,500,31222.468484041357,27381.290499521965,1.1402847679727313
256,700,82255.83835231548,52807.571677195476,1.5576523543845702
128,500,72866.30127265761,53535.80791606614,1.36107596222136
2048,700,73846.28410506464,69459.09380371566,1.0631622162210572
128,800,102446.20786473398,89245.39881899078,1.1479158502335491
512,300,10420.033553075746,8874.280036111113,1.1741835405998764
4096,200,5916.266683041239,5846.530584549667,1.0119277745122655
4096,500,31292.237049266667,31281.94741052828,1.0003289321666375
8192,1000,18419.55274783386,11706.78763223605,1.5734079515642192
128,900,118375.63230053874,103084.41806074536,1.14833681488877
4096,300,11390.227439347449,11243.031887069747,1.0130921582146348
4096,400,16065.10420291641,16058.873985478984,1.000387961039053
128,900,115065.41555896371,103160.92321660006,1.1153973032731452
1024,400,19518.106129237913,19518.106129237913,1.0
8192,600,6145.99523869249,6143.604662733954,1.0003891161768654
128,400,53127.737808990634,46532.572763232245,1.1417322244208592
4096,700,8845.08965530103,7645.6808588148915,1.1568740336713519
8192,500,12406.645876056406,12395.199388157413,1.000923461377308
256,900,58639.70455259943,51088.94408718973,1.1477963696513942
8192,1000,21190.926534383023,16650.77136654941,1.2726693597483758
8192,600,4436.9741760836405,4118.24998149955,1.077393115040587
4096,900,22591.494597955174,21576.530603346437,1.0470401851561493
8192,700,12303.529098815054,12303.529098815054,1.0
128,300,43950.72261698531,32755.432020731212,1.3417842447984962
4096,700,37425.12544301509,37261.21500737222,1.004398955740183
256,100,6756.462535928416,5731.651529726247,1.1787985541143176
2048,500,31063.140527593423,28634.316507153108,1.0848221405890228
512,600,34596.368436736935,17725.14487690757,1.9518242968952713
512,500,24995.547779787677,24995.547779787677,1.0
512,400,13138.32094726427,10699.281702643733,1.2279628962398348
8192,1000,37945.93275199021,37945.93275199021,1.0
128,600,78337.71063513502,69365.62215019029,1.129344885936702
2048,800,13088.804117247808,9344.456009563955,1.4007026309344868
8192,200,2246.3690726652144,2246.1903057130307,1.0000795867348056
512,400,14796.886214612694,9893.49469570031,1.4956177437527092
1024,300,6050.464374462048,3874.652043565825,1.5615503808940305
1024,800,56671.05291574896,54042.00044115176,1.048648318958142
1024,100,9271.000883935483,8256.468069310878,1.1228773376349146
2048,200,8131.995719014008,7479.733511501313,1.087203936678992
256,100,7431.9367187180005,5741.098881538105,1.2945146690674836
1024,700,14351.008148039253,9298.972325300192,1.5432896933130693
4096,800,10859.941768725039,8113.94962465907,1.3384285423365996
4096,800,17550.681475393296,17329.60230789093,1.0127573133863377
8192,1000,25387.50346898819,24653.74296094643,1.0297626412834797
8192,700,17717.831893480972,16443.27112892882,1.0775126040651244
8192,1000,25478.266129024407,25339.795717781904,1.0054645433130045
4096,900,15459.476011054416,15123.145179145105,1.0222394765060585
512,700,32257.724130100236,23042.05276203695,1.3999501026769026
1024,200,10169.990209991074,7925.6844354705545,1.2831687020588871
4096,700,121186.8554848887,119281.29786603454,1.01597532599783
2048,700,8931.51266109932,8384.147776288468,1.0652856914520132
8192,300,1217.4288506443822,1134.6245423979938,1.0729794792481608
8192,500,29540.462615440894,28805.068012604806,1.025530042231259
8192,700,40693.286771595005,38693.833645176644,1.0516736890108485
256,1000,78342.21950110409,55694.48421872097,1.4066423381073412
2048,100,6565.502455150968,6527.528362389177,1.00581753010536
4096,700,53109.79767039395,51410.44753159222,1.0330545680964451
1024,800,92378.0380524052,83688.43623733887,1.1038327659800307
1024,400,42461.651741516085,40694.6858930326,1.0434200635711508
256,100,6337.838421063805,5063.0781886625155,1.2517757350174432
128,900,120379.67105045993,96720.06020199122,1.2446194801684132
512,900,36309.19205306484,27287.43887670948,1.3306192720070793
4096,1000,55426.402272659434,55420.91730641427,1.0000989692432343
8192,300,3306.6504114343606,3203.678826598781,1.0321416691275824
512,500,17314.348889512792,13699.604154479855,1.263857604517054
128,800,88741.5360470643,79920.49096406845,1.1103727589331467
128,100,12448.882057673096,9931.189861419074,1.2535136505681774
2048,200,3930.8887381198033,3631.3880687245173,1.0824755337978742
4096,500,88569.72311325287,88189.90415189893,1.004306830413374
128,400,56348.202069763676,48772.789542903934,1.1553204686025982
1024,700,17311.735720538174,10218.636013742087,1.694133707987763
128,300,44474.97776240577,36726.85726982461,1.210966063217915
4096,500,27627.834136340945,25343.09726656832,1.0901522353696904
256,500,53645.78270346377,40962.13789004808,1.3096431355087361
512,500,88695.58666846427,81134.30977008452,1.0931945673760781
128,800,110401.99463680395,97370.5352483193,1.1338337039562447
128,400,91923.17548354962,56129.50996388722,1.6376978089188994
2048,600,8976.827410713933,7161.983183316524,1.2533996772884075
4096,100,1619.3138245074588,1609.8572306473563,1.0058741816852292
256,900,79988.6432870804,54102.139652541075,1.4784746740293382
2048,500,28831.389647148964,26754.332671641892,1.077634415367371
1024,500,30718.924985459376,29622.079368073526,1.037027975104544
128,200,25328.318154067983,22418.17440326771,1.1298118079755899
8192,200,13392.711084435161,13392.711084435161,1.0
2048,800,87085.86039384808,83688.43623733887,1.0405961003605584
512,800,51648.11989037272,41317.49187667394,1.2500303756223645
512,800,45756.054548433414,29827.20615276463,1.53403756000769
1024,600,21978.57022509878,17584.595758729552,1.2498763421495158
128,200,27970.51251591192,24735.736732623263,1.1307733753093516
2048,600,18010.02904880028,14204.411019232688,1.2679180449238485
8192,500,13639.858826343103,13172.843391400284,1.0354528951014255
512,300,11784.761158139512,7439.888445540946,1.5839970242030497
512,600,23021.203105538672,15899.34500755958,1.4479340560628693
4096,300,8967.183570687906,8964.445714442161,1.0003054127754194
2048,200,3999.390346602063,3331.151264730722,1.2006030434422075
512,800,37076.189711830426,23329.424969424435,1.5892457598257357
128,500,85937.36355769553,58552.39607217396,1.46770020225587
4096,600,20822.5763365811,19273.016075016418,1.0804005068813995
8192,400,16058.873985478984,16058.873985478984,1.0
256,100,9583.682485064135,6271.106141717587,1.5282283967911392
2048,1000,24919.04498193401,19519.021354171116,1.276654424921203
2048,500,11207.073907508946,8999.368116979864,1.2453178669693061
2048,1000,16943.199923285443,11945.840872571735,1.418334640819459
1024,600,10680.799887914443,7574.492106364061,1.4101011312613916
1024,800,32926.741498167175,30245.172080792294,1.0886610732520137
128,200,26325.561473797483,20554.7935583826,1.280750468207036
512,100,2794.8619783745644,1647.1095834763269,1.696828193104089
4096,900,17815.229749818303,17795.006342265573,1.001136465318627
8192,900,29290.995019733185,29139.288958476114,1.0052062375809256
8192,300,5064.4622378839895,4437.796551663437,1.141210999405923
4096,1000,65875.56395663621,64026.0449036331,1.0288869796000497
128,200,28440.91182595023,22869.25446081218,1.2436309139279296
4096,200,27366.490666336336,27366.490666336336,1.0
8192,600,11572.508574473477,6739.31208828464,1.717164663525626
4096,800,26397.02622571198,25954.7004250599,1.017042223312468
2048,500,35483.344064724726,29096.494408489692,1.2195058128504819
128,300,49551.30298543629,42868.394179046576,1.1558936119341792
128,100,20523.268096929824,14368.875755705378,1.428314117670671
128,400,55035.93038132085,47063.4505065966,1.1693985415201718
4096,1000,13573.328653021304,11369.665935842593,1.1938194780403986
2048,800,23983.169878522043,23176.40263872809,1.0348098560578955
2048,100,1001.3313041092244,779.9525417109743,1.283836195869833
128,900,115556.46198717107,102028.33792508653,1.1325918302424711
8192,700,15010.063023959545,13342.922112172426,1.1249457126236408
1024,700,26844.284184776825,23892.917564519732,1.1235247479629606
512,700,63157.123420782824,46034.918306536856,1.3719395133979124
8192,1000,104842.27980968643,104842.27980968643,1.0
8192,1000,17241.323575942515,17013.83585258804,1.0133707486850987
1024,100,28476.754503996803,27862.279139187787,1.0220540237121079
8192,1000,44207.63257224421,44093.542638006584,1.0025874522075549
4096,900,11522.438528580455,11517.73406831423,1.0004084536279725
8192,600,34044.58840001379,34044.58840001379,1.0
8192,1000,14358.869639641734,14355.924063056385,1.0002051819564113
2048,100,8948.530250850821,8264.118251157186,1.0828173047496992
512,800,40781.21079841566,21523.445853670353,1.8947342853775115
2048,200,38016.26406563055,37184.08459662799,1.0223799907414697
2048,600,9870.845660956318,8424.948334473913,1.171620913159308
1024,100,29330.111654072178,28456.760375258575,1.0306904674775603
256,700,48620.027489926266,41979.70873698172,1.1581792478492068
128,1000,153863.51394252828,111804.66682439692,1.3761814986148118
1024,800,18567.50539606364,11723.473347553632,1.5837887668280637
1024,800,13978.630850392065,11709.843963234125,1.1937503944784698
1024,1000,24250.122563318408,18902.043005270345,1.2829365882067292
8192,600,6861.169541913843,5902.922290422559,1.1623343836062405
4096,200,6547.7260505282475,6514.510751938798,1.005098663561122
1024,700,124608.1595053899,119281.29786603454,1.0446579785318733
8192,800,29077.02614515899,28906.407718974442,1.0059024430791708
128,1000,147144.00557572066,109237.63657662571,1.3470083222873939
2048,1000,21126.48402231683,19174.55975050672,1.1017976056403864
1024,1000,32610.49522657066,21242.000587215385,1.5351894513267956
2048,900,52745.57728198374,50700.94643714276,1.0403272717477934
512,600,24331.044723341198,16673.63804033263,1.459252303815503
1024,700,19964.76874674556,16689.36111657461,1.1962572208302247
1024,100,4917.687902552353,4381.662305208172,1.122333845012895
4096,100,3011.031258518044,3011.031258518044,1.0
128,700,99753.08273779557,83214.36890509089,1.198748293717972
128,300,38657.20755773622,34512.68583773152,1.1200869077385347
2048,1000,63187.478500993195,63187.478500993195,1.0
256,500,49971.13714230616,29342.10076145894,1.7030524688247137
128,500,63690.37025667296,56026.38095969651,1.1367925103441836
2048,400,15346.54499907,13737.181606839427,1.117153826621125
128,900,117819.21625045748,103152.02937065497,1.142189998289797
128,300,36607.615948855215,30815.596408708312,1.1879574051829842
4096,200,11987.44236964247,11947.194373851893,1.003368824054513
128,500,58024.49458853015,51649.5387557624,1.1234271590093632
256,200,14321.038159615679,11434.62723040609,1.252427199509772
1024,300,4402.499305326243,3530.140474026971,1.2471173138059681
2048,200,4889.705183601894,4697.6054528301665,1.04089311729149
4096,500,19871.824845835614,19728.656110545275,1.0072568924354566
8192,100,1349.367237235119,1186.6338026590806,1.1371387147503935
4096,700,8146.600911621996,7625.546039991353,1.0683301718851381
1024,500,25164.849824736157,23184.603529300133,1.0854121267561654
2048,1000,84031.43871590745,83498.62870766157,1.0063810629766305
8192,1000,29314.382451789344,29314.382451789344,1.0
2048,1000,18548.655561586686,16073.252104701176,1.1540076296172503
8192,400,18304.526709376718,17342.848385000725,1.0554510022245087
128,700,83346.15127499207,75809.96321061932,1.0994089397383733
128,1000,160316.488883902,118000.69589745268,1.3586063002816817
2048,900,22708.80153608558,20389.69610220296,1.1137390877361852
4096,200,3454.330811489573,2985.4729818217315,1.1570464152657463
2048,300,6656.855336240946,6322.060306833952,1.052956633305932
128,100,18153.94107364822,14446.766271911081,1.2566093153278888
128,1000,130288.43482614713,110076.46947736123,1.1836174928642926
4096,300,3802.676244940758,3786.839985685401,1.004181919308769
256,200,12291.531046335482,11209.087201633854,1.0965684203566415
4096,400,20722.71383960322,20712.283029273585,1.0005036050499547
2048,200,5166.450517871649,4909.981711961932,1.0522341672444309
256,1000,77205.20585468101,58726.96709569049,1.3146465699289704
4096,600,14252.041164826114,13993.535659909896,1.018473208715708
256,500,33139.43038508368,27143.751524606912,1.2208861533027755
256,400,33826.41893134139,25877.93205935572,1.307153092981092
512,500,27376.12548641651,19824.47658957861,1.3809255120918387
2048,900,17303.653362625562,12984.521812166118,1.3326369359565127
8192,300,21585.589847035804,21585.589847035804,1.0
512,900,41077.528289209185,26610.781636185853,1.5436423044917693
2048,600,11246.01681579046,9821.146266439977,1.1450818988634184
256,700,48194.97944148611,42748.97540272856,1.1273949606382834
128,300,32172.900540470826,26988.128761182234,1.1921130518224736
128,300,37361.864304241,33300.69501494735,1.1219544903633618
1024,700,12855.11690353441,9933.76849404138,1.2940825942587002
256,800,46944.86818843135,40732.385089797965,1.1525195022323746
1024,1000,17173.690299908747,14103.20000120165,1.2177158587019596
4096,900,19068.405562412016,17976.093377004225,1.0607647146963046
512,600,18985.134365739992,14713.168401077037,1.2903498314034276
2048,700,31170.78367845022,30411.41910911961,1.0249697183352715
256,400,26906.857970491757,23558.171020774545,1.1421454554669888
2048,500,9882.187214623116,9178.81822404002,1.0766295805641863
128,800,107245.86116383263,92351.37447544445,1.1612806173485648
512,200,8430.908219171546,5266.246438150616,1.600933096881863
128,900,109188.25984735799,94518.05570423095,1.1552106000681344
512,300,10838.915980798949,7641.144258583433,1.4184938294579903
8192,400,22087.297685641795,20320.559616571347,1.0869433766789414
8192,500,11154.479588987662,11124.079955775882,1.0027327773022698
128,400,65811.75546786944,48720.513203685616,1.350801769938887
512,400,108545.83275170514,104413.74225631413,1.0395742016912637
8192,700,4303.4361771476015,4280.411000743759,1.0053791975583282
8192,400,10255.768893568642,10151.979392012567,1.0102235729160103
1024,600,16757.606028943464,12133.41732730136,1.3811118151550952
512,700,20858.685847389348,18464.180240983344,1.1296838297262246
4096,400,25648.70053658644,22260.07004728407,1.1522291026984353
8192,300,6377.7381355497455,4271.608920895634,1.4930529113635518
512,200,6738.681535713192,5669.957595651662,1.1884888770387179
2048,500,39587.85732225288,39239.447684927094,1.008879065784089
128,400,48449.98678399059,42797.12681057493,1.1320850345500033
2048,400,9361.144362171042,7285.308736360246,1.2849344757965449
4096,400,15665.979358657976,15665.754420776666,1.0000143585731824
8192,800,10041.775253251924,9310.762513902644,1.078512660832853
1024,900,23576.926295606114,17795.006342265573,1.324918117034198
512,700,46863.494340886566,37288.50469268564,1.2567812715235835
256,1000,70539.85163756911,60619.60441274142,1.1636475084410578
256,700,57003.341802852214,38598.26405198254,1.4768369304402518
256,500,38350.6683659884,33462.911979337,1.1460648848991248
8192,700,61589.2379048336,60842.37006297865,1.01227545608565
128,500,60825.11406426651,55659.95529531376,1.0927984713884171
