P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5305.374633168704,4118.24998149955,1.288259492989033
256,400,33579.29043853932,23531.7252532983,1.4269795383503687
8192,800,22878.081331176836,14795.02099803586,1.5463365232272437
128,1000,171152.62834839194,119404.61005167401,1.4333837552362783
2048,600,101240.9790041629,91443.0979502153,1.1071473000540937
256,900,66066.12047943665,51518.201495127876,1.2823840615958728
256,100,6045.077035163943,4679.130547151785,1.2919231413288133
4096,300,1347.186401858254,942.5154884959478,1.4293520035496434
256,200,20248.093439760258,11080.525409985707,1.8273586035471558
2048,400,28697.343982071063,16659.391108001237,1.7225926083389802
8192,1000,42166.793315486255,31785.267802615333,1.3266143792570695
1024,500,24292.385555296005,10972.920970408175,2.213848584238219
256,600,54094.998642743674,34696.429261633115,1.5590941141185748
8192,900,48908.73265560112,42072.74163946224,1.1624802841402435
8192,700,44343.238225284535,28301.923922736623,1.5667923617609956
256,1000,74822.79678264468,58863.7101663512,1.2711192782648675
8192,900,39035.59700514917,26446.50237773516,1.4760211557507332
2048,700,34664.453240020026,31784.101151865783,1.0906224176166506
1024,600,27815.53095009484,16874.141147700775,1.6484116558361792
4096,1000,28306.403071224584,25339.795717781904,1.1170730571975724
2048,200,9911.936747954644,5118.145442873633,1.9366266274741675
512,800,32778.61522683453,21229.958775728857,1.5439792216793502
128,200,51458.81778899135,28092.671302858154,1.8317523895905163
2048,800,40781.94809070278,26497.37844693629,1.5390936945846474
512,100,55599.65944622663,52844.49103612885,1.0521372872758699
1024,100,7090.277468198171,6901.431727873591,1.027363270082332
512,900,42173.33648944613,24134.145646769488,1.747455124647899
256,800,81486.61713722529,46337.580997070676,1.7585427504810107
1024,100,26757.929761566018,16558.912626923186,1.6159231203418647
1024,700,43498.25157077661,15601.0663687365,2.78815886957216
256,300,22745.070016619797,17275.812740351696,1.3165846584741783
1024,600,74225.27701558794,70364.7320429823,1.054864771889523
8192,200,4392.111958994491,2650.3651611722858,1.657172386408751
1024,300,5228.817411235542,3799.3333703103463,1.376246015181455
4096,900,19079.758576896133,12984.521812166118,1.4694232758744303
512,900,53084.84098594221,39234.60108057627,1.3530108507264198
4096,100,55196.2699720342,52844.49103612885,1.0445037673708975
8192,700,31722.470762694007,31347.334171878083,1.011967097066661
1024,400,30034.682958129084,16121.07512688779,1.8630694740721891
256,700,59698.74530621916,38261.990551516115,1.5602624026013625
256,400,29514.607467912767,22632.15194254064,1.3041008006152293
512,500,29733.213418317606,16731.4559896685,1.7770846384604877
256,900,61642.12476810195,47728.093563071816,1.2915270685732083
8192,500,26278.315750787595,14826.065726985928,1.7724402572259377
8192,300,7678.53814021994,4160.156593477788,1.8457329592492266
1024,800,45017.561170531524,40846.09768688062,1.1021263650601008
4096,800,40472.29312339814,26497.37844693629,1.527407445398723
4096,800,42580.70171008776,29394.111289795015,1.448613339259923
8192,500,16216.731521489002,9178.81822404002,1.766755929321724
4096,700,42239.29169985876,15601.0663687365,2.7074618299492332
4096,800,12740.984787263344,12582.997544262242,1.0125556126388298
4096,100,3495.050202381034,2685.399498342895,1.301501026025274
8192,600,44842.31299920475,43098.54140707002,1.0404601068900368
8192,800,47316.18171626977,34870.55437275946,1.3569093628529378
512,300,45247.66158736821,37353.09082643066,1.2113498665377225
256,100,7751.342149605002,4829.618848163767,1.6049593960302024
128,600,96935.68848012581,70900.57950763027,1.3672058698715384
2048,900,51149.84696510795,35054.15888407378,1.4591662899190816
8192,1000,13655.274827667099,7701.877971338275,1.7729798989913579
4096,300,13690.727668600586,7534.510577709549,1.8170692744269124
256,500,41368.77856564261,27381.290499521965,1.510841082028798
256,700,99249.39276534058,52807.571677195476,1.87945382855392
128,500,69521.95183969068,53535.80791606614,1.298606569059119
2048,700,74564.77697354197,69459.09380371566,1.0735063314280266
128,800,115348.05142111571,89245.39881899078,1.292481774383314
512,300,14137.802778494955,8874.280036111113,1.5931211006375254
4096,200,8860.702791922193,5846.530584549667,1.5155488650547604
4096,500,43930.1637033362,31281.94741052828,1.4043295683231993
8192,1000,29697.833085413367,11706.78763223605,2.5368046314974406
128,900,145319.56816347965,103084.41806074536,1.409714202177928
4096,300,11571.958592365363,11243.031887069747,1.0292560502006496
4096,400,17515.954464384027,16058.873985478984,1.0907336641549457
128,900,134247.77563253534,103160.92321660006,1.301343294017099
1024,400,29864.406499923523,19518.106129237913,1.5300873098126546
8192,600,7404.148289962167,6143.604662733954,1.2051798083419094
128,400,61156.849507165396,46532.572763232245,1.3142804249905677
4096,700,14556.125631393856,7645.6808588148915,1.9038364143347344
8192,500,18692.13922331273,12395.199388157413,1.5080144044452823
256,900,64452.111994874685,51088.94408718973,1.261566727331045
8192,1000,34675.23745098643,16650.77136654941,2.0825003651570944
8192,600,4928.079894325759,4118.24998149955,1.196644185385592
4096,900,23379.294390272302,21576.530603346437,1.0835520696105918
8192,700,17384.265377345964,12303.529098815054,1.4129495072288025
128,300,69481.35912995458,32755.432020731212,2.1212163859105626
4096,700,55854.97611248948,37261.21500737222,1.4990111326600175
256,100,7465.260675603849,5731.651529726247,1.3024624119045847
2048,500,46014.724187392516,28634.316507153108,1.6069782624599274
512,600,32600.001379862297,17725.14487690757,1.8391952001663912
