P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,20115.42892878844,18779.00655706,1.0711657652212707
256,400,54301.13181124503,43244.960742362484,1.255663801725966
8192,800,48040.4392836262,46379.37991347244,1.0358146092779315
128,1000,143649.6060542533,119404.61005167404,1.2030490781895848
2048,600,122359.77810685702,111680.57587899217,1.0956227360381445
256,900,74451.5272150011,51518.201495127876,1.4451499674739625
256,100,14596.604758820074,12924.548421892341,1.1293705808781302
4096,300,20711.342796097524,17279.41691731119,1.1986135235470878
256,200,25716.869762135186,22891.533499154106,1.1234227607812068
2048,400,33516.2749904217,21733.26502109654,1.5421647395311913
8192,1000,60727.178843285394,60202.342442558154,1.0087178734154407
1024,500,81460.48887168171,53664.96732667876,1.517945373483621
256,600,90458.12946057638,58028.72573355824,1.55885086768783
8192,900,52754.080896452564,52575.017380802,1.0034058669796266
8192,700,55114.13954051518,35360.41439156067,1.5586395263984534
256,1000,81432.9166795274,58863.710166351215,1.3834146106216327
8192,900,151321.3714168757,149649.57060028278,1.0111714374447378
2048,700,41724.02049647464,41611.35817859911,1.00270748956071
1024,600,59314.274789746414,43965.34404781527,1.3491143097899598
4096,1000,34497.50862135405,33915.21825046568,1.017168999668176
2048,200,13981.61103104784,12441.910416424595,1.123751141351306
512,800,58318.71668951261,54149.74440156318,1.0769896946702684
128,200,46395.96597998327,38939.521911435,1.191487817583056
2048,800,90059.99198312577,71810.48771496736,1.2541342476407482
512,100,61699.537662391056,60573.79424177784,1.018584660820814
1024,100,9803.361781592685,9640.921141579869,1.0168490787993518
512,900,50787.998308574795,46304.128599874144,1.0968352033454063
256,800,118275.90528394203,86969.02217444926,1.3599774072047743
1024,100,30621.649055068734,20829.72320776272,1.470093901375358
1024,700,140461.34402181313,101971.47650017287,1.3774571953126031
256,300,46471.41994275814,35896.699653227304,1.294587535670013
1024,600,88898.00978872227,86765.25402755744,1.0245807585659512
8192,200,21295.133067208793,18018.92824454402,1.1818201825436971
1024,300,19194.80697410958,18573.116360380285,1.0334726064095237
4096,900,62476.098721961345,52757.84825268096,1.1842048300138273
512,900,58081.90707953484,53309.00486140186,1.0895327577496907
4096,100,60689.61491001155,60573.79424177784,1.001912058996526
8192,700,41772.04039250111,41694.171098573366,1.001867630219669
1024,400,72202.16268366159,63377.543120814065,1.1392389027454963
256,700,53429.76740793949,38261.990551516115,1.3964189169928682
256,400,32888.319633108316,22632.151942540644,1.4531680291209788
512,500,114824.58092803803,62904.27191045394,1.8253860579054815
256,900,69850.4365184257,47728.093563071816,1.4635077855376648
8192,500,85814.68853349677,84889.56492633495,1.0108979661748134
8192,300,33757.77776878657,23136.448596413335,1.4590734454388032
1024,800,67007.92553720169,66116.18200423285,1.013487523113657
4096,800,89928.02084572554,71810.48771496736,1.2522964779555725
4096,800,69300.28594322973,64362.85987349461,1.0767123474537899
8192,500,67337.12507676282,66624.56129320196,1.0106952116416197
4096,700,138330.04325615126,101971.47650017287,1.3565562449801023
4096,800,44383.780177047774,43948.578664085064,1.0099025162176258
4096,100,8409.67232243816,8321.239576006265,1.0106273525265257
8192,600,61171.88698325349,60947.46333963169,1.003682247485366
8192,800,87719.7161218848,62102.16000225037,1.4125066844487557
512,300,52031.99684336498,51521.92639179481,1.0099000656087929
256,100,29780.322085996264,17954.53769414384,1.6586515672697935
128,600,89769.07884401137,70900.57950763027,1.2661261652219709
2048,900,131076.7409598947,129752.604791726,1.0102050835148486
8192,1000,30559.948324685647,28498.849543516073,1.0723221749012148
4096,300,18635.598644451555,18481.458954016285,1.0083402338970524
256,500,72277.49941496861,66627.75825410518,1.0847956063494801
256,700,86904.72943795579,61827.216222082076,1.4056063777122976
128,500,72224.81895432438,53535.80791606614,1.3490936583521635
2048,700,88936.54574085353,69714.60276884174,1.2757233378456951
128,800,117531.24852653976,89245.39881899078,1.3169446277551953
512,300,25311.623229423916,25000.830378077444,1.012431301146661
4096,200,54245.702164482864,53640.79281597229,1.0112770396698993
4096,500,175047.3790050024,173165.7012270452,1.0108663422642228
8192,1000,81544.88182946258,71753.33995595953,1.1364611303043575
128,900,135345.74816576656,103084.41806074536,1.3129602971227943
4096,300,19223.47532730047,19028.50780282153,1.0102460753359774
4096,400,49405.40797106211,45126.38541333707,1.0948230734310127
128,900,134865.05645857603,103160.92321660006,1.307326963092497
1024,400,27363.487242662588,26611.894241008282,1.0282427472034712
8192,600,27048.016813148544,18661.250273283804,1.4494214705362787
128,400,59830.63879493799,46532.57276323225,1.2857797289517854
4096,700,42250.133700978964,36793.786558940206,1.1482953414783281
8192,500,29862.942943566388,27177.07231873392,1.0988285490553382
256,900,72403.39212895822,51088.94408718974,1.4172027514483894
8192,1000,134278.41850564815,94799.79607328854,1.416442060717506
8192,600,20103.43743203546,18779.00655706,1.0705272065884408
4096,900,44016.41934363264,40761.55353335776,1.0798513679713218
8192,700,104848.91797155661,103650.17673083996,1.0115652599785678
128,300,51917.22260741931,32755.432020731212,1.5849958130474489
4096,700,93030.05812185853,80356.03512507299,1.1577233493048606
256,100,15909.331709557997,14135.174116163842,1.1255136709894058
2048,500,36352.31831386702,36276.16196639806,1.0020993496373598
512,600,34873.642395424315,30580.976963775065,1.140370447835403
512,500,35661.02197087702,35496.811911768345,1.0046260509117504
512,400,36795.44204507736,34415.68964887445,1.069147311022452
8192,1000,148335.04283109386,146820.54879419197,1.0103152729596785
128,600,92578.01496545142,69365.62215019029,1.334638284725562
2048,800,45261.94355424985,42695.059714644456,1.0601213315255054
8192,200,16531.088650770384,16319.454371522042,1.0129682202866812
512,400,79991.32284249114,68462.06472805722,1.1684035992812964
1024,300,25389.579094960907,16760.521743464207,1.5148441965932007
1024,800,79236.35920337023,75591.86163784155,1.0482128298809383
1024,100,17488.924381263067,17347.873752067557,1.0081307156837418
2048,200,27983.058388647314,27814.232772578187,1.0060697563527825
256,100,24228.357615683264,18702.315368100946,1.2954736961075766
1024,700,58483.726845227204,42452.09110493904,1.377640660872486
4096,800,53363.70977022342,44366.085532812314,1.2028041042917035
4096,800,79616.72083116016,78733.61137126268,1.011216422624554
8192,1000,59223.64607564327,45809.33523320091,1.2928291968035408
8192,700,65628.03247145539,57793.63501321383,1.1355581364011853
8192,1000,34478.58578488003,33915.21825046568,1.0166110543725195
4096,900,33360.972073957004,32655.352187910106,1.0216080929700748
512,700,87075.60856980154,85438.48061711625,1.0191614825177184
1024,200,40260.021119520534,39819.40708715139,1.0110653087175503
4096,700,145193.96829207236,132452.11299022113,1.0961997133469057
2048,700,100975.15474002984,91119.24221630921,1.108164996591209
8192,300,19862.265297109294,19674.24141386905,1.0095568555495968
8192,500,75878.48870846654,53378.57096652857,1.4215159254834062
8192,700,57636.14436695189,49777.7756414471,1.1578690213501943
256,1000,99688.7931601455,90498.72860811553,1.1015491012235707
2048,100,34587.66874438423,34300.968848800694,1.0083583614459206
4096,700,92082.78911739733,82072.46511123,1.1219693351795963
1024,800,103892.44631027436,101845.3758611526,1.0200997878579443
1024,400,201314.23278102037,193515.84305327947,1.040298456212672
256,100,18182.299222199494,17587.547381984677,1.0338166446575736
128,900,134860.47432895895,96720.06020199122,1.3943381967227366
512,900,75415.12698237173,72227.30001714897,1.0441360394818284
4096,1000,91088.9319272064,90498.72860811553,1.006521675256308
8192,300,33102.32531555131,25922.78608210399,1.2769586266965252
512,500,93206.06770505095,86843.01321389293,1.0732707705050022
128,800,97821.4575099586,79920.49096406845,1.2239846919100918
128,100,34242.42918130223,22982.09428187623,1.489961217690502
2048,200,24647.80762774742,21228.428234486382,1.1610754859234529
4096,500,98045.00436668002,97935.06095418494,1.0011226154497062
128,400,66813.54507593688,48772.78954290394,1.3698938629943043
1024,700,114380.92512515228,107260.20847207752,1.0663873094646135
128,300,49495.335856053534,36726.85726982461,1.3476605278916611
