P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,19916.313963780456,18779.00655706,1.0605627035309215
256,400,54939.24943855924,43244.960742362484,1.2704196857956933
8192,800,47585.30290115799,46379.37991347244,1.026001274487399
128,1000,193086.858318101,119404.61005167404,1.6170804312709528
2048,600,121869.69553494238,111680.57587899217,1.0912344834878922
256,900,98157.68574631843,51518.201495127876,1.9053010954895484
256,100,13755.07090446054,12924.548421892341,1.0642593037263424
4096,300,20528.30682490793,17279.41691731119,1.1880208066709632
256,200,27736.9404486117,22891.533499154106,1.211668080237466
2048,400,33415.12990245486,21733.26502109654,1.5375108098124557
8192,1000,60290.673397013044,60202.342442558154,1.0014672345106699
1024,500,80794.02351190032,53664.96732667876,1.50552637105091
256,600,87246.03305492879,58028.72573355824,1.503497310203282
8192,900,52676.449136508796,52575.017380802,1.0019292766937598
8192,700,54786.86389441393,35360.41439156067,1.5493841018868177
256,1000,108782.8809608107,58863.710166351215,1.8480466258988075
8192,900,150130.21329248708,149649.57060028278,1.0032117879809233
2048,700,41720.148145447885,41611.35817859911,1.0026144296079411
1024,600,59280.1708059184,43965.34404781527,1.3483386082785394
4096,1000,34383.150962248284,33915.21825046568,1.0137971310792369
2048,200,13910.90222361267,12441.910416424595,1.1180680263738962
512,800,59830.96045934589,54149.74440156318,1.1049167659158647
128,200,48040.1007965795,38939.521911435,1.233710596289371
2048,800,89040.94190936412,71810.48771496736,1.239943422509376
512,100,60648.39877766488,60573.79424177784,1.001231630556099
1024,100,9685.245534317075,9640.921141579869,1.004597526739021
512,900,61620.20635938476,46304.128599874144,1.3307713204552618
256,800,114265.76644065084,86969.02217444926,1.3138674390456828
1024,100,30258.683170304626,20829.72320776272,1.4526685193314508
1024,700,137583.4004192482,101971.47650017287,1.3492341696063896
256,300,41634.4644316409,35896.699653227304,1.1598410113977635
1024,600,87104.61136633893,86765.25402755744,1.003911212415441
8192,200,21123.301138163028,18018.92824454402,1.17228399222684
1024,300,18946.277824048313,18573.116360380285,1.020091483649133
4096,900,61873.260679301944,52757.84825268096,1.1727783207336886
512,900,60976.27481730073,53309.00486140186,1.1438269195951605
4096,100,60588.46012468307,60573.79424177784,1.0002421159692703
8192,700,41763.52247714673,41694.171098573366,1.0016633351076678
1024,400,71433.02739104636,63377.543120814065,1.1271031326486805
256,700,64281.30159284111,38261.990551516115,1.6800302510736465
256,400,45548.14720750489,22632.151942540644,2.0125415967135707
512,500,107977.79486508542,62904.27191045394,1.716541525491225
256,900,87318.57480715823,47728.093563071816,1.8295005789780459
8192,500,85177.52517899022,84889.56492633495,1.0033921749146102
8192,300,33445.08748268649,23136.448596413335,1.4455583942935488
1024,800,66316.2455645862,66116.18200423285,1.0030259394037688
4096,800,89040.94190936412,71810.48771496736,1.239943422509376
