P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4672.05563496954,4118.24998149955,1.1344759681801386
256,400,28829.874798856912,23531.7252532983,1.2251492182799475
8192,800,15304.01636909398,14795.02099803586,1.0344031530016546
128,1000,137642.6457372411,119404.61005167401,1.1527414701800403
2048,600,93406.46321151644,91443.0979502153,1.0214708961672543
256,900,60527.08829706131,51518.201495127876,1.1748680377125629
256,100,5286.701254748585,4679.130547151785,1.129846923797976
4096,300,1292.4606178839524,942.5154884959478,1.3712884654515778
256,200,16214.974972242691,11080.525409985707,1.4633760017940889
2048,400,17156.79514776698,16659.391108001237,1.0298572760877707
8192,1000,31808.95661634213,31785.267802615333,1.0007452765184772
1024,500,16286.849755725583,10972.920970408175,1.4842765932287343
256,600,41981.54872776955,34696.429261633115,1.209967412242972
8192,900,42073.3642248731,42072.74163946224,1.000014797833148
8192,700,30445.3577634223,28301.923922736623,1.0757345630119417
256,1000,66890.88256965662,58863.7101663512,1.1363687810472753
8192,900,26446.50237773516,26446.50237773516,1.0
2048,700,31785.65028210309,31784.101151865783,1.000048739155149
1024,600,23124.28121579991,16874.141147700775,1.3703975220659312
4096,1000,26127.10366380674,25339.795717781904,1.031070019458458
2048,200,6343.177523464645,5118.145442873633,1.2393507754447879
512,800,29612.160341966483,21229.958775728857,1.3948289139317864
128,200,31744.701310634246,28092.671302858154,1.1299993855480925
2048,800,30475.25339565778,26497.37844693629,1.150123339812185
512,100,53665.05086783817,52844.49103612885,1.0155278216446122
1024,100,6935.636274087088,6901.431727873591,1.0049561522249582
512,900,32830.34476926687,24134.145646769488,1.3603276142348724
256,800,72753.36066798838,46337.580997070676,1.5700724790227534
1024,100,17955.255958896367,16558.912626923186,1.0843257865678246
1024,700,29603.043356353708,15601.0663687365,1.8975012769432378
256,300,22806.925135907448,17275.812740351696,1.3201651047441922
1024,600,76570.20660877592,70364.7320429823,1.0881901257295061
8192,200,2688.4361358938577,2650.3651611722858,1.0143644261852327
1024,300,6467.720519726005,3799.3333703103463,1.7023303536003456
4096,900,16019.978198622954,12984.521812166118,1.2337749845830057
512,900,51892.81886312482,39234.60108057627,1.3226289406269816
4096,100,52844.90995055482,52844.49103612885,1.0000079273055291
8192,700,31587.587649613324,31347.334171878083,1.007664239530479
1024,400,20265.782304884728,16121.07512688779,1.2570986826482882
256,700,44741.982840076,38261.990551516115,1.1693584728644788
256,400,25992.423641222318,22632.15194254064,1.1484733624629626
512,500,24595.984630112926,16731.4559896685,1.4700444865826794
256,900,57581.59683218422,47728.093563071816,1.2064508035731865
8192,500,17616.634811177104,14826.065726985928,1.1882204716732014
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,43099.577766593495,40846.09768688062,1.0551700213074864
4096,800,29945.615861343627,26497.37844693629,1.1301350403894779
4096,800,35029.04643999055,29394.111289795015,1.1917028582575946
8192,500,9178.956759821856,9178.81822404002,1.00001509298675
4096,700,25398.237557175755,15601.0663687365,1.6279808672612364
4096,800,12975.194187914432,12582.997544262242,1.0311687769367028
4096,100,2685.399498342895,2685.399498342895,1.0
8192,600,43132.18008522463,43098.54140707002,1.0007805061855084
8192,800,39024.93016916831,34870.55437275946,1.119137073417284
512,300,40236.32649629075,37353.09082643066,1.0771886771902672
256,100,6300.031584526012,4829.618848163767,1.3044573045182022
128,600,80311.27648657109,70900.57950763027,1.132730889427047
2048,900,37149.15633075987,35054.15888407378,1.0597645903761197
8192,1000,8611.971928923713,7701.877971338275,1.1181652008733787
4096,300,7803.380973657711,7534.510577709549,1.0356851839512444
256,500,30371.608527929937,27381.290499521965,1.1092102663481174
256,700,80761.38163828962,52807.571677195476,1.5293523082631306
128,500,58092.212180959206,53535.80791606614,1.0851094705068547
2048,700,73847.45993314603,69459.09380371566,1.0631791445743801
128,800,98331.90137881228,89245.39881899078,1.1018148014358804
512,300,10293.187878871162,8874.280036111113,1.1598899107292362
4096,200,5917.549620729871,5846.530584549667,1.01214721023916
4096,500,31282.43079318547,31281.94741052828,1.000015452447728
8192,1000,18419.55274783386,11706.78763223605,1.5734079515642192
128,900,114646.26245376088,103084.41806074536,1.1121589917324108
4096,300,11412.105746800473,11243.031887069747,1.0150381019487433
4096,400,16136.711100880944,16058.873985478984,1.0048469846311978
128,900,116309.76936403246,103160.92321660006,1.1274595625692942
1024,400,19518.106129237913,19518.106129237913,1.0
8192,600,6215.441277063795,6143.604662733954,1.0116929096635383
128,400,53040.230996226805,46532.572763232245,1.1398516747850356
4096,700,8827.175457459916,7645.6808588148915,1.1545309855933694
8192,500,12398.708016287954,12395.199388157413,1.0002830634684177
256,900,59478.30292268558,51088.94408718973,1.1642108480687787
8192,1000,21190.926534383023,16650.77136654941,1.2726693597483758
8192,600,4255.09983823238,4118.24998149955,1.033230099519845
4096,900,23134.32805845731,21576.530603346437,1.0721986997700763
8192,700,12303.529098815054,12303.529098815054,1.0
128,300,47658.08445534664,32755.432020731212,1.454967360075831
4096,700,37376.21784386058,37261.21500737222,1.0030863952360545
256,100,6561.800680025157,5731.651529726247,1.1448359423097307
2048,500,31012.321077701123,28634.316507153108,1.0830473662590818
512,600,28989.325466893282,17725.14487690757,1.635491595031235
512,500,24995.547779787677,24995.547779787677,1.0
512,400,14936.466649463871,10699.281702643733,1.3960251785662539
8192,1000,37945.93275199021,37945.93275199021,1.0
128,600,82257.27591204236,69365.62215019029,1.1858507624128143
2048,800,13496.25959919844,9344.456009563955,1.4443066118974883
8192,200,2247.151476254362,2246.1903057130307,1.0004279114458319
512,400,14790.975077164934,9893.49469570031,1.4950202665588992
1024,300,5643.937920229991,3874.652043565825,1.456630906922909
1024,800,56695.39554800958,54042.00044115176,1.0490987580992157
1024,100,9359.638112048364,8256.468069310878,1.1336128273587038
2048,200,8053.852558383756,7479.733511501313,1.0767566178660832
256,100,7788.237219789828,5741.098881538105,1.356576045891631
1024,700,13282.37085543984,9298.972325300192,1.42836975859169
4096,800,10860.194026940342,8113.94962465907,1.3384596317846456
4096,800,17716.74189649328,17329.60230789093,1.0223397849370188
8192,1000,25378.923949286185,24653.74296094643,1.0294146405877802
8192,700,17717.880424777788,16443.27112892882,1.0775155555032194
8192,1000,25473.938634002046,25339.795717781904,1.005293764705688
4096,900,15765.324040853651,15123.145179145105,1.042463313953642
512,700,33815.06468411626,23042.05276203695,1.4675369869748949
1024,200,9671.747592156427,7925.6844354705545,1.2203044003205015
4096,700,120952.77925341859,119281.29786603454,1.0140129376296803
2048,700,8864.771523399106,8384.147776288468,1.0573252952995305
8192,300,1143.057579559284,1134.6245423979938,1.007432447339335
8192,500,29540.462615440894,28805.068012604806,1.025530042231259
8192,700,40693.286771595005,38693.833645176644,1.0516736890108485
256,1000,77751.1464114687,55694.48421872097,1.396029562032171
2048,100,6536.157603005575,6527.528362389177,1.0013219767325896
4096,700,53037.25481797914,51410.44753159222,1.0316435153649894
1024,800,91646.54934253031,83688.43623733887,1.0950921472904855
1024,400,42566.83491520183,40694.6858930326,1.0460047542101747
256,100,6183.846203103502,5063.0781886625155,1.2213609927949887
128,900,123271.74738499912,96720.06020199122,1.2745209952057213
512,900,38575.217719669,27287.43887670948,1.413662084373698
4096,1000,55425.979866934416,55420.91730641427,1.0000913474689017
8192,300,3306.6504114343606,3203.678826598781,1.0321416691275824
512,500,16880.982739674226,13699.604154479855,1.2322241248229089
128,800,87101.72821065239,79920.49096406845,1.0898547689079208
128,100,11001.25995927841,9931.189861419074,1.1077484282136594
2048,200,3953.7467654164157,3631.3880687245173,1.0887701040459503
4096,500,88614.95652598352,88189.90415189893,1.0048197396082037
128,400,55017.68969525122,48772.789542903934,1.128040659779237
1024,700,16891.539702634425,10218.636013742087,1.653013149692246
128,300,42160.9291380708,36726.85726982461,1.1479590760604206
4096,500,27627.834136340945,25343.09726656832,1.0901522353696904
256,500,52090.82162400789,40962.13789004808,1.2716821998849717
512,500,88910.79738985669,81134.30977008452,1.0958470915918173
128,800,109083.39686137442,97370.5352483193,1.1202916424684777
128,400,92688.1392398069,56129.50996388722,1.6513263575513288
2048,600,8511.022110797878,7161.983183316524,1.1883610856031988
4096,100,1609.8572306473563,1609.8572306473563,1.0
256,900,75348.49050371985,54102.139652541075,1.392708144033281
2048,500,28615.77498727212,26754.332671641892,1.0695753595679571
1024,500,30713.25787753939,29622.079368073526,1.036836661461448
128,200,23973.50680999781,22418.17440326771,1.0693781919415968
8192,200,13392.711084435161,13392.711084435161,1.0
2048,800,86053.70668130631,83688.43623733887,1.0282628108530978
512,800,52829.803885998605,41317.49187667394,1.2786304658493564
512,800,42725.950259276025,29827.20615276463,1.4324489541678322
1024,600,20360.75947472969,17584.595758729552,1.1578747532266678
128,200,27831.69806124716,24735.736732623263,1.1251614763727946
2048,600,16848.32623893282,14204.411019232688,1.1861333930791136
8192,500,13640.26517329426,13172.843391400284,1.0354837424241394
512,300,12034.88927007248,7439.888445540946,1.6176168981788321
512,600,24373.04324533711,15899.34500755958,1.5329589510604735
4096,300,8964.863650405492,8964.445714442161,1.0000466215064092
2048,200,3715.686827635174,3331.151264730722,1.115436235807063
512,800,46805.16290623131,23329.424969424435,2.006271606247226
128,500,83834.68256954389,58552.39607217396,1.4317891016143218
4096,600,20869.64655112797,19273.016075016418,1.08284279273659
8192,400,16058.873985478984,16058.873985478984,1.0
256,100,9542.860426732734,6271.106141717587,1.521718850084564
2048,1000,24804.026647407944,19519.021354171116,1.2707617967797062
2048,500,11505.715394082537,8999.368116979864,1.2785025842396354
2048,1000,16429.066376063394,11945.840872571735,1.3752959336487878
1024,600,10615.678152123353,7574.492106364061,1.401503625992837
1024,800,32616.74217530218,30245.172080792294,1.0784115259180818
128,200,26342.226254095018,20554.7935583826,1.2815612173031143
512,100,2635.8372071074273,1647.1095834763269,1.600280414581967
4096,900,17844.477866603615,17795.006342265573,1.0027800790506345
8192,900,29283.17900748601,29139.288958476114,1.0049380082408648
8192,300,5064.4622378839895,4437.796551663437,1.141210999405923
4096,1000,65838.13175477508,64026.0449036331,1.0283023393662594
128,200,28788.21995897699,22869.25446081218,1.2588175975875082
4096,200,27366.490666336336,27366.490666336336,1.0
8192,600,11572.508574473477,6739.31208828464,1.717164663525626
4096,800,26239.869156282908,25954.7004250599,1.0109871709768483
2048,500,35587.97798326734,29096.494408489692,1.2231019133660164
128,300,47151.760517460934,42868.394179046576,1.0999189827480873
128,100,20897.186459310557,14368.875755705378,1.454336916443377
128,400,51263.61960915218,47063.4505065966,1.0892448185873422
4096,1000,13629.728652680562,11369.665935842593,1.1987800459214177
2048,800,26935.961794643168,23176.40263872809,1.162214956933515
2048,100,1061.9642764022283,779.9525417109743,1.3615755057001386
128,900,115596.63409209951,102028.33792508653,1.1329855650199399
8192,700,15181.772487967939,13342.922112172426,1.1378146676070284
1024,700,27445.75118985691,23892.917564519732,1.1486981912419532
512,700,63785.64321790655,46034.918306536856,1.385592623259834
8192,1000,104842.27980968643,104842.27980968643,1.0
8192,1000,17249.157367351483,17013.83585258804,1.0138311852072823
1024,100,28609.585794707033,27862.279139187787,1.0268214474410378
