P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4519.775568535325,4118.24998149955,1.0974990806385119
256,400,30275.257022766124,23531.7252532983,1.2865719235151543
8192,800,15170.04289446483,14795.02099803586,1.0253478448241984
128,1000,143369.34748215205,119404.61005167401,1.2007019445908074
2048,600,93039.7380828616,91443.0979502153,1.0174604772633093
256,900,59323.77983276198,51518.201495127876,1.1515110797952115
256,100,6369.458864655051,4679.130547151785,1.3612483773362936
4096,300,1111.3636877658766,942.5154884959478,1.1791463390584427
256,200,13931.9962195229,11080.525409985707,1.25734075813476
2048,400,16921.26868323912,16659.391108001237,1.0157195166101902
8192,1000,31849.45568463644,31785.267802615333,1.002019422407252
1024,500,16419.547504648526,10972.920970408175,1.4963697951465103
256,600,46884.920105274985,34696.429261633115,1.3512894872187828
8192,900,42073.466672041846,42072.74163946224,1.0000172328341665
8192,700,30464.605359727622,28301.923922736623,1.07641464385584
256,1000,69863.14125899607,58863.7101663512,1.186862687750399
8192,900,26454.81071313114,26446.50237773516,1.0003141563023084
2048,700,31977.850069989712,31784.101151865783,1.0060957809440068
1024,600,21708.11399086802,16874.141147700775,1.2864722299555915
4096,1000,26175.5557906011,25339.795717781904,1.032982115646367
2048,200,5505.332244051627,5118.145442873633,1.0756498238472496
512,800,27027.040140808116,21229.958775728857,1.2730613575993737
128,200,36911.46383749403,28092.671302858154,1.3139179054766021
2048,800,30504.848058019736,26497.37844693629,1.1512402300140299
512,100,54134.31757897213,52844.49103612885,1.024407966044397
1024,100,7031.245377973727,6901.431727873591,1.0188096695321702
512,900,28714.865271197406,24134.145646769488,1.1898024355811856
256,800,73998.6237933515,46337.580997070676,1.5969461979042339
1024,100,18315.05958128081,16558.912626923186,1.106054485214343
1024,700,30266.25052054594,15601.0663687365,1.940011650818786
256,300,21119.35480852642,17275.812740351696,1.2224811142573475
1024,600,74949.3634005526,70364.7320429823,1.0651552450277189
8192,200,2688.4361358938577,2650.3651611722858,1.0143644261852327
1024,300,4637.50681028341,3799.3333703103463,1.2206106593653818
4096,900,16071.396637131598,12984.521812166118,1.2377349639532484
512,900,49488.588289469466,39234.60108057627,1.2613506172226534
4096,100,52851.02137862301,52844.49103612885,1.0001235765993033
8192,700,31695.22661800517,31347.334171878083,1.0110979914342824
1024,400,18961.444719890183,16121.07512688779,1.1761898366359598
256,700,44403.6353671916,38261.990551516115,1.1605155593618777
256,400,28924.641045067914,22632.15194254064,1.2780331768054085
512,500,25783.850659466858,16731.4559896685,1.5410404614749678
256,900,63226.38679085397,47728.093563071816,1.3247205591252338
8192,500,17617.146510930837,14826.065726985928,1.1882549851957471
8192,300,4632.381890380113,4160.156593477788,1.1135114234984977
1024,800,43126.23633314904,40846.09768688062,1.0558226801430968
4096,800,29724.548587420995,26497.37844693629,1.1217920537666564
4096,800,35069.405999705414,29394.111289795015,1.1930759074141744
8192,500,9198.341910975245,9178.81822404002,1.0021270371041984
4096,700,25422.88045877025,15601.0663687365,1.629560432466079
4096,800,12943.448347092191,12582.997544262242,1.0286458613348703
4096,100,2690.227852833196,2685.399498342895,1.0017980023059065
8192,600,43258.286686205116,43098.54140707002,1.0037065124229214
8192,800,39024.93016916831,34870.55437275946,1.119137073417284
512,300,40623.892566315946,37353.09082643066,1.087564420172986
256,100,12147.973066781906,4829.618848163767,2.515306786870064
128,600,91122.59027983046,70900.57950763027,1.285216438464003
2048,900,36427.38684214306,35054.15888407378,1.03917446607721
8192,1000,8626.735079575541,7701.877971338275,1.12008202566686
4096,300,7679.2690750106785,7534.510577709549,1.0192127273308753
256,500,34517.136339785415,27381.290499521965,1.260610282060593
256,700,86672.01724406923,52807.571677195476,1.641280113652676
128,500,73162.51901987538,53535.80791606614,1.366609039216895
2048,700,73679.47862238031,69459.09380371566,1.0607607238670724
128,800,110471.26259119429,89245.39881899078,1.2378370655864759
512,300,10441.367330369598,8874.280036111113,1.1765875415111662
4096,200,5916.702695022533,5846.530584549667,1.0120023507032199
4096,500,31346.494154313452,31281.94741052828,1.0020633863658837
8192,1000,18420.480156486163,11706.78763223605,1.5734871713024974
128,900,135524.64220859986,103084.41806074536,1.3146957101580397
4096,300,11292.964692780302,11243.031887069747,1.0044412224577948
4096,400,16070.524597229507,16058.873985478984,1.0007254936903458
