100,1.4832586528351002,2.4058553368132816
200,1.4528617579978864,2.4535802075855946
300,1.4335810397416349,2.400911835134389
400,1.4185248697982547,2.3939989659227003
500,1.4109464606629505,2.3710005944873105
600,1.4090824854004977,2.368497748134045
700,1.4041841393788081,2.3675775275975655
800,1.400826675676746,2.3589863717307553
900,1.394742181475359,2.3339087133472063
1000,1.3963264566372058,2.336419026813664
