P,n,Paper,Min Time,Time opt,mtpa
400,200,1055536.39498254,1032554.5466752509,1009182.8076216583,1.045931804437021
4700,100,62319.18195299567,71438.95895237099,43169.66550530229,1.4435873251170164
400,200,1186830.3558298035,1127302.0555669924,1073624.9416424667,1.1054422357347171
400,200,1077895.5083504026,1097504.324352624,1015447.7110268429,1.0614977971247885
300,500,3478463.020619395,3526838.377310897,3404972.8787094397,1.0215831798160488
4700,100,85328.984188533,91769.41677312236,82739.16147748545,1.0313010509751452
2700,200,163245.78577947742,209497.45641308252,149508.5640920975,1.091882507004199
4100,200,108483.55185043887,146238.41642789272,98456.85928016178,1.1018384360783422
400,200,1055954.48560356,1167214.031392315,1027175.9361826731,1.0280171569515517
1000,400,823491.5543209265,977198.7930576757,790529.3588881425,1.0416963583479613
400,200,955121.7568467131,958821.5316370986,889338.8476439357,1.073968329818327
4700,100,64353.95000429973,64044.21181294449,54290.25884700422,1.185368266260363
1700,400,495238.3815575913,680809.0078656155,465017.26993420144,1.0649892242231478
1100,500,982897.2189829738,1157983.519971393,928628.9669207562,1.0584391118469694
400,200,1031208.6842868652,1004537.024207058,966517.5649921201,1.0669321713726667
300,500,3403656.521816038,3437392.5521183936,3328341.7801393406,1.0226283076233669
4700,100,80576.80005739782,88202.98900890625,70156.3045836674,1.148532559341165
400,200,1023453.0985342399,1008897.7753026064,987211.7058075204,1.0367108620304242
1000,400,782645.0320264155,924145.485663658,761282.6790810934,1.0280609995896761
400,200,1122436.660676106,1163744.4793009532,1083289.5734068304,1.0361372325833085
4700,100,59341.2324393779,65684.87341699658,44430.604110624074,1.3355936437782634
300,500,3359937.185432753,3320196.7868157146,3256526.908354038,1.0317547743313389
400,200,1046422.923804687,1034565.7834132437,1002767.805332551,1.0435346231101412
1700,400,485476.73444812524,643322.6337658674,447813.3406359373,1.0841051179018077
4100,300,195509.24821140902,235714.52642280073,153214.52020718905,1.2760490842971386
400,200,1081019.005240183,1138106.8449776913,1063507.1329720933,1.016466154034295
400,700,3653115.193560266,3780615.067029661,3563103.6243052944,1.025262125030821
4700,100,87335.12510469809,88853.88083332079,67742.26274582943,1.2892265708983113
1100,500,956000.0023755179,1162665.8268964926,907729.5764016383,1.0531770994674756
1000,400,837209.0154749292,972343.6406495203,790779.4928331644,1.0587136149363452
2700,200,198611.18162847866,265949.25119050697,159055.54690999506,1.2486906963443847
300,500,3550452.3159504794,3654204.400336495,3475918.845010206,1.0214428110274405
4100,200,159410.92959882616,200262.08032317253,115155.9162563489,1.3843051645211268
4700,100,109154.92637293757,118002.83071318304,96621.71431835281,1.1297142380778906
4700,100,60978.1115090253,66159.40436057457,50459.111537190256,1.208465818191867
1700,400,507744.22082929104,664446.265262041,465164.40754892025,1.0915371266360114
1000,400,802730.0292295676,934610.8358332948,780739.4567964857,1.0281663392846996
700,700,2086832.3345966998,2359241.287517963,2036059.2138887395,1.0249369568240538
300,500,3385209.8065252015,3421761.991854012,3309814.780958854,1.0227792280100052
