P,n,Paper,Min Time,Time opt,mtpa
1700,400,509921.32301031495,677263.4435091434,465017.26993420144,1.0965642697151168
2400,200,185789.433045727,230149.77131541734,168197.1346036097,1.1045933302227595
1400,500,784468.3812086912,1048137.3989164544,729637.045437737,1.075148782691069
3500,400,258688.68259072583,413559.11526353005,225865.53111089783,1.1453216492060143
1700,400,470933.07736019976,655189.4036813391,447813.3406359373,1.0516280660407085
3400,600,407172.2915331192,593745.8123348258,357684.9896305755,1.1383544273234816
1400,500,752523.252579557,938151.6932157789,713216.0957441444,1.055112548735178
2400,200,206203.35520366445,319499.5241699366,178937.49027374445,1.1523764801227947
1700,400,496261.50114660064,665111.2468582015,465164.40754892025,1.0668518336592852
3500,400,255002.08080091194,385501.2251233578,217509.33688031242,1.1723730321573755
1400,600,911653.2700385225,1166811.056474881,868663.5462456835,1.0494894991031203
1000,1000,2129696.5617856923,2482329.4811961316,2046924.5767581223,1.0404372422742916
2400,200,224113.20451534865,321899.8244768404,169241.28517114048,1.3242230126574641
2500,800,742053.6699315574,1081614.5282091706,653460.8151501039,1.1355748542643727
4700,800,447502.8047753725,494815.1194424845,347585.5399734595,1.2874609364058769
1400,500,735927.6998405785,934533.3455485194,697827.1946472939,1.0545987681270317
1700,400,501552.99745243293,676171.1883423884,459258.50399793277,1.0920930000997664
4300,800,471166.45166328846,552778.9559832441,379919.0785756418,1.2401758117274422
3300,900,602895.4408649751,862311.9669659388,545645.6450443619,1.1049211999409592
3500,400,280599.8485555868,411788.7042536536,225936.9979523327,1.2419384655840504
2400,200,216378.14423471247,383170.9597636212,171195.98936377885,1.2639206387885926
3200,900,612901.218245013,959829.6572271901,562697.0714519983,1.089220558165456
3400,600,418633.97074565425,625717.2563812679,359748.2810247427,1.1636858126275842
1700,400,535596.7992646733,737805.0452658609,488516.59446345665,1.0963738086582817
1400,500,817271.9417241195,1095424.1727393293,744839.752502187,1.0972453322726217
1400,600,930198.6642329304,1259627.0301691752,873674.3967743751,1.064697177423585
3500,400,271468.67931682366,406940.52612751926,223068.41622756733,1.2169749707635882
1700,400,515313.9159464611,645705.6265682317,482460.78631073394,1.0680949220494114
2400,200,180372.60339233797,308228.58974640904,148223.14127398928,1.2168990742067776
2500,800,721197.2304613197,1057858.6571318742,657057.8700308733,1.0976159990708774
1400,500,744156.5721562424,1004499.8919912572,709246.0244911831,1.0492220561829788
1400,1000,1543724.806944242,1916571.6766768375,1462088.9833986587,1.0558350582437321
2200,900,874270.6665771668,1216077.9832763136,818468.4675665429,1.0681788012878908
2400,200,200359.21100342678,258690.9301990343,161086.26083202002,1.2438007435802387
1000,1000,2050169.6619877939,2478207.7348496816,1965354.8592599388,1.0431549561282751
