P,n,Paper,Min Time,Time opt,mast
500,100,573561.4016393401,427737.6414490868,405794.8557498415,1.4134269902941325
500,200,1093540.391325321,833116.3698668889,807346.2460973266,1.354487491099938
500,100,632458.2331564194,454680.0840100955,396223.7867041169,1.5962147008319627
1000,100,285426.44340433914,246549.98632979058,202897.42787492074,1.4067523989525126
1000,100,318655.4869278582,269428.3623504448,198111.89335205845,1.6084621752697377
500,300,1548930.2084183053,1364427.2766352396,1256359.0656989503,1.2328722343055556
500,200,1119566.621244488,913323.982312184,858899.9533139733,1.3034889767134814
500,400,1797126.7601866198,1687764.8062302854,1581058.717776285,1.1366603529527535
1500,100,189837.75697765773,185481.50794561915,135264.95191661385,1.403451184418312
1000,200,544123.7951115107,454104.72472902195,403673.1230486633,1.3479316903788907
1500,200,352769.26158357,352924.37680659955,269115.4153657755,1.3108474707927602
1000,300,757494.7693432865,784861.0964228383,628179.5328494752,1.2058571311727184
500,500,2282123.8132733954,2237204.1843945542,2042983.7272256636,1.117054327384428
1000,400,915700.5604812822,987123.1782426396,790529.3588881425,1.1583384604073268
1500,100,209764.4491302438,226996.45241333297,132074.59556803893,1.5882270790084119
500,300,1549940.742055903,1277866.5400709168,1192879.73709454,1.2993269093756639
1000,200,550280.4046319615,541619.8657088627,429449.97665698663,1.2813608907737475
500,400,1801667.6940179481,1639892.8734760638,1522565.3581621868,1.183310578005434
1500,300,507948.7117335246,575049.9665274846,418786.3552329834,1.2129065462291326
500,600,2634683.358877447,2586593.794746547,2432257.9294879134,1.0832253137857597
1500,200,377381.0467001844,405108.6290979824,286299.9844379911,1.3181315655360095
500,700,3120880.3727122108,3078916.6435322477,2850482.8994442355,1.0948602334434967
1000,500,1120821.7101062015,1273928.3795906429,1021491.8636128318,1.097239978145355
1000,300,754538.2234045729,746467.6616675318,596439.86854727,1.2650700652227997
1000,600,1336463.5302463267,1529039.4807729665,1216128.9647439567,1.0989488524580164
1000,400,889189.7999114143,925921.4643741007,761282.6790810934,1.1680152778265114
1500,300,516858.6383026994,554397.8295580524,397626.5790315133,1.2998593795253726
500,500,2218588.290536478,2162626.33549436,1997005.0680836043,1.1109577667048751
500,800,3457521.0395805035,3549126.0961883115,3267304.075750519,1.0582183229414577
2000,100,143163.27436251641,153767.31459784994,101448.71393746037,1.4111886568692396
1500,400,620203.4737875215,737383.3646591762,527019.572592095,1.176812980089355
1000,700,1511361.5263583509,1788310.154206654,1425241.4497221177,1.0604249032001027
1000,800,1745531.6042320493,1996099.6130409809,1633652.0378752595,1.0684843306670748
500,600,2618296.8868203238,2693270.8500313153,2446288.3109682505,1.0703141061014152
500,1000,4330507.5085246805,4383094.2224416565,4093849.1535162446,1.0578082743486452
2000,200,272917.6261176177,272730.97294916766,201836.56152433166,1.3521714007435524
2000,100,162353.99324714963,182854.57127520375,99055.94667602921,1.639013090028224
500,900,3787689.7754254774,3809504.152969689,3601261.257292789,1.0517675627546206
1500,500,766595.0358791465,1008642.465447241,680994.5757418879,1.1256991805610257
1000,900,1895699.8073735535,2184578.1785263615,1800630.6286463945,1.052797712765014
1000,500,1112755.4082511435,1189824.8585243803,998502.5340418022,1.11442422058446
1500,600,871883.5194799111,1150177.6365447792,810752.6431626378,1.0754001566727058
1000,1000,2164801.780651424,2506156.4631655994,2046924.5767581223,1.0575874681616229
500,700,3033068.7022350123,3042315.9306687084,2828007.063429684,1.072511006587317
1000,600,1301836.3773613784,1550188.5031853106,1223144.1554841253,1.0643360159343658
2000,200,283170.2230667616,350572.20951862144,214724.98832849332,1.3187576596048456
1500,400,603220.9992361893,707153.1015726568,507521.7860540623,1.188561783576189
1500,800,1174741.8081065167,1466360.3874838937,1089101.3585835064,1.078634048932227
2000,300,391818.90166796104,487225.2777549963,314089.7664247376,1.2474742686716886
2000,400,462142.4028185176,580966.7549820158,395264.67944407125,1.1691973172723351
500,800,3499296.7690574653,3529092.602917767,3285289.350154367,1.065141117293989
1500,700,1006249.0332349596,1298088.141147057,950160.9664814118,1.0590300683064788
1500,500,753315.7960156816,882206.268856392,665668.3560278681,1.1316683288219038
1000,700,1503661.3541949068,1746961.9519936305,1414003.531714842,1.0634070711063441
1000,800,1747789.3649296598,1997463.2728775996,1642644.6750771834,1.064009393782947
2000,500,565367.4207839941,809567.373381805,510745.9318064159,1.106944540477086
2000,300,388597.0538922554,470304.6845618004,298219.934273635,1.3030552596651501
500,900,3936567.3090646127,4006097.8362706113,3703102.005698523,1.0630458742445716
2500,100,118123.52691585323,130367.81150838685,81158.9711499683,1.4554586540726417
1500,600,885127.6798812775,1208236.258319019,815429.4369894167,1.0854742786196048
2500,200,209828.897362501,204006.1901237512,161469.24921946533,1.2994975723043485
2000,400,451664.8122330973,556461.9785995644,380641.3395405467,1.1865889626656936
500,1000,4283494.531759298,4295912.619064397,3930709.7185198776,1.0897509199362254
2000,600,664624.0163329259,937851.1398022309,608064.4823719783,1.09301568435689
2500,100,140915.86619588488,153517.87997322247,83088.51270910182,1.695972904091331
1000,900,1967274.772248176,2290772.0043457802,1851551.0028492615,1.0625009892899697
1500,900,1276235.6551673803,1575407.5332449507,1200420.4190975963,1.063157236301243
2500,300,325424.3921025823,399365.1793666108,251271.81313979006,1.2951090217251664
2500,200,239337.58424221858,301627.79655063094,171779.99066279465,1.3932797604584808
2000,700,792974.9525374123,1120095.7178071726,712620.7248610589,1.112758757741743
1500,1000,1452611.2352413207,1844881.1447268098,1364616.3845054149,1.0644832142828171
2500,400,372373.07690001593,500587.29789352947,316211.743555257,1.17760672868541
3000,100,102027.8495391448,124865.93330246526,67632.47595830692,1.508562980927113
1500,800,1158483.8778731828,1491456.599268672,1095096.4500514558,1.0578829634766405
1500,700,1015637.3847849963,1313330.0141742048,942669.0211432279,1.0774061330171596
2500,500,466356.9566124622,687948.8637476306,408596.74544513266,1.1413623867816287
2000,500,557403.9240240201,756980.6271248903,499251.2670209011,1.1164797384493859
1000,1000,2095174.892718198,2476673.303699245,1965354.8592599388,1.0660542460546505
2000,800,892108.214451728,1241910.4975094446,816826.0189376298,1.0921642966417877
3000,100,127060.79001959889,128260.08348833484,82865.58990685953,1.5333359741047463
2500,300,316202.7121054385,426875.21309563593,238575.94741890798,1.3253754853595034
3000,200,180768.09779538336,211996.39606105184,134557.70768288776,1.3434243263224999
2000,900,955211.7683079927,1323364.9642958555,900315.3143231972,1.060974697543675
