P,n,Paper,Min Time,Time opt,mast
500,100,522184.7647733232,427737.6414490868,405794.8557498415,1.2868195773660376
500,200,1029705.090212525,836574.0397552344,807346.2460973266,1.2754194314893645
1000,100,267193.20033678145,243103.33513379778,202897.42787492074,1.3168880608062554
1500,100,190513.36836559535,184845.45067145937,135264.95191661385,1.4084459105344616
500,300,1662954.3897251529,1367829.5971933058,1256359.0656989503,1.3236298723247573
1000,200,525013.9295461471,452751.4918442323,403673.1230486633,1.3005917401215141
500,400,2073140.7566390294,1703691.6469405917,1581058.717776285,1.3112357772232799
1500,200,351764.00933961995,321815.45067914313,269115.4153657755,1.3071120762870843
1000,300,834276.3475708956,776103.6201366461,628179.5328494752,1.3280858479844893
500,500,2705334.021757975,2242477.5111949565,2042983.7272256636,1.3242073275991149
500,600,3168441.620997615,2617525.1100555733,2432257.9294879134,1.3026750093336925
1500,300,551696.8286426489,586045.072864735,418786.3552329834,1.3173705918277194
1000,400,1038198.6265004,982897.2026498894,790529.3588881425,1.3132954707217925
1500,400,721571.0425631588,739003.6642095007,527019.572592095,1.3691541644538572
1000,500,1342435.5454107334,1277087.9173742824,1021491.8636128318,1.3141911289070694
1000,600,1626301.5418076701,1469801.4700592533,1216128.9647439567,1.3372772041080947
500,700,3725810.2827709536,3074252.9378353287,2850482.8994442355,1.3070803839929657
2000,100,146234.7906066803,164559.03543176042,101448.71393746037,1.4414651988277445
2000,200,272741.6864662237,270041.7187448477,201836.56152433166,1.3512997070817832
1500,500,927760.6550643492,973379.5584385974,680994.5757418879,1.3623612993592935
500,800,4261676.156364392,3512817.2635704046,3267304.075750519,1.3043402320567483
500,900,4659710.169460892,3831444.176013692,3601261.257292789,1.2939106153502955
2000,300,424501.010329372,487108.811977496,314089.7664247376,1.351527670453699
1500,600,1118768.6921952546,1151706.2080440274,810752.6431626378,1.3799137155212806
2500,100,121964.48461837959,138742.16051637358,81158.9711499683,1.5027850019563391
2000,400,527597.2746871866,622172.7374671085,395264.67944407125,1.3347948909303948
1000,700,1880778.7552682282,1761513.2357730593,1425241.4497221177,1.319621146041555
1000,800,2164336.9129362614,1993910.325041239,1633652.0378752595,1.3248457215841476
500,1000,5377832.631513122,4435714.846830907,4093849.1535162446,1.3136372225376336
2500,200,225813.93558883964,236897.52616766814,161469.24921946533,1.3984949870047299
1000,900,2381334.4790630587,2161509.556690145,1800630.6286463945,1.322500262507032
1500,700,1273507.2976064542,1335110.3574313212,950160.9664814118,1.3403068980221764
2000,500,675188.9280110252,783951.7752660556,510745.9318064159,1.3219663358316025
2500,300,347453.48718493484,416796.90095959796,251271.81313979006,1.3827794006948007
3000,100,99245.40759471196,109183.1879815316,67632.47595830692,1.467422361646102
2000,600,845442.7371292366,923538.6409431249,608064.4823719783,1.3903833584084329
1500,800,1463272.9383262855,1494042.9653129368,1089101.3585835064,1.343559923779206
1000,1000,2705920.9680223754,2436095.075087764,2046924.5767581223,1.3219446377003095
2500,400,430395.4084875516,551705.7541533267,316211.743555257,1.3610987487324024
3000,200,188511.5347030213,204058.87944274643,134557.70768288776,1.4009716570624593
2000,700,956383.2899541785,1105228.4580505912,712620.7248610589,1.342064939439765
3000,300,289200.6533665256,367890.4977607087,209393.1776164917,1.3811369437078942
1500,900,1627617.637122415,1559534.5688826055,1200420.4190975963,1.3558730018487688
3500,100,80124.81110939213,91969.39745015251,57970.693678548785,1.3821606405762428
2500,500,548906.3833057329,680588.4927209007,408596.74544513266,1.3433939193709052
2000,800,1115592.540967563,1274153.7182809764,816826.0189376298,1.3657651875714136
2500,600,650872.4541476858,785318.6248649502,486451.5858975827,1.3380004773686156
1500,1000,1832148.5192105803,1892003.475190644,1364616.3845054149,1.3426106706718282
3000,400,351580.6873891275,489367.83212601877,263509.7862960475,1.3342225058546184
3500,200,174865.14267764796,178066.7656715973,115335.1780139038,1.5161475075416084
2000,900,1225796.998227361,1322142.5201432542,900315.3143231972,1.3615196573089965
3000,500,469802.1216290777,606251.3934341515,340497.2878709439,1.3797529036623142
3500,300,248550.47076944044,317204.4481484796,179479.86652842147,1.3848376175947363
4000,100,79929.58689612034,90337.11920965137,50724.356968730186,1.5757634334407467
3500,400,301877.3543940359,390654.1960114248,225865.53111089783,1.3365357383629155
2500,700,762624.1567580459,970552.9249344385,570096.5798888471,1.337710457597792
2500,800,917055.5366364055,1063088.5974484324,653460.8151501039,1.4033825982752346
4000,200,142367.19465186723,154409.53839471118,100918.28076216583,1.4107175982058602
2000,1000,1387229.8705235862,1512364.297028722,1023462.2883790612,1.3554284181009275
4000,300,261241.36981873028,265238.8522196159,157044.8832123688,1.6634822126962174
3000,600,546617.6072157071,659768.0389933194,405376.3215813189,1.348420166928904
3500,500,421779.20206177654,537207.9177830539,291854.8181750948,1.4451678567414816
4500,100,68295.88303179447,69475.45850093359,45088.317305537945,1.514713502590749
3000,800,757728.8988527223,926886.6917904712,544550.6792917532,1.391475445110509
3000,700,645658.1851097832,803586.2888900666,475080.4832407059,1.3590501144258789
2500,900,955878.7283030483,1112089.4391490505,720252.2514585578,1.3271443808295378
4500,200,131309.44686245424,131813.6659847603,89705.13845525852,1.4637895790991544
4000,400,274765.26063049375,329339.9976671921,197632.33972203563,1.3902849149938892
4500,300,211177.4941392647,211634.7708827839,142348.1066563424,1.483528647480297
2500,1000,1106784.661082625,1309932.8118098073,818769.8307032489,1.3517653186268448
3500,600,476135.9999451081,571059.0337390791,347465.41849827336,1.370311906154408
3000,900,813911.3687034876,973886.0628489113,600210.2095487982,1.356043858892932
3500,700,575658.0777557747,750584.1784914673,407211.8427777479,1.4136575052164264
4000,500,343804.51355900924,434485.3977547858,255372.96590320792,1.3462839041831816
3000,1000,929802.7909373322,1168088.4674110867,682308.1922527074,1.3627313895609212
4000,600,408279.91888887004,455104.6099256545,304032.2411859892,1.3428836273949913
5000,100,67280.89726586247,67280.89726586247,42511.79157511906,1.582640833825504
5000,200,106771.90351552312,106771.90351552312,80734.62460973267,1.3225044896369238
4500,400,239044.82467555115,250317.71392235762,175673.19086403167,1.3607359409812745
4500,500,331879.4276680648,337697.5592067122,226998.1919139626,1.462035555745107
3500,800,660558.4471877235,844719.7453297343,466757.72510721703,1.4152062443872553
5000,300,197270.07950356198,197270.07950356198,142348.1066563424,1.3858286150571186
4000,700,512114.029058934,612558.1964109296,356310.36243052944,1.4372695353724998
3500,900,698700.6077086718,828621.5478550253,514465.89389896987,1.358108702626421
5000,400,213102.97351810598,213102.97351810598,158105.8717776285,1.3478498370878305
4500,600,369922.6955879332,369860.4934457939,270250.88105421263,1.3688121723966786
5000,500,303365.6806383332,303365.6806383332,218726.61253679788,1.386962825967489
4500,700,438507.7289654317,453289.55451193097,316720.3221604706,1.3845266573808797
4000,900,605882.48572338,705094.3153331357,450157.6571615986,1.3459339768730822
4000,800,576315.6719280164,636207.2248012061,408413.0094688149,1.4111099758491459
3500,1000,786094.3703153876,956396.0613223626,584835.5933594635,1.3441288102863849
4500,800,525331.1467404796,532442.415321547,363033.78619450214,1.4470585568557073
5000,600,340054.17662887636,340054.17662887636,243225.79294879135,1.3981008038093692
5000,700,403705.8655397646,403705.8655397646,285048.28994442354,1.4162718380751413
4000,1000,679138.375691567,741670.369534475,511731.1441895306,1.3271390326793038
4500,900,530296.2394291002,539464.9935121159,400140.1396991988,1.3252762890215035
5000,800,460494.4406848595,460494.4406848595,326730.40757505194,1.4094018493796945
4500,1000,618112.4849057806,618453.9466347554,454872.1281684716,1.3588708707974506
5000,900,469845.5672578946,469845.5672578946,360126.1257292789,1.3046694857431593
5000,1000,545114.0180025114,545114.0180025114,409384.9153516244,1.3315439762461887
