P,n,Paper,Min Time,Time opt,mtpa
900,100,247809.05407792272,259826.43114125737,225441.58652768974,1.0992162444149838
900,100,247080.33453009592,299295.6794273769,220124.3259467316,1.122458108468609
5000,100,62457.20202371047,68674.11782374886,42511.79157511906,1.4691736035953116
900,100,264693.5932073394,309716.5364606642,226095.98676420422,1.170713363804147
2900,100,88785.51233302541,124924.04606347211,69964.63030169682,1.2690056668658212
900,100,254238.857687836,305131.2698440201,226174.66606054085,1.1240819412541239
900,100,253457.21519260004,268696.749445437,232026.48813325906,1.0923632781401782
5000,100,87025.69782317051,86023.15109984599,82739.16147748545,1.051807829196474
900,100,244119.5014268209,258503.1533799564,204974.63067830863,1.1909742226097582
2900,100,101570.35981120342,143094.05413846538,82903.92042485606,1.225157499074686
3200,100,80690.8435462484,115021.42594795619,63405.446210912734,1.2726169180773097
700,500,1530336.4918890991,1689471.7340163453,1459274.090875474,1.0486970895035848
900,100,261138.53994210082,321018.0401810345,226301.27666397564,1.1539419652936975
2000,200,225994.40542516264,273149.78217531496,201836.56152433166,1.1196901280837501
5000,100,61553.35332758267,65936.12833444827,54290.25884700422,1.1337826460000242
2900,100,83569.1345977003,163064.09397232733,70167.72003027028,1.19099116462169
900,100,248365.79315942433,255154.13329868016,220968.961069002,1.1239849794192005
900,100,228134.94048982856,268095.006058588,209656.41742991636,1.0881371688328556
2900,100,101608.28027298709,154351.61073891682,70336.67268244541,1.4445989040699452
3500,400,253510.03952738037,388683.4038937431,225865.53111089783,1.1223936573257358
2400,200,187924.89825539864,247867.863365936,168197.1346036097,1.117289534677754
900,100,261407.84685460432,341089.117971335,236983.04938546955,1.1030655885831147
5000,100,79864.45639929747,80564.04002739185,70156.3045836674,1.1383788937179875
2900,100,83309.67681787285,117740.45102376907,72008.22045514936,1.1569467526247597
700,800,2385615.5456547937,2679718.500085144,2333788.625536085,1.0222072040079482
700,500,1492246.6807842834,1625840.6250991365,1426432.1914882888,1.0461392344401077
3200,100,99857.8510285232,143157.27933656718,82796.11584299082,1.2060692704219018
2900,100,105027.19284502121,127804.95456044521,67972.02274811617,1.5451532645162016
5000,100,54819.484411184865,64035.5420961539,43958.40781420668,1.2470762053731175
1300,400,632133.006971534,813700.5808219261,608099.5068370326,1.0395223147927042
2900,100,124753.70895743725,158484.5526261557,96621.71431835281,1.2911560288238533
2000,200,239722.2596591927,357357.7710443698,214724.98832849332,1.116415287877244
5000,100,82595.20949107452,87135.28414208937,67742.26274582943,1.2192567260555451
4800,300,180236.3652563933,191464.3431525483,142348.1066563424,1.2661662279184434
3200,100,80108.5394568058,168914.36968542708,63589.496277432445,1.2597762861228368
2400,200,209293.87266932992,309914.6171519962,178937.49027374445,1.16964797231226
2900,400,298801.34119024395,496646.5714552572,272596.3306510836,1.0961311932430304
2900,100,89702.71544094768,113120.09980482305,68576.57412486269,1.3080664437628364
700,500,1436987.7557610592,1548790.9102016054,1395654.3892945878,1.0296157607381315
4500,600,315297.1346498158,367704.8521188161,270250.88105421263,1.1666830961656212
2000,200,244555.0918273384,370024.21833107003,203089.54220536858,1.2041737313093106
3200,100,92906.0898736028,135070.523497679,70162.59082707834,1.3241542077968265
5000,100,106717.69026217732,115016.31984204127,96621.71431835281,1.1044897207118465
3500,400,260850.90861872543,388869.81839682825,217509.33688031242,1.1992630401988782
2900,100,84503.81214915012,131325.70677935093,65065.78471962921,1.2987442249913692
5000,100,63598.38708549078,66133.13814142391,50459.111537190256,1.2603945085045025
2900,100,110583.99290395569,175426.47515092598,100845.66295829043,1.0965666708908743
1300,400,617717.7772748454,775318.6388945463,585602.0608316103,1.0548422189594546
700,500,1529500.3610339114,1739574.4888123686,1489679.505004374,1.026731156531163
5000,100,62899.01248183343,65058.04389115106,54138.05797390288,1.161826168795226
2000,200,232613.78499554333,432225.65252266306,205435.18723653464,1.132297675605668
3200,100,79806.27041967362,119802.75597725579,65257.449787479105,1.2229449768505354
700,800,2370116.433615588,2697900.6780858506,2346635.250110262,1.0100063201148208
2400,200,218189.56198546733,313386.4023685722,169241.28517114048,1.289221845395639
5000,100,106697.88890103412,103731.27150613464,100419.32952364009,1.0625234146371787
3500,400,269602.4855033542,409532.75634399743,225936.9979523327,1.1932639981355948
700,500,1450341.7666012244,1638710.933250797,1418492.0489823662,1.0224532225201455
700,300,934516.3353376974,1020573.6875064281,897399.3326421074,1.041360631042939
4800,300,195906.8242079686,197486.0602670882,148288.0517849619,1.321123461059833
3200,100,102066.62661178222,116272.09029873862,67867.96491352702,1.5038999142206333
2700,400,318713.99263099406,528988.8253342956,292788.6514400528,1.0885462638781591
2800,1000,807698.0387689383,1185097.3908213994,731044.4916993293,1.1048548316005036
700,300,919158.8376789453,980484.2093893824,852056.9550675285,1.0787528136614983
2000,200,215764.16958895593,339474.80782214587,177867.76952878715,1.2130593989038323
700,500,1453789.8682092724,1605993.9260754602,1407343.8203771817,1.0330026303164799
700,300,938690.6523902032,1042260.4041048472,902975.1249531126,1.0395531686866182
2200,1000,996888.7683300478,1425317.834927328,930420.2621627828,1.071439228991808
2400,200,207390.76295493616,389444.26281036285,171195.98936377885,1.2114230229672385
3200,100,123276.47328157039,156154.45958773233,96621.71431835281,1.2758671707624074
4500,600,341712.8554752205,385291.4024115237,271809.8123298056,1.2571763048075568
2900,400,291245.5590096881,451283.0916174181,262511.2686486529,1.1094592643925447
4600,1000,522427.9806735337,593757.9314639436,444983.60364307003,1.174038720520101
700,300,893261.0288826989,992439.0383175561,850297.0115314416,1.0505282469167758
700,800,2403189.9568363554,2671411.621261699,2338847.788167827,1.0275101992502607
2700,400,317419.2028179712,469013.139902524,281956.5478078124,1.1257734756858027
3500,400,263681.5575399884,419910.84346226935,223068.41622756733,1.1820658522584786
1300,400,667120.1104924348,775451.3528872308,608291.9175639726,1.0967104629041455
700,500,1511294.9904292412,1696965.2027252621,1475743.877332971,1.0240903002494712
700,300,890431.4486484946,992737.7046616286,864734.4616755864,1.0297166218206633
3200,100,82188.99147844312,101967.20734745955,62147.52030065681,1.322482233898148
2000,200,235060.037015673,315527.5732820063,193303.51299842403,1.216015339657016
700,300,829956.1019403689,890528.1042522279,780636.9123995359,1.0631781417935193
2400,200,186621.83108697474,298929.0717339904,148223.14127398928,1.2590600191235037
700,300,886843.2709077148,957091.6317716669,855247.4366933265,1.0369435006277814
700,500,1504768.7782557963,1646012.2905769488,1462260.5098249777,1.0290702430553271
3200,100,83533.71643594399,130047.41551364539,58965.867402163974,1.4166452579459283
4800,300,177379.4508734781,192011.00012605533,143441.4983667211,1.2365978666786621
2700,400,324999.80740293994,503870.17632380716,292881.29364191275,1.1096639302621234
3200,100,109779.67578215162,161637.8877545616,100646.97137508189,1.0907399823590798
2000,200,225034.93808756012,279881.49384247203,197442.3411615041,1.1397501506704977
3500,400,278182.75084558467,459218.10468748794,237279.48873939324,1.1723843149001216
700,300,892556.5698131282,1000998.6680313883,866544.4234278685,1.0300182491306806
2400,200,197823.93220631624,274274.53804411524,161086.26083202002,1.2280621027798646
2900,400,299243.3472357111,456516.74298161356,272682.5837355739,1.0974054269850022
1300,400,630919.7807095395,804760.4284867326,600568.8129203736,1.0505370361167754
700,800,2268303.3915035743,2570679.7570370906,2221941.1292689685,1.0208656573407322
700,300,902445.4138249551,965588.5183692543,863559.2306176553,1.0450301285986912
4500,600,346168.0946761955,389062.8859830652,277514.5116622374,1.2473873622058234
700,500,1477960.0953340791,1620220.0426226847,1402424.5350582604,1.0538606950944998
700,300,902043.1081353558,981422.3084437362,883913.2342840896,1.0205109202442817
2400,200,191000.02025195048,237449.06487527784,164535.2843012534,1.1608453534029932
2000,200,249977.5189003763,358990.0649517737,216657.9146813661,1.1537890008219298
2700,400,317799.57376705494,483339.726839028,289162.76177647617,1.0990335401925477
3500,400,268133.808361013,407205.190362476,234338.09620807075,1.1442177464945127
700,500,1490704.782431068,1806052.2362990435,1438059.9114206133,1.0366082599148796
4800,300,192786.787849355,198142.0342571785,130823.99861272547,1.473634729817854
2800,1000,799387.2164525739,1289347.6605847485,701912.4497356924,1.138870263312164
2600,1000,859828.4979741634,1343341.2929753663,787278.6833685086,1.0921526470083476
700,800,2335680.507106972,2554221.6882752916,2243871.209934315,1.0409155823053429
2200,1000,969911.5117196857,1496337.4934032804,893343.1178454267,1.0857099499002438
2400,200,223553.11992667793,323791.6268027036,180548.26223447174,1.238190371704366
2700,400,351739.6345243886,542208.206564464,307584.5224399542,1.1435544016784986
1300,400,681103.246966285,874224.5277548538,638829.3927599048,1.0661739342076082
2000,200,218087.80690518836,311687.9728205271,200553.5610665102,1.087429242070966
3500,400,270157.83560969675,377835.2627049773,218403.23095405893,1.2369681273924211
4500,600,408692.9331609531,434735.34432718274,314954.4837664354,1.2976253847017223
2400,200,187097.66179007897,270682.9155755595,167127.96755542516,1.1194874474137981
2900,400,300979.05076771736,454652.54472012294,269220.50234361575,1.1179648212065478
2700,400,342298.6182011936,466626.8602039122,303771.60619564727,1.1268288780773428
700,800,2368269.107267134,2654227.647239151,2295915.76748301,1.0315139347918867
4600,1000,520602.2360660466,590708.1657779047,427251.0563608562,1.2184925661748298
2000,200,238002.3206616472,367551.9315280276,212701.42659441868,1.1189502791416275
3500,400,262846.121709744,397386.25382571225,221598.34562442978,1.1861375632976157
1600,900,1188449.1267041722,1540251.7649360104,1125394.1429039966,1.0560292446853037
1300,400,662502.4436762318,850356.1176965972,630910.259021729,1.0500739751854546
4800,300,170443.33320077235,193136.9712934393,131967.49793690105,1.2915553895116518
2400,200,221554.9419816212,309508.3923425001,177251.18882868224,1.2499489760588274
2700,400,313595.4161769496,504291.46290494996,283115.2993848912,1.1076597303582
3500,400,269978.2546385719,397606.7018453271,228362.6767754031,1.1822345860138
4500,600,327646.82761670114,372676.8645859121,278719.33616387774,1.1755439436898474
700,800,2330333.4716978245,2580548.303828201,2286552.0171675663,1.0191473687025463
2300,1000,958746.3531226048,1382498.931292993,889967.2072861401,1.0772827866840167
1300,400,630754.112346729,789339.3910314147,588008.6987224664,1.072695206239522
2900,400,327162.7382496293,523387.310498497,286371.7967544401,1.1424404985319379
2800,1000,770028.5622395395,1255346.9096122289,704862.1072250084,1.0924527710406886
2700,400,326998.49003689876,502471.2085568785,287257.1146983349,1.1383477494727974
2200,1000,970140.2035112741,1477603.0403498863,897097.2273772835,1.0814214712796917
4800,300,183304.4711591587,187442.76496762695,144863.04739585196,1.2653639037308246
3500,400,276394.0467667506,426400.05343691277,238547.25477713128,1.158655323973351
1600,900,1237013.882802252,1617983.5764924926,1157219.3767807884,1.0689536553072936
2700,400,330201.3679012427,532846.5745091664,296025.69211626326,1.1154483434889058
700,800,2379710.945271623,2735186.1085459217,2341933.8101904425,1.0161307441383702
4500,600,313620.36917803896,370037.5623598641,273342.2119849813,1.1473543251902516
1300,400,636547.7393171049,850827.9378297685,596610.9305273109,1.0669394520722175
2700,400,340350.40278033994,572340.9735909903,309227.9228592443,1.1006457619781709
4600,1000,518007.93027597223,572311.3689286663,429046.50005000515,1.2073468265458376
2900,400,315554.7751988574,495253.75523932674,282821.84025111987,1.1157369420928516
4800,300,168865.62102201273,181414.05078816836,124723.58451777676,1.353918921388476
2900,700,555229.3586452071,839062.2966443084,491462.56886969577,1.1297490263036047
700,800,2319533.6369253513,2563775.6227793097,2279391.3543387516,1.0176109655370018
1300,400,649039.9696161917,822099.0823599314,614822.5913183929,1.0556540679880109
2300,1000,932063.1012053664,1556683.9444334283,854502.1127217124,1.0907674625128907
3200,1000,722943.8015784364,1056593.4456945031,639663.9302369131,1.1301931645742145
4500,600,307055.1955491618,372903.8146721613,269500.04605086707,1.139351180263644
1600,900,1178691.6188987351,1652389.6344950253,1136108.5051560048,1.0374815552823302
1500,1000,1431256.6958339508,1852553.3788048953,1364616.3845054149,1.0488344651912476
4300,500,304639.4791698465,352291.78051679075,237556.24735182134,1.282388834500634
2800,1000,760014.9671852777,1216792.064989643,690193.3764235111,1.1011623599223346
2200,1000,952420.4418526588,1455796.8750197808,878427.9336299232,1.084232872601144
4800,300,164013.29981099212,186946.54661610877,126371.0617498975,1.2978707113784707
2600,1000,834574.7315348614,1378262.0955805876,755905.7150999764,1.104072525003307
700,800,2386279.887280001,2584479.3266317467,2308673.708541378,1.033615048523966
1300,400,685327.0920200768,847531.1622009724,642242.6090153535,1.0670844356944453
2900,400,303096.0742360984,440079.36379076703,263590.1063238642,1.149876520265501
1900,900,989298.755964402,1336463.9595143504,947700.3308665234,1.0438940704598503
4300,500,296030.6060003168,333326.6040742289,232209.8916376284,1.2748406362562834
4500,600,350753.44195396034,382792.95737386675,265436.8505844938,1.321419543599914
1400,600,910635.9827298804,1184827.1105108415,868663.5462456835,1.048318404364497
4600,1000,518197.36957549665,609963.8576578666,420117.70738822414,1.2334575773942293
1600,900,1208728.4381976353,1711832.8550892456,1133854.663680525,1.0660347193652384
4800,300,159565.10890920402,186524.12756316003,125935.7211317414,1.2670361314109038
2300,1000,919882.8593388613,1484176.1230269766,858093.0001000103,1.0720083478499993
2900,400,302658.1849470654,489275.2576269005,267446.279201898,1.1316597331256404
1500,1000,1375938.7810678412,1942599.5342775637,1310236.572839959,1.0501453016881306
4300,500,291142.6749270263,331899.2809821483,227199.55174563057,1.2814403580029312
1400,600,911260.6929974416,1284310.3707338274,873674.3967743751,1.043020942769796
2200,1000,1024518.6334613996,1498886.1820230356,917077.5914998649,1.1171558905782624
2800,1000,814962.4950705471,1243860.0214471554,720560.9647498939,1.1310111634390574
4500,600,344111.9840405282,375583.40595036285,269472.6247645976,1.276983086282449
2900,700,539473.848162088,777569.1769282994,487587.4247292558,1.1064146054661752
