P,n,Paper,Min Time,Time opt,mast
500,100,430375.51524681627,427737.64144908666,405794.8557498415,1.0605741032659317
500,100,425704.00473234523,467262.742831471,396223.7867041169,1.0744029485797704
500,200,825362.8786156086,833116.3698668885,807346.2460973266,1.0223158683221398
500,300,1307748.2542752437,1366558.6433153176,1256359.0656989503,1.04090326561834
1000,100,214583.15909925924,238034.3507454853,202897.42787492074,1.0575942797635776
1000,200,418662.5021785745,466461.7000421272,403673.1230486633,1.0371324675190332
500,200,883000.8874347575,916637.3772268777,858899.9533139733,1.0280602345218361
1000,100,227007.21292517334,279879.97051904735,198111.89335205845,1.1458535329919135
500,400,1626563.999852594,1690028.9875996022,1581058.717776285,1.02878152567307
1500,100,156836.76661055995,181940.8472885071,135264.95191661385,1.1594782269042196
1000,200,466547.6498127373,537041.6397371059,429449.97665698663,1.0863841545516757
1000,300,686844.4588293148,766985.8586676863,628179.5328494752,1.0933887892108338
500,300,1231188.5911801017,1302161.7018184762,1192879.73709454,1.0321145987263305
500,500,2090664.2053438132,2238254.0456517413,2042983.7272256636,1.0233386480189437
1500,200,285598.7470759703,326619.300853833,269115.4153657755,1.0612500465192267
1500,100,164478.58644621252,211612.23888560853,132074.59556803893,1.245346129880674
1000,400,855625.5451248063,970780.0813635018,790529.3588881425,1.0823450584153127
500,400,1546650.8130396556,1621680.2797373997,1522565.3581621868,1.015818995715587
1000,500,1116755.8265471861,1292105.7036088158,1021491.8636128318,1.0932596394820249
1000,300,652094.6380169526,753154.653796088,596439.86854727,1.0933116184959921
1500,400,604357.4911472806,721424.3806851452,527019.572592095,1.1467458185182886
500,700,2937292.34119001,3083873.707907032,2850482.8994442355,1.0304542931173872
500,600,2485926.295777923,2641621.72661318,2432257.9294879134,1.0220652446598495
1500,200,334245.1280857372,411895.9291105308,286299.9844379911,1.167464709234486
1500,300,483747.27849660884,597267.4742397238,418786.3552329834,1.1551170959891606
500,500,2052118.5677879658,2130648.9286194686,1997005.0680836043,1.0275980770330495
1500,400,564592.5626747854,709240.2180190134,507521.7860540623,1.1124499049872192
1000,400,827072.9103720117,941666.6430419724,761282.6790810934,1.086420239286582
1500,500,780698.1336800414,996321.9807039822,680994.5757418879,1.1464087402304706
500,800,3348461.733649807,3558092.911866585,3267304.075750519,1.0248393342087836
1000,600,1304611.8787669025,1487746.9992699912,1216128.9647439567,1.0727578378511649
1000,700,1521034.8573968166,1772087.590596939,1425241.4497221177,1.06721205567897
1000,500,1070330.2570622193,1220204.1694936517,998502.5340418022,1.0719354438988435
2000,100,118192.40188323296,149351.83727627373,101448.71393746037,1.165045837407998
1000,800,1774641.9875041354,1996124.2337721046,1633652.0378752595,1.0863035373262524
1500,300,441261.9551430762,578110.923920111,397626.5790315133,1.1097395858643158
500,900,3658084.4300039285,3830984.742245703,3601261.257292789,1.0157786865910017
1000,900,1910557.7098083866,2117322.290763557,1800630.6286463945,1.0610492121000012
2000,100,122513.52472321036,187566.15988926895,99055.94667602921,1.2368114064257154
500,1000,4185923.177073926,4391663.717615924,4093849.1535162446,1.0224908197896345
2000,200,225087.94850469864,270849.81737023045,201836.56152433166,1.1151990838764065
500,600,2523810.7920680186,2684285.979076661,2446288.3109682505,1.031689838336792
