P,n,Paper,Min Time,Time opt,mtpa
400,100,711891.5886662166,528687.1928203738,507243.5696873019,1.4034511844183124
400,100,814912.4365062566,548849.6122703031,495279.7333801461,1.6453579292346698
400,100,878062.2524903237,562520.7993360598,508715.97021945956,1.726036342266842
2300,200,232006.81190455708,241628.80792510917,175510.05349941883,1.3219004112794333
400,100,797742.7245515998,567716.708592699,508892.9986362169,1.5676040477850388
400,100,858481.3258363121,532660.5420419836,522059.59829983284,1.6444124935775308
400,100,888985.3747473321,497381.5714119855,461192.91902619443,1.927578109014376
2300,200,255570.97155149555,326061.67455579666,186717.3811552116,1.3687583339606095
2600,100,114409.13982892051,141681.684052903,78037.4722595849,1.466079519443536
400,100,894198.8690023328,551071.0175278507,509177.8724939453,1.7561620748021918
5000,400,207156.25524733966,211140.7299569257,158105.8717776285,1.3102375826920531
400,100,884832.7249331519,513482.6521966863,497180.1624052545,1.7797023932984668
600,800,2889347.6885225167,2982392.7675404996,2722753.396458766,1.061185964281754
2300,200,245325.34315719147,326597.8912821903,176599.6019177118,1.3891613598965133
400,100,771463.4435810598,493694.2059466768,471726.9392173118,1.6354025590759562
400,100,806310.2916600555,590036.8991119392,533211.8611173065,1.5121762107288672
2300,200,245850.86578144055,380487.77512521076,178639.29324916055,1.3762418184141345
4200,200,131943.0440945236,130055.58088990054,96112.64834491984,1.3727958428636684
2600,100,137718.5409244343,171301.41907532146,83036.60298715172,1.6585281185665015
2600,100,135086.50038312672,184727.5673141658,78263.99541837838,1.726036342266842
2300,200,254869.82463947748,308603.7708966961,154667.6256772062,1.6478550279901163
4200,200,167780.17556008638,166154.70259017005,115155.9162563489,1.4569826806517738
2600,100,132140.37560978174,161853.58704853524,78291.23055941798,1.6878055775288363
5000,400,218645.90328625002,229048.55628530958,152256.53581621867,1.436036240507709
1100,600,1196474.04248479,1416951.9210934336,1105571.7861308698,1.0822219393568713
2600,100,132074.0501286634,127677.91863181572,80316.86127689737,1.6444124935775304
3300,500,379345.78496981325,578515.5182386269,309542.98897358536,1.2255027523888917
4200,500,324387.26330536226,372333.26022354723,243212.34847924564,1.3337614859347637
2600,100,151714.78368342159,150670.18320114908,70952.75677326068,2.1382507260182586
400,800,4337115.592585037,4291852.068861401,4084130.094688149,1.0619435453894877
4200,200,181397.2083472687,186639.5639829479,137320.72161632078,1.3209747677710235
1400,700,1101728.7259207505,1421744.2395030223,1018029.6069443697,1.082216782700068
300,900,6450378.198529623,6106726.0015453305,6002102.095487982,1.0746865174750406
2600,100,163676.788401292,173039.86866393415,96621.71431835281,1.6939959051233933
2300,200,263554.07649991766,282736.1076640021,168090.01130297742,1.5679341946433034
600,800,2895767.31924222,3031306.755944924,2737741.125128639,1.0577213793748141
2600,100,138984.5432735469,113358.9397145312,76489.25575465453,1.817046615270399
2300,200,248473.31493617102,246628.1628045554,171688.99231435137,1.4472291530561991
2700,900,707670.6957016904,1022803.9220442575,666900.2328319979,1.0611342759569304
2300,200,269002.8368483368,341042.3812499748,188398.18667944876,1.427841963819075
5000,400,226750.0464056405,227084.15567066162,158155.89856663288,1.433712232428107
4200,200,185950.60391386508,182730.64734535923,153927.2635835206,1.2080420296237429
4100,900,486040.3066828158,626086.3293653335,439178.2021088767,1.1067040767253777
2800,1000,804239.9798404209,1169493.5477839126,731044.4916993293,1.1001245327366422
2300,200,229044.87932635465,292336.41442545713,174394.4009274002,1.3133728956224076
2600,100,119802.99691857319,154395.25894576052,72573.37526420182,1.6507844162192118
4700,700,370350.5953326629,426143.54019009124,303242.86164300377,1.2213002915421056
2300,200,258067.36829942124,313275.0746891807,184957.76225601623,1.395277306297681
1100,600,1195926.2030140087,1433362.1382377115,1111949.2322582956,1.0755223065221795
4200,700,418096.40447017987,494815.7833384832,339343.20231478993,1.2320753786083947
2600,100,134347.1890639907,210582.17385941537,101090.2064453163,1.328983229811331
600,800,2858041.4671595986,3025166.872107058,2728655.7528624646,1.0474173827758975
3300,500,361692.1151618951,546552.7175229552,302576.5254672128,1.1953740119244252
4200,200,171741.18049312197,148338.33260502474,112828.85828240226,1.522138778212809
5000,400,215086.23902693842,221874.45617786443,156147.89135929712,1.3774520882387316
4200,500,321588.86042086955,354646.6838303948,237738.69858138147,1.352698834223596
400,800,4242727.379725025,4316691.796507547,4106611.687692959,1.03314549862116
4200,200,153822.04928771046,163720.63579796854,92049.29190401144,1.6710834608930545
1400,700,1082949.8039705702,1344250.1847506985,1010002.5226534584,1.0722248506127154
300,900,6499299.502855,6361592.7453431515,6171836.676164205,1.053057597579577
1100,600,1134614.2339104905,1403831.4625609515,1052815.9186836737,1.0776947933396452
4200,200,146908.48329240328,139885.03741117287,94020.16245785909,1.5625210534841327
5000,400,237741.17952087004,249063.92445548548,176977.28425804104,1.343342907071805
2700,900,763128.7346184102,1153014.9068938748,685759.6306849116,1.1128224825019595
600,800,2776906.4497918193,2913764.045040057,2592264.6508137966,1.071227989364457
4200,200,175372.0237139705,177961.61256622433,115640.3076979828,1.5165302410988797
2300,700,683429.308463596,962926.3533504735,619670.1955313554,1.1028920115765264
4700,700,374248.12119342724,399400.11068840313,300851.815258477,1.2439616522569152
3300,500,362089.6328488017,526605.3318627338,296047.900759458,1.223077859765009
4100,900,539157.3403369953,665594.7698359716,451597.8055729906,1.1938883087638315
5000,400,229996.16488354537,219713.85953751398,164036.66734564953,1.4021021556046942
4200,500,300654.7737565787,337107.79642259545,232609.0648824313,1.2925324896883965
400,800,4338052.973832649,4300807.106127004,4092983.629293697,1.0598754763603202
4200,200,137059.87895452123,152226.2982997731,95501.69574595724,1.4351564952219524
4200,700,384429.2268358885,472373.47931785433,336667.50755115284,1.1418661385892097
1100,600,1274000.644907537,1548829.8062578712,1139731.1863820192,1.1178080060718043
1400,700,1125330.6903124545,1384411.115957548,1010496.901991509,1.1136409108178644
4200,200,174015.98649442923,174800.08473715468,124828.15119872103,1.394044410842898
300,900,6465289.0174601395,6252450.866976645,6059245.360832026,1.0670122486296474
1400,1000,1531391.6298096864,1968211.1099910445,1462088.9833986587,1.047399745978478
600,800,2819874.905803407,2934518.584374764,2617849.744923368,1.077172175856087
2800,1000,776249.2562398564,1306448.913100998,701912.4497356924,1.105906094887127
3300,500,389212.8065662317,627228.2705820984,315992.62227365514,1.2317148538650582
5000,400,222047.99034018803,231710.46836399418,171534.09013886217,1.294483155858018
2300,700,685257.7102488156,1004068.8769451065,614784.1442238443,1.114631398169748
4200,500,330641.3905073991,375497.739214701,248279.91750072903,1.3317282921460138
5000,400,214253.485119627,220747.09771793417,162289.93398920793,1.3201896128312838
600,800,2861565.5238860506,2995855.9261629214,2678568.395396845,1.0683190053327325
2700,900,732896.3912592676,1175229.759938189,673249.4845368918,1.0885955475530815
4700,700,368255.61017146683,407043.4614347674,300999.07718896016,1.2234443162105928
400,800,4141135.7923696926,4115644.5560584026,3888396.976220695,1.0649982030370382
1100,600,1232165.5208325915,1422625.5335157278,1140215.4661249544,1.0806427008222677
1400,700,1075459.8399906068,1327648.2107107553,984293.4975599275,1.0926210958994258
3300,500,349217.95980066084,516617.2136978612,300892.2528144413,1.160608013447331
300,900,6281862.276389824,6270906.713544273,6047224.872962801,1.0388008397829043
4200,700,401639.2822618758,460456.3925096849,336832.30066383636,1.1924013269223779
4200,500,285354.8138671214,340419.7006690114,236415.34149706102,1.2070063307235448
1100,600,1242528.6748841307,1375337.5544245585,1118218.13993856,1.111168412052769
400,800,4306299.736472751,4151191.818320872,3926774.6173850517,1.096650599045696
4100,900,523903.2115918448,639290.6776339973,443359.4166462458,1.1816670446629185
5000,400,225946.93933518676,235687.6876492746,167923.72650942532,1.3455331419321777
2300,700,679694.2091590699,956854.5451793056,615085.0707774403,1.1050409796159846
600,800,2875649.898790493,2961184.7407236793,2667644.0200288277,1.0779736266158246
5000,400,242879.68402181068,249414.93294269725,184114.18593069012,1.319179631890195
2800,1000,782388.8181777418,1250183.0354235582,704862.1072250084,1.1099884788216954
4700,700,356730.3928814577,398688.95015779044,293193.8077838082,1.2167050715631051
3400,900,590848.0122392967,898657.6487846739,529597.2437195278,1.1156553763187766
1400,1000,1489360.4480286632,2002476.6219070428,1403824.8994713847,1.060930354340835
1100,600,1164254.6838090008,1396775.4063876295,1102500.1883899109,1.0560131382011608
1400,700,1104769.5193671887,1445109.4711040936,1028409.225551437,1.0742508837129567
3300,500,348716.13648316887,541063.0973226823,298527.4770497052,1.1681207369233457
