P,n,Paper,Min Time,Time opt,mast
500,100,469362.3221751698,427737.6414490867,405794.8557498415,1.1566492663093675
500,200,907568.4169532625,821985.4244644861,807346.2460973266,1.12413778021562
500,300,1489333.4706962202,1358584.6887407177,1256359.0656989503,1.1854361634009933
1000,100,263868.81921031803,244736.41756862198,202897.42787492074,1.3005035202959008
1000,200,489942.1835101825,453027.17834121716,403673.1230486633,1.2137101915777517
1000,300,825688.4397487136,767995.955195341,628179.5328494752,1.3144147438286018
500,400,1840391.3190213982,1677470.2608438674,1581058.717776285,1.1640246490085184
1500,100,181052.42930240324,185599.89218235473,135264.95191661385,1.338502152531099
500,600,2881688.734704208,2639046.0404343004,2432257.9294879134,1.184779253782068
500,500,2443381.888688287,2238877.3195369733,2042983.7272256636,1.1959869558072092
1500,200,332103.0358569541,314741.9935125345,269115.4153657755,1.2340543012207876
1000,400,1041619.7653311011,968755.3908529439,790529.3588881425,1.3176231263518288
2000,100,147104.8210541705,159583.7319530801,101448.71393746037,1.4500412606990318
1500,300,531023.6150591046,581951.2798924658,418786.3552329834,1.2680060093258776
500,700,3392929.706365242,3105748.440825639,2850482.8994442355,1.1902999688322173
1000,500,1365902.4974947174,1276907.12327586,1021491.8636128318,1.33716434379004
1500,400,717727.3171050552,719557.1805834296,527019.572592095,1.361860838630684
1000,600,1624897.528361809,1519093.7725632887,1216128.9647439567,1.3361227102291033
2000,200,282275.3908573623,271846.61455984623,201836.56152433166,1.3985344811937537
1500,500,950504.7123908373,975372.3506691955,680994.5757418879,1.3957595937608462
2000,300,445617.79294308875,487283.9426259289,314089.7664247376,1.4187593502823277
500,800,3850181.0629179166,3519269.232049558,3267304.075750519,1.178396921025328
2500,100,121296.17513129307,132759.36964575498,81158.9711499683,1.4945504287770957
1000,700,1850234.301448522,1724629.1243858305,1425241.4497221177,1.2981900728534563
1500,600,1085807.0542843905,1066189.511909796,810752.6431626378,1.339258112127519
1000,900,2310338.6001668805,2153262.123180998,1800630.6286463945,1.2830719212544184
1500,700,1326360.2726882198,1316792.4695312353,950160.9664814118,1.3959321835750949
2500,200,222705.084263292,221407.20490175957,161469.24921946533,1.379241467584929
1000,800,2152369.4051482393,2008892.7589403156,1633652.0378752595,1.317520105412183
500,900,4208839.817818796,3844664.1733029406,3601261.257292789,1.1687127139958593
500,1000,4807331.807488794,4391265.386063816,4093849.1535162446,1.174281617914459
2000,400,548166.9158309171,584355.5493047857,395264.67944407125,1.3868350610074711
2500,400,446274.1502333878,553478.7015073692,316211.743555257,1.411314283321052
