P,n,Paper,Min Time,Time opt,mast
500,100,430179.92688071914,427737.6414490867,405794.8557498415,1.0600921149821332
500,100,453951.6762757194,463084.52103492536,396223.7867041169,1.1456951639673043
500,200,850938.1445197468,839423.4962179605,807346.2460973266,1.0539940559990726
500,300,1326188.3227017196,1360492.4209591956,1256359.0656989503,1.0555806527840996
1000,100,210148.34856178632,245411.99160145773,202897.42787492074,1.035736878297617
500,400,1652349.6415005734,1677939.0386071517,1581058.717776285,1.0450906237211461
500,300,1237471.561021465,1285599.9827894457,1192879.73709454,1.037381659307531
1500,100,148729.61790787993,189447.7172484158,135264.95191661385,1.099542903024625
1000,100,230861.5419656147,261010.0540911741,198111.89335205845,1.1653088467301551
500,200,916963.5607760596,926710.8619219327,858899.9533139733,1.0676022943511105
1000,200,429694.3810451336,456100.8901809934,403673.1230486633,1.0644612100997701
1500,100,157099.27056052737,206707.12255192501,132074.59556803893,1.1894737961139306
500,400,1597718.2576112575,1644660.928197435,1522565.3581621868,1.0493593914022739
1500,200,284864.88901377894,326271.3082423811,269115.4153657755,1.0585231196310219
500,500,2128601.295107515,2267374.1040563667,2042983.7272256636,1.0419081007552218
1000,300,663798.9351928023,783372.3978279437,628179.5328494752,1.0567025833868775
1000,200,467044.57234944653,540356.3336404038,429449.97665698663,1.0875412684501966
500,600,2508186.7900321204,2622465.839813298,2432257.9294879134,1.0312174377658183
1000,400,829043.7127333742,970884.6289929493,790529.3588881425,1.0487197008083307
1500,200,311649.6711407451,410644.29188859,286299.9844379911,1.0885423963697225
500,700,2920221.6711072945,3079115.061799381,2850482.8994442355,1.0244655990311873
1500,300,449321.02166925813,579935.9839851892,418786.3552329834,1.0729122762829446
1000,500,1071176.678538895,1304663.5560307875,1021491.8636128318,1.0486394622374544
1000,300,638766.8223246898,769279.3966600931,596439.86854727,1.0709660034640447
1500,500,712748.5625770374,983759.9327308128,680994.5757418879,1.0466288395917929
1500,300,425288.6489419104,556086.8203821884,397626.5790315133,1.0695679599129735
500,500,2029901.5725243075,2147019.0494772703,1997005.0680836043,1.0164729198570697
1000,600,1260923.4316491084,1530447.5580716212,1216128.9647439567,1.0368336485716239
500,800,3362753.558251538,3536937.7612769767,3267304.075750519,1.0292135290404807
1500,400,570320.7695550347,741134.4935178598,527019.572592095,1.0821624076501883
1000,700,1475297.0790313634,1751203.1352400891,1425241.4497221177,1.0351208065966684
500,900,3667158.198436451,3850710.997509002,3601261.257292789,1.018298295079319
500,1000,4196021.935006749,4364540.2359764315,4093849.1535162446,1.024957632208492
1000,400,789249.669471915,912382.0609996802,761282.6790810934,1.036736669780244
500,600,2537482.7062592963,2676787.385982834,2446288.3109682505,1.0372786784297516
2000,100,112537.62710268266,157858.43787310415,101448.71393746037,1.1093056061021949
1000,500,1031094.8508429553,1212473.1649550344,998502.5340418022,1.0326411958808195
2000,100,131666.80458091767,191795.16493320314,99055.94667602921,1.3292165589163971
1000,800,1698257.3633614013,1989080.7730796582,1633652.0378752595,1.0395465643774227
1500,600,848329.5635698988,1098857.318872467,810752.6431626378,1.0463481935262997
2000,200,215190.65639208205,265161.1973710799,201836.56152433166,1.066162913036648
500,700,2946442.674984054,3049815.9967768923,2828007.063429684,1.0418795317331127
1000,1000,2085105.9602149413,2483923.0387163092,2046924.5767581223,1.0186530485247727
1500,500,696430.5073663143,911812.2123690989,665668.3560278681,1.046212428546263
1500,400,550198.1555935881,715228.198071009,507521.7860540623,1.0840877588158941
1000,900,1829447.342007276,2213185.2708379813,1800630.6286463945,1.0160036783238238
2000,200,237065.80532988082,354204.15192299406,214724.98832849332,1.1040438617568338
500,1000,3990183.6448325175,4302631.6556725865,3930709.7185198776,1.0151305821522316
2000,300,351052.5092856141,489537.6136879898,314089.7664247376,1.1176820985975473
500,800,3353527.103515646,3556475.335980241,3285289.350154367,1.0207706981298537
1000,600,1264911.307867169,1511310.836643734,1223144.1554841253,1.0341473670096655
2000,400,417212.73036136583,606409.9175848385,395264.67944407125,1.0555274783169695
1500,700,1029878.3391588639,1318699.0178530735,950160.9664814118,1.0838988081910557
2000,500,549151.8786225514,809526.7799566401,510745.9318064159,1.075195795843739
500,900,3780383.5601180717,4036326.585912818,3703102.005698523,1.0208694101055342
