P,n,Paper,Min Time,Time opt,mtpa
3500,100,75322.4762250249,99231.69206773702,57970.693678548785,1.2993199053765487
3500,100,91376.96751545367,117958.99087200363,82739.16147748545,1.1043980369600275
4300,100,65033.91830783717,73626.6576312442,47185.44834300483,1.3782621675031377
3600,300,215702.15624483395,292812.86108146847,174494.31468040976,1.2361557832981394
3500,100,74427.82926528298,163516.400624161,58138.96802508109,1.2801711449913402
4300,100,86482.33173650144,92522.93129680409,82739.16147748545,1.0452406114852222
3500,100,86608.63399153975,140417.55577616818,70156.3045836674,1.2345096353849645
2200,500,515867.8238631072,703319.9841074842,464314.4834603781,1.1110310839724826
700,700,2098728.8834871827,2349214.801252462,2036059.2138887395,1.0307798855607682
3500,100,70851.72112282728,101505.75414468165,59663.95409140947,1.1875130001319951
4000,300,199766.8267681813,263617.89067959914,157044.8832123688,1.2720365202732549
1200,700,1252723.835664634,1519464.8415852133,1187701.2081017648,1.054746620715147
3200,300,234502.00829227938,357174.3226718473,196306.104015461,1.1945731869540344
4300,100,63124.97688810109,91916.80721543416,54290.25884700422,1.162731182881151
3600,300,211821.99580136253,311729.5856730862,165677.74126313053,1.2785181291489565
2500,400,360298.1405728108,545008.649957851,316211.743555257,1.139420492489868
4300,100,82425.74602203559,94939.6452200453,70156.3045836674,1.1748872251920828
3500,100,94142.40531927052,122986.86888498391,67781.74556486742,1.3889049999335858
3500,100,113809.7212733072,150097.11567772104,96621.71431835281,1.1778896915275452
4300,100,61040.18253837289,83916.47697322979,48563.68356277515,1.2569100624228837
3500,100,82082.88485892334,99835.14592931807,56820.58998917194,1.444597545969965
3600,300,213412.0769397199,315785.1976427991,175578.49651866077,1.215479578486071
4000,300,206662.8392297876,275800.00813383085,149109.9671368175,1.3859760229184535
3200,300,233483.3871064209,358510.81825648405,186387.45892102187,1.2526775591986317
1300,700,1149158.3766757,1463566.1286444888,1096339.5767093212,1.0481774087960185
2200,500,515916.2744036662,690915.7980748878,453864.78820081917,1.136718000197432
3500,100,77048.87804318476,125549.34593238698,54138.05797390288,1.4231924994488345
4800,700,374261.7553498574,430607.04546487593,296925.3020254412,1.2604576059934085
700,700,2062283.777769335,2333643.3411318087,2020005.0453069168,1.0209300132990482
4300,100,88029.62762894135,93175.2703716153,67742.26274582943,1.2994787014899487
2500,900,785766.9506052841,1138073.017583536,720252.2514585578,1.0909607696665367
4600,800,453768.0074252239,510592.5057916747,355141.74736418686,1.2777095646823489
3500,100,108667.70717919638,147987.96064183474,100482.34120613769,1.0814607410098713
1200,700,1238890.2827324492,1564251.2573001124,1178336.2764290348,1.0513894102343384
3300,600,415691.7619589182,622160.0877631807,368523.92871028994,1.1279912363186289
1100,100,198895.66798333355,225108.11002200772,184452.20715901887,1.0783046245245673
