P,n,Paper,Min Time,Time opt,mast
500,100,519312.2603621835,424865.1370379471,405794.8557498415,1.2797408666075392
500,200,1023397.9638614529,830266.9134041625,807346.2460973266,1.2676072612073321
1000,100,266481.66856990906,242327.11193438547,202897.42787492074,1.3133812062624362
500,300,1659145.2227969007,1364020.4302650539,1256359.0656989503,1.3205979628712818
1500,100,191338.48602307794,177499.99800127023,135264.95191661385,1.4145459212600133
500,400,2066682.1598177757,1697233.0501193379,1581058.717776285,1.307150794958777
1000,200,534057.5742717498,452186.98354893434,403673.1230486633,1.3229951259533534
1000,300,827951.1632756093,801187.7840341799,628179.5328494752,1.3180167770190685
1500,200,346995.1328178465,330096.7339664745,269115.4153657755,1.2893915138462753
500,500,2662485.245000469,2199628.734437449,2042983.7272256636,1.3032337015312783
1000,400,1025408.3979593625,950588.6349436985,790529.3588881425,1.297116149362967
1500,300,559356.1382800516,568883.2612095254,418786.3552329834,1.3356598926649963
2000,100,142302.34831559216,156289.30965850604,101448.71393746037,1.402702338871606
500,600,3166166.1930155903,2615249.6820735466,2432257.9294879134,1.3017394884933908
1000,500,1354315.1685744715,1272629.2757492037,1021491.8636128318,1.325820808581386
1500,400,711561.4117258816,716174.6317722981,527019.572592095,1.350161262941593
500,700,3741017.513686801,3089460.168751178,2850482.8994442355,1.3124153505415503
1500,500,921640.3156234585,1014328.9435692154,680994.5757418879,1.353373945188046
1000,600,1619722.0497651498,1472395.726893539,1216128.9647439567,1.3318670114120383
1000,700,1871727.8789344833,1775570.3312871438,1425241.4497221177,1.3132707298818862
500,800,4288946.351996819,3540087.459202831,3267304.075750519,1.3126866225365394
2000,200,283587.4809431726,274149.7795043653,201836.56152433166,1.4050352364380017
2500,100,107880.71688939356,129082.4899692266,81158.9711499683,1.3292519035270656
2000,300,416909.90771832375,480963.06624196767,314089.7664247376,1.3273590937520214
500,900,4660763.267863724,3832497.274416526,3601261.257292789,1.2942030402335778
1500,600,1110503.0981648352,1123431.2412203122,810752.6431626378,1.3697187514960307
2000,400,529850.7194656566,575902.7958575044,395264.67944407125,1.3404959942559926
2500,200,231299.99887229264,226386.7560186195,161469.24921946533,1.4324708883603896
1500,700,1289607.0255755836,1356825.999032653,950160.9664814118,1.3572511090949055
1000,800,2163283.4758214173,2023859.7210228865,1633652.0378752595,1.3242008859089727
1000,900,2343365.4967432707,2148085.7502536536,1800630.6286463945,1.3014137710768985
500,1000,5338652.397708678,4396534.61302647,4093849.1535162446,1.3040667102067647
2000,500,689153.4655899813,820455.2351292446,510745.9318064159,1.3493077921395678
3000,100,103216.07898967105,127244.37781798985,67632.47595830692,1.526131899315651
2500,300,349146.04757377284,424116.0104746353,251271.81313979006,1.3895153746494135
2000,600,826388.8370875777,952229.3171161367,608064.4823719783,1.3590480303403765
2500,400,432027.21534435725,533411.1904684964,316211.743555257,1.3662592365702633
1500,800,1469788.4818047509,1515893.060124609,1089101.3585835064,1.3495424188216687
3000,200,192189.66589218352,205242.36637237636,134557.70768288776,1.4283066291907784
1000,1000,2702236.70368549,2491996.6444887226,2046924.5767581223,1.3201447353596378
2000,700,975874.8628513858,1089179.1329598553,712620.7248610589,1.3694168985074833
1500,900,1623055.7415987244,1611112.2012324603,1200420.4190975963,1.3520727536597885
3000,300,307575.85784583073,378603.4065036612,209393.1776164917,1.468891495639666
3500,100,83393.14970698323,100902.26337051677,57970.693678548785,1.4385397933894597
2500,500,553124.0852421233,695020.7350413951,408596.74544513266,1.3537163264468492
3000,400,355356.94249683846,460193.2037094071,263509.7862960475,1.34855311254969
2500,600,655593.3648242317,816229.2950877484,486451.5858975827,1.3477052677596986
1500,1000,1810121.4348306225,1857322.2022024493,1364616.3845054149,1.3264690761328315
2000,800,1098721.0403119316,1241364.3639744313,816826.0189376298,1.3451102374786454
3500,200,156075.2895321399,167671.4611457552,115335.1780139038,1.3532323114230147
2500,700,779654.1709350744,940988.5687247482,570096.5798888471,1.367582613961805
3500,300,263344.91293728875,316522.86567686376,179479.86652842147,1.467267153865344
2000,900,1248402.6188800768,1315821.8485796452,900315.3143231972,1.3866282168248472
3000,500,466833.4593915648,592767.7937139786,340497.2878709439,1.371034296074937
4000,100,81770.08803273183,81006.28192468973,50724.356968730186,1.612047799504689
3000,600,551463.580999806,694923.9244284931,405376.3215813189,1.3603744265294535
3500,400,303301.3536129334,387353.4680141815,225865.53111089783,1.342840371087943
4000,200,140042.24785413785,152284.1994526613,100918.28076216583,1.3876796829721614
2500,800,924962.5772576594,1075621.3081013556,653460.8151501039,1.4154828504065542
2000,1000,1372982.20143361,1473186.6680482933,1023462.2883790612,1.3415073686868437
2500,900,991310.8592658507,1082129.04575817,720252.2514585578,1.376338438732238
3500,500,404592.1139093304,505344.3437910305,291854.8181750948,1.3862786862288503
4000,300,233518.30859782832,240120.0954237627,157044.8832123688,1.4869526712439651
3000,700,644166.3710810428,839158.0826905642,475080.4832407059,1.3559099853711887
4500,100,72069.60469951307,73431.15194432759,45088.317305537945,1.5984097213284376
4000,400,271330.858584338,312612.63534527353,197632.33972203563,1.372907181921528
3500,600,472744.39100603,547622.7417703139,347465.41849827336,1.3605509090637151
4500,200,129433.14162795179,126147.60501507632,89705.13845525852,1.442873216148126
4000,500,360303.49383286067,428180.37336298544,255372.96590320792,1.410891292108906
2500,1000,1107530.4911474565,1262620.1740646758,818769.8307032489,1.3526762340475937
3000,800,755775.1426538243,950455.9644603663,544550.6792917532,1.3878876133931028
5000,100,60466.48757673318,60466.48757673318,42511.79157511906,1.4223462558591038
4500,300,203126.82687022185,200743.8155937719,142348.1066563424,1.426972452542778
3500,700,570198.0236039683,712412.7006973053,407211.8427777479,1.4002491177919318
3500,800,666196.3022199103,815877.4928418776,466757.72510721703,1.4272850054423438
4500,400,236191.94960624937,243011.70835671684,175673.19086403167,1.3444962685800947
3000,900,802922.9851307918,981814.0831518497,600210.2095487982,1.3377363003111542
5000,200,111869.0634480751,111869.0634480751,80734.62460973267,1.3856392345767983
4000,600,408976.19376942306,465192.4404297996,304032.2411859892,1.3451737624077682
4500,500,336886.5925510083,329449.92653732956,226998.1919139626,1.4840937265204994
3000,1000,920284.9078086418,1099242.2353076409,682308.1922527074,1.348781852919325
3500,900,703605.6779913006,808914.3362033269,514465.89389896987,1.3676429989535395
5000,300,189639.69630673394,189639.69630673394,142348.1066563424,1.3322249291630073
4500,600,364833.84645908064,363546.0435691702,270250.88105421263,1.3499820797472055
4000,700,480037.0132453059,549996.5061698899,356310.36243052944,1.347244043004502
3500,1000,793150.2319565393,977834.5799671019,584835.5933594635,1.356193502861987
5000,400,213299.10958025456,213299.10958025456,158105.8717776285,1.3490903733180373
5000,500,311832.22759009653,311832.22759009653,218726.61253679788,1.4256711790735335
4000,800,577468.3370674144,623964.2530316098,408413.0094688149,1.4139322785492907
5000,600,332424.281568565,332424.281568565,243225.79294879135,1.366731206992317
4500,700,452006.49242318526,452643.8866445035,316720.3221604706,1.427147109916648
4500,900,528287.5764532164,536236.182687607,400140.1396991988,1.3202563902995363
4500,800,516161.4013491429,516734.54398711293,363033.78619450214,1.4217999012152542
4000,900,587369.0661766931,650075.0187840667,450157.6571615986,1.3048074531937552
4000,1000,679988.3433111908,763693.051471612,511731.1441895306,1.3287999978741623
5000,700,412530.6902546959,412530.6902546959,285048.28994442354,1.447230889668301
4500,1000,599233.8575875728,600300.6666169818,454872.1281684716,1.3173677182648431
5000,800,466447.4897208626,466447.4897208626,326730.40757505194,1.4276219136834296
5000,900,472373.061840569,472373.061840569,360126.1257292789,1.3116878451514251
5000,1000,549558.7121352035,549558.7121352035,409384.9153516244,1.3424009813922493
