P,n,Paper,Min Time,Time opt,mast
500,100,10428383.419123644,434240.0694961375,405794.8557498415,25.69865850037385
500,100,9416298.85320535,463084.52103492536,396223.7867041169,23.765102371900355
1000,100,10428383.419123644,235097.15490180586,202897.42787492074,51.3973170007477
500,200,17204923.230244268,833116.3698668889,807346.2460973266,21.31046414523143
1000,100,9317356.75195282,271897.2926183834,198111.89335205845,47.03077939594084
500,300,27238605.446422126,1350604.231763416,1256359.0656989503,21.680589721592426
500,400,27852361.468924277,1702325.7856208752,1581058.717776285,17.616272663230273
500,200,19244025.85572389,929427.6479310293,858899.9533139733,22.40543357986327
1500,100,8174597.401299462,184130.60720019706,135264.95191661385,60.4339652324633
1000,200,11205214.348820124,447487.9583656551,403673.1230486633,27.758138228760206
500,500,35174494.310908474,2232382.970752213,2042983.7272256636,17.217217074300844
1500,200,11205214.348820124,336392.39709371596,269115.4153657755,41.63720734314031
1000,200,16291699.570063746,536519.6480763698,429449.97665698663,37.936198522782476
1500,100,8582333.852074943,210906.0062900365,132074.59556803893,64.98095879198591
500,300,28845219.4795902,1269509.660328407,1192879.73709454,24.181163098509497
1000,300,22069007.655085284,748612.3144417395,628179.5328494752,35.131688476029154
500,700,39183264.58432299,3087029.8464039993,2850482.8994442355,13.746184757664265
1000,400,25357510.847488068,954615.7808294734,790529.3588881425,32.07662126951578
500,600,39350311.297971375,2619451.062779099,2432257.9294879134,16.178510848253737
1500,200,14720819.142019669,415602.6436671884,286299.9844379911,51.417463996432765
500,400,28715421.82960201,1647125.567812361,1522565.3581621868,18.85989437212927
1500,300,20280357.676716495,593700.2583739688,418786.3552329834,48.426500585086934
1000,500,30695021.649072513,1272528.7926808717,1021491.8636128318,30.04920816550587
1000,600,35092886.0707268,1492796.6741126056,1216128.9647439567,28.856220917421567
1000,300,23531096.06627979,751246.7651048991,596439.86854727,39.452587439524706
500,500,34884082.061011866,2142000.03164826,1997005.0680836043,17.46819906395523
1000,700,32974786.063452557,1791020.4100698188,1425241.4497221177,23.13628057188606
1500,300,20445268.613938153,577252.7454083883,397626.5790315133,51.418264502680024
1500,400,24187979.381795242,725591.5314892965,527019.572592095,45.89578952984421
500,800,47654290.739797086,3540302.8333657305,3267304.075750519,14.585202244713209
