P,n,Paper,Min Time,Time opt,mtpa
4300,100,64661.20208598357,78572.39144144494,47185.44834300483,1.370363202145339
3900,100,71262.39198411528,90386.76835554974,52024.98150638994,1.3697725577348359
4300,100,88517.99331380682,87697.67838416515,82739.16147748545,1.069843973919096
3800,100,68688.26298888309,96454.72100717037,53394.05996708441,1.2864401589095682
3900,100,92546.29150557898,88522.50210925461,82739.16147748545,1.118530691548792
4300,300,195423.48699904513,222451.01547509624,146088.26345336632,1.3377083304260604
4300,100,65393.89824073581,81949.99339290246,54290.25884700422,1.2045236038572378
3900,100,67098.9588708192,108750.75090289798,54290.25884700422,1.2359299862598054
1500,400,565099.9963640722,737163.468108707,527019.572592095,1.072256185068578
4400,300,185575.53617657232,222637.9144534903,142768.075647608,1.2998391645666307
3800,100,91960.19374874393,102418.82078072285,82739.16147748545,1.1114470113861095
4300,100,85987.23288254833,94593.51701175416,70156.3045836674,1.2256522545311832
3900,100,84191.1898005296,93666.0549283342,70156.3045836674,1.2000516603625322
3500,400,251288.42553734608,392471.1918207028,225865.53111089783,1.1125576545540534
3900,100,63275.66924612646,79570.49782701118,53544.57418459824,1.1817382098880769
4300,100,58181.354461473995,75805.1038047834,48563.68356277515,1.1980424505127727
1900,600,682461.0924521078,959647.1250787381,640067.87618103,1.0662323760473926
3000,300,240107.9565382848,364347.7729599881,209393.1776164917,1.1466847166245688
3800,100,69431.00869381764,119336.08850907137,54290.25884700422,1.2788852027668847
4300,300,200502.61580204996,225435.62706686396,148288.0517849619,1.3521157867311278
400,600,3125132.988490449,3184665.422716661,3040322.411859892,1.0278952575225977
1500,700,1014299.0857085275,1343884.0549263312,950160.9664814118,1.067502372218708
3900,100,90400.31614154909,103890.53179888625,67742.26274582943,1.3344744104685906
1500,400,544424.3643923819,694814.0405893824,507521.7860540623,1.0727113187105402
4300,100,89346.0616328689,89992.2670455805,67742.26274582943,1.3189116810003445
4400,300,198675.65672402157,219373.3250654417,148288.0517849619,1.3397954476610743
3900,100,112068.53914095016,134849.63112422748,96621.71431835281,1.1598690825511808
600,600,2099170.587097396,2229904.9211624097,2026881.6079065946,1.0356651216868376
4300,100,111812.9970209123,129083.1575420846,96621.71431835281,1.1572243134965157
3800,100,91358.23207434374,102395.03522808132,70156.3045836674,1.3022098671886464
