P,n,Paper,Min Time,Time opt,mast
500,100,419590.3974534101,427737.6414490867,405794.8557498415,1.0339963444782383
500,100,429366.78097355523,458997.0464626481,396223.7867041169,1.0836471594629125
1000,100,220091.99494586387,242075.71741450258,202897.42787492074,1.0847451209758212
500,200,826561.6058205421,839423.4962179607,807346.2460973266,1.023800642928733
1000,100,231044.84981960055,285323.57147150545,198111.89335205845,1.1662341210833718
500,300,1302368.1079237934,1350751.236379506,1256359.0656989503,1.0366209338404757
1500,100,148099.95185904924,184130.60720019706,135264.95191661385,1.094887846116618
500,200,891735.5211967259,929427.6479310294,858899.9533139733,1.038229793535394
1000,300,689723.8527545346,771597.0840479126,628179.5328494752,1.0979725009916976
1000,200,422172.653925272,455579.99060445343,403673.1230486633,1.0458279975067315
500,400,1625268.716885909,1680688.4270724126,1581058.717776285,1.0279622752858946
500,500,2096625.3741326353,2267239.3921041815,2042983.7272256636,1.026256521866582
500,700,2939597.3851316725,3068734.7876335774,2850482.8994442355,1.0312629434489193
1000,400,838342.4172021698,995725.9058337118,790529.3588881425,1.0604823309551399
500,300,1245180.7711002978,1285827.2758894707,1192879.73709454,1.0438443477404904
500,600,2488993.903650786,2609916.6243748083,2432257.9294879134,1.0233264628208314
1500,100,164402.90105052688,211238.05496931606,132074.59556803893,1.2447730795119782
1000,200,464673.1109639256,548507.2616066944,429449.97665698663,1.0820191785342037
1500,200,285880.15204432025,324907.7387169042,269115.4153657755,1.0622957129964423
1000,300,649991.7422281565,773900.3379981203,596439.86854727,1.089785871979553
500,400,1552364.6927056743,1639682.0597571158,1522565.3581621868,1.0195717933445279
1000,500,1119895.7714628836,1296484.6739874196,1021491.8636128318,1.0963335209563148
1500,200,330067.2877356027,406169.52452902147,286299.9844379911,1.1528721818952492
1500,300,480569.3545494073,566494.5542206845,418786.3552329834,1.1475286826908488
500,800,3365030.7176343477,3541514.1177983256,3267304.075750519,1.0299104826542294
500,500,2073154.922295618,2149453.8139138473,1997005.0680836043,1.0381320285206335
1000,400,825748.2987652483,909388.391737923,761282.6790810934,1.0846802658927799
1000,600,1306615.6856526965,1502852.8148459585,1216128.9647439567,1.0744055306073488
500,600,2512520.6284839055,2701565.9174940465,2446288.3109682505,1.0270746163560092
1500,400,602301.7412197487,727052.2661656481,527019.572592095,1.1428451096367933
500,700,2902167.961789654,3059676.334518998,2828007.063429684,1.0262237316585876
2000,100,123375.40369386751,161026.82203997704,101448.71393746037,1.2161357094179053
1500,500,785425.6766815097,975846.2388824665,680994.5757418879,1.1533508557331058
1000,700,1544346.9304562442,1789511.098648583,1425241.4497221177,1.0835686337619135
2000,100,126058.4423900848,185687.07864022072,99055.94667602921,1.272598431696075
1000,800,1777113.2585409519,2010480.8704685369,1633652.0378752595,1.0878162652386363
1000,900,1908400.1963601154,2163461.1055066464,1800630.6286463945,1.0598510133056749
1000,500,1083017.890120284,1228304.0896364735,998502.5340418022,1.0846421047489736
500,900,3658330.366800241,3813231.358988416,3601261.257292789,1.0158469784417565
1500,300,440284.5018794096,551856.5630443551,397626.5790315133,1.1072813667330712
2000,200,223000.3293328818,265329.6626572995,201836.56152433166,1.1048559668709914
2000,300,377126.7745350735,454142.56112009427,314089.7664247376,1.2006974274516546
500,1000,4174686.286382614,4397271.85025079,4093849.1535162446,1.019745996942007
2000,200,267163.08048392646,335712.320824277,214724.98832849332,1.2442104785457557
1500,400,576245.4180032229,723179.8933107944,507521.7860540623,1.1354102106305246
1000,1000,2197763.5507785906,2477610.0207277886,2046924.5767581223,1.073690538348689
1000,600,1333458.6841791258,1533554.584509443,1223144.1554841253,1.0901893110475909
1500,600,895536.6999130038,1135638.8067007102,810752.6431626378,1.1045745055108729
2000,300,363576.8619620921,499732.3835651369,298219.934273635,1.2191568040132694
500,800,3383074.5601237235,3555302.438636126,3285289.350154367,1.0297645654757204
1500,500,769668.2004077944,918275.1529012817,665668.3560278681,1.1562337212489824
1500,700,1093747.8517079137,1308244.6990517576,950160.9664814118,1.1511184844376692
2000,400,472577.81339744444,621326.0700517731,395264.67944407125,1.1955983875465725
2500,100,102795.07860020013,130915.85164793873,81158.9711499683,1.266589227828577
2000,500,618035.1390620503,802384.3784996585,510745.9318064159,1.2100637529821763
2500,100,107204.48774898142,169672.51426088222,83088.51270910182,1.290244394243897
1000,700,1537270.1179140187,1800605.8145946045,1414003.531714842,1.087175585799057
2500,200,187278.40261357825,223567.00082208848,161469.24921946533,1.159839433940971
1500,800,1242745.5647420369,1498574.1143915225,1089101.3585835064,1.1410742948281336
1000,900,2024116.5927359436,2314546.157137082,1851551.0028492615,1.0932005597583483
2000,400,458987.00241385715,572116.9310562507,380641.3395405467,1.2058254181426473
1000,800,1784495.7945263837,2057342.7941160006,1642644.6750771834,1.0863553278450406
500,900,3798732.266634353,3995666.4958831635,3703102.005698523,1.025824365839415
1500,1000,1540700.389494235,1825194.2426317208,1364616.3845054149,1.1290355348126933
2500,200,222016.0655270558,310483.48151458957,171779.99066279465,1.2924442752059226
2000,700,848547.0248026531,1089054.1573428677,712620.7248610589,1.190741435380084
2500,400,387869.5687049409,537458.3098818427,316211.743555257,1.226613421576362
2000,600,710804.3176051661,909457.6579894066,608064.4823719783,1.1689620726282406
1500,600,930958.567519245,1146375.38711591,815429.4369894167,1.1416788814448058
1500,900,1348300.032945141,1609386.5522910662,1200420.4190975963,1.1231898520675878
2500,300,309426.35858844995,409542.15867137077,251271.81313979006,1.2314407840735673
2000,500,584338.9091564849,776662.3027861634,499251.2670209011,1.1704304981403715
2500,500,515224.4000647837,708276.8152924491,408596.74544513266,1.2609606067798924
1500,700,1062241.3001456638,1340658.116089078,942669.0211432279,1.1268443921679148
3000,100,91646.13111812169,124086.50464963628,67632.47595830692,1.3550610090723034
500,1000,4059495.6398034883,4264172.300297685,3930709.7185198776,1.0327640376690308
3000,100,96622.00364366219,134738.60432159636,82865.58990685953,1.16600875891024
3000,200,161822.34951582295,201588.5778048768,134557.70768288776,1.2026241551111274
1000,1000,2137277.286054421,2477614.525287181,1965354.8592599388,1.0874765317746335
2000,800,984738.9660502524,1218575.2442396006,816826.0189376298,1.2055675789209206
2500,300,291621.8158288011,406647.5480848853,238575.94741890798,1.2223437399443773
2000,900,1054260.2623728397,1323320.989405942,900315.3143231972,1.1709900360468366
1500,800,1225145.170267078,1525343.711858179,1095096.4500514558,1.1187554942850118
2500,400,364109.0810691234,499587.33664321335,304513.07163243735,1.1957091993365114
2000,1000,1218143.0417156506,1566869.9233678405,1023462.2883790612,1.1902178082642605
2000,700,856387.759328283,1094736.9014999426,707001.765857421,1.211295078294031
2500,600,589914.9598338334,783538.4940832997,486451.5858975827,1.212689971490881
3000,200,199054.13602068037,273124.157146021,143149.99221899555,1.3905284445713473
3000,300,266839.67523571267,382637.65180869156,209393.1776164917,1.274347513482199
2500,500,498111.28223319113,665771.3742080883,399401.01361672085,1.2471457639093428
2000,600,726278.7992254783,929389.2169509914,611572.0777420626,1.1875604293559565
3500,100,87725.4353541816,92899.3792610559,57970.693678548785,1.513272134375772
3000,400,332387.1282970816,479391.01626379974,263509.7862960475,1.261384379567793
3000,500,428877.6998943531,584743.267203493,340497.2878709439,1.2595627488724885
2500,700,708351.9990098646,981264.6236368709,570096.5798888471,1.2425122759865943
3500,100,95171.41619681747,119355.53622938477,82739.16147748545,1.1502584084407843
3000,300,253782.6403260957,372767.9566521315,198813.28951575665,1.2764873059755018
2500,800,810759.4863667773,1051797.144020034,653460.8151501039,1.2407163024465988
3500,200,143256.617876328,162171.63559265164,115335.1780139038,1.242089537149353
2500,900,872498.3597540887,1123296.1358861006,720252.2514585578,1.211378871759474
1500,900,1403541.0698005294,1717643.5506808287,1234367.335232841,1.1370529904177809
1500,1000,1519033.2709535114,1924266.0482568895,1310236.572839959,1.1593580139966495
2000,800,980044.19252175,1244333.8371149027,821322.3375385917,1.193251598950577
3000,400,314698.0783314499,443019.0134160551,253760.89302703115,1.24013623445882
3500,300,237936.525071915,321115.22546179796,179479.86652842147,1.3257003678138832
3000,600,499865.04185489065,712954.7081337533,405376.3215813189,1.2330888984955606
2500,600,617237.6029088281,818150.607142493,489257.66219365003,1.2615798394272733
3500,200,179740.01729844432,236806.3473993849,122699.99333056761,1.4648738962373409
3500,400,285997.5526569893,408326.9108411818,225865.53111089783,1.2662292969198883
3000,700,610697.6084924861,823707.8198431523,475080.4832407059,1.2854613692540762
2500,1000,1000909.9318415201,1294260.0629028128,818769.8307032489,1.222455804193261
3000,500,429937.87449496606,547407.4413976399,332834.17801393406,1.2917479720996885
3500,300,228184.36524561836,339306.8351899405,170411.3910135057,1.3390206129326998
4000,100,69977.24237852535,75752.88591848892,50724.356968730186,1.3795589842896165
2000,900,1113927.9811696184,1474872.7199506382,925775.5014246308,1.2032376958079458
3500,500,382067.4556284094,536516.5903556525,291854.8181750948,1.3091010729834607
2500,700,683377.1834974623,943656.7204338957,565601.4126859368,1.2082310407469283
3000,800,690536.42638124,928379.8533362242,544550.6792917532,1.2680847763873089
4000,100,92195.68303463818,94657.39809641436,82739.16147748545,1.11429317614883
3000,900,738997.179995374,955281.6997729458,600210.2095487982,1.2312306059420541
3500,600,445128.154120826,584007.9352009717,347465.41849827336,1.2810718144114763
4000,200,122990.56020187587,157689.46185910839,100918.28076216583,1.2187143823003466
2000,1000,1191329.6411104382,1623412.3417086285,982677.4296299694,1.2123303183619851
3500,400,283197.9257000559,407232.7607421981,217509.33688031242,1.3020035358568978
4000,200,157493.07146086427,199303.62373677755,115155.9162563489,1.3676507172264474
4000,300,208141.2023591863,263038.8364387058,157044.8832123688,1.3253612476996206
2500,800,813885.623310264,1067410.1072264411,657057.8700308733,1.2386817971939392
3000,600,523423.155666192,775654.0780441958,407714.71849470836,1.283797547458384
