P,n,Paper,Min Time,Time opt,mtpa
4700,100,64283.01649032909,69211.81482624671,43169.66550530229,1.4890784011850535
3200,100,82019.32324178705,104464.77881661477,63405.446210912734,1.293569056654169
400,100,611824.9492273701,528687.1928203738,507243.5696873019,1.2061758606512036
1200,300,612934.2944450142,652294.7975803599,523482.94404122926,1.1708772968097692
3200,100,107602.6449598317,122883.93776925433,82796.11584299082,1.2996098170098023
4700,100,92624.00104901822,88457.57782903034,82739.16147748545,1.119469902704085
4300,200,113442.19920203865,142069.0672957362,93877.47047643333,1.208407071753353
1800,300,399798.67304863373,521603.15516258177,348988.6293608195,1.1455922612174325
4700,100,63880.78223891785,63537.8378154037,54290.25884700422,1.1766527475755966
400,100,654805.3395078912,530845.4125723176,495279.7333801461,1.322091931844308
3200,100,91656.24025613412,120119.82889756988,63589.496277432445,1.4413739001210235
1200,300,590576.9832885668,666755.0255383007,497033.22378939163,1.188204238714659
400,100,672162.3328189981,555355.5179522905,508715.97021945956,1.3212919824966927
400,100,635902.0433492244,567716.7085926993,508892.9986362169,1.249579076649471
400,100,651519.462318316,532660.5420419835,522059.59829983284,1.2479790898205665
2900,400,312429.6735810974,462472.3148810829,272596.3306510836,1.1461257487761252
400,100,621535.3033492177,497381.5714119855,461192.91902619443,1.347668790452345
400,100,679576.1200272419,551071.0175278507,509177.8724939453,1.3346536775030868
3200,100,103119.40493057389,132509.9694322858,70162.59082707834,1.4697205977572922
300,600,4529192.458329009,4148235.32240092,4053763.2158131893,1.117280960234982
4700,100,86057.20472894463,82420.5706540277,70156.3045836674,1.2266496252851238
400,100,720770.1136017289,512884.8846447463,497180.1624052545,1.4497161554370805
400,100,595461.7446513919,505717.6276806586,471726.9392173118,1.2623017579606128
4300,200,158860.73246910286,178276.140964051,115155.9162563489,1.3795273194254523
1500,500,768720.3093697582,965889.9212878755,680994.5757418879,1.1288200181804684
400,100,648368.8817979861,578041.0718085231,533211.8611173065,1.2159686028727428
1800,300,390995.11156980926,494465.5246740976,331355.48252626107,1.1799868485315361
3200,100,86176.45549135219,112028.61020060557,65257.449787479105,1.3205611891362448
