P,n,Paper,Min Time,Time opt,mast
500,100,423510.5059128024,434240.06949613744,405794.8557498415,1.0436566652138193
500,100,445050.2703053793,455093.9296884317,396223.7867041169,1.1232295617772285
500,200,853635.2272278543,839423.4962179606,807346.2460973266,1.0573347325937124
500,300,1330093.6308741681,1359208.667169802,1256359.0656989503,1.0586890859375437
1000,100,216322.14046123944,236401.26831066114,202897.42787492074,1.0661650210499196
1000,200,435574.7301915139,464282.96092971833,403673.1230486633,1.0790283160343197
500,200,904656.7192341471,925925.1994738006,858899.9533139733,1.0532736854200844
1000,300,675085.2064051706,791308.891865156,628179.5328494752,1.074669216526249
500,400,1703922.0508881188,1700892.0747118355,1581058.717776285,1.07770953205624
1000,100,226970.50053003928,279096.8336507348,198111.89335205845,1.1456682215776772
500,500,2134696.636599199,2254046.4639725275,2042983.7272256636,1.0448916494788139
500,300,1297641.7993492319,1292981.9803765106,1192879.73709454,1.0878228198509412
1500,100,151036.7718649837,183625.42415907982,135264.95191661385,1.1165994570278088
1000,200,478454.0853334676,541015.1793586029,429449.97665698663,1.1141090030041423
1500,200,290219.3243438679,321564.76868497184,269115.4153657755,1.0784195470534768
1500,100,159445.7803080126,216914.10816651216,132074.59556803893,1.207240344914577
1000,500,1074962.794772584,1265210.4372671952,1021491.8636128318,1.0523459197909175
1000,400,824237.1336668883,973440.2280247621,790529.3588881425,1.0426394976982953
500,600,2482960.5683141905,2607680.479971247,2432257.9294879134,1.0208459136720553
500,400,1565797.80857251,1642533.9533797218,1522565.3581621868,1.0283944792113928
500,700,2921722.2553901146,3070973.236812866,2850482.8994442355,1.0249920306344475
1000,300,630922.7410352272,766253.9085954693,596439.86854727,1.0578144995101453
1500,300,445575.3862379093,583573.5342163896,418786.3552329834,1.0639682517593543
500,500,2040076.383670557,2151558.668914485,1997005.0680836043,1.0215679550719845
1500,200,317111.76412383374,424508.5272075763,286299.9844379911,1.107620612506586
1000,600,1250953.481667285,1461680.5298138792,1216128.9647439567,1.0286355460094319
500,800,3348848.083833924,3533167.992822219,3267304.075750519,1.0249575816002598
1500,400,554464.3495235331,732944.0659337683,527019.572592095,1.0520754415181464
1000,700,1460960.088563453,1740488.3226317998,1425241.4497221177,1.0250614650930194
1000,400,780473.9303536706,927995.8987005899,761282.6790810934,1.0252091001147459
1500,500,711919.2807383223,947867.7104392741,680994.5757418879,1.0454110885725403
1000,500,1030680.8586847101,1232039.2076033726,998502.5340418022,1.0322265828536803
1500,300,422567.6733231678,582373.9925529306,397626.5790315133,1.062724917314136
500,900,3697001.612657383,3797594.1487105354,3601261.257292789,1.0265852290418291
2000,100,119354.81052214289,149968.57428547743,101448.71393746037,1.1765039288297041
500,600,2498752.5043900344,2666321.1287191524,2446288.3109682505,1.0214464473327014
1000,900,1853034.0611798984,2163573.8456379822,1800630.6286463945,1.0291028219223939
500,1000,4218391.037023927,4381596.062484319,4093849.1535162446,1.030421707991051
1000,800,1680425.7348035118,2021216.1474169572,1633652.0378752595,1.028631370600245
2000,100,124739.77131169243,178892.82912129868,99055.94667602921,1.2592860448819325
500,700,2905569.446240129,3062573.818701801,2828007.063429684,1.027426516649637
2000,200,220329.59511818108,256607.13504822206,201836.56152433166,1.0916238042016984
1500,400,542031.0896604867,704004.8798158072,507521.7860540623,1.0679957088635175
1000,600,1272107.4661444796,1552814.8119900269,1223144.1554841253,1.0400306950254563
2000,300,353412.05142602127,467436.3031960194,314089.7664247376,1.1251944163889407
2000,200,247392.83086171892,365739.99140717334,214724.98832849332,1.1521380570911908
1500,500,693856.3177051522,898487.4816298223,665668.3560278681,1.0423453532408922
1500,600,843716.9385598997,1093939.3560672991,810752.6431626378,1.0406588811954687
1000,1000,2109901.1971619674,2494303.889052216,2046924.5767581223,1.0307664586760623
500,800,3345429.948033936,3557608.213942543,3285289.350154367,1.0183060277100837
2000,300,338492.580991692,493576.82305874996,298219.934273635,1.1350434430754868
1500,700,1001277.5857487848,1349484.0535167255,950160.9664814118,1.0537978522277816
