P,n,Paper,Min Time,Time opt,mast
500,100,666292.4970277302,427737.6414490868,405794.8557498415,1.6419441685541636
500,200,1344248.0360318169,839423.4962179606,807346.2460973266,1.6650204822650108
1000,100,338713.4823243238,244736.41756862198,202897.42787492074,1.6693828298953546
500,300,2063717.9315203712,1351234.7125952016,1256359.0656989503,1.6426179329332598
1500,100,208245.36363744567,202651.96194412684,135264.95191661385,1.5395367438996446
1000,200,650382.7626244561,459097.83410389064,403673.1230486633,1.611161916633354
500,400,2576134.7444784697,1702943.2452063288,1581058.717776285,1.6293732266324248
1500,200,425578.99500489695,339201.2649726669,269115.4153657755,1.5813995434875394
500,500,3328515.5379074863,2230867.300525984,2042983.7272256636,1.6292423153206181
1000,300,993276.2240773225,788391.5552243736,628179.5328494752,1.581198004926614
1000,400,1266102.5469768723,969299.0813650532,790529.3588881425,1.6015882683441514
1500,300,648590.4493998014,581203.3201939815,418786.3552329834,1.548738255903708
500,600,3979476.7793958406,2636220.2581390534,2432257.9294879134,1.6361244961522967
1000,500,1577257.732743469,1279503.7590813735,1021491.8636128318,1.5440727321752656
2000,100,152788.1413103742,160606.81681812656,101448.71393746037,1.5060628703934364
500,700,4621885.105423534,3086878.5804948327,2850482.8994442355,1.6214393379888976
1500,400,801588.1641957263,729575.9389237186,527019.572592095,1.5209836709729623
2000,200,304383.59129534534,268334.25469588034,201836.56152433166,1.5080696430644034
1500,500,1024600.5463400991,979793.7004769797,680994.5757418879,1.5045649155485277
1000,600,1900731.5203839322,1459155.3918755203,1216128.9647439567,1.5629358197089824
500,800,5346976.790391931,3506670.52652593,3267304.075750519,1.6365103052625118
2000,300,480701.913393335,479909.20611984504,314089.7664247376,1.530460284857836
1000,700,2246124.756760499,1750952.4764959696,1425241.4497221177,1.5759608711902326
2500,100,127141.41411236506,123733.95785591319,81158.9711499683,1.5665725219388111
1500,600,1205502.4191648196,1133659.243585765,810752.6431626378,1.4868929868206358
1000,800,2591983.519470189,2031144.069443615,1633652.0378752595,1.586619095974283
2000,400,589599.2609998519,600265.4333261949,395264.67944407125,1.4916568356907245
500,900,5906783.588743523,3816057.1315612537,3601261.257292789,1.6401985767574905
500,1000,6729841.7075435,4393334.790643905,4093849.1535162446,1.643890982588642
1500,700,1453850.4804428883,1339605.0048698722,950160.9664814118,1.5301096674458372
2500,200,234985.24165601295,217017.27440355622,161469.24921946533,1.455294074827996
2000,500,738939.8119336627,812763.9529990038,510745.9318064159,1.4467855070723057
3000,100,103320.81023540808,123862.5162335613,67632.47595830692,1.527680434161567
1000,900,2835353.6719295382,2209168.0851298645,1800630.6286463945,1.5746448087806804
2500,300,362657.9566563546,419406.3701132748,251271.81313979006,1.4432894486839918
1000,1000,3215712.884745339,2501520.5091911918,2046924.5767581223,1.5709972518080368
2000,600,875864.7875933958,906708.2207618272,608064.4823719783,1.4404143195089512
3000,200,194129.9956057034,197604.8232333395,134557.70768288776,1.4427266854397498
2500,400,452577.6417552562,527428.071388144,316211.743555257,1.4312486837674
1500,800,1653165.688648397,1529975.2478207168,1089101.3585835064,1.5179172035911488
2000,700,1052996.5712972947,1108499.4554522652,712620.7248610589,1.4776395557434843
2500,500,572703.3191106789,654870.4737360883,408596.74544513266,1.4016345589996453
3000,300,297316.79324911255,367081.52105327335,209393.1776164917,1.4198972317696754
1500,900,1792018.529735964,1582588.9296896544,1200420.4190975963,1.4928257643960234
3500,100,87536.83418955987,99991.15047646554,57970.693678548785,1.510018746281651
2500,600,692110.542937597,784948.241923271,486451.5858975827,1.422773741523609
3500,200,165246.8138369636,169847.6281939791,115335.1780139038,1.4327529265792862
1500,1000,2046637.328075856,1868451.822658677,1364616.3845054149,1.4997895022472778
3000,400,369952.84303975553,437852.03631446365,263509.7862960475,1.4039434672992432
2000,800,1228756.7815164994,1215511.3418357682,816826.0189376298,1.5043066124590765
2000,900,1312709.0921843161,1331219.2505488042,900315.3143231972,1.4580548295694955
2500,700,831223.1211756401,930303.7996191743,570096.5798888471,1.4580391296816857
3000,500,471161.40839617874,550526.7118116649,340497.2878709439,1.3837449670810873
4000,100,69544.06763354145,78806.09309255857,50724.356968730186,1.3710192063432753
3500,300,259527.59935207767,322107.64234985254,179479.86652842147,1.4459983973243054
2500,800,934614.9684393582,1044409.7104469973,653460.8151501039,1.430254036310764
3000,600,555437.8920832155,671767.5024708497,405376.3215813189,1.370178430542086
3500,400,310523.04726772034,426388.01708256075,225865.53111089783,1.3748137918187102
4000,200,150087.59851864612,149755.9610355881,100918.28076216583,1.487219137951405
2000,1000,1487444.9788952721,1557572.675606339,1023462.2883790612,1.4533461523541404
3000,700,668934.6033728013,852965.8814779839,475080.4832407059,1.4080447986617808
