P,n,Paper,Min Time,Time opt,mtpa
200,300,3254556.5238740016,3186201.355599391,3140897.664247376,1.0361867439746275
200,300,3168987.0646486306,3019869.4670129754,2982199.34273635,1.062634217382964
300,500,3499654.3156988155,3529964.082916174,3404972.8787094397,1.0278068109092435
200,300,3269207.209232053,3188464.075716273,3160412.937335894,1.0344240686433426
200,300,3040265.452777547,3014555.25659997,2976039.5403600456,1.0215810010406419
200,300,3126276.0607118993,3066957.625230652,3026570.615864552,1.032943373045623
300,500,3476538.6771949106,3417330.8217874793,3328341.7801393406,1.044525744903928
2100,300,340136.89072425186,471205.24050902296,299133.11088070244,1.1370753632816735
500,700,2932546.8280123547,3065986.8951634723,2850482.8994442355,1.0287894828571396
200,300,2820958.6173408446,2768085.042286459,2732229.1933983755,1.0324751028050128
200,300,3100026.1162257204,3005343.970638747,2993366.0284266425,1.0356321568382134
300,500,3461332.919578731,3346470.105576709,3256526.908354038,1.0628909316546102
2400,400,357495.25863761775,544355.1363944632,329387.2328700594,1.0853342903507337
200,300,3176523.9385796892,3052898.632630103,3032905.48199754,1.0473534231233472
3400,500,356273.7444347867,529121.4625507386,300438.7834155387,1.1858447181302234
200,300,3115748.4463201277,3038126.2609159825,3022457.3071617936,1.0308659907080502
200,300,3336870.220860777,3107638.7244646014,3093696.3199943136,1.078603028776564
3100,700,522986.00107472885,821341.4581850108,459755.30636197346,1.137531190695976
300,500,3563019.6197497025,3641595.9926395523,3475918.845010206,1.025058345324872
500,700,2885784.2869525636,3064565.366546666,2828007.063429684,1.0204303674732729
3300,800,575304.0669114015,847580.3284312873,495046.07208341203,1.162122273771857
200,800,8418024.608872747,8251726.431243703,8168260.189376298,1.0305774318772674
2100,300,318129.7963103069,466665.0229001536,284018.98502250947,1.1201004618937498
300,500,3375331.022346142,3421761.9918540125,3309814.780958854,1.019794534051935
1800,600,714857.5480258524,1001757.3124556665,675627.2026355315,1.058065076772055
3400,800,569890.9556396372,815477.5859733038,480485.8934927234,1.1860721893352895
2400,400,356734.2384316086,506071.9838642538,317201.1162837889,1.124631094023171
300,500,3368002.9701233376,3376509.058269813,3283802.2475467576,1.0256412281340888
3400,500,347730.0847635927,493989.5106543766,293677.2158946477,1.1840553708066193
500,700,2905736.6272949106,3087033.20879263,2829391.3255762253,1.0269829418887955
300,500,3508672.524715586,3544829.47414443,3443402.3804435986,1.0189551313092775
2100,300,327776.4209367758,466486.292006974,300991.7083177042,1.0889882075781292
400,1000,5166952.135533784,5348401.608865393,5117311.441895305,1.0097005418181257
300,500,3482360.579206201,3501598.748521173,3411941.189591615,1.0206390983025748
3100,700,503081.2106086193,784917.0776042457,456130.17152091675,1.1029334212449693
500,700,2831035.683919863,2968939.1692523435,2756021.793167797,1.0272181776421456
300,500,3347706.4391206764,3386914.723712731,3272323.915135941,1.0230363881876297
3400,500,345442.09437374905,525506.3124393753,287340.6095606504,1.2022042234195054
200,800,8426088.746546961,8296000.03193243,8213223.37538592,1.0259173970354898
2100,300,319058.39804529515,471909.97326132085,283432.33717714716,1.1256951173001881
3400,800,527486.0435511853,791333.8700733626,483130.7867874069,1.0918079699675527
300,500,3505812.4265895397,3568307.5224054405,3355473.1266480973,1.0448042032426055
1800,600,734671.0603818992,1060194.8167866908,679524.530824514,1.0811545824408608
3300,800,551650.5344113103,793031.3661167552,497771.1136597526,1.1082413568666554
2400,400,372236.5334922657,527544.0802699059,329491.45534715184,1.1297304602332636
1200,1000,1792265.1435093265,2182194.589266823,1705770.4806317685,1.0507070932811096
500,700,2936269.7828082577,3150971.6196421236,2879545.8315440235,1.0196989228797302
3800,100,70722.81181688844,97857.41282231336,53394.05996708441,1.3245445628312702
2100,900,903179.6247875913,1219239.4020800395,857443.1564982831,1.0533405251913044
400,1000,5024843.148995635,5252485.778699456,4913387.148149847,1.0226841479177469
3800,100,92566.90734365628,104357.80925900942,82739.16147748545,1.118779858179311
3400,500,372149.2743360089,651406.8035595297,306698.7216185476,1.2134034089612689
2100,300,320189.4478244772,479459.41561758734,288244.82055852877,1.110824635821902
3100,700,499968.09608181514,786942.6402835762,456353.4396090686,1.095572099796396
3800,100,71022.90665383611,124240.95780519607,54290.25884700422,1.3082071841651426
3800,1000,603831.5421984005,895185.5526570923,538664.362304769,1.120979193081945
3900,900,517939.544406572,704771.9451085166,461700.1611913832,1.1218093211621742
3800,100,90195.37878293275,113165.0124216612,70156.3045836674,1.2856346884030505
2100,1000,1042677.5972455387,1424409.4648463759,974725.9889324391,1.069713549330436
500,700,2935812.383678239,3084578.7976099015,2866844.548254553,1.0240570544592924
3800,100,66571.55881247888,81406.7347301035,54953.641926298194,1.2114130470508617
2400,400,352984.3315297548,555963.1264258045,325308.1069985357,1.0850769591528922
3800,100,91307.09495665456,102140.23986236383,67742.26274582943,1.3478601283107554
200,800,8380676.264747959,8247703.071352951,8185967.258587394,1.0237857054652042
3800,100,118392.17734489343,148163.78553370372,96621.71431835281,1.225316464110857
3400,500,330784.2756732571,538261.2511869547,292042.4806728401,1.132658080807831
2100,300,291561.66531904665,432621.09836299904,260212.3041331786,1.120476090822451
3800,100,71096.38942118941,90254.1831871014,52334.75393739521,1.3584928574659503
500,700,2952845.9958376507,3182313.0075002764,2898113.8245593295,1.018885445704205
3300,800,574701.7350445155,862816.3318242879,496119.2277931754,1.1583943996705968
3400,800,553259.584785047,827058.164085069,481527.48579925846,1.1489678182476433
3800,100,65998.77507569951,118077.37134251198,54138.05797390288,1.2190827958312442
400,1000,4998287.368542401,5250670.342605938,4934034.750575059,1.0130223278139363
1800,600,699940.8969940313,1039613.9022173642,643387.505862245,1.0878994239342517
3800,100,110828.70574981072,147273.05964809252,100419.32952364009,1.1036590890971854
3100,700,490817.2608149722,731033.8032953927,444519.64405932213,1.1041520152694795
500,700,2702264.0217979997,2843287.799689979,2628493.5671103117,1.0280656782313486
2400,400,390242.90146500466,565725.6542770772,346032.58774494845,1.1277634398776408
3400,500,350412.33581218764,518417.3132609918,289747.2571364786,1.2093724001919859
2100,300,311291.53533203475,438111.8995373209,285082.47889777547,1.0919349955689746
200,800,8007885.827024846,7845776.706170321,7776793.95244139,1.0297155712233972
1400,600,910205.5538773352,1142451.256718349,868663.5462456835,1.0478228973820694
500,700,2791221.552468152,2935960.2589197173,2710834.1461931784,1.02965412191958
2100,300,314125.0503680277,474807.51064625336,288848.14114262286,1.0875093366549449
400,1000,4933268.858669777,5162035.559707256,4831353.634964578,1.0210945485272775
3400,500,342865.97761568177,541152.0420439217,303829.62180384697,1.1284810729779229
2400,400,369193.93952037697,530721.3099974851,341743.0569701032,1.0803260870715372
3300,800,513082.7631586022,891764.099411056,471320.84560250846,1.088606133052969
3100,700,516575.32033613796,836406.7783761842,464442.87605548766,1.1122472686488616
1200,1000,1716175.2841348369,2296446.9428189085,1637795.716049949,1.0478567426430474
500,700,2828172.3849280323,2926951.8747399845,2751936.071306081,1.0277027923783741
3400,800,507854.10211679153,819691.1098000772,457458.46779067,1.1101643927797664
1800,600,759003.6817176075,1147392.6874648803,696502.3916779006,1.0897359302516378
1400,600,928540.4741644643,1278209.246000971,873674.3967743751,1.0627992277130427
2100,900,950072.6766756523,1383283.930719716,881690.9537377435,1.0775574736794324
2100,300,310668.1846846127,439466.6278983469,287853.07687255176,1.0792595585912823
1200,600,1048045.929592741,1293940.1969517933,1013440.8039532973,1.0341461736141406
3400,500,336647.0523186296,513254.4451388714,301053.6343757307,1.1182294909566726
200,800,8015589.445429029,7921286.837322138,7853549.234770103,1.0206327363355059
400,1000,5129430.000503386,5370699.672538557,5043926.753249257,1.01695172262346
2400,400,348018.2700373511,513786.72502617905,318504.7118080026,1.09266286222836
1400,600,862363.0071541922,1212731.8259498077,827212.5075371722,1.0424927080970672
2100,300,328452.09369978454,436373.50731526513,294637.7447613632,1.1147658422576125
1200,600,1060152.7146796968,1335495.8634286337,1019286.7962367709,1.0400926594887756
3100,700,504664.06534842873,753227.6023853875,462394.28197654086,1.091415021810396
2100,1000,1006848.2707464071,1512777.9643651927,935883.2663142566,1.0758267691991423
3300,800,524278.0655055355,837103.2980766648,475972.6808951578,1.1014877251348338
3900,900,569332.038163667,788976.46881817,474756.6673972465,1.1992080938745104
3400,500,329402.5724960693,553232.903464691,288734.4631002301,1.1408495160542087
3400,800,507806.544983911,809447.0635945309,461973.4843982414,1.0992114528940355
1800,600,732623.5455281582,960886.7910010428,696798.3404096944,1.051414021878123
1400,600,977313.5975837862,1346096.5025867433,895503.0750144436,1.0913570537633532
1200,600,1023500.145457209,1336942.7216689603,965081.2587933675,1.0605326091783007
2400,400,359275.55685530993,582139.8687779884,323164.2540356268,1.1117428749273184
200,800,8312979.703672235,8133271.926653149,8035705.186190534,1.034505312359916
3800,1000,600937.8215804566,938726.3852900409,517198.6471736681,1.1619091133830248
400,1000,5181086.166636891,5269070.569269914,5037984.056431863,1.0284046373712383
5000,300,174615.75506142955,194292.90511148563,142348.1066563424,1.2266812616130391
3400,500,383937.9992444923,607876.4296595636,296071.1582336557,1.296776091041915
1400,600,947430.7481758838,1186368.2898756638,895883.58052675,1.0575377970637947
1200,600,1133651.9314987338,1493187.1152898623,1044753.5875168508,1.0850902500303203
3100,700,526155.105932178,813791.4458201872,467437.71363860153,1.1256154361968613
2400,400,374313.5650670974,544194.6522222542,333028.9036307962,1.123967202204378
3300,800,548058.0260239941,843778.7191865658,487012.43552669906,1.1253470877622966
1200,1000,1715450.7608667652,2239355.87197164,1644678.2501916864,1.0430312194295936
2100,900,962290.3953881692,1346866.2805270443,865606.4801188608,1.1116949993905223
5000,300,188990.6347708286,201057.01545016863,148288.0517849619,1.2744832270430733
1400,600,924905.7685601581,1142993.594723484,878599.9670945829,1.0527040783061972
1200,600,1102494.2422520446,1346652.137084084,1045197.5106145416,1.0548190471711079
1800,600,731785.0188408797,995398.7174668227,683355.5299624533,1.0708701206838662
200,800,8171104.105049919,8101809.261705079,8002932.060086483,1.0210138039034682
400,1000,5133795.986763881,5301065.362216192,5023927.65331403,1.021869011863134
3400,800,535588.8535603392,873904.6417051649,472688.5403641491,1.1330692577140395
4500,600,311794.32587023923,361110.3240389255,270250.88105421263,1.1537217738346353
3100,700,475121.315448095,754662.4928336912,423950.5753403728,1.120699777483824
1400,600,899685.259755732,1156090.2584220509,866250.1480206442,1.038597524989157
1200,600,1072954.5916855973,1262401.4389253494,1025033.2949436799,1.0467509660206211
5000,300,172929.9872876986,194361.85321305803,143441.4983667211,1.2055785059187512
2400,400,397546.9873916513,585870.8515706722,347881.4132166498,1.1427658169942851
3300,800,540846.4656153227,873529.8827926784,485026.18545978685,1.11508714751683
400,1000,5240109.735537299,5318741.712457168,5086841.247322347,1.0301303855896093
1400,600,895538.631324875,1220141.0512489146,853189.87687873,1.0496357910399403
4500,600,339802.39870385453,388925.0824762893,271809.8123298056,1.2501476521073818
1200,600,1052674.5292767975,1295364.370836385,1010625.1726907515,1.0416072721344267
1800,600,706269.7079655121,978510.3177561306,673750.1151271677,1.0482665488408955
3400,800,550226.1380841396,867572.8303620594,470760.7094168519,1.168802168655333
200,800,8293463.799587582,8292075.205594412,8196768.335666549,1.0117967789208195
3100,700,502744.87868040416,732989.3269803968,437231.3139021255,1.149837311956444
5000,300,180015.8728470747,205875.02079090147,130823.99861272547,1.376015675686313
4300,300,190254.89381673478,217189.5898226262,146088.26345336632,1.302328395993749
1200,600,1061054.1917533912,1351295.5089678126,995388.1896918517,1.065970244314299
2100,1000,1003885.684970234,1566320.8269256304,939816.1429666779,1.0681724212581736
