P,n,Paper,Min Time,Time opt,mtpa
1700,200,250133.08131367885,298707.907922062,237454.7782639196,1.0533924949518931
4500,200,100905.8827959888,126794.74824745119,89705.13845525852,1.1248617920178205
400,300,1677943.1388703191,1669504.08829697,1570448.832123688,1.0684481433255413
1700,200,285982.1394882582,373657.7463419722,252617.6333276392,1.132075127619243
400,300,1576487.0874345247,1571735.7067438317,1491099.671368175,1.0572647273055875
2600,300,269537.0048112839,391354.69164839096,241607.51263441352,1.1155986081406817
900,500,1183710.1899621084,1394743.9912310443,1134990.9595698132,1.04292477396539
4500,200,151193.19333791017,165925.016115234,115155.9162563489,1.3129433402391466
1700,200,277950.88445988944,393879.37199505104,238928.87318278657,1.1633206182128104
400,300,1665427.7715508838,1663829.8548048525,1580206.468667947,1.053930486029952
2600,400,332322.2495459888,545093.1019703172,304049.7534185163,1.0929864136036846
1700,200,283892.9705490542,464113.88347631553,241688.45557239366,1.1746236280781681
4400,400,217448.3902680084,255778.81428034004,179665.76338366873,1.2102939712762997
2600,300,269692.7602757567,415853.5190384253,229399.94944125766,1.1756443753917079
4500,200,161893.44916323837,170900.2353899133,137320.72161632078,1.178944060719217
1800,700,853300.0066014683,1171064.9642713626,791800.8054011764,1.077670041228529
100,1000,20775164.783711847,20469245.76758118,20469245.76758122,1.0149452998710453
1700,200,244698.49475836448,354287.59030188655,209256.19944563194,1.1693727373746985
400,300,1522140.3174118183,1586345.7799879254,1488019.7701800228,1.022930170630507
1700,200,263837.95600239094,333492.71151546005,227415.89764520474,1.160156166452395
2100,700,728185.0158585971,1091419.3937168499,678686.4046295799,1.0729329641663194
2600,400,324439.01875997713,500213.3619152472,292801.0304158052,1.1080528586229461
4500,200,173245.54474516952,177291.42234803518,153927.2635835206,1.12550266087961
2600,300,272078.1897036529,424447.46837383317,243108.68748737648,1.1191627601452157
1700,200,254004.7365454592,312394.4105925976,232285.10724882834,1.0935041835177335
400,300,1560387.8000080641,1616023.9525731404,1513285.307932276,1.0311259825420152
3200,800,592577.1733257789,866802.8212798778,510516.26183601865,1.1607410333896844
3500,500,352438.4788409948,533162.4361248425,291854.8181750948,1.2075814990642149
4500,200,138862.83410075214,140647.89933235478,112828.85828240226,1.2307386267544138
4400,400,214463.18063813137,247656.58940106348,173018.7907002485,1.2395369298915309
1700,200,286105.9947508485,415436.0489676951,254891.66433101892,1.1224611660085229
2700,900,712861.2212558788,1093523.1204725117,666900.2328319979,1.0689173374984549
3300,500,351697.87374064745,541133.9146247685,309542.98897358536,1.1361842660589523
2600,300,263033.6616003135,435429.470301757,228926.11848923427,1.1489893042181782
1400,700,1083416.865224284,1421116.0120440715,1018029.6069443697,1.064229230499666
2600,400,336292.3598196632,549469.2644486239,304145.9587819863,1.1056939936549335
1700,200,248533.68247954638,333422.2720416261,235945.36596060023,1.0533526753860816
900,500,1167264.5563877353,1304545.4411648053,1109447.260046447,1.0521136050566908
400,300,1440806.8088737214,1451682.5531864075,1366114.5966991878,1.0546749243108926
1800,700,843917.0993773312,1154862.3291814374,785557.5176193566,1.0742906540247164
4500,200,122426.84275819127,138041.0452641278,89579.42667687622,1.366684821502594
100,1000,19968741.908666257,19653548.59259937,19653548.59259939,1.0160374761118487
1700,200,281704.64184458734,412733.3199813747,250236.97246402196,1.1257514789709568
2600,300,265904.4888756267,405027.95134473906,232813.12429727326,1.1421370237534372
400,300,1572055.9363877384,1568246.8637754468,1496683.0142133213,1.050359977001566
2300,700,662700.0542975808,1047561.2252359666,619670.1955313554,1.0694399360765254
4500,200,114466.40861266556,122738.88998981821,87752.15162733514,1.304428512462922
2100,700,727111.063528669,1008657.8948096265,673335.0151023057,1.079865218977499
2600,400,335206.0886039276,519741.02348276536,300284.4064601868,1.1162953566434055
400,300,1569317.7958523126,1594066.978879187,1516452.74099877,1.0348609972630762
900,500,1106801.3016083946,1320062.8870782857,1085508.969451346,1.019615067914004
4400,400,223808.1416140576,254931.2353397838,179722.61200753736,1.245297623454701
2600,300,246612.79586558035,398079.92570405424,210171.47641525965,1.1733885114758362
400,300,1569135.977673049,1572134.5296289588,1511228.6535808968,1.0383180427097776
4500,200,148714.71130475812,165966.3506399212,115640.3076979828,1.2860110308003985
2600,400,367192.45426298305,574989.0705505607,319414.6963799524,1.1495790845709795
400,300,1603114.2373189072,1618933.1217561087,1546848.1599971568,1.036374660924608
3300,500,353546.5298843601,527179.1633662976,302576.5254672128,1.1684532676103798
2600,300,257306.39018652716,412837.3512268585,230258.92526358788,1.1174654354526186
1800,700,838151.9461953591,1169546.5909780595,785942.0348822848,1.0664297225442256
100,1000,20224034.152594674,19736139.002300244,19736139.002300236,1.0247209016027692
4400,400,217576.4703843423,264925.5272789808,177440.7856355649,1.226191991908837
4500,200,113797.58007559521,133926.06632549813,89134.91602956009,1.2766891488163423
3200,800,570829.346768779,895333.8336838927,513326.46096161986,1.1120201084110068
2600,300,253612.89028077366,384371.5921450685,233300.42169211846,1.087065717418467
3500,500,353109.065714051,504844.1547068125,285286.43829765776,1.2377351963209324
1400,700,1061211.2397719496,1381489.9146236451,1010002.5226534584,1.0507015734811798
900,500,1209320.631601339,1506122.606795208,1158639.615003402,1.0437418295919287
2700,900,770384.4262282907,1127595.5606127249,685759.6306849116,1.1234029997637203
2600,400,348618.76260805357,501546.0336810366,315455.1295108645,1.1051294779977476
4500,200,152694.47111801474,174156.93009466908,124828.15119872103,1.2232374640791703
2100,700,734641.8782344344,1095678.4908835315,673664.6013276727,1.090515780087875
1500,900,1238716.1326739716,1597323.0328846432,1200420.4190975963,1.0319019178340565
2600,300,267773.8042888194,390245.5441667625,232496.7159355226,1.1517315554817558
4400,400,241700.8207181281,271998.0120480473,188745.047860881,1.2805677471139767
1800,700,845220.8626762783,1107267.851078441,765561.609213277,1.104053354432
2600,400,328263.3039265366,510517.3543678547,294004.3493612332,1.1165253324984339
900,500,1132707.8359302294,1331893.928768118,1103271.5936529515,1.0266808666575145
100,1000,19671974.488299206,19325414.53985829,19325414.53985831,1.017932859744153
2600,300,262319.2224482292,399521.9858510867,237976.63999956258,1.1022897980604793
2300,700,653597.5230857678,990779.5926392636,614784.1442238443,1.063133343998201
3300,500,340899.1892993766,531930.3276566096,296047.900759458,1.1515001066545671
4400,400,223516.0754241678,259671.48532470549,186405.30380187446,1.1990864576564702
2600,400,326778.5309085392,571203.1125981669,298305.46526365547,1.09544935966801
2100,700,694742.2294677836,1002441.6503104225,656195.6650399517,1.0587424856357213
3500,500,341485.5389611885,520266.73538567725,279130.8778589175,1.2233886182014848
1500,900,1303711.1821952031,1673924.2554671338,1234367.335232841,1.0561776425728906
3200,800,589420.8378180247,901787.4334329976,511622.9536617121,1.1520609730261495
1800,700,846837.9640142691,1206866.015055215,799873.8420955621,1.0587144115072786
100,1000,20671983.418904442,20175707.012997027,20175707.012997027,1.0245977206938879
1400,700,1076900.9214019978,1460047.337707943,1010496.901991509,1.0657142236454344
900,500,1138944.4742969868,1321171.9555594346,1094600.7491822524,1.0405113235559746
4400,400,232757.35251672746,261407.86118488692,173729.84280436506,1.3397660917637075
2600,400,339665.5467146683,474314.5277330096,307411.29565919645,1.1049221401780553
2700,900,729008.8211887678,1160622.0663905495,673249.4845368918,1.0828212095702252
2600,400,357085.4243513917,547368.0981064461,321121.30450767674,1.111995433933768
2100,700,734497.9519988219,1096878.9092798212,685606.1503676246,1.0713117897279383
4400,400,220404.4615368665,232939.46526426723,176271.41129216005,1.2503698695164944
900,500,1174043.0777351246,1414777.4735717387,1147800.7934811995,1.022863099941179
4200,1000,555123.0882850257,690259.8021711248,487362.99446621956,1.1390341379796793
3300,500,381330.295551484,645778.7858011436,315992.62227365514,1.2067696163527681
1800,700,841125.3151525072,1167091.0743064156,796345.7078484871,1.0562313664312986
3400,900,589806.3334759609,901145.9805279012,529597.2437195278,1.1136884499880808
1300,400,638215.7709959698,806504.6823540699,608099.5068370326,1.0495252237838242
100,1000,20780095.224123504,20151936.225727454,20151936.225727454,1.0311711485864121
1500,900,1281669.9715144958,1749839.1637423541,1211849.0721664052,1.0576151774604017
3500,500,358616.8463901088,593891.6210561106,297935.9010008748,1.2036711426363345
3200,800,549162.6864063734,834638.306166748,486049.62202758685,1.1298490144185411
4400,400,219083.48097423246,258554.06377019364,181652.12925316155,1.206060627392395
1300,400,612752.4686681379,775163.3309355153,585602.0608316103,1.0463632381996255
1400,700,1046385.5692283114,1312263.263740603,984293.4975599275,1.0630828831261312
2300,700,668598.3029461978,1012323.045513819,615085.0707774403,1.0870013510507077
2100,700,732107.9757071268,1063474.098557367,682582.0352987031,1.0725567592571503
2700,900,732078.1576349008,1204237.4468175822,671913.8747736445,1.0895416587155973
900,500,1181807.9103953128,1346444.8155880857,1137313.7298638716,1.0391221695149735
1300,400,646869.5593276141,805163.4797129084,608291.9175639726,1.0634196191824041
1800,700,854810.004209921,1205125.974971027,805031.6179331471,1.061834076038623
4400,400,238133.24326950966,273353.7089690065,189753.4981181726,1.254961018537891
3200,1000,714344.7227312502,1068394.99028128,639663.9302369131,1.1167500447722252
100,1000,20611786.11921699,20095710.613256093,20095710.613256123,1.0256808786657405
1300,400,636996.2609037006,805487.2422275314,600568.8129203736,1.0606549111436405
900,500,1132475.56293845,1337369.0331655813,1090774.638378647,1.0382305593589782
1500,900,1272386.8240985847,1759167.1994877162,1209444.9745925602,1.0520419290073353
3300,500,337530.37552205607,556299.9746935923,300892.2528144413,1.121764925367518
3200,800,535510.62963665,849127.1515154539,490846.82717313146,1.0909933608428208
1300,400,678056.905341465,889817.8982321054,638829.3927599048,1.0614053032408033
3700,400,242258.06568389517,364297.54294751736,213656.58348328175,1.1338666084345181
2100,700,734975.3321895207,1109207.2604780141,690027.1010855547,1.0651398054268495
3500,500,340766.68353498593,513824.234096508,283698.4097964732,1.201158243288899
3400,900,637480.6307685724,941797.8196215179,544573.8243674298,1.170604612715387
1800,700,782821.5154249978,1145315.516941069,730137.1019750865,1.0721568775335415
4200,1000,555228.1080736279,666760.7867410275,467941.6331571283,1.186532825317533
1300,400,666687.4203601963,821209.9733974535,630910.259021729,1.056707211250523
100,1000,20657508.760305762,20347364.989289403,20347364.989289388,1.0152424538105858
1400,700,1071858.148642083,1419004.552697081,1028409.225551437,1.0422486710651089
3700,400,249179.9531218858,354951.68050133873,205752.07542732256,1.2110689654253486
2700,900,723333.3868654256,1114502.638175774,660066.2154729996,1.0958497343286826
900,500,1165875.7393000207,1453646.9006433075,1118491.0422160325,1.0423648427171186
1300,400,620287.1269692526,787901.4374039499,588008.6987224664,1.0548944740391015
2300,700,651234.9704988924,971263.1365853709,599135.172427782,1.086958336730582
4600,200,97899.70086096712,127482.46523803427,87755.02674970942,1.1156021995206251
2100,700,674863.2746141156,1009022.6649880884,625831.8016929313,1.0783460872211188
1300,400,638410.0821602077,838382.4774872921,596610.9305273109,1.0700609886512686
1500,900,1260263.0974788482,1640496.1280267127,1188119.1878513992,1.060721104721753
3700,400,247330.78517031154,409777.02002733527,213724.1872522066,1.1572428387735416
3200,800,568259.5747496091,920465.017017128,502231.5741369084,1.1314692345382122
1800,700,804931.2577326149,1047203.3488311059,753009.4850536606,1.0689523488210169
3300,500,343480.1045975395,490589.2127633183,298527.4770497052,1.1505812060989937
100,1000,20995378.22093683,20614053.1722008,20614053.17220079,1.0184983052847791
1300,400,647363.8528536214,788627.1852564652,614822.5913183929,1.0529278884587645
3500,500,327930.752369339,466906.8768437665,281468.76407543634,1.165069784729116
4600,200,140547.1803378917,165832.3566367835,115155.9162563489,1.2204946554810023
3700,400,255674.68546271246,371189.6526009063,211010.6639990502,1.2116671291260583
3400,900,606169.9894800809,921342.6436907729,534639.2965440023,1.133792434260753
1300,400,685795.0763822797,867736.5112964119,642242.6090153535,1.067813107937043
2100,700,690987.9686942628,921837.3030080062,645436.7014745662,1.0705743369034175
1400,700,1059955.1256999203,1358661.9523007905,1023873.0529480547,1.0352407680307376
1800,700,803433.8216696604,1120757.3872945148,764426.6864739114,1.0510279610667155
4000,100,69162.25087358929,84257.37169536021,50724.356968730186,1.363491919990734
2700,900,747231.5584623999,1116940.0920904079,654158.8885253614,1.1422783846090476
4600,200,154447.63171742175,168770.8227423973,137320.72161632078,1.124721964023421
4000,100,92514.93893628952,92998.88868759581,82739.16147748545,1.1181517589039647
3700,400,279359.180156764,408909.85022538493,224453.57042915575,1.2446190079428392
1500,900,1236875.5746469197,1687397.1938634594,1177485.9993456504,1.0504376063361034
4000,100,67924.78653679602,107371.29313454253,54290.25884700422,1.251141327732759
100,1000,19702485.214605864,19128267.13968945,19128267.139689453,1.0300193462754899
4200,1000,551999.552074266,690185.0956572116,469908.07148333895,1.1746968940792875
3200,800,573661.718604256,911299.8070883407,500183.2537554052,1.1469030886123641
3300,500,348302.6923464829,550191.8635712315,313036.58004032716,1.1126581190658693
4000,100,85103.37416452194,107219.2318423031,70156.3045836674,1.2130538327176124
2400,100,98947.22655959747,145762.45607006174,84540.59494788364,1.1704108141253917
4600,200,165125.98239260315,174575.7207694221,153927.2635835206,1.0727533157438751
2300,700,674514.2878183285,1060073.5876546162,625988.2242487008,1.0775191316543817
2400,100,118894.01759313133,171351.88660156933,83145.65632235991,1.4299486329408866
4000,100,62965.487181469216,78635.30630720154,52205.95982998329,1.2060976828416905
2400,100,100085.7268242639,193387.49679247147,84785.99503657658,1.180451167449141
4000,100,89651.25800008129,105680.23279133701,67742.26274582943,1.3234169389418675
3700,400,249865.5034389894,353952.7599291427,221671.17208871557,1.1271898870954231
2100,700,706441.4408096995,981504.7866249023,655222.8741204954,1.0781696865481911
3200,1000,692596.9398126064,1124962.0292407426,614173.3935187309,1.1276895859076055
2400,100,107894.22299348793,170907.7020785545,84815.49977270281,1.2721050195145207
4000,100,113668.79452346856,129274.63964895143,96621.71431835281,1.1764311503410962
2400,100,103125.64421298337,144385.36991499973,87009.93304997214,1.1852169125765855
3500,500,334062.2148758471,505513.9395547877,295148.7754665942,1.1318434723225108
4000,100,71175.4585866375,86285.60479419521,50459.111537190256,1.4105571108634862
3100,800,613600.3711516744,902589.4614047337,526984.528346858,1.1643612632737605
2400,100,121335.31472139285,155390.55656551814,76865.48650436573,1.5785409061907305
4000,100,68886.94247224985,88520.46133124709,54138.05797390288,1.2724309857116898
2400,100,134689.13332706396,184616.38174329392,96624.49385290666,1.393943998631484
4600,200,134982.29316590668,139820.99595177767,112828.85828240226,1.196345467114947
3700,400,254075.72788157457,337998.09760472167,206597.65090248818,1.2298093747517755
2400,100,105316.84830074095,130871.14978926127,82863.36040087574,1.2709700377976454
4000,100,106494.0845239551,114847.08033124446,100419.32952364009,1.0604938812988682
3400,900,606684.825072785,980498.2480605998,533578.6652614236,1.1370110249358332
1400,700,1072343.0999035388,1451271.306334719,1035040.651628332,1.036039597301345
2400,100,107003.95877392171,147018.33461934078,78621.15653621864,1.3610071829028345
1500,900,1253771.9118172068,1666581.6014484519,1200844.1283749081,1.0440754817312763
2400,100,119277.1351549848,191885.93638528712,101287.19980986493,1.1776131177373879
2100,600,614909.4149698114,903969.366244324,579109.0308304556,1.0618197649033676
4600,200,117777.76851835592,138096.92778863217,89579.42667687622,1.3147859155561972
2700,900,722973.1507755191,1128942.4386971435,667135.626874949,1.0836974097188135
3300,500,353453.0771946477,542662.0569432471,310176.4717810559,1.1395225278213217
3700,400,248006.1497639612,360710.5554405748,209620.0566717579,1.1831222341109837
3200,800,570123.87757383,957254.0480438326,512298.02097915934,1.1128754245119816
4200,1000,554413.6645448959,662530.294381713,460128.917615674,1.204909414122009
4600,200,110860.50487676292,116119.28464715971,85844.49615717569,1.2914107466340596
3400,600,399927.4805547811,577557.0590124637,357684.9896305755,1.1180997026680781
2100,600,636984.6470831907,939570.1303629118,582449.5978495834,1.09363050371217
3100,800,576968.8272907971,838183.3156059517,529885.3790571559,1.0888559112867362
3500,500,337764.23296850116,481819.048955095,292452.10196499556,1.1549386402048467
2300,700,667925.772818739,1000958.0614527963,623227.0757075116,1.071721365860884
3700,400,266723.69632496376,378260.36887245404,216018.74830105697,1.2347247561736692
1600,700,948582.9207338963,1266016.9368462446,890775.9060763236,1.0648951259943706
1500,900,1227334.5269014435,1521528.021749564,1168644.0656474705,1.0502209894177286
4600,200,142389.75223500255,161062.3471646674,115640.3076979828,1.2313159232235973
1400,700,986536.3901629475,1282317.4207322933,938747.7025393969,1.050906849086584
2100,600,607422.6565382903,951323.4247541256,551475.0050247815,1.101450928879351
3400,900,577716.2646397025,907053.7227258165,524170.22993444087,1.102153902773072
3700,400,268975.74043534615,397536.50818160723,225652.80857296204,1.1919893314705905
3300,500,339379.24645045976,574330.7834314778,297483.99228508555,1.1408319615571956
4600,200,111395.67422054143,148325.46049308684,87197.2004637001,1.277514342526571
3400,600,433696.2035642527,624834.9972668699,359748.2810247427,1.2055546237187553
3200,800,548671.3486202854,850990.6710432997,498616.8587616019,1.1003866776245836
2700,900,698624.7876603048,1009940.170248855,649246.7031374836,1.0760544247420922
1600,700,934639.7240629281,1237467.698934691,883752.2073217762,1.0575812046856068
3100,800,602312.7285935886,886202.0921214985,528126.9199088641,1.1404696596369797
4600,200,144103.9753750676,161625.6959302307,124828.15119872103,1.1544188870158005
3500,500,317328.1455428269,547130.8635175442,280484.9070116521,1.1313555118658998
2100,600,668467.1576396791,1081404.130951732,597002.050009629,1.1197066369016615
1500,900,1267360.161009918,1684119.2106300273,1187154.0541903004,1.0675616669433203
3400,600,415447.94918294647,647187.4761169604,340616.91486824735,1.2196926548514015
4200,1000,594802.0014924862,696830.4264897674,480373.97649992927,1.2382061281218755
2300,700,677185.3272557253,1076100.8877158493,630024.7444694195,1.074855127834737
1600,700,952649.357857244,1256194.9967432152,884184.7892425704,1.0774324207424142
100,600,12490712.74616528,12161289.647439556,12161289.647439567,1.0270878425130734
1400,700,1015725.1473179894,1301909.60942088,968155.0522118494,1.0491347899259125
3200,1000,688993.2044422526,1139402.8160092433,616754.3438218824,1.1171274452202848
