P,n,Paper,Min Time,Time opt,mtpa
200,100,1173568.560068601,1025215.9451056282,1014487.1393746038,1.156809696761721
200,100,1138309.722224756,1020213.1882779833,990559.4667602922,1.149158390205177
2400,100,95038.93625156,125261.15977629079,84540.59494788364,1.1241810672156758
800,100,270770.66474293347,287979.37548171455,253621.78484365094,1.0676159577926407
200,100,1093071.420674409,1039707.8625442227,1017431.9404389191,1.0743435282785196
800,100,287196.32033138216,324076.0190907691,247639.86669007305,1.1597337866879687
200,100,1156947.594637404,1039419.3832380221,1017785.9972724338,1.1367297228866475
2400,100,108125.28186130295,163426.98360819963,83145.65632235991,1.3004321168876913
200,100,1172315.8934740087,1045505.9972378191,1044119.1965996657,1.1227797528211676
800,100,291813.48359314015,342063.3878746379,254357.98510972978,1.1472550526269192
200,100,1112898.25243244,938071.1030329627,922385.8380523889,1.2065430826456711
200,100,1176510.3093550792,1037835.8242406141,1018355.7449878906,1.1553038465640209
800,100,290962.954541463,324580.1658505653,254446.49931810846,1.143513293840611
200,100,1139463.1556228646,994447.0011055407,994360.324810509,1.1459258049540615
200,100,1071621.5236763225,949031.0021073674,943453.8784346236,1.1358494020442784
800,100,276662.6993368216,289876.2205082908,261029.79914991642,1.0598893315545432
4300,200,104035.6370269155,130840.03294527107,93877.47047643333,1.1082066495712861
200,100,1163704.688092653,1095932.9029771304,1066423.722234613,1.091221682179195
1100,400,779908.7573175796,917313.4928425472,718663.0535346749,1.085221723145045
800,100,271137.17631409795,281620.49542286777,230596.45951309722,1.1758080626502339
800,100,294394.10337899136,340961.3074073244,254588.93624697262,1.1563507343202235
600,600,2084268.2664356097,2223378.433462663,2026881.6079065946,1.0283127827028264
800,100,303047.2250823472,277743.44819887145,248590.08120262725,1.219064025468223
2400,100,101271.82813223578,178620.0416926401,84785.99503657658,1.1944405215572127
800,100,259165.08904755616,290788.7608056518,235863.4696086559,1.098792829078459
4300,200,154816.32381810047,161000.30862478382,115155.9162563489,1.3444061655804418
800,100,294574.14500922186,372528.77682222327,266605.93055865326,1.1049046973259868
1100,400,726821.5703252387,881774.2186479646,692075.162800994,1.0502061183406983
3100,300,231423.61937284612,368657.3614995772,202638.55898370166,1.1420512489504018
2600,500,440995.3995500568,688825.0582593938,392881.4860049353,1.1224641915158025
1600,400,532968.7319434258,687191.9530215623,494080.84930508904,1.0787075287233487
4300,200,159409.17440205952,174259.61011347405,137320.72161632078,1.16085302003768
600,600,2104251.70559392,2286838.9351471723,2038573.5924735419,1.0322176807169792
2400,100,111039.23694968905,171205.06441787365,84815.49977270281,1.3091856706293457
1100,400,749403.3953207094,875308.0906335256,718890.4480301494,1.042444502321834
4300,200,165022.3992717159,169052.25336028254,153927.2635835206,1.0720803802386514
2400,100,100121.33469614784,141032.788939933,87009.93304997214,1.1506885614846465
1700,800,1028393.8020684661,1347269.8420704745,960971.7869854468,1.0701602440322635
1100,400,739458.9182051484,885797.5095704473,709763.1425422597,1.0418389937191204
4300,200,139506.1226984053,148668.5035064528,112828.85828240226,1.2364400812178018
600,600,1991433.7194268464,2213038.35591384,1930162.517586735,1.0317440636639852
2600,500,437466.246123692,653870.5826615696,384039.4361699239,1.1391180303944843
2500,600,529858.6286201128,809757.5949806747,486451.5858975827,1.0892319893303195
2400,100,114596.46257550587,136220.74252609146,76865.48650436573,1.4908701913829314
4300,200,124894.18093583593,146715.6533529109,89908.61069694141,1.3891236886845222
1100,400,798290.3225857519,975421.8133119276,754980.191443524,1.0573659171897196
3100,300,248208.97597934955,359891.8791633242,192399.95759589353,1.290067727045316
4700,500,292588.27976040856,335257.35424961185,218726.61253679788,1.3376894396477905
4300,200,121609.69257743204,136881.48457297168,91833.64705186237,1.3242389525132752
600,600,2166204.8206145763,2425340.7642320064,2089507.1750337016,1.0367060934258996
2400,100,136592.48601299006,176188.07616222446,96624.49385290666,1.4136424478551728
1600,400,504019.83091713465,711636.2056766818,475801.6744256834,1.0593065514649818
1100,400,766643.3162390525,907275.1781366091,745621.2152074978,1.0281940757623218
3700,1000,619266.6555297672,896043.4750020712,553222.8585832763,1.119380094155219
4500,900,462231.0119887731,521497.68544479395,400140.1396991988,1.1551728160445252
4300,200,149298.91797024457,168280.79529414434,115640.3076979828,1.2910629601589074
2600,500,423209.7342386844,649884.8104060038,375753.1048100813,1.1262973713885593
2400,100,100465.35124421217,136653.19835249303,82863.36040087574,1.2124218805293636
3800,600,359133.6544179608,513821.7171165072,320033.938090515,1.122173656208884
2400,100,96075.95353081891,144236.67065107918,78621.15653621864,1.2220114503983328
2500,600,535812.6361387209,825504.7507132603,489257.66219365003,1.0951543073159766
1100,400,728862.4769892999,871844.068005166,694919.3712174603,1.0488446677092527
600,600,2142523.3280934314,2317309.778653287,2090395.0212290832,1.0249370603809125
1700,800,1027473.5112998362,1410836.907555436,966261.5735748138,1.063349241446662
2000,800,892144.657172454,1265816.8235571103,816826.0189376298,1.0922089116759335
4300,200,119861.26554997223,154650.29052398767,93280.7260774466,1.2849521073673575
3100,300,233340.30227883672,343155.46608291665,203897.60886038028,1.1443994050887445
2400,100,116984.59896691059,189386.8643707074,101287.19980986493,1.1549791008786165
1600,400,527705.3937316999,701656.5113896216,494237.18302072777,1.0677169016430892
4300,200,158683.95721373876,178753.8508735849,124828.15119872103,1.2712193178373743
1100,400,734184.7218366315,930327.3063888982,705085.6451686402,1.0412702724376577
2600,500,455569.3195181753,767775.7017610078,401067.5590396392,1.1358917201107994
600,600,2133923.2686004187,2202162.708483009,2050066.5898873599,1.0409043682418464
1100,400,757129.8959775027,901806.918755684,726608.5170126462,1.042005259022205
1000,500,1062280.7177970358,1272937.4422581343,1021491.8636128318,1.0399306696775257
2500,600,527262.4176374181,882871.9087771653,463239.0042208164,1.1382081664826373
600,600,2063224.5648908732,2222383.5707989996,2021250.345381503,1.0207664625043997
1100,400,790634.1012902292,969904.28980612,759013.9924726904,1.0416594544120694
2600,500,426386.356206382,642759.0920824122,381901.70549525245,1.116481937815495
1700,800,1025414.9489821019,1384529.110512679,963054.9715985169,1.064752251141051
3100,300,234927.68678878064,352979.65243055247,192002.55099097066,1.2235654452311346
1000,500,1046405.8546813752,1211435.7471071007,998502.5340418022,1.0479751618112243
600,600,2048337.6749853953,2235481.7612487897,1990776.3793837035,1.028913993654833
4500,900,514755.10717386886,587643.3370477229,411455.778410947,1.2510581554155504
1600,400,514639.012249477,707965.9137522687,487962.16049780353,1.0546699189225217
4700,500,282045.75957597117,308826.1219019439,212447.34766846854,1.3276031104709924
2900,900,670208.8064423703,988198.5915804309,620907.1133263429,1.0794026869041762
3200,400,276230.001057556,442101.8117027044,247040.42465254452,1.118157084801266
3700,1000,606711.8636479394,933859.4605626892,531176.9889891726,1.1422028367654053
600,600,2092028.0630017424,2255456.6190650985,2021044.6857344822,1.0351221216276392
1000,500,1033141.7719220603,1196162.126045357,976958.0725062113,1.057508813322684
2600,500,408731.0380389451,628489.8466808482,378900.25933231815,1.07872989783431
2500,600,584723.3759013886,969618.7298854104,501481.72200808837,1.1659914015609079
3200,400,278383.49431130744,416224.5398601182,237900.8372128417,1.1701660976596198
600,600,1985560.4853955943,2122203.8916169005,1941872.8776381577,1.0224976661760539
1000,500,1099751.6816492507,1368016.2821617858,1042775.6535030619,1.054638817040641
3100,300,228057.75624905515,377470.18127035256,195262.6203783582,1.1679539883626993
1700,800,995669.2874963505,1314620.5850559848,914916.93558134,1.0882619490081908
3800,600,379488.29817249964,511620.3536137004,321880.04091687506,1.1789743069856942
1600,400,561116.4210732509,772391.2356972378,519048.8816174227,1.0810473559344553
3900,1000,591488.1455894787,797213.5936566459,524852.4555790056,1.1269608045121213
2600,500,436544.7218876585,679941.2028131298,397315.6592819537,1.0987352541719633
1000,500,1032448.973564538,1238878.0776627816,992944.4342876563,1.039785246699351
2500,600,531762.939980791,827726.0721666691,501694.80509497994,1.059933119857836
