P,n,Paper,Min Time,Time opt,mast
500,100,666292.4970277303,427737.64144908683,405794.8557498415,1.6419441685541638
1000,100,327853.601655833,244485.02304873912,202897.42787492074,1.6158588361107438
500,200,1344248.036031817,839423.4962179607,807346.2460973266,1.665020482265011
500,300,2052591.5322152914,1362112.698046575,1256359.0656989503,1.6337618665356413
1500,100,201543.29681430908,186636.01970867772,135264.95191661385,1.489989047115128
500,400,2567056.1126857423,1689815.976724779,1581058.717776285,1.623631104793018
1000,200,660940.4204494107,459710.77377338865,403673.1230486633,1.6373158942507389
1000,300,992266.9080709366,767931.8189432077,628179.5328494752,1.5795912731666542
1500,200,426410.23963109136,333371.5846408889,269115.4153657755,1.5844883469478117
500,500,3335698.8753383067,2248998.8863913277,2042983.7272256636,1.6327584164696836
1000,400,1270378.393817852,967469.4943019795,790529.3588881425,1.6069971083738166
500,600,3979476.7793958397,2621052.310749617,2432257.9294879134,1.6361244961522963
1500,300,650379.8496626092,571630.2295027346,418786.3552329834,1.553011079601157
2000,100,160775.76712575837,149623.68544313186,101448.71393746037,1.5847984748714614
1500,400,794370.3373005994,730292.2638807618,527019.572592095,1.507288113406425
500,700,4621885.105423536,3106585.9790194286,2850482.8994442355,1.621439337988898
1000,500,1590796.9025936911,1273038.826358257,1021491.8636128318,1.5573270422021086
1000,600,1921556.1940338102,1476211.822318011,1216128.9647439567,1.5800595576130974
2000,200,310063.68944419245,260765.60778915542,201836.56152433166,1.5362117106162347
1000,700,2229007.889286912,1730323.442032384,1425241.4497221177,1.5639510692882994
500,800,5335801.514875063,3521324.16922469,3267304.075750519,1.6330899699469807
2000,300,482163.8538721969,484536.4891204772,314089.7664247376,1.5351148156166794
2500,100,119131.90134503572,136465.79890316178,81158.9711499683,1.46788333633382
1500,500,1029634.1404035608,992504.8327272946,680994.5757418879,1.5119564488187862
500,900,5898341.560494798,3826469.8224927294,3601261.257292789,1.6378543901946219
500,1000,6694185.455979995,4415654.574366695,4093849.1535162446,1.6351812694979975
1500,600,1212329.1290809421,1123940.3512058274,810752.6431626378,1.4953131997841018
1000,800,2561723.1560787642,1975580.9613948972,1633652.0378752595,1.5680959572091993
2000,400,592370.3575413686,614663.0629152257,395264.67944407125,1.4986675722569518
2000,500,745184.0391898713,815739.7785383491,510745.9318064159,1.4590112084775502
1000,900,2825938.1792042265,2162669.4860766684,1800630.6286463945,1.5694158114641181
2500,200,234543.47754077587,228537.8115737688,161469.24921946533,1.4525581723736742
1500,700,1436819.174724863,1335463.3300966616,950160.9664814118,1.5121850143409061
3000,100,100006.68390354989,113476.8677618811,67632.47595830692,1.4786784379326958
2500,300,374699.311688919,423377.39470157644,251271.81313979006,1.491211079375873
2000,600,885067.4127740522,891621.3900269509,608064.4823719783,1.4555486110971692
3000,200,187337.1030578947,195859.66085445287,134557.70768288776,1.3922435680859857
1000,1000,3200354.4834329193,2501644.911273592,2046924.5767581223,1.5634940924406584
1500,800,1651370.4633772813,1508815.870271894,1089101.3585835064,1.5162688489573335
2500,400,461056.1863058609,526927.9416799564,316211.743555257,1.4580615543308966
