P,n,Paper,Min Time,Time opt,mtpa
300,100,951421.4780144637,692134.7208722328,676324.7595830691,1.4067523989525124
300,100,1061189.1481878336,708320.1813862086,660372.9778401948,1.6069542270771613
1800,100,159955.23360994493,154643.0067033732,112720.79326384487,1.4190392826240914
300,100,1170749.6699870985,718528.3526304455,678287.9602926127,1.7260363422668425
300,100,1050226.4757407028,720735.0506386232,678523.9981816225,1.547810362721446
1800,100,181141.298346498,204423.06141381373,110062.16297336579,1.6458089996862302
300,100,1185547.3443551832,701526.0408838554,696079.4643997771,1.70317816425955
1800,100,195124.94499784973,211794.1052506521,113047.99338210211,1.7260363422668423
3400,300,251767.02996198102,326774.1984504278,184758.68613219858,1.3626803439262207
300,100,1185313.8329964427,641781.8182384025,614923.8920349259,1.927578109014376
4500,400,228525.4618831041,242667.27247868813,175673.19086403167,1.3008556442740273
1800,100,182093.08113668903,190351.4493370327,113087.33303027043,1.6101987398354123
300,100,1179466.5839856162,718406.2090666876,678903.829991927,1.7373102520273622
1100,300,703442.677189502,727379.9665891131,571072.302590432,1.231792671433419
800,300,937354.1926447537,904397.7018392166,785224.416061844,1.193740507135387
1200,200,454924.16898937343,396470.2112438256,336394.2692072194,1.3523540994366328
300,100,1179776.9665775357,671845.7604286297,662906.8832070059,1.779702393298467
200,800,8821489.285758298,8251726.431243703,8168260.189376298,1.0799716318086432
1800,100,194233.64849030628,166053.80051517807,116013.24406662953,1.6742368516025004
1200,200,472738.0170423195,475591.3258097654,357874.9805474889,1.3209585546301934
800,300,956697.288308201,910744.4000168719,745549.8356840875,1.2832103804709083
300,100,1028617.9247747462,651030.5507982329,628969.2522897491,1.6354025590759558
1100,300,691594.6595727637,679751.9785256231,542218.0623157,1.2754917396501095
4900,400,218848.55538327794,223219.69172756217,161332.52222206988,1.3565061301281758
1900,600,711982.2851689461,954951.2245617013,640067.87618103,1.1123543481310045
300,100,1081904.8693097848,747530.0014950563,710949.1481564087,1.5217753226307629
1200,200,442933.56076454645,475094.37551246607,338482.57034228096,1.3085860235481028
1800,100,204171.72790708265,163049.57137231526,102487.31533915432,1.9921658327318947
1200,600,1086773.352858554,1318712.3058176436,1013440.8039532973,1.072359972698155
1100,300,720972.322070685,716873.3267270941,574620.5340610717,1.2546929309596493
800,300,979458.5771802104,915649.90269374,790103.2343339735,1.239658989632989
1200,200,455156.6095590067,515393.02603687276,342391.9787275577,1.329343669937946
3400,300,247762.84432040917,340014.3603972058,175423.49074919705,1.4123698215231373
1800,100,211662.10730381153,207746.86220570156,113150.63833198782,1.870622299829964
800,300,948172.2226233679,898157.7127875143,744009.8850900114,1.27440809809759
1800,100,196897.10516489125,157600.8049332925,110484.480534501,1.782124550093768
4500,400,231336.89512131087,247012.9538254224,169173.92868468742,1.3674500374847065
1800,100,174029.72022976077,184361.78572834365,104828.20871495818,1.6601420778158167
1200,200,456864.4471119619,434779.2635163217,296446.28254797857,1.5411373797140477
1800,100,179409.94352452987,248067.82032532367,118491.52469273478,1.5141162542195752
3400,300,248829.75333721237,320786.6867488434,185906.64337269965,1.3384661721763569
1100,300,669452.7260998527,720180.0127824858,541098.098247281,1.2372113823137367
4900,400,219513.1784955036,219211.21987975962,155363.812057366,1.412897737179951
200,800,8711136.012978949,8296000.031932432,8213223.37538592,1.0606232918351175
1900,600,684712.622051536,1007239.4780859901,643760.0818337501,1.0636146001801363
4200,600,339701.8355579308,406431.2953320789,289554.5154152278,1.1731878367387591
3400,300,257833.3230697895,355547.29198564985,175061.14943294384,1.472818634545474
800,300,944997.9992723294,889690.8046359207,756642.653966138,1.2489356690623745
600,600,2202456.2431629826,2242310.6550484174,2026881.6079065946,1.0866230344049177
4500,400,240728.06088733135,242675.17280688035,175728.77618514767,1.3698841254872252
4900,400,228387.62343081163,234572.2190048042,161383.56996595193,1.4151850989477799
1200,200,470539.6903075895,412035.0187910486,322172.52166404005,1.4605208658926723
200,800,8500642.729397226,8247703.071352949,8185967.258587394,1.0384408416097346
1100,300,681912.1738311797,712422.14536266,550285.5665208277,1.2391969103288667
4300,1000,543890.076391296,657821.7246472957,476028.9713390982,1.1425566701566512
1200,200,473815.509723626,397297.8247212218,329070.5686025068,1.4398598809240837
800,300,878812.9034244982,824929.2647719588,683057.2983495939,1.2865873851987086
2600,800,705956.324133935,1078458.0179396109,628327.7068750999,1.1235479772886512
1200,600,1084145.829978652,1334851.1149319194,1019286.7962367709,1.0636317805561124
1100,300,619119.0293897523,659099.1615193655,496768.9442542501,1.2462917349215021
1200,200,476258.07208008296,485135.47864324483,361096.5244689435,1.318921783532824
800,300,928528.8248325463,867329.6777566499,748341.5071066606,1.2407822044009698
4600,800,447117.48297362,508586.59807452717,355141.74736418686,1.2589831702188334
1200,200,418884.8654854116,407225.0456815548,334255.9351108503,1.2531860215032398
3400,300,237742.97106131035,360261.9484486503,178033.5656390913,1.3353828543953428
2700,800,670761.3516120065,990581.6993215288,605056.3103241703,1.1085932667203051
600,600,2199770.502287473,2299758.038040585,2038573.5924735419,1.079073382687323
1100,300,665315.5862947869,676425.386483362,544248.3688048441,1.2224484710092993
1900,600,672091.9660063059,997731.969369577,609525.0055537059,1.1026487180714806
4500,400,232899.7657892075,237179.27371910302,173497.6570658857,1.3423798898953654
200,800,8120491.020516094,7845776.706170322,7776793.95244139,1.044195213371547
800,300,897597.0553384677,888046.982594724,758226.370499385,1.1838114450533948
3400,300,241067.2327794301,313154.25139123964,160719.3643175515,1.4999264948754165
4900,400,216753.47717162294,230866.98869469838,159334.58301969094,1.3603668021325668
600,600,2160985.043057448,2242020.6276162593,1930162.517586735,1.119587093505115
1200,200,449955.5518227431,460602.08879845846,354502.3776573645,1.2692596162433543
3400,300,231549.79801749176,340170.58519336605,176080.3546133319,1.3150234648605144
4500,400,249980.1492207641,269320.3049350633,184550.71346397253,1.3545336375497923
1200,600,1080229.1467227435,1356122.6064889769,965081.2587933675,1.1193141892252103
600,600,2339719.0488243476,2402722.617449254,2089507.1750337016,1.1197468363738021
4900,400,233879.9031833307,252126.11999683606,176977.28425804104,1.3215249864627994
200,800,8553550.104637085,7921286.837322141,7853549.234770103,1.0891317860169336
1900,600,746513.5458955199,1117942.473391575,659844.3710632742,1.1313479035860938
1100,300,654414.5811531905,698014.7858057407,551437.3603631891,1.1867432789141783
3400,300,232435.59395103806,292381.794099295,178406.2048233847,1.302844787159395
