P,n,Paper,Min Time,Time opt,mtpa
1300,200,385318.31428310444,355063.6380587384,310517.78696051025,1.2408896702980394
200,300,3632200.8444205397,3186201.3555993903,3140897.664247376,1.1564212631839728
1300,200,402573.25696634175,450220.20242434635,330346.13588998973,1.2186407323390178
3400,100,81433.04398026738,117423.23270729181,59675.71408085905,1.3645927029868081
4700,200,99714.17191947548,114306.01385945546,85887.8985209922,1.1609804598386344
200,300,3364161.457204836,3019869.467012975,2982199.34273635,1.1280806782413186
3400,100,103968.64287413344,123500.1790930331,82739.16147748545,1.25658323117554
200,300,3669263.5654499033,3188464.0757162734,3160412.937335894,1.1610076398886504
3600,200,134169.32574826092,174982.76034547822,112131.42306907315,1.1965363684505492
1700,400,541936.5059613961,661229.4092348352,465017.26993420144,1.1654115685597624
3400,100,82313.58263616066,160375.40598931754,59848.93767287759,1.375355784693629
200,300,3385831.643695507,3014555.2565999697,2976039.5403600456,1.137697129953416
4700,200,145841.8452764756,158342.37673183595,115155.9162563489,1.2664728831805452
3400,100,96684.93374631763,148259.64937519186,70156.3045836674,1.3781360680281067
200,300,3412939.245811367,3066957.6252306513,3026570.615864552,1.1276588849179874
2700,300,274245.2549726711,394689.638871507,232659.08624054634,1.1787429384517087
3400,100,78762.63355143771,109198.37190102272,61418.776270568575,1.2823868910130043
200,300,3163589.451389825,2768085.04228646,2732229.1933983755,1.1578785041290474
1300,200,416880.5154582744,477800.9493651509,312445.4495467209,1.3342505581792352
3600,200,178005.34415862255,228092.0374149771,119291.6601824963,1.492185990925972
1300,200,371082.1993105291,528383.108156677,316054.13421005325,1.1741096196637744
200,300,3364955.9496625084,3005343.970638747,2993366.0284266425,1.1241378159927802
1700,400,527575.7261251461,661791.8389373693,447813.3406359373,1.1781152508228958
2700,300,264995.94420437305,412074.4643374712,220903.65501750738,1.199599636245816
3400,100,108573.18575014215,115315.3199329829,67808.79477229004,1.6011667235016307
1300,200,324996.8177889771,405207.3846680635,273642.7223519802,1.1876684130153528
