P,n,Paper,Min Time,Time opt,mast
500,100,521911.94455436675,427737.6414490867,405794.8557498415,1.2861472666772973
500,100,529647.9482421153,459473.5629396337,396223.7867041169,1.3367394033756834
500,200,1032956.2618396975,839423.4962179605,807346.2460973266,1.2794464169901811
1000,100,258865.01453894604,241863.91315748234,202897.42787492074,1.2758417750792157
1000,200,513700.6996976099,460939.56106284907,403673.1230486633,1.2725660202938074
500,300,1602352.9003887067,1364650.9110968395,1256359.0656989503,1.2753940685716862
500,200,1102031.1331263778,929427.6479310294,858899.9533139733,1.2830727593758842
500,400,2015376.9676535022,1703691.6469405913,1581058.717776285,1.2747008981981858
1000,100,250588.7776390575,275063.62367917143,198111.89335205845,1.2648850778168275
1000,300,790923.8028103979,775837.3800865674,628179.5328494752,1.2590728628529189
1000,200,537902.8251818608,540605.0500869785,429449.97665698663,1.2525389554544055
1500,100,171612.8573587045,181571.18246986842,135264.95191661385,1.2687163594638904
500,500,2600757.7535108533,2231662.5597331305,2042983.7272256636,1.273019319171297
500,300,1546278.2461437504,1323372.3426585163,1192879.73709454,1.2962566116765235
1000,400,987258.2156848495,992646.3072238646,790529.3588881425,1.2488571165445401
500,600,3080957.2283993554,2613165.5497790407,2432257.9294879134,1.266706623112138
1500,200,333979.4087752792,332871.43027840136,269115.4153657755,1.2410266737092783
1500,100,160447.89440020252,222898.10793122178,132074.59556803893,1.2148278305160278
1000,500,1275833.1539231106,1306593.2963716292,1021491.8636128318,1.2489900305331063
500,400,1939766.1227655774,1644568.4329948241,1522565.3581621868,1.2740117278820615
1000,300,754331.4492871673,739958.7673118334,596439.86854727,1.264723384646417
500,700,3624392.7392838094,3056937.084427072,2850482.8994442355,1.2715013094765328
500,900,4553910.741956187,3855674.3625785164,3601261.257292789,1.2645321782012402
1000,600,1521132.432038369,1500586.8128679993,1216128.9647439567,1.2507986209822965
1000,700,1756018.476025287,1770559.9910889952,1425241.4497221177,1.2320849048893867
1500,200,355066.55428268237,409662.99994904443,286299.9844379911,1.2401906167745014
1500,300,525897.0934512533,571062.5580349315,418786.3552329834,1.2557646324429097
500,500,2553338.6140491245,2165734.9681831216,1997005.0680836043,1.278583942953834
500,800,4139861.1424827846,3539091.4945493257,3267304.075750519,1.2670571965456976
1500,400,652359.4987727497,735742.5567533667,527019.572592095,1.2378278392284034
500,1000,5173985.012961548,4399090.653272678,4093849.1535162446,1.2638435904551013
1000,400,948804.4465185442,937310.7404375863,761282.6790810934,1.2463234388358855
