P,n,Paper,Min Time,Time opt,mtpa
400,300,1816549.8909537853,1654688.701145468,1570448.832123688,1.1567074671877717
400,400,2271448.5234288652,2073140.7566390296,1976323.3972203562,1.1493303811631206
300,300,2377987.565458715,2168837.228582852,2093931.776164917,1.1356566591744706
400,300,1735887.2546823062,1574513.462548871,1491099.671368175,1.1641658086407622
900,400,1015075.9275578201,1014648.5707652761,878365.9543201583,1.1556412478936222
2600,100,98329.32709735172,120481.18144749572,78037.4722595849,1.2600270645654401
1300,200,382000.93984228914,377171.1387113471,310517.78696051025,1.2302063066386264
300,600,4556372.0064916285,4156030.2213099217,4053763.2158131893,1.1239857297825955
3900,300,212427.87997185154,267984.1414599019,161071.67508960902,1.3188406953219522
400,300,1825560.813991379,1663955.3033891807,1580206.468667947,1.1552672705676597
400,400,2256361.7143061524,2003276.255093554,1903206.6977027336,1.185557888709458
800,600,1710292.0904303924,1771183.2328447285,1520161.205929946,1.1250728434318487
900,400,986717.3394385539,995869.7474711734,845869.6434234371,1.166512295493987
400,300,1720284.3239743384,1586345.7799879261,1488019.7701800228,1.156089696151158
300,300,2388579.963872077,2058133.2504699323,1988132.8951575665,1.2014186625501075
2600,100,115905.48892458566,151231.70005641558,83036.60298715172,1.395836110281628
1300,200,390248.56554224214,466957.68748020934,330346.13588998973,1.1813323152422186
400,400,2322563.2690261514,2069005.6647145671,1976948.732082911,1.1748222052167743
2600,100,103276.09938567356,178632.16126201913,78263.99541837838,1.3195863415046365
300,300,2486611.890369079,2164790.634244888,2106941.9582239296,1.1801995212365493
300,300,2267487.828864432,2056614.6044221895,1984026.3602400303,1.142871825851199
1300,200,383412.6649494993,466251.01456780237,312445.4495467209,1.2271347382582587
400,300,1749064.8403307074,1622784.391847768,1513285.307932276,1.155806397618831
2600,100,110236.70483251709,183615.44181242795,78291.23055941798,1.4080338761421634
300,300,2303622.989811704,2084905.2558107683,2017713.7439097015,1.1416996076698172
4600,500,292252.1956925378,332927.05573440954,222063.44861148516,1.3160751916622377
2600,100,107687.67207215329,117330.08407918998,80316.86127689737,1.3407853638713962
1300,200,381568.44606814196,536440.6242094007,316054.13421005325,1.2072882609867939
2600,100,125855.53926357714,133481.8928880178,70952.75677326068,1.7737935069354087
3900,300,222172.206093686,303666.5314671967,152933.29962750513,1.4527392440679952
300,300,2152236.7423820207,1879180.1437012695,1821486.1289322504,1.181582834036543
300,600,4584798.538634422,4230700.992754913,4077147.1849470837,1.1245114121858535
1300,200,351681.113824968,407682.9397336917,273642.7223519802,1.2851835079049128
2600,100,140381.0373274642,163737.8337571301,96621.71431835281,1.4528932581855416
1700,700,953730.6928968944,1172791.7712241337,838377.3233659515,1.137591232868534
300,300,2291397.0413493714,2041184.689654254,1995577.3522844282,1.1482376459756396
900,400,1013482.3613040588,1039223.7172661215,878643.8809257383,1.1534620376986577
400,300,1591589.4290887094,1459217.8271536415,1366114.5966991878,1.165048256518388
1300,200,369068.8487216652,399272.04838933214,297390.01999757544,1.2410263421908851
2600,100,108356.74709104508,126637.58109398135,76489.25575465453,1.4166270284889175
400,400,2254239.890605367,2037706.7142074078,1951848.6419912141,1.154925562417413
300,300,2321574.777647301,2070685.0761116133,2021936.98799836,1.1481934360108674
1900,800,980740.0344452495,1295757.2760575202,859816.8620396103,1.1406382890872737
2600,100,96981.42502564339,135853.84673407706,72573.37526420182,1.3363223726688276
1300,200,369629.19008691795,370680.48474990414,303757.44794077554,1.2168563852267602
1500,700,1100120.2736352948,1338739.3543114094,950160.9664814118,1.1578251606243146
1400,900,1478816.5027553015,1689771.8852426545,1286164.7347474247,1.1497877859679535
4000,800,493612.80420946627,643188.4973290861,408413.0094688149,1.2086118531127668
400,300,1742805.977939056,1571313.8099129682,1496683.0142133213,1.164445618336292
300,300,2370537.042431264,2049192.254693105,2014971.5381078625,1.176461799880951
800,600,1743047.236175384,1819109.043230059,1528930.1943551565,1.1400437002361208
2600,100,119005.7677962763,215393.03473119385,101090.2064453163,1.1772235113660712
300,600,4335268.533120785,4029009.1971704676,3860325.03517347,1.1230319969484053
400,400,2417695.0966610704,2222899.4417069303,2076195.5264696907,1.1644833378347832
400,300,1703078.973432014,1586847.894289313,1516452.74099877,1.1230676218174314
900,400,997652.8833198085,1014734.6890218168,867488.2853294285,1.1500476723336386
3900,300,204364.22655685514,265917.07470166375,162072.45832491765,1.2609435845487844
400,300,1730282.936806239,1566770.2989227402,1511228.6535808968,1.1449511182217775
1300,200,391059.2902080312,486815.9444358855,333319.8687405632,1.1732252616252197
400,400,2370719.8146366286,2130769.7450494217,2050458.341820619,1.156190187473717
300,300,2362985.491684863,2105927.6050103097,2062464.2133295424,1.1457098147027596
400,300,1790597.009685544,1615341.2134299395,1546848.1599971568,1.1575777480892728
900,400,1072659.9306454277,1167701.5301099906,922753.5673198625,1.1624554687563746
4100,800,491055.9892273216,624379.3234912915,398451.7165549414,1.2324102741306957
4600,500,278079.19194296346,314758.70956206735,217065.76826995699,1.2810826606115353
300,600,4832368.477746559,4392884.464598547,4179014.350067403,1.156341680824479
1300,200,366025.7326345649,402385.1760997438,308543.94010232337,1.1863001830895745
1600,300,442693.6273400842,545052.6658995161,392612.208030922,1.1275595060080703
400,400,2164026.060916438,2014875.4408694003,1911028.2708480156,1.1323883031600337
800,600,1631250.2891480322,1753170.9684117294,1447621.8881900513,1.126848317544832
1300,200,396560.12683828763,444095.30775038677,327232.96399141336,1.211858738194522
1700,700,942493.5024400827,1193260.7380678265,831766.7833616717,1.1331223142031441
1600,300,453032.69671930495,547135.0629416805,372774.91784204374,1.2152982269887291
3900,300,218312.1204213476,291042.8193813059,152617.41232615616,1.4304535576503967
4600,100,67268.08084712032,63396.135742348204,44108.13649454799,1.5250719298793098
4600,100,94613.71846087469,85988.09643338707,82739.16147748545,1.1435179759057683
900,400,1064472.3988123934,1067452.2557537886,911314.8185869418,1.1680622075946634
1600,300,470719.02146137366,572017.1810562313,395051.61716698675,1.1915380193530574
1500,700,1060428.6217934622,1283073.5037876153,942669.0211432279,1.1249214708545536
4600,100,66489.00873360178,72182.98583890326,54290.25884700422,1.2246950032228607
4400,600,316132.23991300917,387338.4842113405,276392.94653271744,1.1437782471615558
4600,500,283744.01352410804,299002.0888922403,212382.18967526336,1.3360066301131859
400,400,2194146.4359416435,2046524.3420463968,1938985.5242137604,1.1315950575914424
1400,900,1503520.9188208133,1774846.596281256,1322536.4306066153,1.1368465049625778
1900,800,969415.7003070929,1291185.1549377053,864549.8289879913,1.1212953467839482
4600,100,87744.03920509298,83915.84160298966,70156.3045836674,1.250693572385226
300,600,4738155.239200291,4280155.035267764,4180790.0424581664,1.1333157587637221
