P,n,Paper,Min Time,Time opt,mtpa
400,100,719798.5512447521,528687.1928203738,507243.5696873019,1.4190392826240914
400,100,797042.4863527381,554063.9792593488,495279.7333801461,1.6092774095825513
400,100,878062.2524903237,562520.7993360601,508715.97021945956,1.726036342266842
2900,100,105696.14925426207,117171.82213150186,69964.63030169682,1.5107083221691615
400,100,797742.7245515998,556177.3515328798,508892.9986362169,1.5676040477850388
700,100,417237.9320476983,320193.4882899293,289853.46839274396,1.4394788317052383
700,100,455222.1241826546,358377.4048074479,283016.9905029406,1.608462175269738
400,100,877318.7891829893,532660.5420419836,522059.59829983284,1.6804954684103357
2900,100,129449.59625688959,140814.4013106198,82903.92042485606,1.5614411911222272
700,100,501749.8585658994,358935.5721264261,290694.84012540546,1.7260363422668425
3400,200,161925.13461498948,194610.60242192028,118727.3891319598,1.363839766029197
700,100,455852.985458057,367670.5977338745,290795.99922069535,1.5676040477850388
400,100,893770.012854509,497381.5714119855,461192.91902619443,1.9379525920339324
700,100,490560.7576207497,315550.65642683004,298319.7704570473,1.6444124935775304
1600,500,704001.4283031264,936854.6897304637,638432.4147580198,1.1027031397990008
700,100,519109.6447704331,317262.84511939745,263538.8108721111,1.9697654514436744
1000,600,1347857.4148774198,1509309.5865359714,1216128.9647439567,1.1083178297304983
700,100,513586.29620045586,363234.4947042548,290958.7842822544,1.7651513683196933
400,100,898776.0183507978,565000.9679329498,509177.8724939453,1.7651513683196933
700,100,505618.6999618011,307973.97571654397,284102.94994585967,1.7797023932984672
400,500,2843939.7834009314,2701160.5883798143,2553729.6590320794,1.1136416782968515
700,100,440836.2534748913,326487.49955730047,269558.25098132103,1.6354025590759562
2200,600,614690.5987135821,894724.4618823329,552785.8930654349,1.1119867681587514
2900,100,121112.03482625159,168098.68083412462,70167.72003027028,1.7260363422668425
700,100,456761.896323345,407180.39505200164,304692.49206703226,1.4990914059768088
400,100,884832.7249331519,513482.65219668613,497180.1624052545,1.7797023932984668
1000,600,1289070.605417307,1531640.5306246867,1223144.1554841253,1.0538991660448132
1600,500,710211.6142002251,836750.3423985138,624064.0837761264,1.1380427630169514
4300,700,407702.7519287511,477826.1037659896,331451.4999353762,1.2300525175123411
400,100,771514.3230146482,493694.2059466768,471726.9392173118,1.63551041688385
2200,800,813512.4166372967,1144183.1548943203,742569.1081251181,1.0955376512918782
3400,200,195420.60737021995,262839.31821753114,126308.8166638196,1.5471652140511027
400,600,3301520.9860302843,3153627.496136923,3040322.411859892,1.0859114721358143
2900,100,123703.16053135366,156727.85484695638,70336.67268244541,1.7587292064531712
400,100,807344.7458603845,590036.8991119392,533211.8611173065,1.5141162542195752
2600,500,448073.1173376279,696293.0711953248,392881.4860049353,1.1404790841480357
400,500,2801537.5850396715,2633992.583851092,2496256.3351045055,1.122295633522102
2900,100,118411.2173567327,107760.19912494854,72008.22045514936,1.6444124935775304
4500,100,75232.7161398655,71500.56851402468,45088.317305537945,1.6685634025784566
2900,100,138709.26910056648,117519.34110550144,67972.02274811617,2.04068179072118
3400,200,195217.6351843899,274671.62067848217,137320.72161632078,1.4216181861455348
4400,500,314539.954996206,342133.5241593616,232157.24173018904,1.3548573917059257
4500,100,106263.14366449193,88723.94704908573,82739.16147748545,1.284314969682255
2900,100,151920.0259574166,171225.70904382685,96621.71431835281,1.5723176413209237
2800,600,484521.69591075135,753367.7201522258,434331.7731228417,1.1155566456191877
1000,600,1279188.148072974,1508647.2368027563,1158097.510552041,1.1045599670300748
3200,900,609733.7306440889,901968.9194977162,562697.0714519983,1.0835914412540233
2900,100,125860.08079645733,111047.65868594364,68576.57412486269,1.8353217903141985
2200,600,585568.7512900673,905401.2164506986,555974.6161291478,1.0532292919539425
1600,500,689686.9565103389,842399.8407663889,610598.7953163821,1.1295255768609522
400,500,2748164.927486501,2560302.0662639006,2442395.1812655283,1.1251925767649682
4500,100,83327.87342856592,65296.044203020414,54290.25884700422,1.5348586504881625
400,600,3321330.61735424,3271022.1154916594,3057860.388710313,1.0861616277893735
3400,200,200593.88806710448,295655.5367207994,154040.8405168634,1.3022123703950106
3600,1000,636391.3974319386,944427.2679116621,568590.1602105895,1.1192444786526685
2900,100,114038.7734584805,129475.08330338595,65065.78471962921,1.7526688404647335
1000,600,1349061.0223391154,1639146.4446777555,1253704.305020221,1.076059974379171
400,600,3151940.406892279,3081656.241236825,2895243.7763801026,1.0886614911691899
1600,500,719478.559361651,1042748.3712586975,651734.7834394136,1.103943778425837
2200,600,585331.0936402474,958317.4454313774,526407.9593418369,1.111934352915335
4300,700,391953.60475899995,446812.888429054,328838.03063135856,1.1919351420711939
4500,100,100530.49969581085,81148.66740858386,70156.3045836674,1.4329503284472407
2900,100,128006.81821029088,179151.8740645042,100845.66295829043,1.269333895531375
2200,800,787834.5109840119,1139260.7384712799,746656.6704896288,1.0551496318480358
400,600,3420590.6751747853,3355149.3226705287,3134260.7625505524,1.0913548470648715
3400,200,193514.52806710676,233276.01275886668,112828.85828240226,1.7151155388168005
1600,500,664133.6696416392,917728.8927791151,620590.2714297852,1.070164487289712
400,500,2799613.5343508767,2842282.465446758,2606939.1337576546,1.0739082850451902
1000,600,1356480.9477889235,1531072.6440512603,1254237.01273745,1.081518830981012
4000,700,425866.2001781915,573114.395706082,356310.36243052944,1.1952113805312734
4500,100,80700.33425939069,66277.99635336323,46405.29762665181,1.7390327912268861
2600,500,438769.59367197193,618373.1132420136,384039.4361699239,1.1425118160985734
4500,100,106587.55728257277,86276.40695284035,67742.26274582943,1.573427768164341
3400,200,185422.94033697847,215194.34512659957,113707.94882260237,1.6306946194787124
4500,100,122371.01580783294,114199.13008348338,96621.71431835281,1.2664960114932382
400,600,3413047.745641533,3268662.013687751,3135592.5318436245,1.0884857362620308
400,500,2656397.0712915035,2653892.62065334,2482361.0857191407,1.07010905326126
4400,500,306721.27933742775,340442.3453873467,226932.39410040958,1.3515976004805836
2800,600,482758.9402321957,782177.2600209205,436837.19838718756,1.1051232404533136
4500,100,86424.49379205472,71568.95694981831,50459.111537190256,1.7127628917595314
3400,200,177086.22516955153,178885.44136132573,116142.55362441417,1.5247316305978524
2200,600,657790.7642061132,1036295.9435426302,569865.5931910096,1.154291068044237
1600,500,650742.389674096,857492.9524869698,615712.921415017,1.0568925339078075
3200,900,669789.2292597782,1004480.7819231865,578609.6883903942,1.1575838474516937
400,600,3375563.6687892326,3203544.7273416906,3075099.8848310397,1.097708625804427
1000,600,1393430.17421708,1467606.0232310123,1230039.953932416,1.1328332626613538
4500,100,83031.47656676968,79422.40538607242,54138.05797390288,1.533698837272567
4300,700,389497.1932469453,461722.7726487598,328998.9913460727,1.1838856759206133
1600,500,705656.9841728912,937844.7723346767,645637.9463331748,1.0929608276288398
3600,1000,644595.571531979,958419.0714888375,545931.905349983,1.1807252245474558
400,600,3226890.398060175,3152062.1456439984,3031875.5180722545,1.064321532604319
1000,600,1290821.8149596737,1491096.5120627133,1212750.2072289018,1.0643756704929066
2200,800,816964.4747066835,1206039.4216415752,744178.8416897631,1.0978066412794676
400,500,2664209.3730404875,2584274.3657147298,2462851.685660068,1.0817579428565767
2200,600,607785.5730335356,921622.8996427079,570107.7330624772,1.06608898246067
3400,200,203170.13453937956,249978.66784964252,127445.83216550946,1.5941685270298176
4500,100,115617.25354800807,105822.29941872178,100419.32952364009,1.1513446076214857
400,600,3265289.7785195215,3197187.8374281065,2986164.569075555,1.0934728153747992
2600,500,437511.31388599443,621422.8725108526,375753.1048100813,1.1643584797712527
3800,600,372463.08059474133,514984.7426489207,320033.938090515,1.1638236957525356
1600,500,755120.734326318,939363.3287533453,639738.9730484277,1.1803575616600053
3400,200,160049.3027531692,197092.48068170526,117972.68298030012,1.3566640912955699
400,500,2801357.52261051,2687363.0250835456,2582551.7853326993,1.0847246272157995
2800,600,477566.7280468331,794127.5263438757,413606.2537685861,1.1546409748292468
4400,500,291208.0461992936,330659.6815307287,222035.9255695935,1.3115357141068562
3400,200,193860.95215161142,255269.66705952035,125118.48623201098,1.5494189387180501
1000,600,1328227.693794846,1529089.5871116826,1194465.827630222,1.1119846738771948
