P,n,Paper,Min Time,Time opt,mtpa
2400,200,226480.32027066074,241479.17849063597,168197.1346036097,1.3465171140067698
400,600,3271055.706185262,3166936.052451454,3040322.411859892,1.0758910612326213
4700,300,201746.12115811912,202499.83219445418,142348.1066563424,1.4172729507753534
4300,200,125401.7684754609,140482.04781206028,93877.47047643333,1.3358025928802728
4700,200,121282.8696835251,123356.10212318941,85887.8985209922,1.4121066153910133
2400,200,245190.97538065095,305379.85962141125,178937.49027374445,1.3702605027350598
4600,500,305362.1491305185,321248.91008000524,222063.44861148516,1.3751121629420877
4300,200,167880.26048115286,167078.78553961206,115155.9162563489,1.4578518059587504
400,600,3300894.4263978405,3265666.5173408086,3057860.388710313,1.0794784610130712
4700,200,159703.9666623223,160213.2589704159,115155.9162563489,1.3868498628138641
4700,300,205598.16063321594,199603.6803171967,148288.0517849619,1.3864782641514612
2400,200,235060.46893918462,344057.392475112,169241.28517114048,1.3889073738803528
600,700,2551054.404465907,2614435.993396134,2375402.4162035296,1.0739462025735882
1500,700,1029606.0723103613,1326598.681320825,950160.9664814118,1.0836122600606786
2400,200,242664.64992235447,388299.6413762797,171195.98936377885,1.4174669092668404
500,900,3801462.485591769,3816572.9178701583,3601261.257292789,1.0555919756983918
3000,600,454459.0961325808,721264.4687408694,405376.3215813189,1.1210795301506424
4700,200,175152.33984022867,167355.2488367889,137320.72161632078,1.275498248032885
4300,200,178159.50459895268,185247.46700566995,137320.72161632078,1.2973970898342422
4700,300,196223.16645605216,196172.70792722216,143441.4983667211,1.3679665138075314
400,600,3177715.5015903222,3080096.416983568,2895243.7763801026,1.0975640557505633
2400,200,248254.968931773,301240.00940699317,148223.14127398928,1.6748732134402393
900,1000,2486346.6163061033,2705723.228167573,2274360.640842358,1.0932068431263529
4700,200,179875.633792262,164334.4266647551,153927.2635835206,1.1685755310959702
2400,200,252674.7436326059,266974.58648092236,161086.26083202002,1.5685679357601696
4300,200,185890.6900803378,177737.9702753172,153927.2635835206,1.2076527949155278
600,700,2502912.7496039188,2657413.251544558,2356672.5528580695,1.0620536767267457
1500,900,1267776.110185429,1592064.3745322432,1200420.4190975963,1.0561100844473028
4600,500,299264.87210945453,320014.30382428045,217065.76826995699,1.3786829424769982
400,600,3465441.933991802,3397808.571596483,3134260.7625505524,1.1056648430144485
4700,300,202412.32965059052,212210.3516388714,130823.99861272547,1.547210999487838
2400,200,241763.9785068964,240724.5035009034,164535.2843012534,1.4693746665562766
2200,800,825882.1361306611,1193277.3624750923,742569.1081251181,1.1121956557227335
4200,800,475506.0026286399,585419.2830916329,388964.77092268085,1.2224911821722844
4700,200,162019.6499663443,141783.84270927127,112828.85828240226,1.435977040207401
4300,200,169569.3690832971,156306.4799649755,112828.85828240226,1.5028900554756792
4600,900,437091.807526551,518830.4310295095,391441.44101008575,1.1166211896182168
500,900,3964418.878116995,3994220.9460027115,3703102.005698523,1.0705670197624435
2400,200,264031.3018892655,315838.88965118804,180548.26223447174,1.4623862817708941
4700,200,139821.97304859356,141645.93037232745,89579.42667687622,1.5608714884160653
3000,600,464841.11653738347,714187.3087263977,407714.71849470836,1.1401136516571857
1500,700,1019158.2334261336,1307670.8284476923,942669.0211432279,1.0811411116386778
4700,300,190773.2518967679,207348.5751109029,131967.49793690105,1.4456078570799624
4300,200,152106.0435623755,149936.04731228395,89908.61069694141,1.691785051323788
400,600,3345941.7281622146,3281115.051530221,3135592.5318436245,1.067084353015381
600,700,2532559.180854073,2607788.9224236086,2357826.1046468546,1.074107702795745
