P,n,Paper,Min Time,Time opt,mast
500,100,424830.3478672877,427737.64144908666,405794.8557498415,1.0469091508867745
500,200,812021.2406496536,839423.4962179607,807346.2460973266,1.0057905695046279
500,100,414839.11722687405,468298.8880239714,396223.7867041169,1.0469818601190097
500,300,1300868.1654390653,1350133.5554591266,1256359.0656989503,1.0354270534238978
500,200,886363.7917805938,929427.6479310293,858899.9533139733,1.031975596646215
1000,100,218881.1388069378,244736.41756862198,202897.42787492074,1.0787772969791931
1000,200,423841.954426696,452853.575369574,403673.1230486633,1.0499632752998551
500,300,1235442.2834026315,1303866.9680197092,1192879.73709454,1.0356805007114631
1500,100,153298.95179866187,186806.16768620186,135264.95191661385,1.133323522660662
500,400,1625654.8082287845,1679331.6987038164,1581058.717776285,1.028206473264461
1000,300,680227.9912163852,785242.2213254884,628179.5328494752,1.0828560238675937
1000,100,238368.77573469907,268114.3204735615,198111.89335205845,1.2032027542692825
500,500,2112161.851668282,2239394.2503886293,2042983.7272256636,1.033861319363792
1500,100,166534.77671864696,212638.09069224255,132074.59556803893,1.2609145309315422
1000,200,463566.618891137,560478.235055802,429449.97665698663,1.079442645450183
1500,200,282804.58664896106,330536.452043107,269115.4153657755,1.050867287793899
500,600,2486698.947359819,2620182.3740891665,2432257.9294879134,1.02238291309975
1500,300,480080.31321264873,588658.3687349869,418786.3552329834,1.1463609241651764
1000,500,1115885.3937512238,1278929.2708458703,1021491.8636128318,1.0924075203149823
1000,400,852386.4614792113,976498.5891297281,790529.3588881425,1.0782476980716682
500,400,1566044.684405548,1632463.6019374323,1522565.3581621868,1.0285566238652921
1000,600,1294890.3496992204,1481574.5735162024,1216128.9647439567,1.0647640071395275
1000,300,641084.4039480976,759538.7599997864,596439.86854727,1.0748516954602094
500,700,2935744.5789577775,3084271.569008638,2850482.8994442355,1.0299113106520181
1500,300,451376.35392438504,573148.8056067765,397626.5790315133,1.1351765141650954
1500,200,325178.92211390415,421643.84584514756,286299.9844379911,1.1357979035599064
500,500,2055455.8689117744,2153819.291639145,1997005.0680836043,1.029269230089767
1000,700,1525108.6475721868,1697849.3930612651,1425241.4497221177,1.0700703714935742
1500,400,602763.0801414043,726507.9364929373,527019.572592095,1.1437204830491818
500,900,3672656.880090344,3820575.6476239986,3601261.257292789,1.0198251717097655
1000,800,1758965.9442835432,2041866.3101587344,1633652.0378752595,1.076707832208423
1000,400,829975.8540378861,949620.9318973551,761282.6790810934,1.0902334662857545
2000,100,121766.03148182757,153068.38653889674,101448.71393746037,1.200271809821977
1500,500,789452.8132023442,1028582.6034758413,680994.5757418879,1.1592644660088518
500,800,3371929.9855382857,3516291.731225735,3267304.075750519,1.032022091413005
1000,500,1093905.7241730266,1232242.8430123099,998502.5340418022,1.0955462674141099
500,600,2529886.788126603,2707542.4018533,2446288.3109682505,1.0341735995645025
