P,n,Paper,Min Time,Time opt,mast
500,100,468878.80033048074,434240.06949613744,405794.8557498415,1.155457723740905
500,100,471643.7588599769,472678.52127517335,396223.7867041169,1.1903469066893262
500,200,920963.2705701432,833116.3698668886,807346.2460973266,1.1407289933185865
500,300,1432374.317596853,1364020.4302650536,1256359.0656989503,1.1400994800797495
1000,100,242972.26177691467,244536.77879253612,202897.42787492074,1.1975127744187013
500,400,1779647.0972951013,1702325.7856208754,1581058.717776285,1.1256046832960924
500,200,975148.7244557746,916637.3772268778,858899.9533139733,1.1353461141699541
1000,200,466785.6938042785,461780.5132627505,403673.1230486633,1.1563457340904186
1000,100,239475.20777723208,272842.59148338606,198111.89335205845,1.2087876387697136
1500,100,156382.3674530072,186835.65848476358,135264.95191661385,1.1561189002559327
500,300,1334599.681660319,1294484.807482,1192879.73709454,1.1188048888406488
1000,300,726808.8310903918,786970.8500601209,628179.5328494752,1.1570081371380023
500,500,2321874.3143110084,2208792.88097032,2042983.7272256636,1.1365114089597148
1500,100,150871.8668688875,214734.5769979055,132074.59556803893,1.142323141100705
500,600,2729680.3727878705,2628053.044217673,2432257.9294879134,1.1222824436890935
1000,200,493483.8018010821,523959.8451087934,429449.97665698663,1.1491065982645077
1000,400,916654.6697256615,964536.166896424,790529.3588881425,1.1595453848986845
1000,500,1175285.0433458467,1305542.5153716377,1021491.8636128318,1.1505574201923412
500,500,2258409.7555415835,2150320.2271471107,1997005.0680836043,1.1308983595664241
1500,200,319407.3666292869,342104.31493854563,269115.4153657755,1.1868787456681205
500,400,1712800.077297432,1638483.26836968,1522565.3581621868,1.1249435488042814
1000,300,684813.2297741461,736087.712698243,596439.86854727,1.1481680985580733
1500,200,325108.9911099445,428471.3370725055,286299.9844379911,1.135553645761231
500,700,3199594.8119924087,3057431.956159604,2850482.8994442355,1.1224746560017043
1500,300,473816.57270424126,578873.9590025428,418786.3552329834,1.1314040364105056
1000,600,1403967.1284007076,1473503.4060718163,1216128.9647439567,1.154455793013941
1000,500,1146989.7334418863,1235729.1755863382,998502.5340418022,1.1487098873941042
1000,400,879704.5116340029,941954.2220541838,761282.6790810934,1.1555556638906466
1500,400,602260.2173914548,731559.7568609224,527019.572592095,1.1427663197199602
500,800,3662197.22840041,3531870.429259326,3267304.075750519,1.1208620757341607
2000,100,122727.31508656769,148016.01117028983,101448.71393746037,1.2097473720783176
500,600,2720576.8072235296,2697657.6617144234,2446288.3109682505,1.1121243538733645
1500,300,464936.4046462681,573108.1299355571,397626.5790315133,1.169278989796656
2000,100,124154.01987866803,190279.9870668496,99055.94667602921,1.2533727054744543
1500,500,788724.8750168957,984696.7811830336,680994.5757418879,1.158195532112197
1000,700,1630965.459527866,1717008.7964120302,1425241.4497221177,1.144343268886727
500,900,4043253.938471083,3826717.141421385,3601261.257292789,1.1227327454466765
2000,200,229988.70208607288,259365.9849224248,201836.56152433166,1.139479885849856
1000,800,1889320.2958979965,2033196.1851107213,1633652.0378752595,1.1565010492413434
1500,600,932229.7880772067,1111430.5364334232,810752.6431626378,1.1498325610641278
1000,600,1405441.4875034555,1587424.7147114312,1223144.1554841253,1.1490399403880374
500,1000,4572988.220776835,4410475.236046514,4093849.1535162446,1.1170387694546717
1000,900,2048923.7880968174,2146451.493213846,1800630.6286463945,1.1378923336637203
1500,400,589941.3276451053,687002.0766015874,507521.7860540623,1.1623960662493875
1500,700,1093046.1112896807,1311324.2427772125,950160.9664814118,1.150379935451773
2000,300,359573.60294884443,502918.6125424862,314089.7664247376,1.1448115837769766
500,700,3167480.8904303103,3066094.9487629416,2828007.063429684,1.120039950179236
2000,200,251999.47234970867,344483.4979465265,214724.98832849332,1.1735917384901269
1000,1000,2357775.138633521,2507431.1193873463,2046924.5767581223,1.151862245148142
2000,400,448086.688468284,583634.3382581034,395264.67944407125,1.1336370583339381
2000,500,593958.2524849173,790093.8817995106,510745.9318064159,1.162923119885056
1500,500,759151.1976681245,919180.3163933216,665668.3560278681,1.1404345584309894
1500,800,1264034.2190756954,1491173.1913235884,1089101.3585835064,1.1606212857173441
500,800,3716376.2308343477,3528436.170734847,3285289.350154367,1.1312173250918447
2000,300,340939.13804953237,461713.39820955606,298219.934273635,1.143247311350756
