P,n,Paper,Min Time,Time opt,mast
500,100,666292.4970277301,427737.6414490868,405794.8557498415,1.6419441685541634
500,200,1337940.9096807446,833116.3698668889,807346.2460973266,1.6572083119829781
1000,100,332211.05427727307,237782.9562256025,202897.42787492074,1.637334971452027
500,300,2066027.0398993792,1362583.3743508647,1256359.0656989503,1.6444558695885132
1500,100,201543.2968143091,189237.86137368885,135264.95191661385,1.4899890471151283
1000,200,658991.408743028,447634.4784856526,403673.1230486633,1.6324877013513375
500,400,2565690.251366027,1689767.0588651397,1581058.717776285,1.6227672144742347
1000,300,992548.4894497853,773439.4400112374,628179.5328494752,1.580039523012636
500,500,3335043.0544453706,2230195.2076212442,2042983.7272256636,1.632437405154617
1500,200,421700.2722305562,339555.91306534637,269115.4153657755,1.566986683603356
1000,400,1270968.7888194898,958815.858260871,790529.3588881425,1.6077439433838003
1500,300,660494.4589220769,586650.0168724725,418786.3552329834,1.577163273513589
1000,500,1593338.625732931,1310967.8960122855,1021491.8636128318,1.5598152882956706
500,600,3979476.7793958387,2625468.5475977254,2432257.9294879134,1.6361244961522958
500,700,4644419.569774978,3065315.446761756,2850482.8994442355,1.629344828092289
2000,100,149737.30862518903,160028.83330078688,101448.71393746037,1.4759902103588707
1500,400,798535.8985984612,735700.0962557422,527019.572592095,1.5151921107425657
1000,600,1915427.0143896763,1455574.3209205298,1216128.9647439567,1.5750196483421062
500,800,5361712.262781872,3532127.604882431,3267304.075750519,1.6410202841467258
2000,200,305648.25005340576,264191.5950587145,201836.56152433166,1.5143353996176727
1500,500,1028944.6875092027,1006688.85215001,680994.5757418879,1.5109440282813584
1000,700,2251290.7426988394,1704733.2809791432,1425241.4497221177,1.579585510327235
500,900,5889141.489787047,3828107.1539882557,3601261.257292789,1.6352997100282993
1500,600,1189922.0732643122,1135848.7415999805,810752.6431626378,1.4676758482372443
2000,300,473163.17642104614,475437.58243496035,314089.7664247376,1.5064584300438386
2500,100,118346.0582100453,123436.70081723378,81158.9711499683,1.458200572692838
2500,200,230580.464169031,231315.5776936684,161469.24921946533,1.4280147166327086
1000,800,2568137.428304049,2032578.2840506646,1633652.0378752595,1.5720222965253903
500,1000,6714082.561963403,4407553.239722888,4093849.1535162446,1.6400415135463933
2000,400,580496.1604260197,617492.7784989413,395264.67944407125,1.468626443532651
1000,900,2822388.969352468,2168837.0312525285,1800630.6286463945,1.5674447187839795
1500,700,1432005.7385810611,1344013.1772771399,950160.9664814118,1.507119097813492
2500,300,369699.98638905224,428689.6092248542,251271.81313979006,1.4713149945846773
2000,500,754631.4985878787,782786.2211564882,510745.9318064159,1.4775085841973985
3000,100,102730.78171854513,113000.9452420361,67632.47595830692,1.5189563928115701
1000,1000,3213124.199521728,2487395.9746652516,2046924.5767581223,1.5697325812613032
1500,800,1662837.5264617687,1521303.208163705,1089101.3585835064,1.5267977708011198
2000,600,872916.7687204622,919158.0707786354,608064.4823719783,1.4355661184408115
3000,200,194332.96357197108,201310.19508047507,134557.70768288776,1.444235093763307
2500,400,454090.61265127995,523520.6452220458,316211.743555257,1.4360333602598447
1500,900,1794711.5331796545,1597515.8707089326,1200420.4190975963,1.4950691479646858
3500,100,85106.34912413833,109975.83370971313,57970.693678548785,1.4680926468822073
2500,500,578405.1396738915,688362.9357275397,408596.74544513266,1.4155891991840672
2000,700,1066494.2444848113,1112318.894684621,712620.7248610589,1.4965804491481045
2500,600,697284.8140132913,816845.2221442556,486451.5858975827,1.4334105062617626
3000,300,295286.8069432549,360255.4584424471,209393.1776164917,1.4102026164581125
1500,1000,2070970.3631988033,1866189.503362035,1364616.3845054149,1.5176209128907652
3000,400,373676.02548290533,469990.6392041012,263509.7862960475,1.418072667187732
3500,200,171212.63898547713,183015.2574626612,115335.1780139038,1.4844789069024302
2000,800,1216804.3055209354,1223176.872115276,816826.0189376298,1.4896737828007982
3000,500,507472.4980366171,615876.0187031734,340497.2878709439,1.4903863147038063
2000,900,1297638.1345449812,1282248.1703057166,900315.3143231972,1.441315185802951
2500,700,825317.0052405704,955119.0079336794,570096.5798888471,1.4476792781347403
3500,300,266030.2899067483,302645.64529862587,179479.86652842147,1.4822291494440194
3500,400,319713.8356260024,405564.8788176753,225865.53111089783,1.4155052081365436
4000,100,76360.09549442172,87261.14541055163,50724.356968730186,1.5053930706602172
